Subj Seed Prop Blk Trl SetSize Lag key keyIdx CorrResp ACC RT
3 41849 0 3 1 5 2 J 1 1 1 426 
3 41849 0 3 2 5 2 J 1 1 1 567 
3 41849 0 3 3 5 2 J 1 1 1 484 
3 41849 0 3 4 2 2 J 1 1 1 332 
3 41849 0 3 5 2 2 J 1 1 1 463 
3 41849 0 3 6 5 2 J 1 1 1 450 
3 41849 0 3 7 8 2 J 1 1 1 459 
3 41849 0 3 8 5 2 J 1 1 1 369 
3 41849 0 3 9 8 2 J 1 1 1 542 
3 41849 0 3 10 2 1 F 0 0 1 439 
3 41849 0 3 11 8 2 J 1 1 1 611 
3 41849 0 3 12 5 2 J 1 1 1 473 
3 41849 0 3 13 2 2 J 1 1 1 406 
3 41849 0 3 14 5 1 F 0 0 1 627 
3 41849 0 3 15 8 2 J 1 1 1 400 
3 41849 0 3 16 5 2 J 1 1 1 522 
3 41849 0 3 17 2 2 J 1 1 1 463 
3 41849 0 3 18 2 2 J 1 1 1 415 
3 41849 0 3 19 2 2 J 1 1 1 372 
3 41849 0 3 20 5 2 J 1 1 1 343 
3 41849 0 3 21 5 2 J 1 1 1 474 
3 41849 0 3 22 8 2 J 1 1 1 557 
3 41849 0 3 23 8 2 F 0 1 0 750 
3 41849 0 3 24 8 2 J 1 1 1 496 
3 41849 0 3 25 8 2 J 1 1 1 463 
3 41849 0 3 26 8 2 J 1 1 1 511 
3 41849 0 3 27 5 2 J 1 1 1 477 
3 41849 0 3 28 8 2 J 1 1 1 589 
3 41849 0 3 29 8 2 J 1 1 1 375 
3 41849 0 3 30 2 2 J 1 1 1 373 
3 41849 0 3 31 2 2 J 1 1 1 463 
3 41849 0 3 32 8 2 J 1 1 1 907 
3 41849 0 3 33 5 2 J 1 1 1 417 
3 41849 0 3 34 5 1 F 0 0 1 586 
3 41849 0 3 35 8 2 J 1 1 1 391 
3 41849 0 3 36 5 2 J 1 1 1 364 
3 41849 0 3 37 2 2 J 1 1 1 341 
3 41849 0 3 38 5 2 J 1 1 1 355 
3 41849 0 3 39 2 1 F 0 0 1 733 
3 41849 0 3 40 8 2 J 1 1 1 423 
3 41849 0 3 41 2 2 J 1 1 1 390 
3 41849 0 3 42 2 2 J 1 1 1 383 
3 41849 0 3 43 2 2 J 1 1 1 430 
3 41849 0 3 44 2 1 F 0 0 1 534 
3 41849 0 3 45 8 1 J 1 0 0 724 
3 41849 0 3 46 8 2 J 1 1 1 438 
3 41849 0 3 47 2 2 J 1 1 1 414 
3 41849 0 3 48 5 2 J 1 1 1 483 
3 41849 0 3 49 2 2 J 1 1 1 437 
3 41849 0 3 50 8 1 J 1 0 0 518 
3 41849 0 3 51 5 2 J 1 1 1 659 
3 41849 0 3 52 2 2 J 1 1 1 358 
3 41849 0 3 53 5 1 F 0 0 1 721 
3 41849 0 3 54 2 2 J 1 1 1 412 
3 41849 0 3 55 8 2 F 0 1 0 727 
3 41849 0 3 56 2 2 J 1 1 1 376 
3 41849 0 3 57 8 1 F 0 0 1 743 
3 41849 0 3 58 5 2 J 1 1 1 559 
3 41849 0 3 59 8 2 J 1 1 1 535 
3 41849 0 3 60 5 2 J 1 1 1 411 
3 41849 1 4 1 5 2 J 1 1 1 484 
3 41849 1 4 2 2 1 F 0 0 1 437 
3 41849 1 4 3 5 1 F 0 0 1 762 
3 41849 1 4 4 8 2 F 0 1 0 727 
3 41849 1 4 5 5 1 J 1 0 0 434 
3 41849 1 4 6 5 2 J 1 1 1 573 
3 41849 1 4 7 2 2 J 1 1 1 419 
3 41849 1 4 8 5 2 J 1 1 1 401 
3 41849 1 4 9 5 2 J 1 1 1 443 
3 41849 1 4 10 5 2 J 1 1 1 459 
3 41849 1 4 11 2 1 F 0 0 1 472 
3 41849 1 4 12 2 2 J 1 1 1 309 
3 41849 1 4 13 8 2 J 1 1 1 357 
3 41849 1 4 14 8 2 J 1 1 1 1112 
3 41849 1 4 15 8 1 F 0 0 1 607 
3 41849 1 4 16 8 2 J 1 1 1 637 
3 41849 1 4 17 2 2 J 1 1 1 382 
3 41849 1 4 18 2 2 J 1 1 1 359 
3 41849 1 4 19 2 2 J 1 1 1 446 
3 41849 1 4 20 5 1 F 0 0 1 488 
3 41849 1 4 21 8 2 J 1 1 1 510 
3 41849 1 4 22 2 2 J 1 1 1 453 
3 41849 1 4 23 8 2 J 1 1 1 367 
3 41849 1 4 24 8 1 J 1 0 0 656 
3 41849 1 4 25 2 2 J 1 1 1 364 
3 41849 1 4 26 8 2 J 1 1 1 597 
3 41849 1 4 27 5 2 J 1 1 1 469 
3 41849 1 4 28 5 2 J 1 1 1 527 
3 41849 1 4 29 2 1 F 0 0 1 486 
3 41849 1 4 30 8 2 J 1 1 1 575 
3 41849 1 4 31 8 2 J 1 1 1 485 
3 41849 1 4 32 2 1 F 0 0 1 448 
3 41849 1 4 33 5 2 J 1 1 1 386 
3 41849 1 4 34 5 2 J 1 1 1 425 
3 41849 1 4 35 8 1 J 1 0 0 447 
3 41849 1 4 36 8 1 F 0 0 1 592 
3 41849 1 4 37 8 1 J 1 0 0 599 
3 41849 1 4 38 2 1 F 0 0 1 454 
3 41849 1 4 39 8 2 J 1 1 1 624 
3 41849 1 4 40 2 2 J 1 1 1 493 
3 41849 1 4 41 2 2 J 1 1 1 438 
3 41849 1 4 42 8 2 J 1 1 1 535 
3 41849 1 4 43 5 2 J 1 1 1 394 
3 41849 1 4 44 5 2 J 1 1 1 410 
3 41849 1 4 45 2 2 J 1 1 1 358 
3 41849 1 4 46 8 2 J 1 1 1 468 
3 41849 1 4 47 5 1 F 0 0 1 626 
3 41849 1 4 48 2 1 F 0 0 1 438 
3 41849 1 4 49 5 2 J 1 1 1 494 
3 41849 1 4 50 5 2 F 0 1 0 745 
3 41849 1 4 51 5 2 J 1 1 1 362 
3 41849 1 4 52 2 2 J 1 1 1 400 
3 41849 1 4 53 2 2 J 1 1 1 359 
3 41849 1 4 54 2 2 J 1 1 1 381 
3 41849 1 4 55 8 2 J 1 1 1 395 
3 41849 1 4 56 8 1 F 0 0 1 633 
3 41849 1 4 57 5 1 F 0 0 1 578 
3 41849 1 4 58 2 2 J 1 1 1 386 
3 41849 1 4 59 8 2 J 1 1 1 406 
3 41849 1 4 60 5 1 F 0 0 1 447 
3 41849 3 5 1 5 1 F 0 0 1 434 
3 41849 3 5 2 2 2 J 1 1 1 559 
3 41849 3 5 3 8 2 F 0 1 0 573 
3 41849 3 5 4 5 2 J 1 1 1 665 
3 41849 3 5 5 8 1 F 0 0 1 665 
3 41849 3 5 6 5 1 F 0 0 1 452 
3 41849 3 5 7 5 1 F 0 0 1 506 
3 41849 3 5 8 8 1 F 0 0 1 512 
3 41849 3 5 9 2 1 F 0 0 1 445 
3 41849 3 5 10 2 1 F 0 0 1 427 
3 41849 3 5 11 8 1 F 0 0 1 596 
3 41849 3 5 12 5 1 F 0 0 1 497 
3 41849 3 5 13 8 1 F 0 0 1 741 
3 41849 3 5 14 2 1 F 0 0 1 461 
3 41849 3 5 15 8 1 F 0 0 1 440 
3 41849 3 5 16 8 2 F 0 1 0 462 
3 41849 3 5 17 8 1 F 0 0 1 550 
3 41849 3 5 18 2 1 F 0 0 1 387 
3 41849 3 5 19 5 1 F 0 0 1 473 
3 41849 3 5 20 2 1 F 0 0 1 366 
3 41849 3 5 21 8 1 F 0 0 1 429 
3 41849 3 5 22 8 1 F 0 0 1 509 
3 41849 3 5 23 5 2 F 0 1 0 393 
3 41849 3 5 24 8 1 F 0 0 1 454 
3 41849 3 5 25 5 2 J 1 1 1 490 
3 41849 3 5 26 8 2 J 1 1 1 471 
3 41849 3 5 27 8 1 F 0 0 1 407 
3 41849 3 5 28 5 2 J 1 1 1 453 
3 41849 3 5 29 8 1 F 0 0 1 460 
3 41849 3 5 30 2 1 F 0 0 1 373 
3 41849 3 5 31 2 2 J 1 1 1 485 
3 41849 3 5 32 8 1 F 0 0 1 510 
3 41849 3 5 33 5 1 F 0 0 1 583 
3 41849 3 5 34 2 1 F 0 0 1 414 
3 41849 3 5 35 5 1 F 0 0 1 416 
3 41849 3 5 36 2 2 J 1 1 1 428 
3 41849 3 5 37 5 2 J 1 1 1 433 
3 41849 3 5 38 2 1 F 0 0 1 390 
3 41849 3 5 39 2 1 F 0 0 1 423 
3 41849 3 5 40 5 1 F 0 0 1 409 
3 41849 3 5 41 2 2 J 1 1 1 388 
3 41849 3 5 42 2 1 F 0 0 1 448 
3 41849 3 5 43 8 1 F 0 0 1 634 
3 41849 3 5 44 2 2 J 1 1 1 431 
3 41849 3 5 45 8 2 J 1 1 1 503 
3 41849 3 5 46 8 1 F 0 0 1 573 
3 41849 3 5 47 2 1 F 0 0 1 415 
3 41849 3 5 48 2 1 F 0 0 1 477 
3 41849 3 5 49 2 1 F 0 0 1 357 
3 41849 3 5 50 5 2 J 1 1 1 434 
3 41849 3 5 51 5 1 F 0 0 1 404 
3 41849 3 5 52 2 2 J 1 1 1 411 
3 41849 3 5 53 8 2 J 1 1 1 406 
3 41849 3 5 54 5 1 F 0 0 1 538 
3 41849 3 5 55 5 1 F 0 0 1 482 
3 41849 3 5 56 5 1 F 0 0 1 545 
3 41849 3 5 57 8 2 F 0 1 0 501 
3 41849 3 5 58 5 1 F 0 0 1 409 
3 41849 3 5 59 5 1 F 0 0 1 433 
3 41849 3 5 60 2 1 F 0 0 1 438 
3 41849 3 6 1 8 1 F 0 0 1 514 
3 41849 3 6 2 5 2 J 1 1 1 530 
3 41849 3 6 3 2 1 F 0 0 1 455 
3 41849 3 6 4 8 2 J 1 1 1 449 
3 41849 3 6 5 5 2 J 1 1 1 490 
3 41849 3 6 6 5 2 J 1 1 1 578 
3 41849 3 6 7 8 2 J 1 1 1 389 
3 41849 3 6 8 5 1 J 1 0 0 393 
3 41849 3 6 9 2 1 F 0 0 1 438 
3 41849 3 6 10 2 1 F 0 0 1 429 
3 41849 3 6 11 5 1 F 0 0 1 553 
3 41849 3 6 12 8 1 F 0 0 1 542 
3 41849 3 6 13 5 1 F 0 0 1 409 
3 41849 3 6 14 2 1 F 0 0 1 397 
3 41849 3 6 15 2 1 F 0 0 1 420 
3 41849 3 6 16 5 1 F 0 0 1 488 
3 41849 3 6 17 2 1 F 0 0 1 415 
3 41849 3 6 18 2 1 F 0 0 1 423 
3 41849 3 6 19 5 1 F 0 0 1 407 
3 41849 3 6 20 8 1 F 0 0 1 473 
3 41849 3 6 21 5 1 F 0 0 1 467 
3 41849 3 6 22 5 1 F 0 0 1 375 
3 41849 3 6 23 2 2 J 1 1 1 374 
3 41849 3 6 24 8 1 J 1 0 0 639 
3 41849 3 6 25 8 1 F 0 0 1 485 
3 41849 3 6 26 5 1 F 0 0 1 482 
3 41849 3 6 27 2 1 F 0 0 1 453 
3 41849 3 6 28 8 1 F 0 0 1 477 
3 41849 3 6 29 8 2 F 0 1 0 574 
3 41849 3 6 30 8 2 J 1 1 1 526 
3 41849 3 6 31 8 1 F 0 0 1 605 
3 41849 3 6 32 2 1 F 0 0 1 444 
3 41849 3 6 33 2 2 J 1 1 1 492 
3 41849 3 6 34 8 1 J 1 0 0 502 
3 41849 3 6 35 8 1 J 1 0 0 735 
3 41849 3 6 36 2 1 F 0 0 1 423 
3 41849 3 6 37 8 1 J 1 0 0 694 
3 41849 3 6 38 5 1 F 0 0 1 734 
3 41849 3 6 39 2 2 J 1 1 1 415 
3 41849 3 6 40 2 1 F 0 0 1 389 
3 41849 3 6 41 8 2 J 1 1 1 372 
3 41849 3 6 42 2 1 F 0 0 1 415 
3 41849 3 6 43 8 1 J 1 0 0 662 
3 41849 3 6 44 2 1 F 0 0 1 430 
3 41849 3 6 45 8 1 J 1 0 0 616 
3 41849 3 6 46 5 1 F 0 0 1 656 
3 41849 3 6 47 5 1 F 0 0 1 551 
3 41849 3 6 48 5 2 J 1 1 1 346 
3 41849 3 6 49 2 2 J 1 1 1 433 
3 41849 3 6 50 8 2 J 1 1 1 366 
3 41849 3 6 51 5 2 J 1 1 1 425 
3 41849 3 6 52 5 1 F 0 0 1 557 
3 41849 3 6 53 2 1 F 0 0 1 470 
3 41849 3 6 54 5 1 F 0 0 1 425 
3 41849 3 6 55 2 2 J 1 1 1 358 
3 41849 3 6 56 8 1 F 0 0 1 484 
3 41849 3 6 57 2 2 J 1 1 1 391 
3 41849 3 6 58 5 1 F 0 0 1 490 
3 41849 3 6 59 5 2 J 1 1 1 457 
3 41849 3 6 60 8 1 F 0 0 1 759 
3 41849 1 7 1 8 1 J 1 0 0 554 
3 41849 1 7 2 2 2 J 1 1 1 311 
3 41849 1 7 3 2 1 F 0 0 1 415 
3 41849 1 7 4 8 2 J 1 1 1 532 
3 41849 1 7 5 8 2 F 0 1 0 506 
3 41849 1 7 6 8 1 F 0 0 1 536 
3 41849 1 7 7 5 2 J 1 1 1 474 
3 41849 1 7 8 8 2 F 0 1 0 577 
3 41849 1 7 9 5 2 J 1 1 1 696 
3 41849 1 7 10 2 1 F 0 0 1 452 
3 41849 1 7 11 5 1 F 0 0 1 465 
3 41849 1 7 12 2 2 J 1 1 1 366 
3 41849 1 7 13 8 1 F 0 0 1 459 
3 41849 1 7 14 5 2 F 0 1 0 883 
3 41849 1 7 15 5 2 J 1 1 1 662 
3 41849 1 7 16 2 2 J 1 1 1 398 
3 41849 1 7 17 8 1 J 1 0 0 546 
3 41849 1 7 18 8 2 J 1 1 1 376 
3 41849 1 7 19 5 1 F 0 0 1 537 
3 41849 1 7 20 2 2 J 1 1 1 415 
3 41849 1 7 21 2 2 J 1 1 1 398 
3 41849 1 7 22 8 2 J 1 1 1 373 
3 41849 1 7 23 2 2 J 1 1 1 359 
3 41849 1 7 24 5 2 J 1 1 1 340 
3 41849 1 7 25 2 2 J 1 1 1 347 
3 41849 1 7 26 8 2 J 1 1 1 415 
3 41849 1 7 27 8 2 J 1 1 1 360 
3 41849 1 7 28 5 1 J 1 0 0 385 
3 41849 1 7 29 2 2 J 1 1 1 446 
3 41849 1 7 30 5 2 J 1 1 1 364 
3 41849 1 7 31 2 1 F 0 0 1 459 
3 41849 1 7 32 2 2 J 1 1 1 366 
3 41849 1 7 33 2 2 J 1 1 1 350 
3 41849 1 7 34 5 1 F 0 0 1 561 
3 41849 1 7 35 5 2 J 1 1 1 450 
3 41849 1 7 36 5 2 J 1 1 1 378 
3 41849 1 7 37 2 2 J 1 1 1 399 
3 41849 1 7 38 8 2 J 1 1 1 619 
3 41849 1 7 39 8 2 J 1 1 1 862 
3 41849 1 7 40 8 2 J 1 1 1 520 
3 41849 1 7 41 8 1 F 0 0 1 665 
3 41849 1 7 42 5 1 F 0 0 1 580 
3 41849 1 7 43 2 1 F 0 0 1 475 
3 41849 1 7 44 2 2 J 1 1 1 544 
3 41849 1 7 45 5 2 J 1 1 1 411 
3 41849 1 7 46 5 2 J 1 1 1 330 
3 41849 1 7 47 8 2 J 1 1 1 446 
3 41849 1 7 48 2 1 F 0 0 1 494 
3 41849 1 7 49 5 2 J 1 1 1 391 
3 41849 1 7 50 5 2 J 1 1 1 713 
3 41849 1 7 51 8 2 F 0 1 0 736 
3 41849 1 7 52 5 1 F 0 0 1 496 
3 41849 1 7 53 2 1 F 0 0 1 559 
3 41849 1 7 54 5 2 J 1 1 1 516 
3 41849 1 7 55 8 1 F 0 0 1 563 
3 41849 1 7 56 2 2 J 1 1 1 375 
3 41849 1 7 57 2 2 J 1 1 1 352 
3 41849 1 7 58 8 2 J 1 1 1 468 
3 41849 1 7 59 8 2 J 1 1 1 343 
3 41849 1 7 60 5 2 J 1 1 1 596 
3 41849 0 8 1 5 2 J 1 1 1 397 
3 41849 0 8 2 5 2 F 0 1 0 557 
3 41849 0 8 3 8 2 J 1 1 1 464 
3 41849 0 8 4 2 2 J 1 1 1 397 
3 41849 0 8 5 2 2 J 1 1 1 319 
3 41849 0 8 6 2 2 J 1 1 1 405 
3 41849 0 8 7 2 2 J 1 1 1 363 
3 41849 0 8 8 8 2 J 1 1 1 397 
3 41849 0 8 9 8 2 F 0 1 0 569 
3 41849 0 8 10 5 2 J 1 1 1 419 
3 41849 0 8 11 8 2 J 1 1 1 318 
3 41849 0 8 12 2 1 F 0 0 1 623 
3 41849 0 8 13 8 2 J 1 1 1 343 
3 41849 0 8 14 8 2 J 1 1 1 359 
3 41849 0 8 15 8 2 J 1 1 1 481 
3 41849 0 8 16 8 2 J 1 1 1 593 
3 41849 0 8 17 5 2 J 1 1 1 513 
3 41849 0 8 18 2 2 J 1 1 1 422 
3 41849 0 8 19 5 1 F 0 0 1 567 
3 41849 0 8 20 5 2 J 1 1 1 450 
3 41849 0 8 21 2 2 J 1 1 1 369 
3 41849 0 8 22 2 1 F 0 0 1 507 
3 41849 0 8 23 5 2 J 1 1 1 488 
3 41849 0 8 24 5 2 J 1 1 1 326 
3 41849 0 8 25 2 2 J 1 1 1 319 
3 41849 0 8 26 5 2 J 1 1 1 426 
3 41849 0 8 27 2 2 J 1 1 1 316 
3 41849 0 8 28 8 2 J 1 1 1 305 
3 41849 0 8 29 8 1 F 0 0 1 576 
3 41849 0 8 30 5 2 J 1 1 1 404 
3 41849 0 8 31 2 2 J 1 1 1 355 
3 41849 0 8 32 8 1 J 1 0 0 488 
3 41849 0 8 33 2 1 F 0 0 1 463 
3 41849 0 8 34 8 2 J 1 1 1 510 
3 41849 0 8 35 8 1 F 0 0 1 605 
3 41849 0 8 36 8 2 J 1 1 1 456 
3 41849 0 8 37 5 2 J 1 1 1 418 
3 41849 0 8 38 5 2 J 1 1 1 435 
3 41849 0 8 39 5 2 J 1 1 1 667 
3 41849 0 8 40 2 2 J 1 1 1 340 
3 41849 0 8 41 5 2 J 1 1 1 522 
3 41849 0 8 42 5 2 J 1 1 1 356 
3 41849 0 8 43 2 2 J 1 1 1 341 
3 41849 0 8 44 5 2 J 1 1 1 628 
3 41849 0 8 45 8 2 J 1 1 1 529 
3 41849 0 8 46 2 2 J 1 1 1 398 
3 41849 0 8 47 2 2 J 1 1 1 397 
3 41849 0 8 48 8 2 J 1 1 1 365 
3 41849 0 8 49 5 1 F 0 0 1 595 
3 41849 0 8 50 5 2 J 1 1 1 380 
3 41849 0 8 51 8 2 J 1 1 1 832 
3 41849 0 8 52 8 2 J 1 1 1 493 
3 41849 0 8 53 2 2 J 1 1 1 366 
3 41849 0 8 54 2 2 J 1 1 1 342 
3 41849 0 8 55 8 2 J 1 1 1 302 
3 41849 0 8 56 5 2 J 1 1 1 361 
3 41849 0 8 57 5 1 J 1 0 0 482 
3 41849 0 8 58 8 2 J 1 1 1 437 
3 41849 0 8 59 2 2 J 1 1 1 382 
3 41849 0 8 60 2 2 J 1 1 1 407 
3 41849 2 9 1 2 2 J 1 1 1 350 
3 41849 2 9 2 5 2 J 1 1 1 480 
3 41849 2 9 3 8 2 J 1 1 1 437 
3 41849 2 9 4 5 1 F 0 0 1 474 
3 41849 2 9 5 8 1 F 0 0 1 598 
3 41849 2 9 6 8 2 J 1 1 1 455 
3 41849 2 9 7 2 1 F 0 0 1 396 
3 41849 2 9 8 2 1 F 0 0 1 398 
3 41849 2 9 9 8 1 F 0 0 1 510 
3 41849 2 9 10 5 1 F 0 0 1 473 
3 41849 2 9 11 8 2 J 1 1 1 505 
3 41849 2 9 12 2 2 J 1 1 1 320 
3 41849 2 9 13 5 2 J 1 1 1 407 
3 41849 2 9 14 8 2 J 1 1 1 321 
3 41849 2 9 15 8 2 J 1 1 1 456 
3 41849 2 9 16 8 1 F 0 0 1 589 
3 41849 2 9 17 5 1 F 0 0 1 459 
3 41849 2 9 18 8 1 F 0 0 1 526 
3 41849 2 9 19 8 2 J 1 1 1 373 
3 41849 2 9 20 5 2 F 0 1 0 674 
3 41849 2 9 21 2 2 J 1 1 1 407 
3 41849 2 9 22 8 1 F 0 0 1 515 
3 41849 2 9 23 2 2 J 1 1 1 359 
3 41849 2 9 24 8 2 F 0 1 0 704 
3 41849 2 9 25 8 1 F 0 0 1 629 
3 41849 2 9 26 2 1 F 0 0 1 533 
3 41849 2 9 27 2 2 J 1 1 1 351 
3 41849 2 9 28 2 1 F 0 0 1 403 
3 41849 2 9 29 2 2 J 1 1 1 415 
3 41849 2 9 30 5 2 J 1 1 1 323 
3 41849 2 9 31 8 1 F 0 0 1 470 
3 41849 2 9 32 2 1 F 0 0 1 423 
3 41849 2 9 33 5 2 J 1 1 1 394 
3 41849 2 9 34 8 1 F 0 0 1 564 
3 41849 2 9 35 5 1 F 0 0 1 452 
3 41849 2 9 36 2 2 J 1 1 1 376 
3 41849 2 9 37 2 1 F 0 0 1 418 
3 41849 2 9 38 5 2 J 1 1 1 475 
3 41849 2 9 39 2 1 F 0 0 1 413 
3 41849 2 9 40 5 2 J 1 1 1 503 
3 41849 2 9 41 5 1 F 0 0 1 545 
3 41849 2 9 42 5 1 F 0 0 1 546 
3 41849 2 9 43 5 1 F 0 0 1 482 
3 41849 2 9 44 5 1 F 0 0 1 497 
3 41849 2 9 45 8 2 J 1 1 1 662 
3 41849 2 9 46 5 2 J 1 1 1 428 
3 41849 2 9 47 2 1 F 0 0 1 430 
3 41849 2 9 48 2 1 F 0 0 1 396 
3 41849 2 9 49 5 2 J 1 1 1 592 
3 41849 2 9 50 5 2 J 1 1 1 443 
3 41849 2 9 51 8 1 F 0 0 1 463 
3 41849 2 9 52 8 1 F 0 0 1 462 
3 41849 2 9 53 8 2 J 1 1 1 369 
3 41849 2 9 54 2 2 J 1 1 1 374 
3 41849 2 9 55 8 2 J 1 1 1 447 
