Subj Seed Prop Blk Trl SetSize Lag key keyIdx CorrResp ACC RT
13 24444 2 1 50 8 1 F 0 0 1 1398 
13 24444 2 1 51 2 2 J 1 1 1 767 
13 24444 2 1 52 2 2 J 1 1 1 1887 
13 24444 2 1 53 8 2 J 1 1 1 837 
13 24444 2 1 54 8 2 J 1 1 1 695 
13 24444 2 1 55 5 1 F 0 0 1 831 
13 24444 2 1 56 5 1 J 1 0 0 907 
13 24444 2 1 57 2 1 F 0 0 1 822 
13 24444 2 1 58 8 1 F 0 0 1 728 
13 24444 2 1 59 2 2 J 1 1 1 782 
13 24444 2 1 60 5 2 J 1 1 1 828 
13 24444 3 2 1 8 2 F 0 1 0 1117 
13 24444 3 2 2 8 1 F 0 0 1 1255 
13 24444 3 2 3 2 1 F 0 0 1 783 
13 24444 3 2 4 5 1 F 0 0 1 849 
13 24444 3 2 5 5 1 F 0 0 1 763 
13 24444 3 2 6 5 2 J 1 1 1 1053 
13 24444 3 2 7 8 2 F 0 1 0 848 
13 24444 3 2 8 5 2 J 1 1 1 1652 
13 24444 3 2 9 2 1 F 0 0 1 784 
13 24444 3 2 10 2 1 F 0 0 1 2029 
13 24444 3 2 11 5 1 F 0 0 1 2693 
13 24444 3 2 12 2 1 F 0 0 1 1508 
13 24444 3 2 13 5 1 F 0 0 1 1339 
13 24444 3 2 14 8 1 F 0 0 1 3061 
13 24444 3 2 15 8 2 F 0 1 0 1097 
13 24444 3 2 16 8 1 F 0 0 1 856 
13 24444 3 2 17 2 1 F 0 0 1 480 
13 24444 3 2 18 2 1 F 0 0 1 671 
13 24444 3 2 19 5 2 F 0 1 0 1016 
13 24444 3 2 20 8 1 F 0 0 1 630 
13 24444 3 2 21 2 1 F 0 0 1 719 
13 24444 3 2 22 2 1 F 0 0 1 598 
13 24444 3 2 23 2 1 F 0 0 1 734 
13 24444 3 2 24 8 2 F 0 1 0 718 
13 24444 3 2 25 8 1 F 0 0 1 617 
13 24444 3 2 26 5 1 F 0 0 1 619 
13 24444 3 2 27 8 1 J 1 0 0 1797 
13 24444 3 2 28 5 1 F 0 0 1 661 
13 24444 3 2 29 5 1 F 0 0 1 1083 
13 24444 3 2 30 8 1 F 0 0 1 818 
13 24444 3 2 31 8 1 F 0 0 1 912 
13 24444 3 2 32 8 1 F 0 0 1 697 
13 24444 3 2 33 2 1 F 0 0 1 598 
13 24444 3 2 34 5 1 F 0 0 1 642 
13 24444 3 2 35 2 2 J 1 1 1 1008 
13 24444 3 2 36 2 1 F 0 0 1 599 
13 24444 3 2 37 2 1 F 0 0 1 1142 
13 24444 3 2 38 5 1 F 0 0 1 748 
13 24444 3 2 39 5 1 F 0 0 1 716 
13 24444 3 2 40 2 2 J 1 1 1 990 
13 24444 3 2 41 2 2 J 1 1 1 615 
13 24444 3 2 42 5 2 J 1 1 1 564 
13 24444 3 2 43 2 2 J 1 1 1 747 
13 24444 3 2 44 8 1 F 0 0 1 617 
13 24444 3 2 45 5 2 J 1 1 1 1875 
13 24444 3 2 46 2 2 J 1 1 1 686 
13 24444 3 2 47 2 1 F 0 0 1 751 
13 24444 3 2 48 8 2 F 0 1 0 1033 
13 24444 3 2 49 5 1 F 0 0 1 620 
13 24444 3 2 50 8 1 F 0 0 1 777 
13 24444 3 2 51 5 2 J 1 1 1 893 
13 24444 3 2 52 2 2 J 1 1 1 711 
13 24444 3 2 53 2 1 F 0 0 1 655 
13 24444 3 2 54 8 1 F 0 0 1 647 
13 24444 3 2 55 5 1 F 0 0 1 859 
13 24444 3 2 56 8 1 F 0 0 1 1297 
13 24444 3 2 57 8 2 J 1 1 1 895 
13 24444 3 2 58 5 1 F 0 0 1 548 
13 24444 3 2 59 5 1 F 0 0 1 1309 
13 24444 3 2 60 8 1 F 0 0 1 1047 
13 24444 4 3 1 2 1 F 0 0 1 622 
13 24444 4 3 2 8 1 F 0 0 1 648 
13 24444 4 3 3 2 1 F 0 0 1 1024 
13 24444 4 3 4 8 1 F 0 0 1 712 
13 24444 4 3 5 8 1 F 0 0 1 591 
13 24444 4 3 6 2 2 J 1 1 1 783 
13 24444 4 3 7 5 1 F 0 0 1 787 
13 24444 4 3 8 2 1 F 0 0 1 720 
13 24444 4 3 9 5 1 F 0 0 1 763 
13 24444 4 3 10 8 1 F 0 0 1 872 
13 24444 4 3 11 5 1 F 0 0 1 718 
13 24444 4 3 12 5 1 F 0 0 1 548 
13 24444 4 3 13 5 1 F 0 0 1 643 
13 24444 4 3 14 2 1 F 0 0 1 566 
13 24444 4 3 15 2 1 F 0 0 1 517 
13 24444 4 3 16 5 2 J 1 1 1 857 
13 24444 4 3 17 5 1 F 0 0 1 674 
13 24444 4 3 18 2 2 J 1 1 1 735 
13 24444 4 3 19 5 1 F 0 0 1 723 
13 24444 4 3 20 8 1 F 0 0 1 774 
13 24444 4 3 21 8 1 F 0 0 1 1999 
13 24444 4 3 22 2 1 F 0 0 1 622 
13 24444 4 3 23 8 1 F 0 0 1 678 
13 24444 4 3 24 8 1 F 0 0 1 594 
13 24444 4 3 25 5 1 F 0 0 1 674 
13 24444 4 3 26 8 2 J 1 1 1 969 
13 24444 4 3 27 8 2 F 0 1 0 644 
13 24444 4 3 28 2 1 F 0 0 1 750 
13 24444 4 3 29 2 1 F 0 0 1 533 
13 24444 4 3 30 2 1 F 0 0 1 577 
13 24444 4 3 31 2 1 F 0 0 1 630 
13 24444 4 3 32 5 1 F 0 0 1 465 
13 24444 4 3 33 8 1 F 0 0 1 705 
13 24444 4 3 34 5 1 F 0 0 1 612 
13 24444 4 3 35 5 1 F 0 0 1 733 
13 24444 4 3 36 2 2 J 1 1 1 774 
13 24444 4 3 37 2 1 F 0 0 1 509 
13 24444 4 3 38 8 1 F 0 0 1 772 
13 24444 4 3 39 2 1 F 0 0 1 593 
13 24444 4 3 40 8 1 F 0 0 1 687 
13 24444 4 3 41 2 1 F 0 0 1 900 
13 24444 4 3 42 5 1 F 0 0 1 675 
13 24444 4 3 43 5 2 F 0 1 0 755 
13 24444 4 3 44 8 1 F 0 0 1 608 
13 24444 4 3 45 5 1 F 0 0 1 676 
13 24444 4 3 46 8 1 F 0 0 1 1089 
13 24444 4 3 47 2 1 F 0 0 1 622 
13 24444 4 3 48 5 1 F 0 0 1 498 
13 24444 4 3 49 2 1 F 0 0 1 624 
13 24444 4 3 50 8 1 J 1 0 0 1640 
13 24444 4 3 51 8 1 F 0 0 1 801 
13 24444 4 3 52 8 1 F 0 0 1 840 
13 24444 4 3 53 2 1 F 0 0 1 773 
13 24444 4 3 54 5 2 J 1 1 1 1173 
13 24444 4 3 55 2 1 F 0 0 1 534 
13 24444 4 3 56 8 1 F 0 0 1 600 
13 24444 4 3 57 5 1 F 0 0 1 612 
13 24444 4 3 58 8 2 F 0 1 0 669 
13 24444 4 3 59 5 1 F 0 0 1 604 
13 24444 4 3 60 5 1 F 0 0 1 548 
13 24444 1 4 1 8 2 F 0 1 0 957 
13 24444 1 4 2 8 2 F 0 1 0 583 
13 24444 1 4 3 5 2 J 1 1 1 814 
13 24444 1 4 4 2 2 J 1 1 1 455 
13 24444 1 4 5 2 2 J 1 1 1 791 
13 24444 1 4 6 5 2 J 1 1 1 626 
13 24444 1 4 7 8 1 F 0 0 1 693 
13 24444 1 4 8 2 1 F 0 0 1 639 
13 24444 1 4 9 5 2 F 0 1 0 579 
13 24444 1 4 10 5 1 F 0 0 1 802 
13 24444 1 4 11 8 2 F 0 1 0 751 
13 24444 1 4 12 5 2 J 1 1 1 2052 
13 24444 1 4 13 8 2 J 1 1 1 1334 
13 24444 1 4 14 2 2 J 1 1 1 663 
13 24444 1 4 15 2 2 J 1 1 1 623 
13 24444 1 4 16 2 1 F 0 0 1 597 
13 24444 1 4 17 8 1 J 1 0 0 1581 
13 24444 1 4 18 2 1 F 0 0 1 621 
13 24444 1 4 19 5 2 J 1 1 1 1275 
13 24444 1 4 20 2 2 J 1 1 1 680 
13 24444 1 4 21 8 1 F 0 0 1 1017 
13 24444 1 4 22 5 2 J 1 1 1 916 
13 24444 1 4 23 5 1 F 0 0 1 1211 
13 24444 1 4 24 5 2 F 0 1 0 4387 
13 24444 1 4 25 2 2 J 1 1 1 771 
13 24444 1 4 26 2 2 J 1 1 1 638 
13 24444 1 4 27 5 2 J 1 1 1 809 
13 24444 1 4 28 8 2 F 0 1 0 1229 
13 24444 1 4 29 8 2 J 1 1 1 821 
13 24444 1 4 30 8 2 J 1 1 1 974 
13 24444 1 4 31 2 1 F 0 0 1 661 
13 24444 1 4 32 8 2 F 0 1 0 880 
13 24444 1 4 33 5 2 F 0 1 0 931 
13 24444 1 4 34 2 1 F 0 0 1 589 
13 24444 1 4 35 5 1 F 0 0 1 611 
13 24444 1 4 36 8 1 F 0 0 1 984 
13 24444 1 4 37 8 2 F 0 1 0 943 
13 24444 1 4 38 2 2 J 1 1 1 870 
13 24444 1 4 39 5 2 F 0 1 0 563 
13 24444 1 4 40 2 1 F 0 0 1 564 
13 24444 1 4 41 5 2 J 1 1 1 596 
13 24444 1 4 42 8 1 F 0 0 1 688 
13 24444 1 4 43 5 1 F 0 0 1 642 
13 24444 1 4 44 2 2 J 1 1 1 664 
13 24444 1 4 45 5 1 F 0 0 1 571 
13 24444 1 4 46 8 2 J 1 1 1 694 
13 24444 1 4 47 2 2 J 1 1 1 446 
13 24444 1 4 48 5 2 F 0 1 0 1011 
13 24444 1 4 49 8 2 F 0 1 0 583 
13 24444 1 4 50 5 1 F 0 0 1 500 
13 24444 1 4 51 8 2 F 0 1 0 560 
13 24444 1 4 52 8 2 F 0 1 0 1150 
13 24444 1 4 53 2 2 J 1 1 1 582 
13 24444 1 4 54 2 2 J 1 1 1 654 
13 24444 1 4 55 8 2 F 0 1 0 1272 
13 24444 1 4 56 5 2 J 1 1 1 829 
13 24444 1 4 57 8 1 F 0 0 1 680 
13 24444 1 4 58 2 2 J 1 1 1 628 
13 24444 1 4 59 5 2 J 1 1 1 432 
13 24444 1 4 60 2 2 J 1 1 1 680 
13 24444 0 5 1 2 2 J 1 1 1 2815 
13 24444 0 5 2 2 1 F 0 0 1 725 
13 24444 0 5 3 5 1 F 0 0 1 935 
13 24444 0 5 4 8 2 F 0 1 0 728 
13 24444 0 5 5 2 2 J 1 1 1 704 
13 24444 0 5 6 5 2 J 1 1 1 1092 
13 24444 0 5 7 8 2 J 1 1 1 494 
13 24444 0 5 8 5 2 J 1 1 1 965 
13 24444 0 5 9 2 2 J 1 1 1 703 
13 24444 0 5 10 8 2 F 0 1 0 2007 
13 24444 0 5 11 8 1 F 0 0 1 838 
13 24444 0 5 12 8 2 F 0 1 0 1424 
13 24444 0 5 13 2 2 J 1 1 1 807 
13 24444 0 5 14 2 2 J 1 1 1 663 
13 24444 0 5 15 8 2 F 0 1 0 712 
13 24444 0 5 16 8 2 F 0 1 0 968 
13 24444 0 5 17 5 2 F 0 1 0 834 
13 24444 0 5 18 8 2 J 1 1 1 398 
13 24444 0 5 19 5 2 J 1 1 1 1010 
13 24444 0 5 20 5 2 F 0 1 0 635 
13 24444 0 5 21 8 2 J 1 1 1 1186 
13 24444 0 5 22 5 1 F 0 0 1 764 
13 24444 0 5 23 8 2 J 1 1 1 511 
13 24444 0 5 24 2 2 J 1 1 1 493 
13 24444 0 5 25 8 2 F 0 1 0 703 
13 24444 0 5 26 2 1 F 0 0 1 886 
13 24444 0 5 27 2 1 F 0 0 1 767 
13 24444 0 5 28 8 2 J 1 1 1 647 
13 24444 0 5 29 2 2 J 1 1 1 501 
13 24444 0 5 30 8 2 J 1 1 1 569 
13 24444 0 5 31 2 2 J 1 1 1 415 
13 24444 0 5 32 8 2 J 1 1 1 448 
13 24444 0 5 33 5 2 F 0 1 0 683 
13 24444 0 5 34 5 2 F 0 1 0 730 
13 24444 0 5 35 5 2 J 1 1 1 507 
13 24444 0 5 36 8 2 J 1 1 1 511 
13 24444 0 5 37 5 2 J 1 1 1 1301 
13 24444 0 5 38 2 2 J 1 1 1 613 
13 24444 0 5 39 8 2 J 1 1 1 367 
13 24444 0 5 40 2 2 J 1 1 1 750 
13 24444 0 5 41 8 1 J 1 0 0 540 
13 24444 0 5 42 5 1 F 0 0 1 1043 
13 24444 0 5 43 2 2 F 0 1 0 461 
13 24444 0 5 44 2 2 F 0 1 0 925 
13 24444 0 5 45 5 2 J 1 1 1 844 
13 24444 0 5 46 8 2 J 1 1 1 1200 
13 24444 0 5 47 2 2 J 1 1 1 454 
13 24444 0 5 48 5 2 J 1 1 1 636 
13 24444 0 5 49 2 2 J 1 1 1 590 
13 24444 0 5 50 5 2 J 1 1 1 657 
13 24444 0 5 51 5 2 J 1 1 1 612 
13 24444 0 5 52 2 2 J 1 1 1 576 
13 24444 0 5 53 2 2 J 1 1 1 646 
13 24444 0 5 54 5 2 J 1 1 1 554 
13 24444 0 5 55 8 2 J 1 1 1 753 
13 24444 0 5 56 5 2 J 1 1 1 674 
13 24444 0 5 57 2 2 J 1 1 1 654 
13 24444 0 5 58 5 2 J 1 1 1 1139 
13 24444 0 5 59 5 2 J 1 1 1 601 
13 24444 0 5 60 8 1 F 0 0 1 1351 
13 24444 4 6 1 5 1 F 0 0 1 879 
13 24444 4 6 2 2 1 F 0 0 1 1175 
13 24444 4 6 3 2 1 F 0 0 1 735 
13 24444 4 6 4 8 2 F 0 1 0 748 
13 24444 4 6 5 2 1 F 0 0 1 878 
13 24444 4 6 6 8 1 F 0 0 1 523 
13 24444 4 6 7 5 1 F 0 0 1 730 
13 24444 4 6 8 5 1 F 0 0 1 1404 
13 24444 4 6 9 5 1 F 0 0 1 829 
13 24444 4 6 10 5 1 F 0 0 1 712 
13 24444 4 6 11 2 1 F 0 0 1 1014 
13 24444 4 6 12 5 1 F 0 0 1 620 
13 24444 4 6 13 5 2 F 0 1 0 724 
13 24444 4 6 14 8 1 F 0 0 1 926 
13 24444 4 6 15 8 1 F 0 0 1 609 
13 24444 4 6 16 2 1 F 0 0 1 429 
13 24444 4 6 17 8 1 F 0 0 1 680 
13 24444 4 6 18 8 1 F 0 0 1 574 
13 24444 4 6 19 8 1 F 0 0 1 640 
13 24444 4 6 20 2 2 J 1 1 1 775 
13 24444 4 6 21 5 1 F 0 0 1 526 
13 24444 4 6 22 2 1 F 0 0 1 662 
13 24444 4 6 23 2 1 F 0 0 1 903 
13 24444 4 6 24 5 1 F 0 0 1 630 
13 24444 4 6 25 8 1 F 0 0 1 1261 
13 24444 4 6 26 5 1 F 0 0 1 636 
13 24444 4 6 27 8 1 F 0 0 1 543 
13 24444 4 6 28 8 2 F 0 1 0 486 
13 24444 4 6 29 5 1 F 0 0 1 543 
13 24444 4 6 30 5 1 F 0 0 1 600 
13 24444 4 6 31 5 1 F 0 0 1 616 
13 24444 4 6 32 8 1 F 0 0 1 530 
13 24444 4 6 33 5 1 F 0 0 1 757 
13 24444 4 6 34 5 1 F 0 0 1 849 
13 24444 4 6 35 8 1 F 0 0 1 528 
13 24444 4 6 36 2 2 J 1 1 1 518 
13 24444 4 6 37 8 1 F 0 0 1 775 
13 24444 4 6 38 2 1 F 0 0 1 685 
13 24444 4 6 39 2 1 F 0 0 1 888 
13 24444 4 6 40 8 1 F 0 0 1 765 
13 24444 4 6 41 8 2 F 0 1 0 657 
13 24444 4 6 42 2 1 F 0 0 1 597 
13 24444 4 6 43 5 1 F 0 0 1 697 
13 24444 4 6 44 2 1 F 0 0 1 737 
13 24444 4 6 45 2 1 F 0 0 1 974 
13 24444 4 6 46 5 2 J 1 1 1 905 
13 24444 4 6 47 2 1 F 0 0 1 750 
13 24444 4 6 48 5 1 F 0 0 1 634 
13 24444 4 6 49 5 1 F 0 0 1 660 
13 24444 4 6 50 8 1 F 0 0 1 608 
13 24444 4 6 51 8 1 F 0 0 1 544 
13 24444 4 6 52 2 1 F 0 0 1 654 
13 24444 4 6 53 2 1 F 0 0 1 902 
13 24444 4 6 54 8 1 F 0 0 1 600 
13 24444 4 6 55 8 1 F 0 0 1 590 
13 24444 4 6 56 2 1 F 0 0 1 481 
13 24444 4 6 57 8 1 F 0 0 1 495 
13 24444 4 6 58 2 1 F 0 0 1 725 
13 24444 4 6 59 2 2 J 1 1 1 449 
13 24444 4 6 60 5 2 J 1 1 1 2338 
13 24444 3 7 1 2 1 F 0 0 1 562 
13 24444 3 7 2 8 1 F 0 0 1 676 
13 24444 3 7 3 5 1 F 0 0 1 821 
13 24444 3 7 4 2 2 J 1 1 1 684 
13 24444 3 7 5 8 1 F 0 0 1 664 
13 24444 3 7 6 2 1 F 0 0 1 616 
13 24444 3 7 7 8 1 F 0 0 1 887 
13 24444 3 7 8 8 2 F 0 1 0 680 
13 24444 3 7 9 2 1 F 0 0 1 559 
13 24444 3 7 10 8 1 F 0 0 1 607 
13 24444 3 7 11 2 2 F 0 1 0 430 
13 24444 3 7 12 8 1 F 0 0 1 679 
13 24444 3 7 13 8 2 J 1 1 1 384 
13 24444 3 7 14 5 1 F 0 0 1 606 
13 24444 3 7 15 2 1 F 0 0 1 590 
13 24444 3 7 16 5 1 F 0 0 1 719 
13 24444 3 7 17 5 1 F 0 0 1 573 
13 24444 3 7 18 5 2 J 1 1 1 412 
13 24444 3 7 19 2 2 J 1 1 1 750 
13 24444 3 7 20 5 1 F 0 0 1 746 
13 24444 3 7 21 2 1 F 0 0 1 1125 
13 24444 3 7 22 2 1 F 0 0 1 1229 
13 24444 3 7 23 5 1 F 0 0 1 690 
13 24444 3 7 24 2 1 F 0 0 1 806 
13 24444 3 7 25 2 1 F 0 0 1 789 
13 24444 3 7 26 5 2 J 1 1 1 740 
13 24444 3 7 27 2 2 J 1 1 1 982 
13 24444 3 7 28 8 1 F 0 0 1 582 
13 24444 3 7 29 8 1 F 0 0 1 673 
13 24444 3 7 30 2 1 F 0 0 1 504 
13 24444 3 7 31 5 2 J 1 1 1 1275 
13 24444 3 7 32 8 1 F 0 0 1 605 
13 24444 3 7 33 5 2 J 1 1 1 1085 
13 24444 3 7 34 8 1 F 0 0 1 585 
13 24444 3 7 35 8 1 F 0 0 1 775 
13 24444 3 7 36 8 2 J 1 1 1 472 
13 24444 3 7 37 5 1 J 1 0 0 947 
13 24444 3 7 38 5 1 F 0 0 1 740 
13 24444 3 7 39 5 1 F 0 0 1 780 
13 24444 3 7 40 8 1 F 0 0 1 2014 
13 24444 3 7 41 8 2 F 0 1 0 513 
13 24444 3 7 42 2 2 J 1 1 1 631 
13 24444 3 7 43 5 1 F 0 0 1 586 
13 24444 3 7 44 2 1 F 0 0 1 607 
13 24444 3 7 45 8 1 F 0 0 1 783 
13 24444 3 7 46 8 1 F 0 0 1 552 
13 24444 3 7 47 5 1 F 0 0 1 470 
13 24444 3 7 48 2 1 F 0 0 1 943 
13 24444 3 7 49 5 1 F 0 0 1 874 
13 24444 3 7 50 5 2 F 0 1 0 494 
13 24444 3 7 51 5 1 F 0 0 1 584 
13 24444 3 7 52 8 2 F 0 1 0 986 
13 24444 3 7 53 2 1 F 0 0 1 733 
13 24444 3 7 54 8 2 J 1 1 1 427 
13 24444 3 7 55 2 2 J 1 1 1 567 
13 24444 3 7 56 2 1 F 0 0 1 743 
13 24444 3 7 57 2 1 F 0 0 1 533 
13 24444 3 7 58 5 2 J 1 1 1 811 
13 24444 3 7 59 8 1 F 0 0 1 630 
13 24444 3 7 60 5 1 F 0 0 1 506 
13 24444 1 8 1 8 2 J 1 1 1 1867 
13 24444 1 8 2 2 2 J 1 1 1 618 
13 24444 1 8 3 5 2 F 0 1 0 740 
13 24444 1 8 4 2 2 J 1 1 1 493 
13 24444 1 8 5 2 2 J 1 1 1 824 
13 24444 1 8 6 8 1 J 1 0 0 1017 
13 24444 1 8 7 2 2 J 1 1 1 631 
13 24444 1 8 8 5 2 J 1 1 1 835 
13 24444 1 8 9 5 1 F 0 0 1 788 
13 24444 1 8 10 5 2 F 0 1 0 1218 
13 24444 1 8 11 8 2 F 0 1 0 632 
13 24444 1 8 12 5 2 F 0 1 0 1115 
13 24444 1 8 13 8 2 J 1 1 1 616 
13 24444 1 8 14 8 1 J 1 0 0 665 
13 24444 1 8 15 8 1 J 1 0 0 664 
13 24444 1 8 16 2 2 J 1 1 1 391 
13 24444 1 8 17 2 1 F 0 0 1 567 
13 24444 1 8 18 8 1 J 1 0 0 569 
13 24444 1 8 19 5 1 F 0 0 1 516 
13 24444 1 8 20 5 2 J 1 1 1 1117 
13 24444 1 8 21 8 2 F 0 1 0 1144 
13 24444 1 8 22 8 2 J 1 1 1 1302 
13 24444 1 8 23 2 1 F 0 0 1 69335 
13 24444 1 8 24 5 2 J 1 1 1 1417 
13 24444 1 8 25 2 2 J 1 1 1 7678 
13 24444 1 8 26 8 1 F 0 0 1 801 
13 24444 1 8 27 2 2 J 1 1 1 568 
13 24444 1 8 28 5 1 F 0 0 1 758 
13 24444 1 8 29 5 2 F 0 1 0 577 
13 24444 1 8 30 8 2 F 0 1 0 657 
13 24444 1 8 31 2 2 J 1 1 1 375 
13 24444 1 8 32 2 2 J 1 1 1 352 
13 24444 1 8 33 5 2 F 0 1 0 1562 
13 24444 1 8 34 8 2 J 1 1 1 1640 
13 24444 1 8 35 2 1 F 0 0 1 744 
13 24444 1 8 36 2 1 F 0 0 1 1221 
13 24444 1 8 37 8 2 J 1 1 1 632 
13 24444 1 8 38 2 2 J 1 1 1 998 
13 24444 1 8 39 5 1 F 0 0 1 645 
13 24444 1 8 40 8 2 J 1 1 1 1799 
13 24444 1 8 41 2 1 F 0 0 1 822 
13 24444 1 8 42 2 1 F 0 0 1 824 
13 24444 1 8 43 2 2 J 1 1 1 1608 
13 24444 1 8 44 8 2 F 0 1 0 796 
13 24444 1 8 45 2 2 F 0 1 0 719 
13 24444 1 8 46 8 1 F 0 0 1 919 
13 24444 1 8 47 2 2 J 1 1 1 441 
13 24444 1 8 48 5 2 F 0 1 0 685 
13 24444 1 8 49 5 2 F 0 1 0 730 
13 24444 1 8 50 5 2 J 1 1 1 369 
13 24444 1 8 51 5 2 J 1 1 1 509 
13 24444 1 8 52 5 2 J 1 1 1 483 
13 24444 1 8 53 8 2 J 1 1 1 762 
13 24444 1 8 54 2 2 J 1 1 1 368 
13 24444 1 8 55 5 1 F 0 0 1 762 
13 24444 1 8 56 8 2 J 1 1 1 575 
13 24444 1 8 57 8 2 J 1 1 1 339 
13 24444 1 8 58 5 2 J 1 1 1 381 
13 24444 1 8 59 8 2 J 1 1 1 489 
13 24444 1 8 60 5 1 F 0 0 1 1366 
13 24444 0 9 1 5 1 F 0 0 1 1401 
13 24444 0 9 2 5 2 J 1 1 1 923 
13 24444 0 9 3 2 2 J 1 1 1 670 
13 24444 0 9 4 5 2 J 1 1 1 532 
13 24444 0 9 5 8 2 J 1 1 1 591 
13 24444 0 9 6 2 2 J 1 1 1 839 
13 24444 0 9 7 5 2 J 1 1 1 864 
13 24444 0 9 8 2 1 F 0 0 1 573 
13 24444 0 9 9 5 2 J 1 1 1 636 
13 24444 0 9 10 2 2 J 1 1 1 430 
13 24444 0 9 11 5 2 F 0 1 0 2433 
13 24444 0 9 12 8 2 J 1 1 1 812 
13 24444 0 9 13 5 2 J 1 1 1 780 
13 24444 0 9 14 2 2 J 1 1 1 400 
13 24444 0 9 15 2 2 J 1 1 1 653 
13 24444 0 9 16 2 2 J 1 1 1 782 
13 24444 0 9 17 8 2 J 1 1 1 615 
13 24444 0 9 18 2 2 J 1 1 1 520 
13 24444 0 9 19 5 2 J 1 1 1 635 
13 24444 0 9 20 5 2 J 1 1 1 2923 
13 24444 0 9 21 2 1 F 0 0 1 573 
13 24444 0 9 22 5 2 J 1 1 1 565 
13 24444 0 9 23 2 2 J 1 1 1 575 
13 24444 0 9 24 2 1 F 0 0 1 654 
13 24444 0 9 25 8 2 J 1 1 1 807 
13 24444 0 9 26 5 1 F 0 0 1 764 
13 24444 0 9 27 5 2 J 1 1 1 834 
13 24444 0 9 28 8 2 J 1 1 1 783 
13 24444 0 9 29 5 2 F 0 1 0 1685 
13 24444 0 9 30 8 1 J 1 0 0 805 
13 24444 0 9 31 5 1 J 1 0 0 1179 
13 24444 0 9 32 5 2 J 1 1 1 876 
13 24444 0 9 33 2 2 J 1 1 1 662 
13 24444 0 9 34 2 2 J 1 1 1 558 
13 24444 0 9 35 8 2 J 1 1 1 702 
13 24444 0 9 36 8 2 J 1 1 1 529 
13 24444 0 9 37 2 2 J 1 1 1 624 
13 24444 0 9 38 5 2 J 1 1 1 571 
13 24444 0 9 39 2 2 J 1 1 1 551 
13 24444 0 9 40 5 2 J 1 1 1 682 
13 24444 0 9 41 2 2 J 1 1 1 734 
13 24444 0 9 42 8 2 J 1 1 1 679 
13 24444 0 9 43 8 2 J 1 1 1 609 
13 24444 0 9 44 8 2 J 1 1 1 639 
13 24444 0 9 45 8 2 J 1 1 1 599 
13 24444 0 9 46 8 2 F 0 1 0 1640 
13 24444 0 9 47 2 2 F 0 1 0 535 
13 24444 0 9 48 8 2 J 1 1 1 423 
13 24444 0 9 49 5 2 J 1 1 1 1747 
13 24444 0 9 50 2 2 J 1 1 1 807 
13 24444 0 9 51 8 1 J 1 0 0 1515 
