Subj Seed Prop Blk Trl SetSize Lag key keyIdx CorrResp ACC RT
13 86017 2 1 45 5 2 J 1 1 1 1602 
13 86017 2 1 46 8 2 F 0 1 0 857 
13 86017 2 1 47 2 1 F 0 0 1 759 
13 86017 2 1 48 2 1 F 0 0 1 757 
13 86017 2 1 49 2 1 F 0 0 1 846 
13 86017 2 1 50 2 1 F 0 0 1 806 
13 86017 2 1 51 8 2 J 1 1 1 1039 
13 86017 2 1 52 8 1 F 0 0 1 1263 
13 86017 2 1 53 8 2 F 0 1 0 1207 
13 86017 2 1 54 8 2 J 1 1 1 887 
13 86017 2 1 55 2 2 J 1 1 1 801 
13 86017 2 1 56 5 2 J 1 1 1 1130 
13 86017 2 1 57 8 2 J 1 1 1 988 
13 86017 2 1 58 8 2 F 0 1 0 754 
13 86017 2 1 59 5 2 J 1 1 1 709 
13 86017 2 1 60 2 2 J 1 1 1 755 
13 86017 0 2 1 2 1 F 0 0 1 4404 
13 86017 0 2 2 8 2 J 1 1 1 782 
13 86017 0 2 3 8 1 F 0 0 1 1142 
13 86017 0 2 4 2 2 J 1 1 1 990 
13 86017 0 2 5 5 2 F 0 1 0 931 
13 86017 0 2 6 2 2 J 1 1 1 645 
13 86017 0 2 7 2 2 J 1 1 1 790 
13 86017 0 2 8 2 2 J 1 1 1 645 
13 86017 0 2 9 2 2 J 1 1 1 559 
13 86017 0 2 10 5 2 F 0 1 0 2020 
13 86017 0 2 11 5 1 F 0 0 1 840 
13 86017 0 2 12 2 2 J 1 1 1 652 
13 86017 0 2 13 5 2 F 0 1 0 753 
13 86017 0 2 14 8 2 J 1 1 1 1234 
13 86017 0 2 15 8 2 J 1 1 1 486 
13 86017 0 2 16 8 2 J 1 1 1 812 
13 86017 0 2 17 5 2 F 0 1 0 814 
13 86017 0 2 18 5 2 J 1 1 1 483 
13 86017 0 2 19 5 2 F 0 1 0 2333 
13 86017 0 2 20 2 1 F 0 0 1 800 
13 86017 0 2 21 5 2 J 1 1 1 835 
13 86017 0 2 22 8 2 F 0 1 0 2494 
13 86017 0 2 23 8 1 F 0 0 1 1062 
13 86017 0 2 24 2 2 J 1 1 1 756 
13 86017 0 2 25 8 2 J 1 1 1 1626 
13 86017 0 2 26 8 2 J 1 1 1 663 
13 86017 0 2 27 2 2 J 1 1 1 718 
13 86017 0 2 28 8 2 J 1 1 1 1557 
13 86017 0 2 29 5 2 J 1 1 1 1115 
13 86017 0 2 30 8 2 J 1 1 1 656 
13 86017 0 2 31 5 2 J 1 1 1 675 
13 86017 0 2 32 5 2 J 1 1 1 699 
13 86017 0 2 33 5 2 J 1 1 1 715 
13 86017 0 2 34 2 2 J 1 1 1 678 
13 86017 0 2 35 8 2 J 1 1 1 575 
13 86017 0 2 36 8 2 J 1 1 1 746 
13 86017 0 2 37 2 2 J 1 1 1 536 
13 86017 0 2 38 5 1 F 0 0 1 721 
13 86017 0 2 39 5 2 J 1 1 1 723 
13 86017 0 2 40 2 2 J 1 1 1 575 
13 86017 0 2 41 5 2 J 1 1 1 604 
13 86017 0 2 42 5 2 J 1 1 1 1965 
13 86017 0 2 43 5 2 J 1 1 1 573 
13 86017 0 2 44 8 2 J 1 1 1 942 
13 86017 0 2 45 2 2 J 1 1 1 575 
13 86017 0 2 46 2 1 F 0 0 1 727 
13 86017 0 2 47 8 2 J 1 1 1 945 
13 86017 0 2 48 5 1 F 0 0 1 749 
13 86017 0 2 49 8 2 J 1 1 1 977 
13 86017 0 2 50 2 2 J 1 1 1 749 
13 86017 0 2 51 8 2 J 1 1 1 735 
13 86017 0 2 52 8 2 J 1 1 1 867 
13 86017 0 2 53 8 2 J 1 1 1 599 
13 86017 0 2 54 5 2 J 1 1 1 563 
13 86017 0 2 55 2 2 J 1 1 1 574 
13 86017 0 2 56 5 2 J 1 1 1 756 
13 86017 0 2 57 2 2 J 1 1 1 456 
13 86017 0 2 58 2 2 J 1 1 1 511 
13 86017 0 2 59 8 1 F 0 0 1 2301 
13 86017 0 2 60 2 2 J 1 1 1 728 
13 86017 1 3 1 2 1 F 0 0 1 1092 
13 86017 1 3 2 5 2 J 1 1 1 1147 
13 86017 1 3 3 2 1 F 0 0 1 886 
13 86017 1 3 4 5 1 J 1 0 0 1815 
13 86017 1 3 5 8 2 F 0 1 0 1161 
13 86017 1 3 6 8 2 F 0 1 0 842 
13 86017 1 3 7 2 2 J 1 1 1 717 
13 86017 1 3 8 5 2 J 1 1 1 1659 
13 86017 1 3 9 8 1 F 0 0 1 703 
13 86017 1 3 10 8 2 J 1 1 1 1952 
13 86017 1 3 11 8 1 F 0 0 1 865 
13 86017 1 3 12 2 2 J 1 1 1 935 
13 86017 1 3 13 5 1 F 0 0 1 1221 
13 86017 1 3 14 5 1 F 0 0 1 1041 
13 86017 1 3 15 8 2 J 1 1 1 2172 
13 86017 1 3 16 2 2 J 1 1 1 646 
13 86017 1 3 17 8 1 J 1 0 0 1432 
13 86017 1 3 18 2 2 J 1 1 1 679 
13 86017 1 3 19 5 2 F 0 1 0 1428 
13 86017 1 3 20 2 2 J 1 1 1 783 
13 86017 1 3 21 8 2 J 1 1 1 1089 
13 86017 1 3 22 5 1 F 0 0 1 1162 
13 86017 1 3 23 8 2 J 1 1 1 879 
13 86017 1 3 24 5 1 F 0 0 1 700 
13 86017 1 3 25 5 1 F 0 0 1 869 
13 86017 1 3 26 2 2 J 1 1 1 871 
13 86017 1 3 27 2 2 J 1 1 1 655 
13 86017 1 3 28 2 1 F 0 0 1 838 
13 86017 1 3 29 5 2 J 1 1 1 746 
13 86017 1 3 30 2 2 J 1 1 1 662 
13 86017 1 3 31 2 2 J 1 1 1 654 
13 86017 1 3 32 8 2 J 1 1 1 732 
13 86017 1 3 33 2 2 J 1 1 1 534 
13 86017 1 3 34 8 2 J 1 1 1 740 
13 86017 1 3 35 5 2 J 1 1 1 617 
13 86017 1 3 36 5 2 F 0 1 0 1061 
13 86017 1 3 37 8 1 F 0 0 1 895 
13 86017 1 3 38 2 1 F 0 0 1 981 
13 86017 1 3 39 8 2 F 0 1 0 1175 
13 86017 1 3 40 2 2 J 1 1 1 904 
13 86017 1 3 41 8 2 J 1 1 1 704 
13 86017 1 3 42 8 2 J 1 1 1 769 
13 86017 1 3 43 5 2 J 1 1 1 1612 
13 86017 1 3 44 2 2 J 1 1 1 600 
13 86017 1 3 45 8 2 J 1 1 1 645 
13 86017 1 3 46 8 2 J 1 1 1 632 
13 86017 1 3 47 5 2 J 1 1 1 831 
13 86017 1 3 48 5 2 J 1 1 1 694 
13 86017 1 3 49 5 2 J 1 1 1 633 
13 86017 1 3 50 2 2 J 1 1 1 503 
13 86017 1 3 51 5 2 J 1 1 1 3330 
13 86017 1 3 52 5 2 J 1 1 1 947 
13 86017 1 3 53 8 1 J 1 0 0 799 
13 86017 1 3 54 2 1 F 0 0 1 719 
13 86017 1 3 55 2 2 J 1 1 1 781 
13 86017 1 3 56 5 2 J 1 1 1 995 
13 86017 1 3 57 8 2 J 1 1 1 701 
13 86017 1 3 58 5 2 J 1 1 1 427 
13 86017 1 3 59 8 1 J 1 0 0 665 
13 86017 1 3 60 2 1 F 0 0 1 695 
13 86017 4 4 1 8 1 F 0 0 1 1809 
13 86017 4 4 2 2 1 F 0 0 1 478 
13 86017 4 4 3 5 1 F 0 0 1 657 
13 86017 4 4 4 8 1 F 0 0 1 1140 
13 86017 4 4 5 8 2 F 0 1 0 613 
13 86017 4 4 6 8 1 F 0 0 1 1458 
13 86017 4 4 7 5 1 F 0 0 1 803 
13 86017 4 4 8 2 1 F 0 0 1 486 
13 86017 4 4 9 5 1 F 0 0 1 563 
13 86017 4 4 10 2 1 F 0 0 1 550 
13 86017 4 4 11 5 1 F 0 0 1 547 
13 86017 4 4 12 2 1 F 0 0 1 809 
13 86017 4 4 13 5 1 F 0 0 1 524 
13 86017 4 4 14 5 1 F 0 0 1 731 
13 86017 4 4 15 8 1 F 0 0 1 591 
13 86017 4 4 16 8 1 F 0 0 1 578 
13 86017 4 4 17 2 1 F 0 0 1 633 
13 86017 4 4 18 5 2 F 0 1 0 649 
13 86017 4 4 19 8 1 F 0 0 1 846 
13 86017 4 4 20 5 1 F 0 0 1 1164 
13 86017 4 4 21 2 1 F 0 0 1 600 
13 86017 4 4 22 5 1 F 0 0 1 1275 
13 86017 4 4 23 5 1 F 0 0 1 938 
13 86017 4 4 24 5 1 F 0 0 1 581 
13 86017 4 4 25 8 1 F 0 0 1 1127 
13 86017 4 4 26 2 2 J 1 1 1 783 
13 86017 4 4 27 2 2 J 1 1 1 615 
13 86017 4 4 28 2 1 F 0 0 1 584 
13 86017 4 4 29 5 2 J 1 1 1 725 
13 86017 4 4 30 5 1 F 0 0 1 674 
13 86017 4 4 31 2 1 F 0 0 1 1436 
13 86017 4 4 32 2 1 F 0 0 1 1153 
13 86017 4 4 33 8 1 F 0 0 1 1397 
13 86017 4 4 34 8 1 F 0 0 1 621 
13 86017 4 4 35 5 1 F 0 0 1 738 
13 86017 4 4 36 8 1 F 0 0 1 794 
13 86017 4 4 37 8 1 F 0 0 1 680 
13 86017 4 4 38 5 1 F 0 0 1 606 
13 86017 4 4 39 2 1 F 0 0 1 775 
13 86017 4 4 40 8 1 F 0 0 1 781 
13 86017 4 4 41 2 1 F 0 0 1 920 
13 86017 4 4 42 2 1 F 0 0 1 621 
13 86017 4 4 43 2 1 F 0 0 1 748 
13 86017 4 4 44 8 1 F 0 0 1 608 
13 86017 4 4 45 5 2 F 0 1 0 646 
13 86017 4 4 46 2 1 F 0 0 1 589 
13 86017 4 4 47 8 2 F 0 1 0 647 
13 86017 4 4 48 5 1 F 0 0 1 574 
13 86017 4 4 49 2 1 F 0 0 1 533 
13 86017 4 4 50 2 1 F 0 0 1 631 
13 86017 4 4 51 8 1 F 0 0 1 581 
13 86017 4 4 52 8 2 J 1 1 1 1080 
13 86017 4 4 53 2 1 F 0 0 1 622 
13 86017 4 4 54 2 2 J 1 1 1 638 
13 86017 4 4 55 5 1 F 0 0 1 660 
13 86017 4 4 56 8 1 F 0 0 1 593 
13 86017 4 4 57 8 1 F 0 0 1 2220 
13 86017 4 4 58 8 1 F 0 0 1 976 
13 86017 4 4 59 5 1 F 0 0 1 4990 
13 86017 4 4 60 5 1 F 0 0 1 657 
13 86017 3 5 1 5 1 F 0 0 1 806 
13 86017 3 5 2 2 1 F 0 0 1 738 
13 86017 3 5 3 5 2 F 0 1 0 980 
13 86017 3 5 4 8 1 F 0 0 1 643 
13 86017 3 5 5 8 1 F 0 0 1 634 
13 86017 3 5 6 8 2 F 0 1 0 689 
13 86017 3 5 7 2 1 F 0 0 1 634 
13 86017 3 5 8 8 1 F 0 0 1 858 
13 86017 3 5 9 5 1 F 0 0 1 1196 
13 86017 3 5 10 8 1 F 0 0 1 1520 
13 86017 3 5 11 2 1 F 0 0 1 568 
13 86017 3 5 12 2 1 F 0 0 1 765 
13 86017 3 5 13 2 1 F 0 0 1 734 
13 86017 3 5 14 5 1 F 0 0 1 1002 
13 86017 3 5 15 5 1 F 0 0 1 772 
13 86017 3 5 16 2 1 J 1 0 0 2396 
13 86017 3 5 17 5 2 F 0 1 0 1292 
13 86017 3 5 18 5 2 F 0 1 0 1089 
13 86017 3 5 19 2 1 F 0 0 1 744 
13 86017 3 5 20 8 2 F 0 1 0 1043 
13 86017 3 5 21 5 1 F 0 0 1 891 
13 86017 3 5 22 8 1 F 0 0 1 784 
13 86017 3 5 23 2 1 F 0 0 1 608 
13 86017 3 5 24 5 1 F 0 0 1 1299 
13 86017 3 5 25 8 1 F 0 0 1 1073 
13 86017 3 5 26 2 1 F 0 0 1 599 
13 86017 3 5 27 5 1 F 0 0 1 988 
13 86017 3 5 28 2 2 J 1 1 1 640 
13 86017 3 5 29 8 1 F 0 0 1 608 
13 86017 3 5 30 2 2 J 1 1 1 688 
13 86017 3 5 31 2 1 F 0 0 1 601 
13 86017 3 5 32 5 1 F 0 0 1 800 
13 86017 3 5 33 8 1 J 1 0 0 1167 
13 86017 3 5 34 2 1 F 0 0 1 775 
13 86017 3 5 35 8 2 F 0 1 0 1122 
13 86017 3 5 36 5 1 F 0 0 1 1150 
13 86017 3 5 37 2 1 F 0 0 1 1039 
13 86017 3 5 38 8 1 F 0 0 1 863 
13 86017 3 5 39 2 1 F 0 0 1 695 
13 86017 3 5 40 8 1 F 0 0 1 776 
13 86017 3 5 41 5 2 F 0 1 0 758 
13 86017 3 5 42 8 1 F 0 0 1 678 
13 86017 3 5 43 5 2 J 1 1 1 1060 
13 86017 3 5 44 8 2 J 1 1 1 3097 
13 86017 3 5 45 2 2 J 1 1 1 629 
13 86017 3 5 46 5 1 F 0 0 1 602 
13 86017 3 5 47 5 1 F 0 0 1 877 
13 86017 3 5 48 2 2 J 1 1 1 1646 
13 86017 3 5 49 5 1 F 0 0 1 835 
13 86017 3 5 50 8 1 F 0 0 1 666 
13 86017 3 5 51 8 2 F 0 1 0 813 
13 86017 3 5 52 8 1 F 0 0 1 602 
13 86017 3 5 53 2 2 J 1 1 1 840 
13 86017 3 5 54 2 2 J 1 1 1 454 
13 86017 3 5 55 5 1 F 0 0 1 548 
13 86017 3 5 56 5 1 F 0 0 1 715 
13 86017 3 5 57 8 2 J 1 1 1 865 
13 86017 3 5 58 5 2 J 1 1 1 1013 
13 86017 3 5 59 8 1 F 0 0 1 670 
13 86017 3 5 60 2 1 F 0 0 1 637 
13 86017 1 6 1 2 1 F 0 0 1 895 
13 86017 1 6 2 2 2 J 1 1 1 929 
13 86017 1 6 3 5 2 J 1 1 1 890 
13 86017 1 6 4 2 2 J 1 1 1 728 
13 86017 1 6 5 2 2 J 1 1 1 664 
13 86017 1 6 6 2 2 J 1 1 1 679 
13 86017 1 6 7 2 1 F 0 0 1 640 
13 86017 1 6 8 5 2 J 1 1 1 1166 
13 86017 1 6 9 5 2 J 1 1 1 947 
13 86017 1 6 10 5 2 J 1 1 1 739 
13 86017 1 6 11 5 1 J 1 0 0 732 
13 86017 1 6 12 5 1 F 0 0 1 643 
13 86017 1 6 13 2 2 J 1 1 1 877 
13 86017 1 6 14 8 2 J 1 1 1 784 
13 86017 1 6 15 2 2 J 1 1 1 639 
13 86017 1 6 16 2 2 J 1 1 1 654 
13 86017 1 6 17 8 1 F 0 0 1 1461 
13 86017 1 6 18 8 1 J 1 0 0 2226 
13 86017 1 6 19 8 1 F 0 0 1 1343 
13 86017 1 6 20 8 2 F 0 1 0 1243 
13 86017 1 6 21 8 2 J 1 1 1 1066 
13 86017 1 6 22 5 2 F 0 1 0 986 
13 86017 1 6 23 5 1 F 0 0 1 767 
13 86017 1 6 24 8 2 J 1 1 1 779 
13 86017 1 6 25 2 2 J 1 1 1 590 
13 86017 1 6 26 8 2 J 1 1 1 490 
13 86017 1 6 27 2 2 J 1 1 1 671 
13 86017 1 6 28 5 2 J 1 1 1 795 
13 86017 1 6 29 5 1 F 0 0 1 813 
13 86017 1 6 30 5 2 F 0 1 0 2099 
13 86017 1 6 31 8 2 F 0 1 0 796 
13 86017 1 6 32 2 2 J 1 1 1 421 
13 86017 1 6 33 8 2 F 0 1 0 1715 
13 86017 1 6 34 2 1 F 0 0 1 614 
13 86017 1 6 35 2 2 J 1 1 1 390 
13 86017 1 6 36 8 2 J 1 1 1 894 
13 86017 1 6 37 2 2 J 1 1 1 521 
13 86017 1 6 38 8 2 J 1 1 1 1232 
13 86017 1 6 39 5 2 J 1 1 1 986 
13 86017 1 6 40 5 1 F 0 0 1 713 
13 86017 1 6 41 5 2 J 1 1 1 1118 
13 86017 1 6 42 8 2 F 0 1 0 2262 
13 86017 1 6 43 8 1 J 1 0 0 2182 
13 86017 1 6 44 5 2 J 1 1 1 750 
13 86017 1 6 45 5 2 F 0 1 0 780 
13 86017 1 6 46 2 1 F 0 0 1 687 
13 86017 1 6 47 8 2 J 1 1 1 1169 
13 86017 1 6 48 8 2 F 0 1 0 937 
13 86017 1 6 49 8 1 F 0 0 1 906 
13 86017 1 6 50 8 2 J 1 1 1 694 
13 86017 1 6 51 2 2 J 1 1 1 494 
13 86017 1 6 52 5 2 J 1 1 1 645 
13 86017 1 6 53 5 1 F 0 0 1 745 
13 86017 1 6 54 5 2 J 1 1 1 1634 
13 86017 1 6 55 2 1 F 0 0 1 658 
13 86017 1 6 56 8 1 F 0 0 1 1405 
13 86017 1 6 57 8 2 J 1 1 1 1496 
13 86017 1 6 58 5 2 J 1 1 1 430 
13 86017 1 6 59 2 2 J 1 1 1 422 
13 86017 1 6 60 2 1 F 0 0 1 631 
13 86017 3 7 1 8 1 F 0 0 1 1134 
13 86017 3 7 2 8 2 J 1 1 1 1912 
13 86017 3 7 3 2 1 F 0 0 1 894 
13 86017 3 7 4 2 2 J 1 1 1 927 
13 86017 3 7 5 8 1 F 0 0 1 1168 
13 86017 3 7 6 2 1 F 0 0 1 727 
13 86017 3 7 7 2 2 J 1 1 1 704 
13 86017 3 7 8 5 2 J 1 1 1 683 
13 86017 3 7 9 8 2 F 0 1 0 1662 
13 86017 3 7 10 2 1 F 0 0 1 638 
13 86017 3 7 11 8 1 F 0 0 1 1115 
13 86017 3 7 12 5 1 F 0 0 1 1052 
13 86017 3 7 13 8 2 J 1 1 1 2696 
13 86017 3 7 14 2 2 J 1 1 1 776 
13 86017 3 7 15 8 1 F 0 0 1 983 
13 86017 3 7 16 8 1 J 1 0 0 1730 
13 86017 3 7 17 5 2 J 1 1 1 730 
13 86017 3 7 18 5 2 J 1 1 1 911 
13 86017 3 7 19 5 2 J 1 1 1 925 
13 86017 3 7 20 2 1 F 0 0 1 652 
13 86017 3 7 21 2 1 F 0 0 1 629 
13 86017 3 7 22 2 2 J 1 1 1 719 
13 86017 3 7 23 2 2 J 1 1 1 2539 
13 86017 3 7 24 5 1 F 0 0 1 698 
13 86017 3 7 25 5 1 F 0 0 1 1651 
13 86017 3 7 26 2 1 F 0 0 1 657 
13 86017 3 7 27 5 1 F 0 0 1 1249 
13 86017 3 7 28 8 2 J 1 1 1 1008 
13 86017 3 7 29 2 1 F 0 0 1 584 
13 86017 3 7 30 2 2 J 1 1 1 840 
13 86017 3 7 31 5 1 F 0 0 1 1187 
13 86017 3 7 32 2 1 F 0 0 1 559 
13 86017 3 7 33 2 1 F 0 0 1 607 
13 86017 3 7 34 5 1 F 0 0 1 923 
13 86017 3 7 35 8 2 F 0 1 0 969 
13 86017 3 7 36 2 1 F 0 0 1 719 
13 86017 3 7 37 5 1 F 0 0 1 1013 
13 86017 3 7 38 8 1 F 0 0 1 1473 
13 86017 3 7 39 8 1 F 0 0 1 584 
13 86017 3 7 40 8 1 F 0 0 1 807 
13 86017 3 7 41 5 1 F 0 0 1 1245 
13 86017 3 7 42 8 1 F 0 0 1 840 
13 86017 3 7 43 5 1 F 0 0 1 776 
13 86017 3 7 44 5 1 F 0 0 1 724 
13 86017 3 7 45 5 1 F 0 0 1 867 
13 86017 3 7 46 5 1 F 0 0 1 786 
13 86017 3 7 47 5 1 F 0 0 1 674 
13 86017 3 7 48 2 1 F 0 0 1 464 
13 86017 3 7 49 8 1 F 0 0 1 598 
13 86017 3 7 50 8 1 F 0 0 1 666 
13 86017 3 7 51 8 2 F 0 1 0 787 
13 86017 3 7 52 5 1 F 0 0 1 675 
13 86017 3 7 53 5 2 J 1 1 1 460 
13 86017 3 7 54 2 1 F 0 0 1 543 
13 86017 3 7 55 2 1 F 0 0 1 1214 
13 86017 3 7 56 8 1 F 0 0 1 967 
13 86017 3 7 57 2 1 F 0 0 1 1160 
13 86017 3 7 58 8 1 F 0 0 1 729 
13 86017 3 7 59 8 1 F 0 0 1 615 
13 86017 3 7 60 5 2 F 0 1 0 472 
13 86017 4 8 1 8 1 F 0 0 1 1943 
13 86017 4 8 2 5 1 F 0 0 1 1004 
13 86017 4 8 3 8 2 F 0 1 0 720 
13 86017 4 8 4 5 1 F 0 0 1 974 
13 86017 4 8 5 5 1 F 0 0 1 507 
13 86017 4 8 6 2 1 F 0 0 1 588 
13 86017 4 8 7 5 1 F 0 0 1 594 
13 86017 4 8 8 5 2 F 0 1 0 517 
13 86017 4 8 9 8 1 F 0 0 1 746 
13 86017 4 8 10 2 1 F 0 0 1 620 
13 86017 4 8 11 2 1 F 0 0 1 671 
13 86017 4 8 12 2 1 F 0 0 1 991 
13 86017 4 8 13 5 1 F 0 0 1 890 
13 86017 4 8 14 8 1 F 0 0 1 1050 
13 86017 4 8 15 5 1 F 0 0 1 794 
13 86017 4 8 16 8 1 F 0 0 1 871 
13 86017 4 8 17 2 1 F 0 0 1 574 
13 86017 4 8 18 2 1 F 0 0 1 765 
13 86017 4 8 19 8 1 F 0 0 1 631 
13 86017 4 8 20 5 1 F 0 0 1 824 
13 86017 4 8 21 5 1 F 0 0 1 740 
13 86017 4 8 22 5 2 J 1 1 1 962 
13 86017 4 8 23 2 1 F 0 0 1 1031 
13 86017 4 8 24 2 2 J 1 1 1 767 
13 86017 4 8 25 2 1 F 0 0 1 1038 
13 86017 4 8 26 5 1 F 0 0 1 1115 
13 86017 4 8 27 2 1 F 0 0 1 990 
13 86017 4 8 28 2 2 J 1 1 1 838 
13 86017 4 8 29 2 1 F 0 0 1 1167 
13 86017 4 8 30 5 2 J 1 1 1 2802 
13 86017 4 8 31 2 2 F 0 1 0 2001 
13 86017 4 8 32 5 1 F 0 0 1 990 
13 86017 4 8 33 5 1 F 0 0 1 634 
13 86017 4 8 34 8 1 F 0 0 1 607 
13 86017 4 8 35 5 1 F 0 0 1 660 
13 86017 4 8 36 2 1 F 0 0 1 568 
13 86017 4 8 37 5 1 F 0 0 1 541 
13 86017 4 8 38 8 1 F 0 0 1 662 
13 86017 4 8 39 5 1 F 0 0 1 829 
13 86017 4 8 40 8 1 F 0 0 1 881 
13 86017 4 8 41 8 1 F 0 0 1 783 
13 86017 4 8 42 2 1 F 0 0 1 687 
13 86017 4 8 43 2 1 F 0 0 1 840 
13 86017 4 8 44 8 1 F 0 0 1 716 
13 86017 4 8 45 8 1 F 0 0 1 780 
13 86017 4 8 46 5 1 F 0 0 1 581 
13 86017 4 8 47 8 1 F 0 0 1 881 
13 86017 4 8 48 8 2 F 0 1 0 668 
13 86017 4 8 49 5 1 F 0 0 1 620 
13 86017 4 8 50 8 1 F 0 0 1 591 
13 86017 4 8 51 8 1 F 0 0 1 593 
13 86017 4 8 52 8 1 F 0 0 1 547 
13 86017 4 8 53 5 1 F 0 0 1 635 
13 86017 4 8 54 8 1 F 0 0 1 659 
13 86017 4 8 55 2 1 F 0 0 1 745 
13 86017 4 8 56 2 1 F 0 0 1 614 
13 86017 4 8 57 8 1 F 0 0 1 1870 
13 86017 4 8 58 8 2 F 0 1 0 696 
13 86017 4 8 59 2 1 F 0 0 1 983 
13 86017 4 8 60 2 1 F 0 0 1 534 
13 86017 2 9 1 8 1 F 0 0 1 1780 
13 86017 2 9 2 8 2 F 0 1 0 1243 
13 86017 2 9 3 8 2 J 1 1 1 1422 
13 86017 2 9 4 5 2 J 1 1 1 1631 
13 86017 2 9 5 5 2 J 1 1 1 964 
13 86017 2 9 6 2 1 F 0 0 1 696 
13 86017 2 9 7 2 1 F 0 0 1 830 
13 86017 2 9 8 2 2 J 1 1 1 1173 
13 86017 2 9 9 8 1 F 0 0 1 1856 
13 86017 2 9 10 5 1 F 0 0 1 963 
13 86017 2 9 11 5 2 J 1 1 1 942 
13 86017 2 9 12 5 2 J 1 1 1 515 
13 86017 2 9 13 5 2 J 1 1 1 467 
13 86017 2 9 14 2 2 J 1 1 1 750 
13 86017 2 9 15 8 2 J 1 1 1 577 
13 86017 2 9 16 8 2 J 1 1 1 857 
13 86017 2 9 17 2 1 F 0 0 1 616 
13 86017 2 9 18 2 1 F 0 0 1 488 
13 86017 2 9 19 8 2 J 1 1 1 471 
13 86017 2 9 20 2 2 J 1 1 1 753 
13 86017 2 9 21 8 2 J 1 1 1 489 
13 86017 2 9 22 2 2 J 1 1 1 640 
13 86017 2 9 23 5 2 J 1 1 1 406 
13 86017 2 9 24 8 2 J 1 1 1 488 
13 86017 2 9 25 2 2 J 1 1 1 559 
13 86017 2 9 26 5 2 F 0 1 0 2066 
13 86017 2 9 27 5 1 J 1 0 0 683 
13 86017 2 9 28 2 2 J 1 1 1 662 
13 86017 2 9 29 5 1 F 0 0 1 1708 
13 86017 2 9 30 5 1 F 0 0 1 795 
13 86017 2 9 31 8 1 F 0 0 1 1258 
13 86017 2 9 32 2 2 J 1 1 1 1039 
13 86017 2 9 33 5 1 F 0 0 1 747 
13 86017 2 9 34 5 1 F 0 0 1 859 
13 86017 2 9 35 5 2 J 1 1 1 1092 
13 86017 2 9 36 8 1 F 0 0 1 1139 
13 86017 2 9 37 8 1 F 0 0 1 903 
13 86017 2 9 38 2 1 F 0 0 1 607 
13 86017 2 9 39 8 1 F 0 0 1 1441 
13 86017 2 9 40 5 2 F 0 1 0 707 
13 86017 2 9 41 2 1 F 0 0 1 776 
13 86017 2 9 42 5 2 F 0 1 0 852 
13 86017 2 9 43 2 1 F 0 0 1 599 
13 86017 2 9 44 2 1 F 0 0 1 533 
13 86017 2 9 45 2 2 J 1 1 1 431 
13 86017 2 9 46 8 1 F 0 0 1 942 
13 86017 2 9 47 5 1 F 0 0 1 1404 
13 86017 2 9 48 5 1 J 1 0 0 1194 
13 86017 2 9 49 8 1 F 0 0 1 615 
