Subj Seed Prop Blk Trl SetSize Lag key keyIdx CorrResp ACC RT
15 18541 4 1 42 5 1 F 0 0 1 927 
15 18541 4 1 43 2 1 F 0 0 1 720 
15 18541 4 1 44 2 2 J 1 1 1 968 
15 18541 4 1 45 8 1 F 0 0 1 1152 
15 18541 4 1 46 5 2 J 1 1 1 1149 
15 18541 4 1 47 8 1 F 0 0 1 977 
15 18541 4 1 48 2 1 F 0 0 1 1312 
15 18541 4 1 49 2 1 J 1 0 0 792 
15 18541 4 1 50 5 2 F 0 1 0 1835 
15 18541 4 1 51 8 1 F 0 0 1 1454 
15 18541 4 1 52 2 1 F 0 0 1 1037 
15 18541 4 1 53 8 2 J 1 1 1 1209 
15 18541 4 1 54 2 1 F 0 0 1 831 
15 18541 4 1 55 8 1 F 0 0 1 1815 
15 18541 4 1 56 2 1 F 0 0 1 806 
15 18541 4 1 57 8 1 F 0 0 1 970 
15 18541 4 1 58 5 1 F 0 0 1 956 
15 18541 4 1 59 8 1 F 0 0 1 826 
15 18541 4 1 60 2 1 F 0 0 1 767 
15 18541 1 2 1 5 2 J 1 1 1 1378 
15 18541 1 2 2 5 1 F 0 0 1 6672 
15 18541 1 2 3 8 2 F 0 1 0 1754 
15 18541 1 2 4 8 2 J 1 1 1 2051 
15 18541 1 2 5 2 2 J 1 1 1 1292 
15 18541 1 2 6 5 2 J 1 1 1 6188 
15 18541 1 2 7 5 2 J 1 1 1 972 
15 18541 1 2 8 2 2 J 1 1 1 8247 
15 18541 1 2 9 8 1 F 0 0 1 1081 
15 18541 1 2 10 5 1 J 1 0 0 1285 
15 18541 1 2 11 8 2 J 1 1 1 1410 
15 18541 1 2 12 2 2 J 1 1 1 1101 
15 18541 1 2 13 2 2 J 1 1 1 1359 
15 18541 1 2 14 2 2 J 1 1 1 1006 
15 18541 1 2 15 8 2 J 1 1 1 1523 
15 18541 1 2 16 8 2 J 1 1 1 1201 
15 18541 1 2 17 8 1 F 0 0 1 1133 
15 18541 1 2 18 2 1 F 0 0 1 1270 
15 18541 1 2 19 5 2 J 1 1 1 1042 
15 18541 1 2 20 8 1 F 0 0 1 838 
15 18541 1 2 21 5 2 J 1 1 1 1317 
15 18541 1 2 22 8 2 J 1 1 1 994 
15 18541 1 2 23 2 1 F 0 0 1 902 
15 18541 1 2 24 5 2 F 0 1 0 1827 
15 18541 1 2 25 5 2 J 1 1 1 794 
15 18541 1 2 26 8 2 J 1 1 1 856 
15 18541 1 2 27 8 2 J 1 1 1 681 
15 18541 1 2 28 5 2 J 1 1 1 721 
15 18541 1 2 29 2 2 J 1 1 1 656 
15 18541 1 2 30 8 1 F 0 0 1 1226 
15 18541 1 2 31 5 2 J 1 1 1 692 
15 18541 1 2 32 2 1 F 0 0 1 960 
15 18541 1 2 33 5 1 F 0 0 1 891 
15 18541 1 2 34 5 2 J 1 1 1 3196 
15 18541 1 2 35 5 2 J 1 1 1 846 
15 18541 1 2 36 8 2 J 1 1 1 846 
15 18541 1 2 37 2 2 J 1 1 1 816 
15 18541 1 2 38 8 2 J 1 1 1 864 
15 18541 1 2 39 2 1 F 0 0 1 748 
15 18541 1 2 40 2 1 F 0 0 1 1413 
15 18541 1 2 41 8 1 F 0 0 1 1331 
15 18541 1 2 42 2 2 J 1 1 1 1030 
15 18541 1 2 43 8 2 J 1 1 1 818 
15 18541 1 2 44 5 1 F 0 0 1 1006 
15 18541 1 2 45 5 2 F 0 1 0 1989 
15 18541 1 2 46 5 2 J 1 1 1 1044 
15 18541 1 2 47 2 2 J 1 1 1 984 
15 18541 1 2 48 2 2 J 1 1 1 889 
15 18541 1 2 49 8 2 J 1 1 1 2501 
15 18541 1 2 50 5 1 F 0 0 1 991 
15 18541 1 2 51 2 2 J 1 1 1 911 
15 18541 1 2 52 2 1 F 0 0 1 983 
15 18541 1 2 53 5 1 F 0 0 1 1753 
15 18541 1 2 54 8 2 F 0 1 0 1759 
15 18541 1 2 55 2 2 J 1 1 1 860 
15 18541 1 2 56 5 2 J 1 1 1 884 
15 18541 1 2 57 8 2 J 1 1 1 1388 
15 18541 1 2 58 8 1 F 0 0 1 945 
15 18541 1 2 59 2 2 J 1 1 1 873 
15 18541 1 2 60 2 2 J 1 1 1 1145 
15 18541 2 3 1 2 1 F 0 0 1 1384 
15 18541 2 3 2 2 2 J 1 1 1 999 
15 18541 2 3 3 5 1 F 0 0 1 1179 
15 18541 2 3 4 2 2 J 1 1 1 885 
15 18541 2 3 5 5 2 J 1 1 1 1843 
15 18541 2 3 6 8 1 F 0 0 1 1170 
15 18541 2 3 7 8 1 F 0 0 1 1578 
15 18541 2 3 8 5 2 F 0 1 0 1872 
15 18541 2 3 9 2 2 J 1 1 1 976 
15 18541 2 3 10 8 2 J 1 1 1 1341 
15 18541 2 3 11 8 2 J 1 1 1 942 
15 18541 2 3 12 2 1 F 0 0 1 978 
15 18541 2 3 13 5 2 J 1 1 1 1187 
15 18541 2 3 14 2 1 F 0 0 1 870 
15 18541 2 3 15 5 1 F 0 0 1 974 
15 18541 2 3 16 5 2 J 1 1 1 1109 
15 18541 2 3 17 2 1 F 0 0 1 887 
15 18541 2 3 18 2 2 J 1 1 1 1062 
15 18541 2 3 19 5 2 J 1 1 1 898 
15 18541 2 3 20 2 2 J 1 1 1 815 
15 18541 2 3 21 5 1 F 0 0 1 1047 
15 18541 2 3 22 8 2 J 1 1 1 1343 
15 18541 2 3 23 2 2 J 1 1 1 592 
15 18541 2 3 24 8 2 J 1 1 1 1192 
15 18541 2 3 25 2 1 F 0 0 1 696 
15 18541 2 3 26 2 1 F 0 0 1 852 
15 18541 2 3 27 2 1 F 0 0 1 812 
15 18541 2 3 28 8 1 F 0 0 1 1021 
15 18541 2 3 29 5 2 J 1 1 1 1038 
15 18541 2 3 30 5 1 F 0 0 1 929 
15 18541 2 3 31 8 1 F 0 0 1 1452 
15 18541 2 3 32 5 1 F 0 0 1 1487 
15 18541 2 3 33 8 2 F 0 1 0 1189 
15 18541 2 3 34 5 1 F 0 0 1 1797 
15 18541 2 3 35 8 2 J 1 1 1 1398 
15 18541 2 3 36 2 2 J 1 1 1 1048 
15 18541 2 3 37 8 1 F 0 0 1 1718 
15 18541 2 3 38 2 1 F 0 0 1 828 
15 18541 2 3 39 2 1 F 0 0 1 633 
15 18541 2 3 40 8 1 F 0 0 1 915 
15 18541 2 3 41 5 1 F 0 0 1 741 
15 18541 2 3 42 5 1 F 0 0 1 1859 
15 18541 2 3 43 2 1 F 0 0 1 738 
15 18541 2 3 44 2 2 J 1 1 1 892 
15 18541 2 3 45 8 2 J 1 1 1 1159 
15 18541 2 3 46 8 2 J 1 1 1 938 
15 18541 2 3 47 2 2 J 1 1 1 596 
15 18541 2 3 48 8 1 F 0 0 1 786 
15 18541 2 3 49 8 2 J 1 1 1 1040 
15 18541 2 3 50 5 2 J 1 1 1 889 
15 18541 2 3 51 8 1 F 0 0 1 1064 
15 18541 2 3 52 5 2 J 1 1 1 1005 
15 18541 2 3 53 5 1 F 0 0 1 1066 
15 18541 2 3 54 8 2 J 1 1 1 861 
15 18541 2 3 55 5 1 F 0 0 1 886 
15 18541 2 3 56 5 2 J 1 1 1 850 
15 18541 2 3 57 5 2 J 1 1 1 995 
15 18541 2 3 58 8 1 F 0 0 1 1402 
15 18541 2 3 59 8 1 F 0 0 1 1269 
15 18541 2 3 60 2 2 J 1 1 1 711 
15 18541 3 4 1 5 2 J 1 1 1 1068 
15 18541 3 4 2 5 1 F 0 0 1 811 
15 18541 3 4 3 2 2 F 0 1 0 533 
15 18541 3 4 4 2 1 F 0 0 1 779 
15 18541 3 4 5 2 1 F 0 0 1 1068 
15 18541 3 4 6 5 1 J 1 0 0 1420 
15 18541 3 4 7 2 1 F 0 0 1 910 
15 18541 3 4 8 5 1 F 0 0 1 1477 
15 18541 3 4 9 2 1 F 0 0 1 1300 
15 18541 3 4 10 8 1 F 0 0 1 1335 
15 18541 3 4 11 8 2 F 0 1 0 1297 
15 18541 3 4 12 2 1 F 0 0 1 776 
15 18541 3 4 13 5 2 J 1 1 1 1027 
15 18541 3 4 14 5 2 J 1 1 1 1188 
15 18541 3 4 15 8 2 J 1 1 1 1147 
15 18541 3 4 16 8 1 F 0 0 1 1261 
15 18541 3 4 17 5 2 J 1 1 1 922 
15 18541 3 4 18 5 1 F 0 0 1 1109 
15 18541 3 4 19 5 1 F 0 0 1 1186 
15 18541 3 4 20 8 1 F 0 0 1 1209 
15 18541 3 4 21 8 2 J 1 1 1 2220 
15 18541 3 4 22 8 1 F 0 0 1 887 
15 18541 3 4 23 2 2 J 1 1 1 912 
15 18541 3 4 24 5 1 F 0 0 1 1134 
15 18541 3 4 25 2 2 J 1 1 1 904 
15 18541 3 4 26 5 1 F 0 0 1 1229 
15 18541 3 4 27 5 1 F 0 0 1 1193 
15 18541 3 4 28 5 2 F 0 1 0 2122 
15 18541 3 4 29 5 1 F 0 0 1 1436 
15 18541 3 4 30 8 2 J 1 1 1 919 
15 18541 3 4 31 2 1 F 0 0 1 1056 
15 18541 3 4 32 5 1 F 0 0 1 818 
15 18541 3 4 33 8 2 J 1 1 1 1226 
15 18541 3 4 34 5 1 F 0 0 1 781 
15 18541 3 4 35 8 1 F 0 0 1 1128 
15 18541 3 4 36 2 1 F 0 0 1 880 
15 18541 3 4 37 8 1 F 0 0 1 1570 
15 18541 3 4 38 2 1 F 0 0 1 799 
15 18541 3 4 39 2 2 J 1 1 1 765 
15 18541 3 4 40 2 2 J 1 1 1 959 
15 18541 3 4 41 5 1 F 0 0 1 708 
15 18541 3 4 42 5 1 F 0 0 1 814 
15 18541 3 4 43 2 1 F 0 0 1 679 
15 18541 3 4 44 8 1 F 0 0 1 739 
15 18541 3 4 45 8 1 F 0 0 1 1183 
15 18541 3 4 46 2 1 F 0 0 1 832 
15 18541 3 4 47 8 1 F 0 0 1 1409 
15 18541 3 4 48 8 2 F 0 1 0 1618 
15 18541 3 4 49 8 1 F 0 0 1 1036 
15 18541 3 4 50 8 1 F 0 0 1 1025 
15 18541 3 4 51 5 1 F 0 0 1 678 
15 18541 3 4 52 2 1 F 0 0 1 1496 
15 18541 3 4 53 8 1 F 0 0 1 823 
15 18541 3 4 54 8 1 F 0 0 1 2097 
15 18541 3 4 55 2 1 F 0 0 1 830 
15 18541 3 4 56 2 1 F 0 0 1 767 
15 18541 3 4 57 2 1 F 0 0 1 726 
15 18541 3 4 58 2 2 J 1 1 1 669 
15 18541 3 4 59 5 2 J 1 1 1 1180 
15 18541 3 4 60 8 1 J 1 0 0 1323 
15 18541 0 5 1 5 2 J 1 1 1 859 
15 18541 0 5 2 8 2 J 1 1 1 816 
15 18541 0 5 3 8 2 F 0 1 0 1455 
15 18541 0 5 4 5 2 J 1 1 1 811 
15 18541 0 5 5 2 1 F 0 0 1 694 
15 18541 0 5 6 5 2 J 1 1 1 1313 
15 18541 0 5 7 2 2 J 1 1 1 1014 
15 18541 0 5 8 5 2 J 1 1 1 1110 
15 18541 0 5 9 8 2 J 1 1 1 914 
15 18541 0 5 10 2 2 J 1 1 1 798 
15 18541 0 5 11 5 2 J 1 1 1 1151 
15 18541 0 5 12 5 1 F 0 0 1 819 
15 18541 0 5 13 2 1 F 0 0 1 749 
15 18541 0 5 14 8 2 J 1 1 1 802 
15 18541 0 5 15 5 1 F 0 0 1 822 
15 18541 0 5 16 8 2 J 1 1 1 1352 
15 18541 0 5 17 5 2 J 1 1 1 772 
15 18541 0 5 18 8 1 F 0 0 1 913 
15 18541 0 5 19 2 2 J 1 1 1 740 
15 18541 0 5 20 5 2 J 1 1 1 690 
15 18541 0 5 21 5 2 J 1 1 1 875 
15 18541 0 5 22 8 2 F 0 1 0 880 
15 18541 0 5 23 8 2 F 0 1 0 1028 
15 18541 0 5 24 5 2 J 1 1 1 763 
15 18541 0 5 25 5 2 J 1 1 1 547 
15 18541 0 5 26 5 2 J 1 1 1 491 
15 18541 0 5 27 8 2 F 0 1 0 895 
15 18541 0 5 28 2 1 F 0 0 1 6419 
15 18541 0 5 29 2 2 J 1 1 1 621 
15 18541 0 5 30 8 1 F 0 0 1 1203 
15 18541 0 5 31 8 2 J 1 1 1 1937 
15 18541 0 5 32 8 2 J 1 1 1 924 
15 18541 0 5 33 8 2 J 1 1 1 778 
15 18541 0 5 34 2 2 J 1 1 1 574 
15 18541 0 5 35 2 2 J 1 1 1 565 
15 18541 0 5 36 8 2 J 1 1 1 1023 
15 18541 0 5 37 2 2 J 1 1 1 713 
15 18541 0 5 38 5 2 J 1 1 1 1053 
15 18541 0 5 39 2 2 J 1 1 1 683 
15 18541 0 5 40 8 2 J 1 1 1 905 
15 18541 0 5 41 2 2 J 1 1 1 684 
15 18541 0 5 42 5 2 J 1 1 1 723 
15 18541 0 5 43 5 1 F 0 0 1 858 
15 18541 0 5 44 8 2 J 1 1 1 1230 
15 18541 0 5 45 2 2 J 1 1 1 577 
15 18541 0 5 46 2 2 J 1 1 1 678 
15 18541 0 5 47 8 2 J 1 1 1 653 
15 18541 0 5 48 2 2 J 1 1 1 637 
15 18541 0 5 49 8 1 F 0 0 1 1088 
15 18541 0 5 50 8 2 J 1 1 1 727 
15 18541 0 5 51 5 2 J 1 1 1 861 
15 18541 0 5 52 2 2 J 1 1 1 727 
15 18541 0 5 53 8 2 J 1 1 1 931 
15 18541 0 5 54 2 2 J 1 1 1 495 
15 18541 0 5 55 5 2 F 0 1 0 1661 
15 18541 0 5 56 5 2 J 1 1 1 842 
15 18541 0 5 57 5 2 J 1 1 1 761 
15 18541 0 5 58 2 2 J 1 1 1 648 
15 18541 0 5 59 2 2 J 1 1 1 783 
15 18541 0 5 60 2 2 J 1 1 1 616 
15 18541 2 6 1 8 2 F 0 1 0 1650 
15 18541 2 6 2 8 1 J 1 0 0 1285 
15 18541 2 6 3 8 1 F 0 0 1 1140 
15 18541 2 6 4 2 1 F 0 0 1 873 
15 18541 2 6 5 2 2 J 1 1 1 521 
15 18541 2 6 6 2 1 F 0 0 1 1118 
15 18541 2 6 7 5 1 F 0 0 1 713 
15 18541 2 6 8 2 1 F 0 0 1 736 
15 18541 2 6 9 2 2 J 1 1 1 702 
15 18541 2 6 10 5 2 F 0 1 0 2376 
15 18541 2 6 11 8 2 J 1 1 1 1304 
15 18541 2 6 12 8 1 F 0 0 1 1266 
15 18541 2 6 13 5 1 F 0 0 1 1253 
15 18541 2 6 14 2 1 F 0 0 1 1045 
15 18541 2 6 15 8 1 F 0 0 1 912 
15 18541 2 6 16 5 1 F 0 0 1 1310 
15 18541 2 6 17 2 2 J 1 1 1 750 
15 18541 2 6 18 5 1 F 0 0 1 1355 
15 18541 2 6 19 8 2 J 1 1 1 1447 
15 18541 2 6 20 2 2 J 1 1 1 897 
15 18541 2 6 21 2 1 F 0 0 1 880 
15 18541 2 6 22 5 1 J 1 0 0 1353 
15 18541 2 6 23 2 2 J 1 1 1 929 
15 18541 2 6 24 5 2 J 1 1 1 731 
15 18541 2 6 25 5 2 J 1 1 1 629 
15 18541 2 6 26 8 1 F 0 0 1 1236 
15 18541 2 6 27 2 1 F 0 0 1 792 
15 18541 2 6 28 2 2 F 0 1 0 712 
15 18541 2 6 29 5 1 F 0 0 1 842 
15 18541 2 6 30 5 2 J 1 1 1 1086 
15 18541 2 6 31 5 2 J 1 1 1 925 
15 18541 2 6 32 2 1 F 0 0 1 844 
15 18541 2 6 33 5 2 J 1 1 1 1084 
15 18541 2 6 34 5 1 F 0 0 1 1113 
15 18541 2 6 35 5 2 F 0 1 0 2741 
15 18541 2 6 36 5 1 F 0 0 1 940 
15 18541 2 6 37 2 2 J 1 1 1 727 
15 18541 2 6 38 2 2 J 1 1 1 607 
15 18541 2 6 39 8 2 J 1 1 1 1341 
15 18541 2 6 40 8 2 J 1 1 1 1329 
15 18541 2 6 41 8 1 F 0 0 1 743 
15 18541 2 6 42 5 2 J 1 1 1 2054 
15 18541 2 6 43 5 1 F 0 0 1 698 
15 18541 2 6 44 5 1 F 0 0 1 1328 
15 18541 2 6 45 2 1 F 0 0 1 944 
15 18541 2 6 46 2 2 J 1 1 1 814 
15 18541 2 6 47 2 1 F 0 0 1 600 
15 18541 2 6 48 8 1 F 0 0 1 997 
15 18541 2 6 49 2 2 J 1 1 1 743 
15 18541 2 6 50 5 2 J 1 1 1 1109 
15 18541 2 6 51 8 2 J 1 1 1 1886 
15 18541 2 6 52 8 1 F 0 0 1 791 
15 18541 2 6 53 8 2 J 1 1 1 1489 
15 18541 2 6 54 8 1 J 1 0 0 1043 
15 18541 2 6 55 5 2 J 1 1 1 1131 
15 18541 2 6 56 8 1 J 1 0 0 1097 
15 18541 2 6 57 8 2 J 1 1 1 866 
15 18541 2 6 58 8 2 J 1 1 1 690 
15 18541 2 6 59 2 1 F 0 0 1 623 
15 18541 2 6 60 8 2 F 0 1 0 953 
15 18541 3 7 1 8 1 F 0 0 1 904 
15 18541 3 7 2 5 2 J 1 1 1 677 
15 18541 3 7 3 8 1 F 0 0 1 939 
15 18541 3 7 4 8 1 F 0 0 1 840 
15 18541 3 7 5 5 1 F 0 0 1 774 
15 18541 3 7 6 2 2 J 1 1 1 679 
15 18541 3 7 7 2 1 F 0 0 1 3870 
15 18541 3 7 8 8 1 F 0 0 1 845 
15 18541 3 7 9 5 1 F 0 0 1 696 
15 18541 3 7 10 8 1 F 0 0 1 1027 
15 18541 3 7 11 5 1 F 0 0 1 747 
15 18541 3 7 12 2 1 F 0 0 1 756 
15 18541 3 7 13 5 2 J 1 1 1 742 
15 18541 3 7 14 5 1 F 0 0 1 691 
15 18541 3 7 15 2 1 F 0 0 1 638 
15 18541 3 7 16 8 2 J 1 1 1 1692 
15 18541 3 7 17 8 1 J 1 0 0 1426 
15 18541 3 7 18 5 1 F 0 0 1 962 
15 18541 3 7 19 5 1 F 0 0 1 802 
15 18541 3 7 20 2 1 F 0 0 1 749 
15 18541 3 7 21 8 2 J 1 1 1 900 
15 18541 3 7 22 5 1 F 0 0 1 861 
15 18541 3 7 23 5 2 J 1 1 1 1179 
15 18541 3 7 24 8 1 F 0 0 1 757 
15 18541 3 7 25 8 2 J 1 1 1 961 
15 18541 3 7 26 2 1 F 0 0 1 624 
15 18541 3 7 27 5 1 F 0 0 1 816 
15 18541 3 7 28 8 2 J 1 1 1 1624 
15 18541 3 7 29 8 1 F 0 0 1 729 
15 18541 3 7 30 2 1 F 0 0 1 662 
15 18541 3 7 31 2 1 F 0 0 1 775 
15 18541 3 7 32 8 1 F 0 0 1 1194 
15 18541 3 7 33 8 1 F 0 0 1 657 
15 18541 3 7 34 2 1 F 0 0 1 504 
15 18541 3 7 35 8 1 F 0 0 1 726 
15 18541 3 7 36 5 1 F 0 0 1 586 
15 18541 3 7 37 2 2 J 1 1 1 648 
15 18541 3 7 38 2 1 F 0 0 1 608 
15 18541 3 7 39 8 1 F 0 0 1 2192 
15 18541 3 7 40 2 2 J 1 1 1 640 
15 18541 3 7 41 2 2 F 0 1 0 1332 
15 18541 3 7 42 5 1 F 0 0 1 648 
15 18541 3 7 43 5 1 F 0 0 1 1003 
15 18541 3 7 44 8 1 J 1 0 0 1309 
15 18541 3 7 45 5 2 J 1 1 1 766 
15 18541 3 7 46 5 2 J 1 1 1 802 
15 18541 3 7 47 8 2 J 1 1 1 1324 
15 18541 3 7 48 5 1 F 0 0 1 933 
15 18541 3 7 49 2 1 F 0 0 1 831 
15 18541 3 7 50 5 2 J 1 1 1 1002 
15 18541 3 7 51 2 1 F 0 0 1 822 
15 18541 3 7 52 2 1 F 0 0 1 2664 
15 18541 3 7 53 2 1 F 0 0 1 547 
15 18541 3 7 54 8 1 F 0 0 1 952 
15 18541 3 7 55 2 2 J 1 1 1 680 
15 18541 3 7 56 2 1 F 0 0 1 605 
15 18541 3 7 57 8 2 J 1 1 1 736 
15 18541 3 7 58 5 1 J 1 0 0 1403 
15 18541 3 7 59 5 1 F 0 0 1 723 
15 18541 3 7 60 2 2 J 1 1 1 823 
15 18541 0 8 1 5 2 J 1 1 1 1096 
15 18541 0 8 2 2 2 J 1 1 1 447 
15 18541 0 8 3 8 2 F 0 1 0 1357 
15 18541 0 8 4 8 2 F 0 1 0 1084 
15 18541 0 8 5 5 2 J 1 1 1 1154 
15 18541 0 8 6 2 1 F 0 0 1 599 
15 18541 0 8 7 5 2 J 1 1 1 849 
15 18541 0 8 8 8 2 J 1 1 1 1143 
15 18541 0 8 9 5 1 F 0 0 1 972 
15 18541 0 8 10 2 2 J 1 1 1 646 
15 18541 0 8 11 8 2 J 1 1 1 922 
15 18541 0 8 12 2 2 J 1 1 1 633 
15 18541 0 8 13 5 2 J 1 1 1 863 
15 18541 0 8 14 5 2 J 1 1 1 534 
15 18541 0 8 15 8 2 J 1 1 1 1271 
15 18541 0 8 16 8 2 J 1 1 1 822 
15 18541 0 8 17 2 2 J 1 1 1 545 
15 18541 0 8 18 2 2 J 1 1 1 609 
15 18541 0 8 19 8 1 F 0 0 1 1106 
15 18541 0 8 20 5 2 J 1 1 1 738 
15 18541 0 8 21 2 2 J 1 1 1 577 
15 18541 0 8 22 8 2 J 1 1 1 1087 
15 18541 0 8 23 2 2 J 1 1 1 593 
15 18541 0 8 24 5 1 J 1 0 0 1134 
15 18541 0 8 25 8 1 J 1 0 0 2110 
15 18541 0 8 26 8 2 J 1 1 1 716 
15 18541 0 8 27 2 2 J 1 1 1 644 
15 18541 0 8 28 2 2 J 1 1 1 542 
15 18541 0 8 29 8 2 J 1 1 1 1914 
15 18541 0 8 30 5 2 J 1 1 1 866 
15 18541 0 8 31 5 2 F 0 1 0 2740 
15 18541 0 8 32 5 2 J 1 1 1 779 
15 18541 0 8 33 2 2 J 1 1 1 568 
15 18541 0 8 34 2 2 J 1 1 1 485 
15 18541 0 8 35 5 2 J 1 1 1 617 
15 18541 0 8 36 8 2 F 0 1 0 1086 
15 18541 0 8 37 2 2 J 1 1 1 601 
15 18541 0 8 38 8 1 F 0 0 1 924 
15 18541 0 8 39 5 1 F 0 0 1 1254 
15 18541 0 8 40 2 1 F 0 0 1 623 
15 18541 0 8 41 8 2 F 0 1 0 1301 
15 18541 0 8 42 2 2 J 1 1 1 489 
15 18541 0 8 43 5 2 J 1 1 1 725 
15 18541 0 8 44 8 2 J 1 1 1 790 
15 18541 0 8 45 2 2 J 1 1 1 473 
15 18541 0 8 46 8 2 J 1 1 1 872 
15 18541 0 8 47 2 2 J 1 1 1 594 
15 18541 0 8 48 5 2 F 0 1 0 1046 
15 18541 0 8 49 2 1 F 0 0 1 721 
15 18541 0 8 50 5 2 J 1 1 1 937 
15 18541 0 8 51 2 2 J 1 1 1 752 
15 18541 0 8 52 5 2 F 0 1 0 1685 
15 18541 0 8 53 5 2 J 1 1 1 1522 
15 18541 0 8 54 8 2 J 1 1 1 622 
15 18541 0 8 55 8 2 J 1 1 1 907 
15 18541 0 8 56 5 2 J 1 1 1 605 
15 18541 0 8 57 5 2 J 1 1 1 557 
15 18541 0 8 58 8 2 J 1 1 1 560 
15 18541 0 8 59 8 2 J 1 1 1 559 
15 18541 0 8 60 2 2 J 1 1 1 482 
15 18541 1 9 1 2 2 J 1 1 1 883 
15 18541 1 9 2 2 2 J 1 1 1 689 
15 18541 1 9 3 8 2 J 1 1 1 1189 
15 18541 1 9 4 8 1 F 0 0 1 861 
15 18541 1 9 5 2 1 F 0 0 1 656 
15 18541 1 9 6 2 2 J 1 1 1 721 
15 18541 1 9 7 2 2 J 1 1 1 507 
15 18541 1 9 8 5 2 J 1 1 1 980 
15 18541 1 9 9 5 2 J 1 1 1 1476 
15 18541 1 9 10 8 2 J 1 1 1 1116 
15 18541 1 9 11 2 2 J 1 1 1 576 
15 18541 1 9 12 5 2 J 1 1 1 550 
15 18541 1 9 13 8 2 J 1 1 1 1078 
15 18541 1 9 14 2 2 J 1 1 1 544 
15 18541 1 9 15 2 1 F 0 0 1 511 
15 18541 1 9 16 5 2 J 1 1 1 763 
15 18541 1 9 17 8 1 F 0 0 1 688 
15 18541 1 9 18 8 2 J 1 1 1 1024 
15 18541 1 9 19 8 2 J 1 1 1 1255 
15 18541 1 9 20 5 2 J 1 1 1 835 
15 18541 1 9 21 2 2 J 1 1 1 543 
15 18541 1 9 22 8 1 F 0 0 1 873 
15 18541 1 9 23 5 1 F 0 0 1 700 
15 18541 1 9 24 5 2 J 1 1 1 814 
15 18541 1 9 25 5 2 J 1 1 1 681 
15 18541 1 9 26 2 2 J 1 1 1 574 
15 18541 1 9 27 5 2 J 1 1 1 768 
15 18541 1 9 28 8 2 J 1 1 1 1053 
15 18541 1 9 29 5 1 F 0 0 1 597 
15 18541 1 9 30 2 2 J 1 1 1 902 
15 18541 1 9 31 8 2 J 1 1 1 789 
15 18541 1 9 32 5 2 J 1 1 1 588 
15 18541 1 9 33 5 1 F 0 0 1 662 
15 18541 1 9 34 2 1 F 0 0 1 687 
15 18541 1 9 35 2 2 J 1 1 1 656 
15 18541 1 9 36 2 2 J 1 1 1 552 
15 18541 1 9 37 8 2 J 1 1 1 1021 
15 18541 1 9 38 8 2 F 0 1 0 1113 
15 18541 1 9 39 8 1 F 0 0 1 682 
15 18541 1 9 40 8 1 F 0 0 1 648 
15 18541 1 9 41 8 2 J 1 1 1 834 
15 18541 1 9 42 5 2 J 1 1 1 606 
15 18541 1 9 43 2 2 J 1 1 1 511 
15 18541 1 9 44 8 1 F 0 0 1 718 
15 18541 1 9 45 5 1 F 0 0 1 728 
15 18541 1 9 46 2 1 F 0 0 1 609 
15 18541 1 9 47 2 2 J 1 1 1 646 
