Subj Seed Prop Blk Trl SetSize Lag key keyIdx CorrResp ACC RT
5 31033 2 3 55 5 1 F 0 0 1 618 
5 31033 2 3 56 5 1 F 0 0 1 677 
5 31033 2 3 57 8 1 F 0 0 1 568 
5 31033 2 3 58 5 2 J 1 1 1 499 
5 31033 2 3 59 8 2 J 1 1 1 859 
5 31033 2 3 60 8 1 J 1 0 0 680 
5 31033 1 4 1 5 2 J 1 1 1 408 
5 31033 1 4 2 8 2 J 1 1 1 1147 
5 31033 1 4 3 2 1 F 0 0 1 543 
5 31033 1 4 4 2 2 J 1 1 1 558 
5 31033 1 4 5 8 2 J 1 1 1 562 
5 31033 1 4 6 8 2 J 1 1 1 633 
5 31033 1 4 7 5 2 J 1 1 1 514 
5 31033 1 4 8 2 2 J 1 1 1 568 
5 31033 1 4 9 8 1 F 0 0 1 529 
5 31033 1 4 10 5 1 F 0 0 1 733 
5 31033 1 4 11 8 1 F 0 0 1 889 
5 31033 1 4 12 5 2 J 1 1 1 661 
5 31033 1 4 13 2 1 F 0 0 1 488 
5 31033 1 4 14 5 1 F 0 0 1 613 
5 31033 1 4 15 5 2 J 1 1 1 837 
5 31033 1 4 16 2 2 J 1 1 1 462 
5 31033 1 4 17 2 2 J 1 1 1 401 
5 31033 1 4 18 5 2 J 1 1 1 594 
5 31033 1 4 19 5 2 J 1 1 1 396 
5 31033 1 4 20 2 2 J 1 1 1 367 
5 31033 1 4 21 2 1 F 0 0 1 510 
5 31033 1 4 22 8 2 J 1 1 1 553 
5 31033 1 4 23 8 2 J 1 1 1 627 
5 31033 1 4 24 2 2 J 1 1 1 335 
5 31033 1 4 25 5 1 J 1 0 0 485 
5 31033 1 4 26 2 2 J 1 1 1 352 
5 31033 1 4 27 2 2 J 1 1 1 423 
5 31033 1 4 28 2 1 F 0 0 1 525 
5 31033 1 4 29 2 2 J 1 1 1 401 
5 31033 1 4 30 8 2 J 1 1 1 405 
5 31033 1 4 31 8 1 J 1 0 0 519 
5 31033 1 4 32 5 1 F 0 0 1 501 
5 31033 1 4 33 8 2 J 1 1 1 745 
5 31033 1 4 34 2 1 F 0 0 1 926 
5 31033 1 4 35 5 2 J 1 1 1 494 
5 31033 1 4 36 2 2 J 1 1 1 633 
5 31033 1 4 37 2 2 J 1 1 1 655 
5 31033 1 4 38 8 2 J 1 1 1 1127 
5 31033 1 4 39 2 2 J 1 1 1 431 
5 31033 1 4 40 2 2 J 1 1 1 526 
5 31033 1 4 41 5 2 J 1 1 1 469 
5 31033 1 4 42 5 1 F 0 0 1 653 
5 31033 1 4 43 8 2 J 1 1 1 838 
5 31033 1 4 44 8 2 J 1 1 1 672 
5 31033 1 4 45 5 2 J 1 1 1 773 
5 31033 1 4 46 5 1 F 0 0 1 623 
5 31033 1 4 47 8 1 F 0 0 1 711 
5 31033 1 4 48 8 1 J 1 0 0 715 
5 31033 1 4 49 8 2 J 1 1 1 532 
5 31033 1 4 50 5 2 J 1 1 1 484 
5 31033 1 4 51 8 2 J 1 1 1 625 
5 31033 1 4 52 5 2 F 0 1 0 868 
5 31033 1 4 53 5 2 J 1 1 1 610 
5 31033 1 4 54 8 2 J 1 1 1 898 
5 31033 1 4 55 5 2 J 1 1 1 542 
5 31033 1 4 56 5 2 J 1 1 1 437 
5 31033 1 4 57 2 1 F 0 0 1 504 
5 31033 1 4 58 2 2 J 1 1 1 470 
5 31033 1 4 59 8 1 J 1 0 0 845 
5 31033 1 4 60 8 2 J 1 1 1 620 
5 31033 0 5 1 5 2 J 1 1 1 483 
5 31033 0 5 2 8 2 J 1 1 1 481 
5 31033 0 5 3 2 2 J 1 1 1 385 
5 31033 0 5 4 8 1 F 0 0 1 717 
5 31033 0 5 5 2 2 J 1 1 1 377 
5 31033 0 5 6 5 2 J 1 1 1 613 
5 31033 0 5 7 2 2 J 1 1 1 480 
5 31033 0 5 8 8 2 J 1 1 1 463 
5 31033 0 5 9 2 1 F 0 0 1 473 
5 31033 0 5 10 8 2 J 1 1 1 575 
5 31033 0 5 11 8 2 J 1 1 1 552 
5 31033 0 5 12 5 2 J 1 1 1 415 
5 31033 0 5 13 8 2 J 1 1 1 683 
5 31033 0 5 14 2 2 J 1 1 1 472 
5 31033 0 5 15 5 2 J 1 1 1 660 
5 31033 0 5 16 2 2 J 1 1 1 414 
5 31033 0 5 17 8 1 F 0 0 1 1135 
5 31033 0 5 18 8 2 J 1 1 1 1090 
5 31033 0 5 19 5 2 J 1 1 1 645 
5 31033 0 5 20 8 2 F 0 1 0 794 
5 31033 0 5 21 2 2 J 1 1 1 471 
5 31033 0 5 22 8 2 J 1 1 1 483 
5 31033 0 5 23 2 2 J 1 1 1 832 
5 31033 0 5 24 5 2 J 1 1 1 703 
5 31033 0 5 25 8 2 J 1 1 1 649 
5 31033 0 5 26 2 1 F 0 0 1 473 
5 31033 0 5 27 5 2 J 1 1 1 628 
5 31033 0 5 28 8 2 J 1 1 1 536 
5 31033 0 5 29 5 2 J 1 1 1 727 
5 31033 0 5 30 5 2 J 1 1 1 436 
5 31033 0 5 31 8 2 J 1 1 1 616 
5 31033 0 5 32 2 2 J 1 1 1 400 
5 31033 0 5 33 5 2 J 1 1 1 447 
5 31033 0 5 34 5 2 J 1 1 1 428 
5 31033 0 5 35 2 2 J 1 1 1 375 
5 31033 0 5 36 5 2 J 1 1 1 606 
5 31033 0 5 37 8 2 J 1 1 1 480 
5 31033 0 5 38 5 2 J 1 1 1 599 
5 31033 0 5 39 8 2 J 1 1 1 851 
5 31033 0 5 40 2 2 J 1 1 1 565 
5 31033 0 5 41 5 1 F 0 0 1 582 
5 31033 0 5 42 8 1 F 0 0 1 938 
5 31033 0 5 43 2 2 J 1 1 1 397 
5 31033 0 5 44 5 1 F 0 0 1 532 
5 31033 0 5 45 2 2 J 1 1 1 536 
5 31033 0 5 46 2 1 F 0 0 1 585 
5 31033 0 5 47 2 2 J 1 1 1 360 
5 31033 0 5 48 2 2 J 1 1 1 351 
5 31033 0 5 49 8 2 J 1 1 1 480 
5 31033 0 5 50 5 2 J 1 1 1 413 
5 31033 0 5 51 8 2 J 1 1 1 552 
5 31033 0 5 52 5 2 J 1 1 1 690 
5 31033 0 5 53 5 1 J 1 0 0 492 
5 31033 0 5 54 8 2 J 1 1 1 266 
5 31033 0 5 55 2 2 J 1 1 1 295 
5 31033 0 5 56 8 2 J 1 1 1 291 
5 31033 0 5 57 2 2 J 1 1 1 101 
5 31033 0 5 58 2 2 J 1 1 1 271 
5 31033 0 5 59 5 2 J 1 1 1 340 
5 31033 0 5 60 5 2 J 1 1 1 219 
5 31033 4 6 1 2 1 F 0 0 1 388 
5 31033 4 6 2 8 1 F 0 0 1 531 
5 31033 4 6 3 8 1 F 0 0 1 555 
5 31033 4 6 4 8 1 F 0 0 1 833 
5 31033 4 6 5 5 1 F 0 0 1 726 
5 31033 4 6 6 5 1 F 0 0 1 611 
5 31033 4 6 7 8 1 F 0 0 1 437 
5 31033 4 6 8 8 2 J 1 1 1 708 
5 31033 4 6 9 2 2 J 1 1 1 777 
5 31033 4 6 10 8 1 F 0 0 1 598 
5 31033 4 6 11 8 1 F 0 0 1 505 
5 31033 4 6 12 2 1 F 0 0 1 570 
5 31033 4 6 13 5 1 F 0 0 1 605 
5 31033 4 6 14 2 1 F 0 0 1 608 
5 31033 4 6 15 8 1 F 0 0 1 600 
5 31033 4 6 16 5 1 F 0 0 1 546 
5 31033 4 6 17 5 2 J 1 1 1 898 
5 31033 4 6 18 5 1 F 0 0 1 1067 
5 31033 4 6 19 8 1 F 0 0 1 697 
5 31033 4 6 20 5 1 F 0 0 1 470 
5 31033 4 6 21 8 2 J 1 1 1 553 
5 31033 4 6 22 5 1 F 0 0 1 541 
5 31033 4 6 23 8 1 F 0 0 1 785 
5 31033 4 6 24 2 2 J 1 1 1 441 
5 31033 4 6 25 8 1 F 0 0 1 512 
5 31033 4 6 26 5 1 F 0 0 1 620 
5 31033 4 6 27 8 1 F 0 0 1 451 
5 31033 4 6 28 2 1 F 0 0 1 502 
5 31033 4 6 29 8 2 J 1 1 1 690 
5 31033 4 6 30 5 1 F 0 0 1 548 
5 31033 4 6 31 8 1 F 0 0 1 540 
5 31033 4 6 32 2 1 F 0 0 1 499 
5 31033 4 6 33 5 1 F 0 0 1 575 
5 31033 4 6 34 8 1 F 0 0 1 639 
5 31033 4 6 35 5 2 J 1 1 1 658 
5 31033 4 6 36 8 1 F 0 0 1 632 
5 31033 4 6 37 2 1 F 0 0 1 919 
5 31033 4 6 38 2 1 F 0 0 1 457 
5 31033 4 6 39 2 1 F 0 0 1 368 
5 31033 4 6 40 5 1 F 0 0 1 683 
5 31033 4 6 41 8 1 F 0 0 1 672 
5 31033 4 6 42 5 1 F 0 0 1 509 
5 31033 4 6 43 2 1 F 0 0 1 598 
5 31033 4 6 44 2 2 J 1 1 1 593 
5 31033 4 6 45 2 1 F 0 0 1 527 
5 31033 4 6 46 5 1 F 0 0 1 604 
5 31033 4 6 47 2 1 F 0 0 1 559 
5 31033 4 6 48 2 1 F 0 0 1 616 
5 31033 4 6 49 8 1 F 0 0 1 639 
5 31033 4 6 50 8 1 F 0 0 1 801 
5 31033 4 6 51 2 1 F 0 0 1 536 
5 31033 4 6 52 5 1 F 0 0 1 563 
5 31033 4 6 53 2 1 F 0 0 1 447 
5 31033 4 6 54 2 1 F 0 0 1 479 
5 31033 4 6 55 5 1 F 0 0 1 644 
5 31033 4 6 56 2 1 F 0 0 1 511 
5 31033 4 6 57 2 1 F 0 0 1 610 
5 31033 4 6 58 5 1 F 0 0 1 616 
5 31033 4 6 59 5 1 F 0 0 1 603 
5 31033 4 6 60 5 2 J 1 1 1 531 
5 31033 2 7 1 8 1 F 0 0 1 720 
5 31033 2 7 2 8 2 J 1 1 1 784 
5 31033 2 7 3 2 2 J 1 1 1 632 
5 31033 2 7 4 8 2 J 1 1 1 985 
5 31033 2 7 5 5 1 F 0 0 1 883 
5 31033 2 7 6 8 1 F 0 0 1 746 
5 31033 2 7 7 2 2 J 1 1 1 704 
5 31033 2 7 8 8 1 F 0 0 1 703 
5 31033 2 7 9 5 1 F 0 0 1 618 
5 31033 2 7 10 2 2 J 1 1 1 575 
5 31033 2 7 11 2 1 F 0 0 1 494 
5 31033 2 7 12 2 1 F 0 0 1 678 
5 31033 2 7 13 2 2 J 1 1 1 551 
5 31033 2 7 14 8 1 F 0 0 1 670 
5 31033 2 7 15 5 1 F 0 0 1 647 
5 31033 2 7 16 8 1 F 0 0 1 699 
5 31033 2 7 17 2 1 F 0 0 1 997 
5 31033 2 7 18 2 1 F 0 0 1 1168 
5 31033 2 7 19 8 2 J 1 1 1 655 
5 31033 2 7 20 8 2 J 1 1 1 1548 
5 31033 2 7 21 2 1 F 0 0 1 544 
5 31033 2 7 22 2 2 J 1 1 1 824 
5 31033 2 7 23 8 2 J 1 1 1 811 
5 31033 2 7 24 8 2 J 1 1 1 1000 
5 31033 2 7 25 5 2 J 1 1 1 899 
5 31033 2 7 26 2 2 J 1 1 1 488 
5 31033 2 7 27 2 1 F 0 0 1 537 
5 31033 2 7 28 5 2 J 1 1 1 869 
5 31033 2 7 29 2 2 J 1 1 1 577 
5 31033 2 7 30 5 1 F 0 0 1 636 
5 31033 2 7 31 2 1 F 0 0 1 584 
5 31033 2 7 32 5 2 J 1 1 1 741 
5 31033 2 7 33 8 1 F 0 0 1 559 
5 31033 2 7 34 5 1 F 0 0 1 572 
5 31033 2 7 35 8 2 J 1 1 1 675 
5 31033 2 7 36 2 2 J 1 1 1 718 
5 31033 2 7 37 2 1 F 0 0 1 605 
5 31033 2 7 38 8 1 F 0 0 1 616 
5 31033 2 7 39 5 2 F 0 1 0 1333 
5 31033 2 7 40 8 1 F 0 0 1 1152 
5 31033 2 7 41 8 1 J 1 0 0 1768 
5 31033 2 7 42 5 2 J 1 1 1 1268 
5 31033 2 7 43 5 1 F 0 0 1 615 
5 31033 2 7 44 2 2 J 1 1 1 504 
5 31033 2 7 45 5 2 J 1 1 1 573 
5 31033 2 7 46 8 1 F 0 0 1 832 
5 31033 2 7 47 5 1 F 0 0 1 542 
5 31033 2 7 48 5 1 F 0 0 1 565 
5 31033 2 7 49 5 2 J 1 1 1 570 
5 31033 2 7 50 2 1 F 0 0 1 448 
5 31033 2 7 51 5 2 J 1 1 1 564 
5 31033 2 7 52 5 1 F 0 0 1 502 
5 31033 2 7 53 8 2 F 0 1 0 543 
5 31033 2 7 54 2 1 F 0 0 1 488 
5 31033 2 7 55 5 2 J 1 1 1 525 
5 31033 2 7 56 5 2 J 1 1 1 820 
5 31033 2 7 57 2 2 J 1 1 1 470 
5 31033 2 7 58 5 1 F 0 0 1 650 
5 31033 2 7 59 8 2 J 1 1 1 319 
5 31033 2 7 60 8 2 J 1 1 1 356 
5 31033 1 8 1 8 2 F 0 1 0 1138 
5 31033 1 8 2 8 2 F 0 1 0 936 
5 31033 1 8 3 5 2 J 1 1 1 661 
5 31033 1 8 4 8 2 J 1 1 1 568 
5 31033 1 8 5 8 1 J 1 0 0 779 
5 31033 1 8 6 5 1 F 0 0 1 759 
5 31033 1 8 7 2 1 F 0 0 1 541 
5 31033 1 8 8 5 2 J 1 1 1 589 
5 31033 1 8 9 2 1 F 0 0 1 525 
5 31033 1 8 10 5 2 J 1 1 1 573 
5 31033 1 8 11 8 2 J 1 1 1 737 
5 31033 1 8 12 5 2 F 0 1 0 869 
5 31033 1 8 13 5 2 J 1 1 1 857 
5 31033 1 8 14 5 1 F 0 0 1 581 
5 31033 1 8 15 2 1 F 0 0 1 488 
5 31033 1 8 16 8 1 F 0 0 1 662 
5 31033 1 8 17 8 2 J 1 1 1 731 
5 31033 1 8 18 2 2 J 1 1 1 554 
5 31033 1 8 19 8 1 F 0 0 1 487 
5 31033 1 8 20 2 2 J 1 1 1 544 
5 31033 1 8 21 5 1 F 0 0 1 661 
5 31033 1 8 22 8 2 J 1 1 1 769 
5 31033 1 8 23 2 2 J 1 1 1 655 
5 31033 1 8 24 2 1 F 0 0 1 712 
5 31033 1 8 25 2 2 J 1 1 1 519 
5 31033 1 8 26 2 2 J 1 1 1 511 
5 31033 1 8 27 5 1 F 0 0 1 708 
5 31033 1 8 28 8 2 J 1 1 1 654 
5 31033 1 8 29 8 2 J 1 1 1 731 
5 31033 1 8 30 5 2 J 1 1 1 509 
5 31033 1 8 31 5 2 J 1 1 1 811 
5 31033 1 8 32 5 2 J 1 1 1 556 
5 31033 1 8 33 8 1 F 0 0 1 769 
5 31033 1 8 34 5 2 J 1 1 1 557 
5 31033 1 8 35 8 1 F 0 0 1 523 
5 31033 1 8 36 2 2 J 1 1 1 512 
5 31033 1 8 37 2 2 J 1 1 1 600 
5 31033 1 8 38 8 2 J 1 1 1 1503 
5 31033 1 8 39 2 2 J 1 1 1 384 
5 31033 1 8 40 2 2 J 1 1 1 486 
5 31033 1 8 41 2 2 F 0 1 0 512 
5 31033 1 8 42 8 2 J 1 1 1 477 
5 31033 1 8 43 5 2 J 1 1 1 476 
5 31033 1 8 44 5 2 J 1 1 1 478 
5 31033 1 8 45 8 2 J 1 1 1 463 
5 31033 1 8 46 5 1 F 0 0 1 692 
5 31033 1 8 47 2 2 J 1 1 1 455 
5 31033 1 8 48 2 1 F 0 0 1 487 
5 31033 1 8 49 5 2 J 1 1 1 586 
5 31033 1 8 50 8 2 J 1 1 1 745 
5 31033 1 8 51 8 2 F 0 1 0 696 
5 31033 1 8 52 8 2 J 1 1 1 726 
5 31033 1 8 53 5 2 J 1 1 1 669 
5 31033 1 8 54 5 2 J 1 1 1 781 
5 31033 1 8 55 8 1 F 0 0 1 591 
5 31033 1 8 56 2 1 F 0 0 1 559 
5 31033 1 8 57 5 1 F 0 0 1 741 
5 31033 1 8 58 2 2 J 1 1 1 420 
5 31033 1 8 59 2 2 J 1 1 1 657 
5 31033 1 8 60 2 2 J 1 1 1 773 
5 31033 0 9 1 8 1 F 0 0 1 1015 
5 31033 0 9 2 2 2 J 1 1 1 423 
5 31033 0 9 3 2 1 F 0 0 1 567 
5 31033 0 9 4 2 2 J 1 1 1 415 
5 31033 0 9 5 2 2 J 1 1 1 472 
5 31033 0 9 6 8 2 F 0 1 0 903 
5 31033 0 9 7 8 2 J 1 1 1 734 
5 31033 0 9 8 5 2 J 1 1 1 531 
5 31033 0 9 9 2 2 J 1 1 1 440 
5 31033 0 9 10 8 2 J 1 1 1 626 
5 31033 0 9 11 2 1 F 0 0 1 625 
5 31033 0 9 12 5 2 J 1 1 1 582 
5 31033 0 9 13 8 2 J 1 1 1 428 
5 31033 0 9 14 5 2 J 1 1 1 422 
5 31033 0 9 15 8 2 J 1 1 1 715 
5 31033 0 9 16 5 2 J 1 1 1 469 
5 31033 0 9 17 5 2 J 1 1 1 447 
5 31033 0 9 18 2 2 J 1 1 1 430 
5 31033 0 9 19 2 2 J 1 1 1 367 
5 31033 0 9 20 5 2 J 1 1 1 646 
5 31033 0 9 21 2 2 J 1 1 1 408 
5 31033 0 9 22 5 2 J 1 1 1 596 
5 31033 0 9 23 5 2 J 1 1 1 430 
5 31033 0 9 24 5 2 J 1 1 1 475 
5 31033 0 9 25 8 2 J 1 1 1 537 
5 31033 0 9 26 8 2 J 1 1 1 513 
5 31033 0 9 27 8 2 J 1 1 1 490 
5 31033 0 9 28 5 2 J 1 1 1 468 
5 31033 0 9 29 8 2 J 1 1 1 682 
5 31033 0 9 30 2 1 F 0 0 1 449 
5 31033 0 9 31 5 1 F 0 0 1 555 
5 31033 0 9 32 5 1 F 0 0 1 572 
5 31033 0 9 33 5 1 F 0 0 1 580 
5 31033 0 9 34 5 2 J 1 1 1 629 
5 31033 0 9 35 8 2 F 0 1 0 1048 
5 31033 0 9 36 5 2 J 1 1 1 1019 
5 31033 0 9 37 8 2 J 1 1 1 692 
5 31033 0 9 38 5 2 J 1 1 1 716 
5 31033 0 9 39 2 2 J 1 1 1 481 
5 31033 0 9 40 5 2 J 1 1 1 595 
5 31033 0 9 41 2 2 J 1 1 1 767 
5 31033 0 9 42 8 1 F 0 0 1 833 
5 31033 0 9 43 2 2 J 1 1 1 398 
5 31033 0 9 44 8 2 F 0 1 0 844 
5 31033 0 9 45 8 2 J 1 1 1 802 
5 31033 0 9 46 8 2 F 0 1 0 792 
5 31033 0 9 47 2 2 J 1 1 1 528 
5 31033 0 9 48 2 2 J 1 1 1 482 
5 31033 0 9 49 5 2 J 1 1 1 499 
5 31033 0 9 50 8 2 J 1 1 1 801 
5 31033 0 9 51 2 2 J 1 1 1 591 
5 31033 0 9 52 5 2 J 1 1 1 905 
5 31033 0 9 53 8 2 J 1 1 1 567 
5 31033 0 9 54 2 2 J 1 1 1 352 
