Subj Seed Prop Blk Trl SetSize Lag key keyIdx CorrResp ACC RT
8 36599 4 2 24 2 1 F 0 0 1 358 
8 36599 4 2 25 8 1 F 0 0 1 377 
8 36599 4 2 26 2 2 F 0 1 0 503 
8 36599 4 2 27 5 1 F 0 0 1 334 
8 36599 4 2 28 2 1 F 0 0 1 687 
8 36599 4 2 29 5 1 F 0 0 1 601 
8 36599 4 2 30 5 1 F 0 0 1 411 
8 36599 4 2 31 8 1 F 0 0 1 502 
8 36599 4 2 32 8 1 F 0 0 1 496 
8 36599 4 2 33 8 2 F 0 1 0 848 
8 36599 4 2 34 2 1 F 0 0 1 653 
8 36599 4 2 35 2 2 J 1 1 1 521 
8 36599 4 2 36 5 1 F 0 0 1 618 
8 36599 4 2 37 5 1 F 0 0 1 387 
8 36599 4 2 38 2 2 J 1 1 1 524 
8 36599 4 2 39 2 1 F 0 0 1 472 
8 36599 4 2 40 5 2 J 1 1 1 820 
8 36599 4 2 41 2 1 F 0 0 1 391 
8 36599 4 2 42 5 1 F 0 0 1 386 
8 36599 4 2 43 8 1 F 0 0 1 398 
8 36599 4 2 44 5 1 F 0 0 1 438 
8 36599 4 2 45 8 1 F 0 0 1 432 
8 36599 4 2 46 5 1 F 0 0 1 347 
8 36599 4 2 47 5 1 F 0 0 1 445 
8 36599 4 2 48 8 1 F 0 0 1 274 
8 36599 4 2 49 8 1 F 0 0 1 223 
8 36599 4 2 50 5 1 J 1 0 0 556 
8 36599 4 2 51 8 1 F 0 0 1 567 
8 36599 4 2 52 5 1 F 0 0 1 481 
8 36599 4 2 53 8 1 F 0 0 1 361 
8 36599 4 2 54 8 1 F 0 0 1 390 
8 36599 4 2 55 5 1 F 0 0 1 533 
8 36599 4 2 56 2 1 F 0 0 1 495 
8 36599 4 2 57 2 1 F 0 0 1 510 
8 36599 4 2 58 8 2 J 1 1 1 814 
8 36599 4 2 59 2 1 F 0 0 1 494 
8 36599 4 2 60 8 1 F 0 0 1 376 
8 36599 1 3 1 2 2 J 1 1 1 2129 
8 36599 1 3 2 8 2 J 1 1 1 421 
8 36599 1 3 3 5 2 F 0 1 0 674 
8 36599 1 3 4 5 1 J 1 0 0 373 
8 36599 1 3 5 8 1 F 0 0 1 584 
8 36599 1 3 6 8 2 J 1 1 1 457 
8 36599 1 3 7 5 1 F 0 0 1 550 
8 36599 1 3 8 5 2 J 1 1 1 513 
8 36599 1 3 9 8 2 J 1 1 1 423 
8 36599 1 3 10 2 1 F 0 0 1 448 
8 36599 1 3 11 8 2 F 0 1 0 361 
8 36599 1 3 12 2 2 F 0 1 0 399 
8 36599 1 3 13 8 1 F 0 0 1 654 
8 36599 1 3 14 5 2 J 1 1 1 765 
8 36599 1 3 15 8 2 F 0 1 0 543 
8 36599 1 3 16 8 2 F 0 1 0 448 
8 36599 1 3 17 2 2 J 1 1 1 456 
8 36599 1 3 18 8 2 J 1 1 1 641 
8 36599 1 3 19 2 2 J 1 1 1 373 
8 36599 1 3 20 2 2 J 1 1 1 344 
8 36599 1 3 21 8 2 F 0 1 0 921 
8 36599 1 3 22 2 1 F 0 0 1 471 
8 36599 1 3 23 2 2 J 1 1 1 368 
8 36599 1 3 24 2 1 F 0 0 1 501 
8 36599 1 3 25 2 2 J 1 1 1 414 
8 36599 1 3 26 5 1 F 0 0 1 469 
8 36599 1 3 27 5 1 J 1 0 0 388 
8 36599 1 3 28 8 2 F 0 1 0 557 
8 36599 1 3 29 8 2 F 0 1 0 431 
8 36599 1 3 30 2 2 F 0 1 0 375 
8 36599 1 3 31 8 2 J 1 1 1 416 
8 36599 1 3 32 8 2 J 1 1 1 471 
8 36599 1 3 33 2 2 J 1 1 1 416 
8 36599 1 3 34 5 1 J 1 0 0 602 
8 36599 1 3 35 5 2 J 1 1 1 325 
8 36599 1 3 36 5 1 J 1 0 0 339 
8 36599 1 3 37 5 2 J 1 1 1 388 
8 36599 1 3 38 8 1 J 1 0 0 272 
8 36599 1 3 39 5 2 J 1 1 1 396 
8 36599 1 3 40 2 2 J 1 1 1 421 
8 36599 1 3 41 2 1 F 0 0 1 581 
8 36599 1 3 42 5 2 J 1 1 1 715 
8 36599 1 3 43 2 1 F 0 0 1 632 
8 36599 1 3 44 5 2 F 0 1 0 501 
8 36599 1 3 45 8 2 J 1 1 1 328 
8 36599 1 3 46 5 2 J 1 1 1 737 
8 36599 1 3 47 8 1 F 0 0 1 625 
8 36599 1 3 48 2 2 J 1 1 1 368 
8 36599 1 3 49 5 2 J 1 1 1 368 
8 36599 1 3 50 8 1 J 1 0 0 351 
8 36599 1 3 51 8 2 J 1 1 1 290 
8 36599 1 3 52 5 2 J 1 1 1 255 
8 36599 1 3 53 2 2 J 1 1 1 399 
8 36599 1 3 54 5 2 J 1 1 1 483 
8 36599 1 3 55 5 2 F 0 1 0 469 
8 36599 1 3 56 2 1 F 0 0 1 625 
8 36599 1 3 57 2 2 J 1 1 1 415 
8 36599 1 3 58 8 1 F 0 0 1 655 
8 36599 1 3 59 5 2 J 1 1 1 435 
8 36599 1 3 60 2 2 J 1 1 1 335 
8 36599 2 4 1 2 2 J 1 1 1 382 
8 36599 2 4 2 2 2 J 1 1 1 398 
8 36599 2 4 3 2 2 J 1 1 1 358 
8 36599 2 4 4 8 1 J 1 0 0 352 
8 36599 2 4 5 5 2 J 1 1 1 396 
8 36599 2 4 6 8 2 J 1 1 1 480 
8 36599 2 4 7 5 2 J 1 1 1 421 
8 36599 2 4 8 8 1 J 1 0 0 280 
8 36599 2 4 9 2 1 F 0 0 1 575 
8 36599 2 4 10 2 1 F 0 0 1 558 
8 36599 2 4 11 8 2 F 0 1 0 360 
8 36599 2 4 12 5 1 F 0 0 1 388 
8 36599 2 4 13 5 1 F 0 0 1 403 
8 36599 2 4 14 5 1 J 1 0 0 435 
8 36599 2 4 15 5 2 F 0 1 0 358 
8 36599 2 4 16 2 2 J 1 1 1 542 
8 36599 2 4 17 8 2 J 1 1 1 430 
8 36599 2 4 18 2 2 J 1 1 1 471 
8 36599 2 4 19 5 1 F 0 0 1 622 
8 36599 2 4 20 5 2 J 1 1 1 563 
8 36599 2 4 21 8 1 J 1 0 0 360 
8 36599 2 4 22 8 2 J 1 1 1 319 
8 36599 2 4 23 8 2 J 1 1 1 442 
8 36599 2 4 24 2 1 F 0 0 1 495 
8 36599 2 4 25 5 2 F 0 1 0 300 
8 36599 2 4 26 8 2 J 1 1 1 608 
8 36599 2 4 27 8 1 F 0 0 1 450 
8 36599 2 4 28 5 2 J 1 1 1 740 
8 36599 2 4 29 5 1 J 1 0 0 834 
8 36599 2 4 30 5 2 J 1 1 1 466 
8 36599 2 4 31 2 2 J 1 1 1 422 
8 36599 2 4 32 2 1 F 0 0 1 503 
8 36599 2 4 33 5 1 F 0 0 1 616 
8 36599 2 4 34 5 1 F 0 0 1 426 
8 36599 2 4 35 2 1 F 0 0 1 415 
8 36599 2 4 36 2 2 J 1 1 1 648 
8 36599 2 4 37 5 1 F 0 0 1 665 
8 36599 2 4 38 8 2 F 0 1 0 472 
8 36599 2 4 39 8 1 F 0 0 1 673 
8 36599 2 4 40 2 1 F 0 0 1 439 
8 36599 2 4 41 2 2 J 1 1 1 583 
8 36599 2 4 42 2 2 J 1 1 1 486 
8 36599 2 4 43 2 2 J 1 1 1 638 
8 36599 2 4 44 5 1 F 0 0 1 629 
8 36599 2 4 45 5 1 F 0 0 1 618 
8 36599 2 4 46 8 2 J 1 1 1 508 
8 36599 2 4 47 5 2 J 1 1 1 428 
8 36599 2 4 48 8 2 F 0 1 0 536 
8 36599 2 4 49 8 1 F 0 0 1 270 
8 36599 2 4 50 2 1 F 0 0 1 470 
8 36599 2 4 51 5 2 F 0 1 0 499 
8 36599 2 4 52 5 2 J 1 1 1 570 
8 36599 2 4 53 8 2 J 1 1 1 656 
8 36599 2 4 54 8 1 J 1 0 0 587 
8 36599 2 4 55 8 1 J 1 0 0 1222 
8 36599 2 4 56 2 1 F 0 0 1 495 
8 36599 2 4 57 2 1 F 0 0 1 464 
8 36599 2 4 58 8 1 F 0 0 1 590 
8 36599 2 4 59 2 1 F 0 0 1 432 
8 36599 2 4 60 8 1 F 0 0 1 465 
8 36599 3 5 1 5 1 F 0 0 1 408 
8 36599 3 5 2 2 1 F 0 0 1 387 
8 36599 3 5 3 8 2 F 0 1 0 496 
8 36599 3 5 4 8 1 F 0 0 1 689 
8 36599 3 5 5 8 1 F 0 0 1 968 
8 36599 3 5 6 2 1 F 0 0 1 664 
8 36599 3 5 7 2 2 J 1 1 1 604 
8 36599 3 5 8 8 1 F 0 0 1 433 
8 36599 3 5 9 2 1 F 0 0 1 528 
8 36599 3 5 10 8 1 F 0 0 1 423 
8 36599 3 5 11 8 2 F 0 1 0 425 
8 36599 3 5 12 5 1 F 0 0 1 373 
8 36599 3 5 13 5 2 F 0 1 0 525 
8 36599 3 5 14 2 1 F 0 0 1 413 
8 36599 3 5 15 5 2 F 0 1 0 451 
8 36599 3 5 16 8 2 F 0 1 0 407 
8 36599 3 5 17 2 2 J 1 1 1 470 
8 36599 3 5 18 8 1 F 0 0 1 541 
8 36599 3 5 19 8 1 F 0 0 1 464 
8 36599 3 5 20 5 1 F 0 0 1 477 
8 36599 3 5 21 2 1 F 0 0 1 487 
8 36599 3 5 22 8 1 F 0 0 1 422 
8 36599 3 5 23 2 2 J 1 1 1 462 
8 36599 3 5 24 8 2 F 0 1 0 455 
8 36599 3 5 25 2 1 F 0 0 1 576 
8 36599 3 5 26 2 1 F 0 0 1 502 
8 36599 3 5 27 2 1 F 0 0 1 941 
8 36599 3 5 28 2 1 F 0 0 1 446 
8 36599 3 5 29 2 2 J 1 1 1 729 
8 36599 3 5 30 5 2 F 0 1 0 460 
8 36599 3 5 31 5 1 F 0 0 1 503 
8 36599 3 5 32 2 1 F 0 0 1 392 
8 36599 3 5 33 5 2 F 0 1 0 444 
8 36599 3 5 34 5 1 F 0 0 1 393 
8 36599 3 5 35 5 2 J 1 1 1 498 
8 36599 3 5 36 8 1 F 0 0 1 426 
8 36599 3 5 37 2 2 J 1 1 1 495 
8 36599 3 5 38 2 2 J 1 1 1 616 
8 36599 3 5 39 5 1 F 0 0 1 458 
8 36599 3 5 40 5 1 F 0 0 1 835 
8 36599 3 5 41 5 1 J 1 0 0 398 
8 36599 3 5 42 8 1 F 0 0 1 489 
8 36599 3 5 43 5 1 F 0 0 1 522 
8 36599 3 5 44 8 2 F 0 1 0 407 
8 36599 3 5 45 5 1 F 0 0 1 514 
8 36599 3 5 46 8 1 J 1 0 0 406 
8 36599 3 5 47 5 1 F 0 0 1 474 
8 36599 3 5 48 8 1 J 1 0 0 1017 
8 36599 3 5 49 5 2 J 1 1 1 838 
8 36599 3 5 50 5 1 F 0 0 1 451 
8 36599 3 5 51 2 1 J 1 0 0 559 
8 36599 3 5 52 8 2 J 1 1 1 422 
8 36599 3 5 53 5 1 F 0 0 1 595 
8 36599 3 5 54 2 1 F 0 0 1 673 
8 36599 3 5 55 8 1 F 0 0 1 489 
8 36599 3 5 56 2 1 F 0 0 1 504 
8 36599 3 5 57 8 1 F 0 0 1 800 
8 36599 3 5 58 2 1 F 0 0 1 401 
8 36599 3 5 59 5 1 F 0 0 1 619 
8 36599 3 5 60 8 1 F 0 0 1 632 
8 36599 0 6 1 2 2 J 1 1 1 427 
8 36599 0 6 2 2 2 J 1 1 1 391 
8 36599 0 6 3 5 2 J 1 1 1 410 
8 36599 0 6 4 8 2 J 1 1 1 592 
8 36599 0 6 5 2 2 J 1 1 1 576 
8 36599 0 6 6 5 2 J 1 1 1 394 
8 36599 0 6 7 8 2 J 1 1 1 397 
8 36599 0 6 8 2 2 J 1 1 1 431 
8 36599 0 6 9 5 2 J 1 1 1 383 
8 36599 0 6 10 5 1 F 0 0 1 787 
8 36599 0 6 11 8 2 J 1 1 1 417 
8 36599 0 6 12 5 2 J 1 1 1 342 
8 36599 0 6 13 5 2 J 1 1 1 441 
8 36599 0 6 14 8 2 F 0 1 0 393 
8 36599 0 6 15 5 2 J 1 1 1 425 
8 36599 0 6 16 8 2 F 0 1 0 439 
8 36599 0 6 17 2 2 J 1 1 1 558 
8 36599 0 6 18 8 2 J 1 1 1 425 
8 36599 0 6 19 2 1 F 0 0 1 552 
8 36599 0 6 20 5 2 J 1 1 1 410 
8 36599 0 6 21 8 2 F 0 1 0 360 
8 36599 0 6 22 5 2 J 1 1 1 269 
8 36599 0 6 23 2 2 J 1 1 1 519 
8 36599 0 6 24 2 2 J 1 1 1 542 
8 36599 0 6 25 5 2 J 1 1 1 338 
8 36599 0 6 26 5 2 J 1 1 1 366 
8 36599 0 6 27 5 2 J 1 1 1 467 
8 36599 0 6 28 2 1 F 0 0 1 623 
8 36599 0 6 29 2 2 J 1 1 1 469 
8 36599 0 6 30 8 1 J 1 0 0 577 
8 36599 0 6 31 2 2 J 1 1 1 542 
8 36599 0 6 32 2 2 J 1 1 1 478 
8 36599 0 6 33 8 2 J 1 1 1 317 
8 36599 0 6 34 8 1 J 1 0 0 383 
8 36599 0 6 35 8 2 J 1 1 1 257 
8 36599 0 6 36 8 2 J 1 1 1 382 
8 36599 0 6 37 5 1 J 1 0 0 412 
8 36599 0 6 38 5 2 J 1 1 1 419 
8 36599 0 6 39 8 2 J 1 1 1 360 
8 36599 0 6 40 5 2 J 1 1 1 386 
8 36599 0 6 41 2 2 J 1 1 1 398 
8 36599 0 6 42 8 1 J 1 0 0 327 
8 36599 0 6 43 8 2 J 1 1 1 342 
8 36599 0 6 44 8 2 J 1 1 1 512 
8 36599 0 6 45 8 2 J 1 1 1 391 
8 36599 0 6 46 8 2 J 1 1 1 367 
8 36599 0 6 47 2 2 J 1 1 1 385 
8 36599 0 6 48 5 2 J 1 1 1 364 
8 36599 0 6 49 2 2 J 1 1 1 447 
8 36599 0 6 50 8 2 J 1 1 1 855 
8 36599 0 6 51 2 2 J 1 1 1 384 
8 36599 0 6 52 8 2 J 1 1 1 478 
8 36599 0 6 53 5 2 J 1 1 1 386 
8 36599 0 6 54 2 1 F 0 0 1 871 
8 36599 0 6 55 2 2 J 1 1 1 606 
8 36599 0 6 56 2 2 J 1 1 1 543 
8 36599 0 6 57 5 1 J 1 0 0 473 
8 36599 0 6 58 5 2 J 1 1 1 387 
8 36599 0 6 59 5 2 F 0 1 0 469 
8 36599 0 6 60 2 2 J 1 1 1 374 
8 36599 3 7 1 5 1 F 0 0 1 576 
8 36599 3 7 2 5 2 F 0 1 0 452 
8 36599 3 7 3 8 1 F 0 0 1 444 
8 36599 3 7 4 8 1 F 0 0 1 567 
8 36599 3 7 5 8 2 F 0 1 0 410 
8 36599 3 7 6 5 2 F 0 1 0 412 
8 36599 3 7 7 8 2 F 0 1 0 447 
8 36599 3 7 8 5 1 F 0 0 1 434 
8 36599 3 7 9 2 1 F 0 0 1 519 
8 36599 3 7 10 2 1 F 0 0 1 431 
8 36599 3 7 11 2 2 J 1 1 1 998 
8 36599 3 7 12 8 1 F 0 0 1 623 
8 36599 3 7 13 8 1 F 0 0 1 1006 
8 36599 3 7 14 2 2 F 0 1 0 464 
8 36599 3 7 15 8 1 F 0 0 1 480 
8 36599 3 7 16 5 1 F 0 0 1 1090 
8 36599 3 7 17 8 1 F 0 0 1 657 
8 36599 3 7 18 2 1 F 0 0 1 471 
8 36599 3 7 19 8 1 F 0 0 1 440 
8 36599 3 7 20 5 1 F 0 0 1 514 
8 36599 3 7 21 2 2 J 1 1 1 624 
8 36599 3 7 22 8 2 J 1 1 1 795 
8 36599 3 7 23 2 1 F 0 0 1 872 
8 36599 3 7 24 5 1 J 1 0 0 635 
8 36599 3 7 25 8 1 F 0 0 1 622 
8 36599 3 7 26 8 1 F 0 0 1 946 
8 36599 3 7 27 5 1 F 0 0 1 457 
8 36599 3 7 28 8 1 F 0 0 1 1063 
8 36599 3 7 29 2 2 J 1 1 1 576 
8 36599 3 7 30 5 1 F 0 0 1 819 
8 36599 3 7 31 2 2 J 1 1 1 590 
8 36599 3 7 32 2 1 F 0 0 1 559 
8 36599 3 7 33 5 1 F 0 0 1 620 
8 36599 3 7 34 5 1 F 0 0 1 651 
8 36599 3 7 35 2 1 F 0 0 1 455 
8 36599 3 7 36 2 1 F 0 0 1 573 
8 36599 3 7 37 5 1 F 0 0 1 465 
8 36599 3 7 38 2 1 F 0 0 1 617 
8 36599 3 7 39 8 1 F 0 0 1 352 
8 36599 3 7 40 8 1 F 0 0 1 464 
8 36599 3 7 41 2 1 F 0 0 1 431 
8 36599 3 7 42 5 1 F 0 0 1 332 
8 36599 3 7 43 2 1 F 0 0 1 430 
8 36599 3 7 44 8 1 F 0 0 1 695 
8 36599 3 7 45 5 2 F 0 1 0 388 
8 36599 3 7 46 5 1 F 0 0 1 466 
8 36599 3 7 47 8 2 F 0 1 0 456 
8 36599 3 7 48 2 1 F 0 0 1 727 
8 36599 3 7 49 2 2 J 1 1 1 628 
8 36599 3 7 50 5 2 J 1 1 1 412 
8 36599 3 7 51 5 2 F 0 1 0 478 
8 36599 3 7 52 5 1 F 0 0 1 586 
8 36599 3 7 53 8 1 F 0 0 1 494 
8 36599 3 7 54 2 1 F 0 0 1 576 
8 36599 3 7 55 8 2 F 0 1 0 784 
8 36599 3 7 56 5 1 F 0 0 1 499 
8 36599 3 7 57 2 1 F 0 0 1 470 
8 36599 3 7 58 5 2 J 1 1 1 666 
8 36599 3 7 59 2 1 F 0 0 1 559 
8 36599 3 7 60 8 2 F 0 1 0 360 
8 36599 2 8 1 8 1 F 0 0 1 647 
8 36599 2 8 2 5 2 J 1 1 1 491 
8 36599 2 8 3 2 1 F 0 0 1 686 
8 36599 2 8 4 5 2 F 0 1 0 795 
8 36599 2 8 5 2 2 J 1 1 1 543 
8 36599 2 8 6 2 2 J 1 1 1 368 
8 36599 2 8 7 5 2 J 1 1 1 348 
8 36599 2 8 8 5 1 F 0 0 1 580 
8 36599 2 8 9 8 1 F 0 0 1 530 
8 36599 2 8 10 8 2 F 0 1 0 448 
8 36599 2 8 11 5 2 F 0 1 0 412 
8 36599 2 8 12 2 2 J 1 1 1 496 
8 36599 2 8 13 5 1 F 0 0 1 554 
8 36599 2 8 14 8 2 F 0 1 0 430 
8 36599 2 8 15 2 1 F 0 0 1 453 
8 36599 2 8 16 5 1 F 0 0 1 476 
8 36599 2 8 17 5 1 F 0 0 1 732 
8 36599 2 8 18 8 1 F 0 0 1 566 
8 36599 2 8 19 5 1 F 0 0 1 563 
8 36599 2 8 20 2 2 J 1 1 1 615 
8 36599 2 8 21 2 2 J 1 1 1 464 
8 36599 2 8 22 8 2 J 1 1 1 735 
8 36599 2 8 23 2 1 F 0 0 1 528 
8 36599 2 8 24 5 1 F 0 0 1 509 
8 36599 2 8 25 8 2 F 0 1 0 502 
8 36599 2 8 26 8 2 J 1 1 1 691 
8 36599 2 8 27 2 1 F 0 0 1 488 
8 36599 2 8 28 2 2 J 1 1 1 504 
8 36599 2 8 29 5 2 J 1 1 1 579 
8 36599 2 8 30 2 2 J 1 1 1 448 
8 36599 2 8 31 2 1 F 0 0 1 413 
8 36599 2 8 32 2 2 F 0 1 0 376 
8 36599 2 8 33 5 2 J 1 1 1 545 
8 36599 2 8 34 5 1 F 0 0 1 498 
8 36599 2 8 35 8 2 F 0 1 0 817 
8 36599 2 8 36 2 2 F 0 1 0 438 
8 36599 2 8 37 8 1 F 0 0 1 665 
8 36599 2 8 38 5 1 F 0 0 1 686 
8 36599 2 8 39 8 1 F 0 0 1 535 
8 36599 2 8 40 5 1 F 0 0 1 946 
8 36599 2 8 41 2 1 F 0 0 1 568 
8 36599 2 8 42 2 1 F 0 0 1 441 
8 36599 2 8 43 2 2 J 1 1 1 549 
8 36599 2 8 44 2 1 F 0 0 1 542 
8 36599 2 8 45 8 2 F 0 1 0 588 
8 36599 2 8 46 8 1 F 0 0 1 470 
8 36599 2 8 47 8 1 F 0 0 1 471 
8 36599 2 8 48 5 2 J 1 1 1 501 
8 36599 2 8 49 5 1 F 0 0 1 538 
8 36599 2 8 50 5 2 J 1 1 1 476 
8 36599 2 8 51 5 2 F 0 1 0 429 
8 36599 2 8 52 8 1 J 1 0 0 677 
8 36599 2 8 53 5 2 F 0 1 0 556 
8 36599 2 8 54 8 2 J 1 1 1 719 
8 36599 2 8 55 2 1 F 0 0 1 478 
8 36599 2 8 56 8 2 F 0 1 0 576 
8 36599 2 8 57 8 2 F 0 1 0 390 
8 36599 2 8 58 8 1 J 1 0 0 625 
8 36599 2 8 59 2 1 F 0 0 1 519 
8 36599 2 8 60 8 1 F 0 0 1 493 
8 36599 4 9 1 5 1 J 1 0 0 462 
8 36599 4 9 2 8 1 F 0 0 1 868 
8 36599 4 9 3 5 1 F 0 0 1 418 
8 36599 4 9 4 5 1 F 0 0 1 505 
8 36599 4 9 5 2 1 F 0 0 1 1079 
8 36599 4 9 6 2 2 J 1 1 1 470 
8 36599 4 9 7 8 1 F 0 0 1 352 
8 36599 4 9 8 8 2 F 0 1 0 369 
8 36599 4 9 9 2 1 F 0 0 1 440 
8 36599 4 9 10 2 1 F 0 0 1 445 
8 36599 4 9 11 5 2 F 0 1 0 428 
8 36599 4 9 12 5 1 F 0 0 1 397 
8 36599 4 9 13 2 1 F 0 0 1 934 
8 36599 4 9 14 5 1 F 0 0 1 465 
8 36599 4 9 15 5 1 F 0 0 1 452 
8 36599 4 9 16 2 1 F 0 0 1 478 
8 36599 4 9 17 8 1 F 0 0 1 478 
8 36599 4 9 18 8 1 F 0 0 1 464 
8 36599 4 9 19 8 1 F 0 0 1 408 
8 36599 4 9 20 8 1 F 0 0 1 665 
8 36599 4 9 21 5 1 F 0 0 1 483 
8 36599 4 9 22 5 1 F 0 0 1 450 
8 36599 4 9 23 2 1 F 0 0 1 1255 
8 36599 4 9 24 8 1 F 0 0 1 1568 
8 36599 4 9 25 8 2 F 0 1 0 360 
8 36599 4 9 26 8 1 F 0 0 1 407 
8 36599 4 9 27 5 1 F 0 0 1 418 
8 36599 4 9 28 8 1 F 0 0 1 376 
8 36599 4 9 29 2 1 F 0 0 1 512 
8 36599 4 9 30 2 1 F 0 0 1 391 
8 36599 4 9 31 8 1 F 0 0 1 589 
8 36599 4 9 32 5 2 F 0 1 0 549 
8 36599 4 9 33 2 1 F 0 0 1 487 
8 36599 4 9 34 5 1 F 0 0 1 529 
8 36599 4 9 35 8 1 F 0 0 1 406 
8 36599 4 9 36 2 1 F 0 0 1 519 
8 36599 4 9 37 5 1 F 0 0 1 543 
8 36599 4 9 38 2 2 J 1 1 1 630 
8 36599 4 9 39 8 2 F 0 1 0 607 
8 36599 4 9 40 2 1 F 0 0 1 494 
8 36599 4 9 41 5 2 J 1 1 1 860 
8 36599 4 9 42 8 1 F 0 0 1 647 
8 36599 4 9 43 2 1 F 0 0 1 533 
8 36599 4 9 44 2 1 F 0 0 1 624 
8 36599 4 9 45 5 1 F 0 0 1 378 
8 36599 4 9 46 8 1 F 0 0 1 417 
8 36599 4 9 47 2 1 F 0 0 1 550 
8 36599 4 9 48 8 1 F 0 0 1 662 
8 36599 4 9 49 5 1 F 0 0 1 506 
8 36599 4 9 50 8 1 F 0 0 1 361 
8 36599 4 9 51 2 2 J 1 1 1 1303 
8 36599 4 9 52 2 1 J 1 0 0 1022 
8 36599 4 9 53 5 1 F 0 0 1 690 
8 36599 4 9 54 5 1 F 0 0 1 498 
