Subj Seed Prop Blk Trl SetSize Lag key keyIdx CorrResp ACC RT
14 83750 0 2 35 5 2 J 1 1 1 503 
14 83750 0 2 36 8 2 J 1 1 1 364 
14 83750 0 2 37 2 1 F 0 0 1 613 
14 83750 0 2 38 5 2 F 0 1 0 706 
14 83750 0 2 39 2 2 J 1 1 1 380 
14 83750 0 2 40 5 2 J 1 1 1 859 
14 83750 0 2 41 5 2 J 1 1 1 564 
14 83750 0 2 42 5 2 J 1 1 1 1161 
14 83750 0 2 43 8 1 J 1 0 0 478 
14 83750 0 2 44 5 2 J 1 1 1 707 
14 83750 0 2 45 2 2 J 1 1 1 412 
14 83750 0 2 46 2 2 J 1 1 1 101 
14 83750 0 2 47 2 2 J 1 1 1 573 
14 83750 0 2 48 2 2 J 1 1 1 403 
14 83750 0 2 49 8 2 J 1 1 1 249 
14 83750 0 2 50 8 2 J 1 1 1 367 
14 83750 0 2 51 5 2 J 1 1 1 93 
14 83750 0 2 52 2 2 J 1 1 1 80 
14 83750 0 2 53 5 2 J 1 1 1 1274 
14 83750 0 2 54 8 2 J 1 1 1 396 
14 83750 0 2 55 5 2 J 1 1 1 171 
14 83750 0 2 56 2 2 J 1 1 1 408 
14 83750 0 2 57 8 2 J 1 1 1 381 
14 83750 0 2 58 5 2 F 0 1 0 636 
14 83750 0 2 59 2 2 J 1 1 1 492 
14 83750 0 2 60 8 2 J 1 1 1 516 
14 83750 2 3 1 5 2 J 1 1 1 477 
14 83750 2 3 2 2 1 F 0 0 1 1612 
14 83750 2 3 3 5 1 F 0 0 1 928 
14 83750 2 3 4 8 1 F 0 0 1 669 
14 83750 2 3 5 8 2 F 0 1 0 577 
14 83750 2 3 6 2 2 J 1 1 1 420 
14 83750 2 3 7 5 2 J 1 1 1 606 
14 83750 2 3 8 5 1 F 0 0 1 668 
14 83750 2 3 9 2 1 F 0 0 1 550 
14 83750 2 3 10 5 1 J 1 0 0 738 
14 83750 2 3 11 5 1 F 0 0 1 691 
14 83750 2 3 12 2 1 F 0 0 1 616 
14 83750 2 3 13 2 1 F 0 0 1 658 
14 83750 2 3 14 5 2 J 1 1 1 713 
14 83750 2 3 15 2 2 J 1 1 1 461 
14 83750 2 3 16 8 1 F 0 0 1 1011 
14 83750 2 3 17 8 2 J 1 1 1 809 
14 83750 2 3 18 5 2 J 1 1 1 634 
14 83750 2 3 19 8 2 F 0 1 0 663 
14 83750 2 3 20 2 2 J 1 1 1 511 
14 83750 2 3 21 5 1 J 1 0 0 1283 
14 83750 2 3 22 8 2 J 1 1 1 1108 
14 83750 2 3 23 2 1 F 0 0 1 622 
14 83750 2 3 24 8 1 J 1 0 0 462 
14 83750 2 3 25 8 2 F 0 1 0 648 
14 83750 2 3 26 5 1 F 0 0 1 628 
14 83750 2 3 27 2 1 F 0 0 1 711 
14 83750 2 3 28 2 2 J 1 1 1 652 
14 83750 2 3 29 2 2 J 1 1 1 439 
14 83750 2 3 30 5 2 J 1 1 1 481 
14 83750 2 3 31 8 1 J 1 0 0 844 
14 83750 2 3 32 8 1 J 1 0 0 561 
14 83750 2 3 33 8 2 F 0 1 0 738 
14 83750 2 3 34 8 1 J 1 0 0 527 
14 83750 2 3 35 8 1 J 1 0 0 400 
14 83750 2 3 36 8 2 F 0 1 0 697 
14 83750 2 3 37 2 1 F 0 0 1 494 
14 83750 2 3 38 2 2 J 1 1 1 565 
14 83750 2 3 39 2 2 J 1 1 1 461 
14 83750 2 3 40 8 2 J 1 1 1 614 
14 83750 2 3 41 5 2 J 1 1 1 484 
14 83750 2 3 42 2 1 F 0 0 1 502 
14 83750 2 3 43 8 2 F 0 1 0 707 
14 83750 2 3 44 5 1 J 1 0 0 565 
14 83750 2 3 45 2 2 J 1 1 1 727 
14 83750 2 3 46 5 1 F 0 0 1 639 
14 83750 2 3 47 5 1 J 1 0 0 747 
14 83750 2 3 48 8 1 J 1 0 0 663 
14 83750 2 3 49 5 2 J 1 1 1 538 
14 83750 2 3 50 8 2 F 0 1 0 813 
14 83750 2 3 51 5 1 F 0 0 1 867 
14 83750 2 3 52 2 2 J 1 1 1 773 
14 83750 2 3 53 5 2 F 0 1 0 716 
14 83750 2 3 54 8 1 F 0 0 1 871 
14 83750 2 3 55 2 1 F 0 0 1 645 
14 83750 2 3 56 8 1 J 1 0 0 846 
14 83750 2 3 57 2 1 F 0 0 1 615 
14 83750 2 3 58 2 2 J 1 1 1 510 
14 83750 2 3 59 5 2 J 1 1 1 600 
14 83750 2 3 60 5 2 J 1 1 1 612 
14 83750 4 4 1 8 1 F 0 0 1 627 
14 83750 4 4 2 8 1 F 0 0 1 1383 
14 83750 4 4 3 5 2 F 0 1 0 428 
14 83750 4 4 4 8 1 F 0 0 1 365 
14 83750 4 4 5 8 1 F 0 0 1 782 
14 83750 4 4 6 8 1 F 0 0 1 1111 
14 83750 4 4 7 8 1 F 0 0 1 2045 
14 83750 4 4 8 2 1 F 0 0 1 173 
14 83750 4 4 9 5 1 F 0 0 1 269 
14 83750 4 4 10 8 1 F 0 0 1 513 
14 83750 4 4 11 8 1 F 0 0 1 1745 
14 83750 4 4 12 2 1 F 0 0 1 596 
14 83750 4 4 13 5 1 F 0 0 1 738 
14 83750 4 4 14 5 1 F 0 0 1 322 
14 83750 4 4 15 2 1 F 0 0 1 27 
14 83750 4 4 16 5 1 F 0 0 1 700 
14 83750 4 4 17 5 1 F 0 0 1 19 
14 83750 4 4 18 2 2 F 0 1 0 426 
14 83750 4 4 19 2 1 J 1 0 0 710 
14 83750 4 4 20 5 1 F 0 0 1 432 
14 83750 4 4 21 5 1 F 0 0 1 423 
14 83750 4 4 22 2 1 F 0 0 1 526 
14 83750 4 4 23 5 1 J 1 0 0 643 
14 83750 4 4 24 2 2 F 0 1 0 725 
14 83750 4 4 25 8 1 F 0 0 1 2278 
14 83750 4 4 26 5 1 F 0 0 1 139 
14 83750 4 4 27 2 1 J 1 0 0 560 
14 83750 4 4 28 8 1 F 0 0 1 999 
14 83750 4 4 29 8 1 F 0 0 1 1823 
14 83750 4 4 30 5 2 F 0 1 0 786 
14 83750 4 4 31 2 1 F 0 0 1 489 
14 83750 4 4 32 5 1 F 0 0 1 2217 
14 83750 4 4 33 5 1 F 0 0 1 1 
14 83750 4 4 34 5 1 F 0 0 1 770 
14 83750 4 4 35 8 1 F 0 0 1 302 
14 83750 4 4 36 5 2 F 0 1 0 2441 
14 83750 4 4 37 2 2 J 1 1 1 397 
14 83750 4 4 38 2 1 J 1 0 0 1015 
14 83750 4 4 39 2 1 F 0 0 1 2126 
14 83750 4 4 40 8 2 F 0 1 0 480 
14 83750 4 4 41 5 1 F 0 0 1 666 
14 83750 4 4 42 5 1 F 0 0 1 228 
14 83750 4 4 43 2 1 F 0 0 1 716 
14 83750 4 4 44 8 1 F 0 0 1 1028 
14 83750 4 4 45 2 1 F 0 0 1 1620 
14 83750 4 4 46 2 1 F 0 0 1 5459 
14 83750 4 4 47 8 1 F 0 0 1 2406 
14 83750 4 4 48 5 1 F 0 0 1 18 
14 83750 4 4 49 8 1 F 0 0 1 32 
14 83750 4 4 50 8 2 F 0 1 0 624 
14 83750 4 4 51 5 1 J 1 0 0 481 
14 83750 4 4 52 2 1 F 0 0 1 847 
14 83750 4 4 53 8 1 F 0 0 1 582 
14 83750 4 4 54 2 1 F 0 0 1 539 
14 83750 4 4 55 8 1 F 0 0 1 54 
14 83750 4 4 56 2 1 F 0 0 1 155 
14 83750 4 4 57 2 1 F 0 0 1 454 
14 83750 4 4 58 2 1 F 0 0 1 740 
14 83750 4 4 59 5 1 F 0 0 1 3104 
14 83750 4 4 60 8 2 F 0 1 0 2 
14 83750 1 5 1 2 2 J 1 1 1 1181 
14 83750 1 5 2 8 1 J 1 0 0 320 
14 83750 1 5 3 2 1 F 0 0 1 526 
14 83750 1 5 4 5 2 J 1 1 1 592 
14 83750 1 5 5 2 2 J 1 1 1 886 
14 83750 1 5 6 8 1 J 1 0 0 239 
14 83750 1 5 7 5 1 J 1 0 0 817 
14 83750 1 5 8 5 1 J 1 0 0 2923 
14 83750 1 5 9 2 1 J 1 0 0 692 
14 83750 1 5 10 8 2 J 1 1 1 698 
14 83750 1 5 11 5 2 J 1 1 1 885 
14 83750 1 5 12 8 2 J 1 1 1 1239 
14 83750 1 5 13 2 2 F 0 1 0 863 
14 83750 1 5 14 5 1 F 0 0 1 1763 
14 83750 1 5 15 8 1 J 1 0 0 477 
14 83750 1 5 16 8 2 F 0 1 0 1040 
14 83750 1 5 17 5 2 J 1 1 1 180 
14 83750 1 5 18 5 2 J 1 1 1 3832 
14 83750 1 5 19 8 2 J 1 1 1 1508 
14 83750 1 5 20 8 2 F 0 1 0 135 
14 83750 1 5 21 8 2 F 0 1 0 426 
14 83750 1 5 22 2 2 J 1 1 1 36 
14 83750 1 5 23 5 1 F 0 0 1 1831 
14 83750 1 5 24 2 1 F 0 0 1 615 
14 83750 1 5 25 5 2 F 0 1 0 3323 
14 83750 1 5 26 5 2 F 0 1 0 1879 
14 83750 1 5 27 5 1 J 1 0 0 1331 
14 83750 1 5 28 2 2 J 1 1 1 583 
14 83750 1 5 29 2 2 F 0 1 0 478 
14 83750 1 5 30 5 2 F 0 1 0 767 
14 83750 1 5 31 8 2 F 0 1 0 669 
14 83750 1 5 32 5 2 J 1 1 1 132 
14 83750 1 5 33 8 2 J 1 1 1 1019 
14 83750 1 5 34 2 1 F 0 0 1 490 
14 83750 1 5 35 8 2 F 0 1 0 1575 
14 83750 1 5 36 8 2 J 1 1 1 809 
14 83750 1 5 37 2 2 F 0 1 0 869 
14 83750 1 5 38 8 2 J 1 1 1 391 
14 83750 1 5 39 2 1 F 0 0 1 429 
14 83750 1 5 40 5 2 F 0 1 0 483 
14 83750 1 5 41 8 2 F 0 1 0 510 
14 83750 1 5 42 5 2 J 1 1 1 554 
14 83750 1 5 43 5 1 F 0 0 1 907 
14 83750 1 5 44 2 2 J 1 1 1 511 
14 83750 1 5 45 2 1 F 0 0 1 500 
14 83750 1 5 46 5 2 F 0 1 0 826 
14 83750 1 5 47 8 1 J 1 0 0 461 
14 83750 1 5 48 8 2 F 0 1 0 1994 
14 83750 1 5 49 2 2 J 1 1 1 244 
14 83750 1 5 50 2 2 F 0 1 0 326 
14 83750 1 5 51 2 2 J 1 1 1 748 
14 83750 1 5 52 2 2 F 0 1 0 735 
14 83750 1 5 53 5 2 F 0 1 0 386 
14 83750 1 5 54 5 2 F 0 1 0 856 
14 83750 1 5 55 2 2 J 1 1 1 261 
14 83750 1 5 56 5 2 J 1 1 1 60 
14 83750 1 5 57 8 1 J 1 0 0 454 
14 83750 1 5 58 8 2 F 0 1 0 1152 
14 83750 1 5 59 2 2 J 1 1 1 499 
14 83750 1 5 60 8 1 F 0 0 1 478 
14 83750 1 6 1 8 2 J 1 1 1 1055 
14 83750 1 6 2 8 1 F 0 0 1 895 
14 83750 1 6 3 5 2 J 1 1 1 924 
14 83750 1 6 4 5 2 F 0 1 0 651 
14 83750 1 6 5 2 2 J 1 1 1 1008 
14 83750 1 6 6 5 2 J 1 1 1 872 
14 83750 1 6 7 5 1 F 0 0 1 712 
14 83750 1 6 8 8 2 F 0 1 0 1172 
14 83750 1 6 9 5 2 F 0 1 0 650 
14 83750 1 6 10 2 2 J 1 1 1 684 
14 83750 1 6 11 8 2 J 1 1 1 621 
14 83750 1 6 12 8 2 F 0 1 0 656 
14 83750 1 6 13 2 1 F 0 0 1 700 
14 83750 1 6 14 8 2 J 1 1 1 917 
14 83750 1 6 15 2 2 J 1 1 1 573 
14 83750 1 6 16 5 2 J 1 1 1 698 
14 83750 1 6 17 2 1 F 0 0 1 654 
14 83750 1 6 18 2 2 J 1 1 1 476 
14 83750 1 6 19 8 2 J 1 1 1 538 
14 83750 1 6 20 2 2 J 1 1 1 552 
14 83750 1 6 21 8 2 J 1 1 1 879 
14 83750 1 6 22 2 1 J 1 0 0 622 
14 83750 1 6 23 5 2 J 1 1 1 491 
14 83750 1 6 24 2 1 F 0 0 1 519 
14 83750 1 6 25 5 2 F 0 1 0 656 
14 83750 1 6 26 5 1 F 0 0 1 936 
14 83750 1 6 27 8 1 F 0 0 1 797 
14 83750 1 6 28 8 2 J 1 1 1 616 
14 83750 1 6 29 5 2 J 1 1 1 593 
14 83750 1 6 30 5 1 F 0 0 1 954 
14 83750 1 6 31 5 1 J 1 0 0 629 
14 83750 1 6 32 2 2 J 1 1 1 441 
14 83750 1 6 33 5 2 F 0 1 0 603 
14 83750 1 6 34 8 2 F 0 1 0 764 
14 83750 1 6 35 8 1 F 0 0 1 1158 
14 83750 1 6 36 8 2 F 0 1 0 603 
14 83750 1 6 37 5 2 J 1 1 1 576 
14 83750 1 6 38 8 2 F 0 1 0 863 
14 83750 1 6 39 8 2 F 0 1 0 816 
14 83750 1 6 40 8 2 F 0 1 0 751 
14 83750 1 6 41 2 2 J 1 1 1 701 
14 83750 1 6 42 2 1 F 0 0 1 655 
14 83750 1 6 43 2 2 J 1 1 1 908 
14 83750 1 6 44 8 1 F 0 0 1 1176 
14 83750 1 6 45 2 2 J 1 1 1 461 
14 83750 1 6 46 5 1 F 0 0 1 809 
14 83750 1 6 47 2 1 F 0 0 1 1013 
14 83750 1 6 48 2 2 J 1 1 1 663 
14 83750 1 6 49 8 1 F 0 0 1 770 
14 83750 1 6 50 5 1 F 0 0 1 850 
14 83750 1 6 51 8 2 F 0 1 0 618 
14 83750 1 6 52 5 2 F 0 1 0 777 
14 83750 1 6 53 2 2 J 1 1 1 646 
14 83750 1 6 54 2 2 J 1 1 1 590 
14 83750 1 6 55 2 2 J 1 1 1 531 
14 83750 1 6 56 5 2 F 0 1 0 779 
14 83750 1 6 57 5 2 J 1 1 1 600 
14 83750 1 6 58 5 2 J 1 1 1 585 
14 83750 1 6 59 2 2 J 1 1 1 397 
14 83750 1 6 60 8 1 F 0 0 1 764 
14 83750 0 7 1 2 2 J 1 1 1 639 
14 83750 0 7 2 5 2 J 1 1 1 90 
14 83750 0 7 3 5 1 J 1 0 0 223 
14 83750 0 7 4 5 2 J 1 1 1 504 
14 83750 0 7 5 8 2 J 1 1 1 254 
14 83750 0 7 6 2 1 F 0 0 1 551 
14 83750 0 7 7 8 1 J 1 0 0 500 
14 83750 0 7 8 2 2 J 1 1 1 381 
14 83750 0 7 9 5 2 J 1 1 1 201 
14 83750 0 7 10 8 2 J 1 1 1 165 
14 83750 0 7 11 5 2 J 1 1 1 214 
14 83750 0 7 12 5 2 J 1 1 1 304 
14 83750 0 7 13 2 2 J 1 1 1 60 
14 83750 0 7 14 8 2 J 1 1 1 272 
14 83750 0 7 15 5 2 J 1 1 1 339 
14 83750 0 7 16 5 2 J 1 1 1 153 
14 83750 0 7 17 8 2 J 1 1 1 124 
14 83750 0 7 18 5 2 F 0 1 0 591 
14 83750 0 7 19 2 2 J 1 1 1 387 
14 83750 0 7 20 5 2 J 1 1 1 171 
14 83750 0 7 21 8 2 J 1 1 1 399 
14 83750 0 7 22 2 2 J 1 1 1 351 
14 83750 0 7 23 8 2 J 1 1 1 247 
14 83750 0 7 24 2 2 J 1 1 1 366 
14 83750 0 7 25 8 2 J 1 1 1 205 
14 83750 0 7 26 2 1 J 1 0 0 246 
14 83750 0 7 27 2 2 J 1 1 1 496 
14 83750 0 7 28 5 2 F 0 1 0 891 
14 83750 0 7 29 8 2 J 1 1 1 216 
14 83750 0 7 30 8 2 J 1 1 1 263 
14 83750 0 7 31 2 2 J 1 1 1 349 
14 83750 0 7 32 2 2 J 1 1 1 485 
14 83750 0 7 33 8 2 J 1 1 1 390 
14 83750 0 7 34 5 2 F 0 1 0 1016 
14 83750 0 7 35 5 1 J 1 0 0 540 
14 83750 0 7 36 8 2 F 0 1 0 607 
14 83750 0 7 37 5 2 J 1 1 1 100 
14 83750 0 7 38 5 1 J 1 0 0 154 
14 83750 0 7 39 5 2 J 1 1 1 209 
14 83750 0 7 40 5 2 J 1 1 1 116 
14 83750 0 7 41 8 2 J 1 1 1 154 
14 83750 0 7 42 5 2 J 1 1 1 156 
14 83750 0 7 43 2 1 J 1 0 0 76 
14 83750 0 7 44 8 2 J 1 1 1 128 
14 83750 0 7 45 5 2 J 1 1 1 284 
14 83750 0 7 46 2 2 J 1 1 1 278 
14 83750 0 7 47 2 2 J 1 1 1 428 
14 83750 0 7 48 5 2 J 1 1 1 40 
14 83750 0 7 49 2 2 J 1 1 1 44 
14 83750 0 7 50 8 1 F 0 0 1 777 
14 83750 0 7 51 8 2 J 1 1 1 294 
14 83750 0 7 52 2 2 J 1 1 1 67 
14 83750 0 7 53 2 2 J 1 1 1 473 
14 83750 0 7 54 8 2 J 1 1 1 221 
14 83750 0 7 55 2 2 J 1 1 1 452 
14 83750 0 7 56 2 2 J 1 1 1 469 
14 83750 0 7 57 8 1 J 1 0 0 253 
14 83750 0 7 58 2 2 J 1 1 1 430 
14 83750 0 7 59 8 2 J 1 1 1 51 
14 83750 0 7 60 8 2 J 1 1 1 392 
14 83750 2 8 1 8 1 J 1 0 0 669 
14 83750 2 8 2 5 1 F 0 0 1 802 
14 83750 2 8 3 8 2 J 1 1 1 424 
14 83750 2 8 4 5 2 J 1 1 1 1121 
14 83750 2 8 5 5 1 F 0 0 1 748 
14 83750 2 8 6 8 1 J 1 0 0 622 
14 83750 2 8 7 8 1 F 0 0 1 799 
14 83750 2 8 8 2 1 F 0 0 1 549 
14 83750 2 8 9 5 2 F 0 1 0 682 
14 83750 2 8 10 2 1 F 0 0 1 571 
14 83750 2 8 11 8 1 J 1 0 0 500 
14 83750 2 8 12 5 2 J 1 1 1 964 
14 83750 2 8 13 5 1 F 0 0 1 499 
14 83750 2 8 14 8 2 F 0 1 0 1053 
14 83750 2 8 15 2 1 F 0 0 1 572 
14 83750 2 8 16 8 2 J 1 1 1 680 
14 83750 2 8 17 2 1 F 0 0 1 639 
14 83750 2 8 18 2 2 J 1 1 1 486 
14 83750 2 8 19 8 2 F 0 1 0 790 
14 83750 2 8 20 2 1 F 0 0 1 941 
14 83750 2 8 21 5 1 F 0 0 1 564 
14 83750 2 8 22 2 2 J 1 1 1 884 
14 83750 2 8 23 2 2 J 1 1 1 494 
14 83750 2 8 24 5 2 J 1 1 1 554 
14 83750 2 8 25 5 2 J 1 1 1 466 
14 83750 2 8 26 2 2 J 1 1 1 494 
14 83750 2 8 27 8 1 J 1 0 0 572 
14 83750 2 8 28 5 2 F 0 1 0 754 
14 83750 2 8 29 8 1 J 1 0 0 264 
14 83750 2 8 30 8 2 F 0 1 0 424 
14 83750 2 8 31 2 2 J 1 1 1 659 
14 83750 2 8 32 8 1 J 1 0 0 996 
14 83750 2 8 33 8 1 F 0 0 1 721 
14 83750 2 8 34 5 1 J 1 0 0 547 
14 83750 2 8 35 5 1 F 0 0 1 538 
14 83750 2 8 36 2 2 J 1 1 1 504 
14 83750 2 8 37 5 2 F 0 1 0 692 
14 83750 2 8 38 5 2 J 1 1 1 675 
14 83750 2 8 39 8 2 J 1 1 1 542 
14 83750 2 8 40 2 2 J 1 1 1 477 
14 83750 2 8 41 8 2 J 1 1 1 698 
14 83750 2 8 42 8 2 F 0 1 0 695 
14 83750 2 8 43 8 1 J 1 0 0 525 
14 83750 2 8 44 2 2 J 1 1 1 438 
14 83750 2 8 45 5 1 F 0 0 1 644 
14 83750 2 8 46 8 2 J 1 1 1 511 
14 83750 2 8 47 5 1 J 1 0 0 433 
14 83750 2 8 48 2 1 F 0 0 1 590 
14 83750 2 8 49 5 1 F 0 0 1 649 
14 83750 2 8 50 2 2 J 1 1 1 448 
14 83750 2 8 51 5 1 F 0 0 1 707 
14 83750 2 8 52 5 2 J 1 1 1 520 
14 83750 2 8 53 2 1 F 0 0 1 540 
14 83750 2 8 54 8 1 F 0 0 1 654 
14 83750 2 8 55 2 1 F 0 0 1 532 
14 83750 2 8 56 8 2 F 0 1 0 686 
14 83750 2 8 57 2 1 F 0 0 1 646 
14 83750 2 8 58 2 1 F 0 0 1 541 
14 83750 2 8 59 2 2 J 1 1 1 619 
14 83750 2 8 60 5 2 J 1 1 1 777 
14 83750 3 9 1 5 2 J 1 1 1 805 
14 83750 3 9 2 2 1 F 0 0 1 756 
14 83750 3 9 3 2 2 J 1 1 1 708 
14 83750 3 9 4 5 1 F 0 0 1 934 
14 83750 3 9 5 2 1 F 0 0 1 724 
14 83750 3 9 6 5 2 J 1 1 1 738 
14 83750 3 9 7 8 2 F 0 1 0 348 
14 83750 3 9 8 2 1 F 0 0 1 695 
14 83750 3 9 9 2 1 F 0 0 1 704 
14 83750 3 9 10 5 1 F 0 0 1 672 
14 83750 3 9 11 8 1 F 0 0 1 469 
14 83750 3 9 12 2 1 F 0 0 1 872 
14 83750 3 9 13 5 1 F 0 0 1 1113 
14 83750 3 9 14 5 1 F 0 0 1 600 
14 83750 3 9 15 5 2 F 0 1 0 530 
14 83750 3 9 16 2 1 F 0 0 1 540 
14 83750 3 9 17 8 1 J 1 0 0 644 
14 83750 3 9 18 5 1 F 0 0 1 556 
14 83750 3 9 19 2 2 F 0 1 0 613 
14 83750 3 9 20 8 2 F 0 1 0 609 
14 83750 3 9 21 5 1 F 0 0 1 709 
14 83750 3 9 22 2 1 F 0 0 1 636 
14 83750 3 9 23 8 1 F 0 0 1 571 
14 83750 3 9 24 5 1 F 0 0 1 651 
14 83750 3 9 25 5 2 J 1 1 1 828 
14 83750 3 9 26 2 2 F 0 1 0 493 
14 83750 3 9 27 5 1 F 0 0 1 691 
14 83750 3 9 28 8 1 F 0 0 1 823 
14 83750 3 9 29 5 2 J 1 1 1 700 
14 83750 3 9 30 2 1 F 0 0 1 541 
14 83750 3 9 31 5 1 J 1 0 0 815 
14 83750 3 9 32 8 1 J 1 0 0 838 
14 83750 3 9 33 5 1 J 1 0 0 602 
14 83750 3 9 34 8 2 J 1 1 1 703 
14 83750 3 9 35 8 1 F 0 0 1 552 
14 83750 3 9 36 8 1 F 0 0 1 519 
14 83750 3 9 37 8 2 F 0 1 0 376 
14 83750 3 9 38 8 1 F 0 0 1 493 
14 83750 3 9 39 8 1 F 0 0 1 95 
14 83750 3 9 40 2 2 J 1 1 1 782 
14 83750 3 9 41 2 1 J 1 0 0 702 
14 83750 3 9 42 2 2 J 1 1 1 708 
14 83750 3 9 43 2 1 F 0 0 1 754 
14 83750 3 9 44 8 1 F 0 0 1 1141 
14 83750 3 9 45 2 1 F 0 0 1 904 
14 83750 3 9 46 8 2 F 0 1 0 1028 
14 83750 3 9 47 5 1 F 0 0 1 705 
14 83750 3 9 48 2 1 F 0 0 1 575 
14 83750 3 9 49 2 1 F 0 0 1 1030 
14 83750 3 9 50 5 1 J 1 0 0 816 
14 83750 3 9 51 8 1 F 0 0 1 1185 
14 83750 3 9 52 8 1 F 0 0 1 777 
