Subj Seed Prop Blk Trl SetSize Lag key keyIdx CorrResp ACC RT
11 63234 0 2 12 5 2 J 1 1 1 603 
11 63234 0 2 13 8 2 F 0 1 0 1949 
11 63234 0 2 14 8 2 F 0 1 0 876 
11 63234 0 2 15 5 2 J 1 1 1 641 
11 63234 0 2 16 5 2 F 0 1 0 2891 
11 63234 0 2 17 2 1 F 0 0 1 900 
11 63234 0 2 18 2 2 J 1 1 1 856 
11 63234 0 2 19 8 2 F 0 1 0 1429 
11 63234 0 2 20 5 2 F 0 1 0 1281 
11 63234 0 2 21 5 2 J 1 1 1 747 
11 63234 0 2 22 8 2 J 1 1 1 744 
11 63234 0 2 23 8 1 F 0 0 1 2727 
11 63234 0 2 24 8 2 J 1 1 1 1376 
11 63234 0 2 25 8 1 F 0 0 1 897 
11 63234 0 2 26 5 2 J 1 1 1 549 
11 63234 0 2 27 8 2 F 0 1 0 2671 
11 63234 0 2 28 8 1 F 0 0 1 976 
11 63234 0 2 29 8 2 F 0 1 0 1776 
11 63234 0 2 30 2 2 J 1 1 1 660 
11 63234 0 2 31 5 2 J 1 1 1 2059 
11 63234 0 2 32 8 2 J 1 1 1 527 
11 63234 0 2 33 5 2 F 0 1 0 1795 
11 63234 0 2 34 2 1 F 0 0 1 1005 
11 63234 0 2 35 5 1 F 0 0 1 819 
11 63234 0 2 36 2 2 J 1 1 1 647 
11 63234 0 2 37 2 2 F 0 1 0 1282 
11 63234 0 2 38 5 2 F 0 1 0 741 
11 63234 0 2 39 8 2 F 0 1 0 758 
11 63234 0 2 40 2 2 J 1 1 1 582 
11 63234 0 2 41 5 2 J 1 1 1 595 
11 63234 0 2 42 5 2 J 1 1 1 555 
11 63234 0 2 43 2 2 J 1 1 1 680 
11 63234 0 2 44 2 1 F 0 0 1 1263 
11 63234 0 2 45 5 2 F 0 1 0 1474 
11 63234 0 2 46 5 1 F 0 0 1 809 
11 63234 0 2 47 5 2 J 1 1 1 884 
11 63234 0 2 48 5 2 J 1 1 1 681 
11 63234 0 2 49 2 2 J 1 1 1 732 
11 63234 0 2 50 8 2 F 0 1 0 1199 
11 63234 0 2 51 2 2 J 1 1 1 629 
11 63234 0 2 52 8 2 J 1 1 1 1028 
11 63234 0 2 53 8 2 J 1 1 1 523 
11 63234 0 2 54 5 1 F 0 0 1 723 
11 63234 0 2 55 8 2 F 0 1 0 1072 
11 63234 0 2 56 8 2 J 1 1 1 1071 
11 63234 0 2 57 8 2 J 1 1 1 2641 
11 63234 0 2 58 2 2 J 1 1 1 655 
11 63234 0 2 59 2 2 J 1 1 1 526 
11 63234 0 2 60 8 2 J 1 1 1 679 
11 63234 1 3 1 5 2 J 1 1 1 854 
11 63234 1 3 2 2 2 J 1 1 1 612 
11 63234 1 3 3 5 2 F 0 1 0 1076 
11 63234 1 3 4 2 1 F 0 0 1 1013 
11 63234 1 3 5 5 2 J 1 1 1 571 
11 63234 1 3 6 2 2 J 1 1 1 583 
11 63234 1 3 7 8 2 J 1 1 1 1636 
11 63234 1 3 8 5 1 J 1 0 0 635 
11 63234 1 3 9 5 2 F 0 1 0 674 
11 63234 1 3 10 8 1 F 0 0 1 1208 
11 63234 1 3 11 8 2 F 0 1 0 1132 
11 63234 1 3 12 2 2 J 1 1 1 741 
11 63234 1 3 13 5 1 F 0 0 1 923 
11 63234 1 3 14 2 1 F 0 0 1 1262 
11 63234 1 3 15 8 2 J 1 1 1 963 
11 63234 1 3 16 8 2 F 0 1 0 1476 
11 63234 1 3 17 8 2 F 0 1 0 1104 
11 63234 1 3 18 5 1 J 1 0 0 858 
11 63234 1 3 19 8 2 F 0 1 0 960 
11 63234 1 3 20 5 1 J 1 0 0 746 
11 63234 1 3 21 5 2 F 0 1 0 1426 
11 63234 1 3 22 8 1 F 0 0 1 1574 
11 63234 1 3 23 8 2 F 0 1 0 1252 
11 63234 1 3 24 8 2 J 1 1 1 1154 
11 63234 1 3 25 8 2 J 1 1 1 851 
11 63234 1 3 26 2 1 F 0 0 1 1054 
11 63234 1 3 27 2 1 F 0 0 1 911 
11 63234 1 3 28 2 2 J 1 1 1 1398 
11 63234 1 3 29 2 2 J 1 1 1 990 
11 63234 1 3 30 5 2 J 1 1 1 1083 
11 63234 1 3 31 5 2 J 1 1 1 667 
11 63234 1 3 32 5 2 J 1 1 1 2067 
11 63234 1 3 33 8 2 J 1 1 1 1133 
11 63234 1 3 34 8 1 F 0 0 1 1225 
11 63234 1 3 35 2 2 J 1 1 1 704 
11 63234 1 3 36 5 1 F 0 0 1 1202 
11 63234 1 3 37 5 2 J 1 1 1 1946 
11 63234 1 3 38 2 2 J 1 1 1 701 
11 63234 1 3 39 8 1 F 0 0 1 965 
11 63234 1 3 40 8 1 F 0 0 1 1266 
11 63234 1 3 41 5 2 F 0 1 0 1142 
11 63234 1 3 42 5 2 F 0 1 0 937 
11 63234 1 3 43 2 1 F 0 0 1 1302 
11 63234 1 3 44 8 2 F 0 1 0 2353 
11 63234 1 3 45 8 1 F 0 0 1 790 
11 63234 1 3 46 8 2 J 1 1 1 1474 
11 63234 1 3 47 2 2 J 1 1 1 720 
11 63234 1 3 48 5 1 F 0 0 1 978 
11 63234 1 3 49 5 2 J 1 1 1 1604 
11 63234 1 3 50 2 2 J 1 1 1 1497 
11 63234 1 3 51 5 2 F 0 1 0 1240 
11 63234 1 3 52 2 2 J 1 1 1 599 
11 63234 1 3 53 8 2 J 1 1 1 640 
11 63234 1 3 54 5 2 F 0 1 0 1371 
11 63234 1 3 55 2 1 F 0 0 1 772 
11 63234 1 3 56 2 2 J 1 1 1 783 
11 63234 1 3 57 2 2 J 1 1 1 574 
11 63234 1 3 58 2 2 J 1 1 1 553 
11 63234 1 3 59 2 2 J 1 1 1 598 
11 63234 1 3 60 8 2 F 0 1 0 1461 
11 63234 4 4 1 5 1 F 0 0 1 1284 
11 63234 4 4 2 2 1 F 0 0 1 1158 
11 63234 4 4 3 2 2 J 1 1 1 718 
11 63234 4 4 4 8 1 F 0 0 1 845 
11 63234 4 4 5 2 1 F 0 0 1 1048 
11 63234 4 4 6 2 1 F 0 0 1 870 
11 63234 4 4 7 2 1 F 0 0 1 845 
11 63234 4 4 8 8 2 F 0 1 0 797 
11 63234 4 4 9 5 1 F 0 0 1 883 
11 63234 4 4 10 2 1 F 0 0 1 653 
11 63234 4 4 11 5 1 F 0 0 1 659 
11 63234 4 4 12 2 2 F 0 1 0 569 
11 63234 4 4 13 5 1 F 0 0 1 1057 
11 63234 4 4 14 8 1 F 0 0 1 686 
11 63234 4 4 15 8 1 F 0 0 1 944 
11 63234 4 4 16 2 1 F 0 0 1 1023 
11 63234 4 4 17 2 1 F 0 0 1 573 
11 63234 4 4 18 5 1 F 0 0 1 1225 
11 63234 4 4 19 8 1 F 0 0 1 1146 
11 63234 4 4 20 8 1 F 0 0 1 826 
11 63234 4 4 21 5 1 F 0 0 1 868 
11 63234 4 4 22 5 1 F 0 0 1 811 
11 63234 4 4 23 2 1 F 0 0 1 678 
11 63234 4 4 24 8 1 F 0 0 1 1606 
11 63234 4 4 25 5 1 F 0 0 1 1547 
11 63234 4 4 26 8 1 F 0 0 1 740 
11 63234 4 4 27 2 1 F 0 0 1 686 
11 63234 4 4 28 5 1 F 0 0 1 842 
11 63234 4 4 29 2 1 F 0 0 1 686 
11 63234 4 4 30 5 2 F 0 1 0 886 
11 63234 4 4 31 2 1 F 0 0 1 696 
11 63234 4 4 32 8 1 F 0 0 1 648 
11 63234 4 4 33 8 1 F 0 0 1 1278 
11 63234 4 4 34 2 1 F 0 0 1 701 
11 63234 4 4 35 2 1 F 0 0 1 1006 
11 63234 4 4 36 5 1 F 0 0 1 770 
11 63234 4 4 37 2 2 J 1 1 1 1163 
11 63234 4 4 38 5 1 F 0 0 1 1322 
11 63234 4 4 39 2 1 F 0 0 1 904 
11 63234 4 4 40 8 1 F 0 0 1 1636 
11 63234 4 4 41 8 1 F 0 0 1 1297 
11 63234 4 4 42 8 2 F 0 1 0 678 
11 63234 4 4 43 5 2 J 1 1 1 764 
11 63234 4 4 44 8 1 F 0 0 1 1311 
11 63234 4 4 45 5 1 J 1 0 0 1377 
11 63234 4 4 46 5 2 F 0 1 0 1213 
11 63234 4 4 47 8 1 F 0 0 1 1630 
11 63234 4 4 48 5 1 J 1 0 0 1866 
11 63234 4 4 49 8 1 F 0 0 1 1442 
11 63234 4 4 50 5 1 F 0 0 1 826 
11 63234 4 4 51 8 1 F 0 0 1 1398 
11 63234 4 4 52 2 1 F 0 0 1 822 
11 63234 4 4 53 8 1 F 0 0 1 1329 
11 63234 4 4 54 5 1 F 0 0 1 1083 
11 63234 4 4 55 5 1 F 0 0 1 721 
11 63234 4 4 56 5 1 F 0 0 1 737 
11 63234 4 4 57 8 1 F 0 0 1 617 
11 63234 4 4 58 2 1 F 0 0 1 784 
11 63234 4 4 59 2 1 F 0 0 1 675 
11 63234 4 4 60 8 2 F 0 1 0 679 
11 63234 2 5 1 5 1 F 0 0 1 1319 
11 63234 2 5 2 8 2 J 1 1 1 1189 
11 63234 2 5 3 2 1 F 0 0 1 1152 
11 63234 2 5 4 8 1 F 0 0 1 1383 
11 63234 2 5 5 5 1 F 0 0 1 740 
11 63234 2 5 6 5 1 J 1 0 0 1762 
11 63234 2 5 7 5 2 F 0 1 0 1081 
11 63234 2 5 8 8 1 F 0 0 1 721 
11 63234 2 5 9 2 1 F 0 0 1 585 
11 63234 2 5 10 5 1 F 0 0 1 619 
11 63234 2 5 11 5 1 F 0 0 1 754 
11 63234 2 5 12 8 1 F 0 0 1 1919 
11 63234 2 5 13 2 2 J 1 1 1 965 
11 63234 2 5 14 5 1 F 0 0 1 1883 
11 63234 2 5 15 2 1 F 0 0 1 679 
11 63234 2 5 16 8 2 J 1 1 1 881 
11 63234 2 5 17 8 2 J 1 1 1 3481 
11 63234 2 5 18 8 1 F 0 0 1 1237 
11 63234 2 5 19 8 1 F 0 0 1 1168 
11 63234 2 5 20 8 2 F 0 1 0 2248 
11 63234 2 5 21 5 1 F 0 0 1 858 
11 63234 2 5 22 5 2 J 1 1 1 1302 
11 63234 2 5 23 8 2 J 1 1 1 776 
11 63234 2 5 24 5 1 F 0 0 1 674 
11 63234 2 5 25 2 1 F 0 0 1 968 
11 63234 2 5 26 8 2 F 0 1 0 1176 
11 63234 2 5 27 8 1 F 0 0 1 662 
11 63234 2 5 28 2 2 J 1 1 1 1029 
11 63234 2 5 29 2 2 J 1 1 1 884 
11 63234 2 5 30 2 2 J 1 1 1 1028 
11 63234 2 5 31 5 1 J 1 0 0 1453 
11 63234 2 5 32 8 1 F 0 0 1 1191 
11 63234 2 5 33 5 2 J 1 1 1 1021 
11 63234 2 5 34 8 2 F 0 1 0 1433 
11 63234 2 5 35 8 2 F 0 1 0 719 
11 63234 2 5 36 5 2 F 0 1 0 653 
11 63234 2 5 37 2 2 J 1 1 1 656 
11 63234 2 5 38 8 2 J 1 1 1 681 
11 63234 2 5 39 8 1 J 1 0 0 1882 
11 63234 2 5 40 5 1 F 0 0 1 1450 
11 63234 2 5 41 5 2 J 1 1 1 833 
11 63234 2 5 42 5 2 J 1 1 1 1424 
11 63234 2 5 43 2 1 F 0 0 1 1052 
11 63234 2 5 44 2 2 J 1 1 1 887 
11 63234 2 5 45 2 1 F 0 0 1 750 
11 63234 2 5 46 2 2 J 1 1 1 806 
11 63234 2 5 47 2 1 F 0 0 1 1189 
11 63234 2 5 48 5 2 J 1 1 1 1832 
11 63234 2 5 49 5 2 J 1 1 1 1473 
11 63234 2 5 50 5 2 J 1 1 1 635 
11 63234 2 5 51 2 2 J 1 1 1 599 
11 63234 2 5 52 5 2 J 1 1 1 804 
11 63234 2 5 53 2 2 J 1 1 1 613 
11 63234 2 5 54 2 1 F 0 0 1 759 
11 63234 2 5 55 8 1 F 0 0 1 1414 
11 63234 2 5 56 2 1 F 0 0 1 735 
11 63234 2 5 57 2 2 J 1 1 1 1165 
11 63234 2 5 58 8 1 F 0 0 1 1384 
11 63234 2 5 59 2 1 F 0 0 1 865 
11 63234 2 5 60 8 2 J 1 1 1 1160 
11 63234 0 6 1 8 2 J 1 1 1 1135 
11 63234 0 6 2 5 2 F 0 1 0 1381 
11 63234 0 6 3 2 2 J 1 1 1 631 
11 63234 0 6 4 2 2 J 1 1 1 565 
11 63234 0 6 5 5 2 J 1 1 1 643 
11 63234 0 6 6 8 2 J 1 1 1 1031 
11 63234 0 6 7 5 2 J 1 1 1 564 
11 63234 0 6 8 2 1 F 0 0 1 3854 
11 63234 0 6 9 5 2 J 1 1 1 817 
11 63234 0 6 10 2 2 J 1 1 1 616 
11 63234 0 6 11 5 1 F 0 0 1 714 
11 63234 0 6 12 5 2 F 0 1 0 1115 
11 63234 0 6 13 5 2 F 0 1 0 947 
11 63234 0 6 14 2 2 J 1 1 1 655 
11 63234 0 6 15 2 1 F 0 0 1 676 
11 63234 0 6 16 2 2 J 1 1 1 892 
11 63234 0 6 17 5 2 J 1 1 1 2460 
11 63234 0 6 18 8 2 F 0 1 0 2997 
11 63234 0 6 19 2 2 J 1 1 1 559 
11 63234 0 6 20 8 2 J 1 1 1 782 
11 63234 0 6 21 2 2 J 1 1 1 942 
11 63234 0 6 22 8 2 J 1 1 1 668 
11 63234 0 6 23 2 2 J 1 1 1 702 
11 63234 0 6 24 5 2 J 1 1 1 612 
11 63234 0 6 25 8 2 J 1 1 1 2714 
11 63234 0 6 26 2 2 J 1 1 1 536 
11 63234 0 6 27 8 2 J 1 1 1 759 
11 63234 0 6 28 8 2 F 0 1 0 857 
11 63234 0 6 29 8 2 J 1 1 1 585 
11 63234 0 6 30 5 1 F 0 0 1 1161 
11 63234 0 6 31 5 2 F 0 1 0 1219 
11 63234 0 6 32 2 2 J 1 1 1 687 
11 63234 0 6 33 5 2 J 1 1 1 1860 
11 63234 0 6 34 8 1 F 0 0 1 879 
11 63234 0 6 35 5 2 F 0 1 0 720 
11 63234 0 6 36 2 1 F 0 0 1 687 
11 63234 0 6 37 8 2 F 0 1 0 1376 
11 63234 0 6 38 8 2 F 0 1 0 750 
11 63234 0 6 39 5 2 J 1 1 1 1171 
11 63234 0 6 40 5 2 J 1 1 1 1684 
11 63234 0 6 41 5 2 J 1 1 1 593 
11 63234 0 6 42 2 2 J 1 1 1 592 
11 63234 0 6 43 8 2 F 0 1 0 2103 
11 63234 0 6 44 2 2 J 1 1 1 685 
11 63234 0 6 45 8 1 F 0 0 1 1034 
11 63234 0 6 46 8 1 J 1 0 0 2731 
11 63234 0 6 47 2 2 J 1 1 1 742 
11 63234 0 6 48 2 2 J 1 1 1 616 
11 63234 0 6 49 2 2 J 1 1 1 511 
11 63234 0 6 50 8 2 J 1 1 1 1630 
11 63234 0 6 51 8 2 J 1 1 1 625 
11 63234 0 6 52 5 2 J 1 1 1 596 
11 63234 0 6 53 2 2 J 1 1 1 574 
11 63234 0 6 54 8 2 J 1 1 1 677 
11 63234 0 6 55 5 2 J 1 1 1 1746 
11 63234 0 6 56 2 2 J 1 1 1 631 
11 63234 0 6 57 8 2 J 1 1 1 564 
11 63234 0 6 58 5 2 J 1 1 1 549 
11 63234 0 6 59 8 2 F 0 1 0 1631 
11 63234 0 6 60 5 1 J 1 0 0 876 
11 63234 3 7 1 5 1 J 1 0 0 1261 
11 63234 3 7 2 5 1 F 0 0 1 929 
11 63234 3 7 3 2 2 J 1 1 1 693 
11 63234 3 7 4 8 1 F 0 0 1 1166 
11 63234 3 7 5 2 1 F 0 0 1 662 
11 63234 3 7 6 8 1 F 0 0 1 1844 
11 63234 3 7 7 8 2 J 1 1 1 785 
11 63234 3 7 8 8 2 F 0 1 0 1435 
11 63234 3 7 9 5 1 F 0 0 1 1868 
11 63234 3 7 10 2 1 J 1 0 0 679 
11 63234 3 7 11 2 1 F 0 0 1 2629 
11 63234 3 7 12 5 1 F 0 0 1 913 
11 63234 3 7 13 2 2 J 1 1 1 958 
11 63234 3 7 14 5 1 F 0 0 1 917 
11 63234 3 7 15 5 2 J 1 1 1 833 
11 63234 3 7 16 2 1 F 0 0 1 1022 
11 63234 3 7 17 5 1 F 0 0 1 1025 
11 63234 3 7 18 5 1 F 0 0 1 754 
11 63234 3 7 19 8 2 J 1 1 1 2240 
11 63234 3 7 20 5 2 F 0 1 0 970 
11 63234 3 7 21 8 1 F 0 0 1 1969 
11 63234 3 7 22 2 1 F 0 0 1 669 
11 63234 3 7 23 2 1 F 0 0 1 734 
11 63234 3 7 24 8 2 J 1 1 1 1472 
11 63234 3 7 25 5 2 J 1 1 1 602 
11 63234 3 7 26 2 1 F 0 0 1 790 
11 63234 3 7 27 2 2 J 1 1 1 1101 
11 63234 3 7 28 5 1 F 0 0 1 1388 
11 63234 3 7 29 8 1 J 1 0 0 3911 
11 63234 3 7 30 2 1 F 0 0 1 765 
11 63234 3 7 31 8 1 F 0 0 1 1079 
11 63234 3 7 32 2 2 J 1 1 1 823 
11 63234 3 7 33 2 1 F 0 0 1 735 
11 63234 3 7 34 8 1 F 0 0 1 1332 
11 63234 3 7 35 8 1 F 0 0 1 1090 
11 63234 3 7 36 2 1 F 0 0 1 847 
11 63234 3 7 37 5 1 F 0 0 1 1209 
11 63234 3 7 38 5 1 F 0 0 1 730 
11 63234 3 7 39 8 1 F 0 0 1 714 
11 63234 3 7 40 2 1 F 0 0 1 1013 
11 63234 3 7 41 5 2 J 1 1 1 1020 
11 63234 3 7 42 8 2 F 0 1 0 3855 
11 63234 3 7 43 5 1 F 0 0 1 657 
11 63234 3 7 44 8 1 J 1 0 0 1501 
11 63234 3 7 45 2 1 F 0 0 1 647 
11 63234 3 7 46 5 2 J 1 1 1 691 
11 63234 3 7 47 2 1 F 0 0 1 717 
11 63234 3 7 48 2 2 J 1 1 1 679 
11 63234 3 7 49 2 1 F 0 0 1 1724 
11 63234 3 7 50 8 1 F 0 0 1 1182 
11 63234 3 7 51 5 1 J 1 0 0 1107 
11 63234 3 7 52 5 1 F 0 0 1 1515 
11 63234 3 7 53 8 1 F 0 0 1 665 
11 63234 3 7 54 8 2 J 1 1 1 889 
11 63234 3 7 55 5 1 F 0 0 1 1447 
11 63234 3 7 56 8 1 J 1 0 0 2007 
11 63234 3 7 57 8 1 F 0 0 1 1936 
11 63234 3 7 58 8 1 F 0 0 1 1221 
11 63234 3 7 59 5 2 J 1 1 1 994 
11 63234 3 7 60 2 2 J 1 1 1 1007 
11 63234 4 8 1 5 1 F 0 0 1 2200 
11 63234 4 8 2 5 1 F 0 0 1 947 
11 63234 4 8 3 5 1 F 0 0 1 879 
11 63234 4 8 4 2 1 F 0 0 1 903 
11 63234 4 8 5 2 1 F 0 0 1 1031 
11 63234 4 8 6 2 1 F 0 0 1 748 
11 63234 4 8 7 5 1 F 0 0 1 811 
11 63234 4 8 8 2 1 F 0 0 1 607 
11 63234 4 8 9 8 1 F 0 0 1 1016 
11 63234 4 8 10 5 1 F 0 0 1 917 
11 63234 4 8 11 8 2 F 0 1 0 2840 
11 63234 4 8 12 5 1 F 0 0 1 1106 
11 63234 4 8 13 2 2 J 1 1 1 607 
11 63234 4 8 14 5 1 F 0 0 1 2081 
11 63234 4 8 15 2 1 F 0 0 1 893 
11 63234 4 8 16 2 2 J 1 1 1 728 
11 63234 4 8 17 2 1 F 0 0 1 735 
11 63234 4 8 18 8 1 F 0 0 1 1076 
11 63234 4 8 19 5 2 F 0 1 0 1266 
11 63234 4 8 20 2 1 F 0 0 1 830 
11 63234 4 8 21 8 1 J 1 0 0 1608 
11 63234 4 8 22 8 1 F 0 0 1 792 
11 63234 4 8 23 8 1 F 0 0 1 657 
11 63234 4 8 24 8 1 F 0 0 1 1767 
11 63234 4 8 25 5 1 F 0 0 1 765 
11 63234 4 8 26 5 2 F 0 1 0 667 
11 63234 4 8 27 2 1 F 0 0 1 1135 
11 63234 4 8 28 5 1 F 0 0 1 929 
11 63234 4 8 29 8 1 F 0 0 1 734 
11 63234 4 8 30 8 1 J 1 0 0 1650 
11 63234 4 8 31 2 1 F 0 0 1 968 
11 63234 4 8 32 5 1 F 0 0 1 707 
11 63234 4 8 33 2 1 F 0 0 1 675 
11 63234 4 8 34 8 1 F 0 0 1 896 
11 63234 4 8 35 8 1 F 0 0 1 574 
11 63234 4 8 36 5 1 F 0 0 1 602 
11 63234 4 8 37 2 1 F 0 0 1 716 
11 63234 4 8 38 2 2 J 1 1 1 719 
11 63234 4 8 39 2 1 F 0 0 1 806 
11 63234 4 8 40 8 1 F 0 0 1 917 
11 63234 4 8 41 2 1 F 0 0 1 776 
11 63234 4 8 42 2 1 F 0 0 1 852 
11 63234 4 8 43 8 1 F 0 0 1 1782 
11 63234 4 8 44 8 2 F 0 1 0 653 
11 63234 4 8 45 5 1 F 0 0 1 722 
11 63234 4 8 46 8 1 F 0 0 1 713 
11 63234 4 8 47 2 1 F 0 0 1 695 
11 63234 4 8 48 5 1 F 0 0 1 787 
11 63234 4 8 49 2 1 F 0 0 1 838 
11 63234 4 8 50 2 1 F 0 0 1 1497 
11 63234 4 8 51 5 2 J 1 1 1 953 
11 63234 4 8 52 5 1 J 1 0 0 1529 
11 63234 4 8 53 5 1 F 0 0 1 857 
11 63234 4 8 54 5 1 F 0 0 1 867 
11 63234 4 8 55 8 1 F 0 0 1 640 
11 63234 4 8 56 8 1 F 0 0 1 654 
11 63234 4 8 57 8 2 J 1 1 1 1774 
11 63234 4 8 58 5 1 F 0 0 1 2338 
11 63234 4 8 59 8 1 F 0 0 1 830 
11 63234 4 8 60 8 1 F 0 0 1 1888 
11 63234 2 9 1 5 2 J 1 1 1 1103 
11 63234 2 9 2 2 2 J 1 1 1 542 
11 63234 2 9 3 5 2 J 1 1 1 615 
11 63234 2 9 4 8 2 F 0 1 0 1374 
11 63234 2 9 5 5 2 F 0 1 0 725 
11 63234 2 9 6 2 2 J 1 1 1 855 
11 63234 2 9 7 5 1 F 0 0 1 893 
11 63234 2 9 8 2 2 J 1 1 1 701 
11 63234 2 9 9 5 2 J 1 1 1 1249 
11 63234 2 9 10 8 1 F 0 0 1 1768 
11 63234 2 9 11 8 2 J 1 1 1 1103 
11 63234 2 9 12 5 1 F 0 0 1 1923 
11 63234 2 9 13 8 2 J 1 1 1 2055 
11 63234 2 9 14 8 2 F 0 1 0 1799 
11 63234 2 9 15 5 1 F 0 0 1 747 
11 63234 2 9 16 2 2 J 1 1 1 800 
11 63234 2 9 17 8 1 F 0 0 1 1454 
11 63234 2 9 18 2 1 F 0 0 1 775 
11 63234 2 9 19 8 2 F 0 1 0 2689 
11 63234 2 9 20 8 1 F 0 0 1 687 
11 63234 2 9 21 8 1 F 0 0 1 1327 
11 63234 2 9 22 5 2 J 1 1 1 1375 
11 63234 2 9 23 8 1 F 0 0 1 836 
11 63234 2 9 24 5 1 F 0 0 1 1636 
11 63234 2 9 25 5 2 F 0 1 0 946 
11 63234 2 9 26 8 1 F 0 0 1 933 
11 63234 2 9 27 5 2 F 0 1 0 669 
11 63234 2 9 28 2 2 J 1 1 1 637 
11 63234 2 9 29 2 1 F 0 0 1 701 
11 63234 2 9 30 8 1 F 0 0 1 2289 
11 63234 2 9 31 8 1 F 0 0 1 728 
11 63234 2 9 32 8 2 J 1 1 1 3134 
11 63234 2 9 33 2 1 F 0 0 1 1495 
11 63234 2 9 34 8 2 J 1 1 1 1224 
11 63234 2 9 35 2 1 F 0 0 1 646 
11 63234 2 9 36 5 1 F 0 0 1 1100 
11 63234 2 9 37 5 1 F 0 0 1 644 
11 63234 2 9 38 5 1 J 1 0 0 2314 
11 63234 2 9 39 5 1 F 0 0 1 1138 
11 63234 2 9 40 5 2 J 1 1 1 1873 
11 63234 2 9 41 2 1 F 0 0 1 758 
11 63234 2 9 42 2 2 F 0 1 0 678 
11 63234 2 9 43 5 1 F 0 0 1 713 
11 63234 2 9 44 2 2 J 1 1 1 887 
11 63234 2 9 45 2 2 J 1 1 1 862 
11 63234 2 9 46 2 1 F 0 0 1 767 
