Subj Seed Prop Blk Trl SetSize Lag key keyIdx CorrResp ACC RT
18 29047 2 3 7 5 1 F 0 0 1 969 
18 29047 2 3 8 8 1 F 0 0 1 1906 
18 29047 2 3 9 5 1 F 0 0 1 1976 
18 29047 2 3 10 5 2 J 1 1 1 1545 
18 29047 2 3 11 2 2 J 1 1 1 764 
18 29047 2 3 12 5 2 F 0 1 0 1695 
18 29047 2 3 13 8 2 J 1 1 1 788 
18 29047 2 3 14 5 1 F 0 0 1 952 
18 29047 2 3 15 5 1 F 0 0 1 2390 
18 29047 2 3 16 2 1 F 0 0 1 1146 
18 29047 2 3 17 2 1 F 0 0 1 1707 
18 29047 2 3 18 2 2 F 0 1 0 1137 
18 29047 2 3 19 2 1 F 0 0 1 1231 
18 29047 2 3 20 8 1 J 1 0 0 2996 
18 29047 2 3 21 8 1 J 1 0 0 2003 
18 29047 2 3 22 2 2 J 1 1 1 1379 
18 29047 2 3 23 8 2 J 1 1 1 1268 
18 29047 2 3 24 5 2 J 1 1 1 819 
18 29047 2 3 25 5 2 J 1 1 1 864 
18 29047 2 3 26 5 2 F 0 1 0 1118 
18 29047 2 3 27 5 1 J 1 0 0 1233 
18 29047 2 3 28 8 2 F 0 1 0 1361 
18 29047 2 3 29 8 2 F 0 1 0 1611 
18 29047 2 3 30 8 1 J 1 0 0 1244 
18 29047 2 3 31 5 2 F 0 1 0 878 
18 29047 2 3 32 5 2 J 1 1 1 944 
18 29047 2 3 33 2 2 J 1 1 1 635 
18 29047 2 3 34 8 1 J 1 0 0 722 
18 29047 2 3 35 2 1 F 0 0 1 893 
18 29047 2 3 36 2 1 F 0 0 1 1178 
18 29047 2 3 37 2 1 F 0 0 1 920 
18 29047 2 3 38 5 1 F 0 0 1 752 
18 29047 2 3 39 2 1 F 0 0 1 714 
18 29047 2 3 40 8 2 F 0 1 0 1051 
18 29047 2 3 41 2 2 J 1 1 1 686 
18 29047 2 3 42 8 2 J 1 1 1 977 
18 29047 2 3 43 5 1 F 0 0 1 1029 
18 29047 2 3 44 2 1 F 0 0 1 795 
18 29047 2 3 45 2 2 F 0 1 0 931 
18 29047 2 3 46 2 2 J 1 1 1 846 
18 29047 2 3 47 8 1 F 0 0 1 1567 
18 29047 2 3 48 2 2 J 1 1 1 1324 
18 29047 2 3 49 8 1 J 1 0 0 1610 
18 29047 2 3 50 5 2 J 1 1 1 1154 
18 29047 2 3 51 5 2 J 1 1 1 1005 
18 29047 2 3 52 8 2 J 1 1 1 2102 
18 29047 2 3 53 2 1 F 0 0 1 1012 
18 29047 2 3 54 8 1 F 0 0 1 3112 
18 29047 2 3 55 2 1 F 0 0 1 1118 
18 29047 2 3 56 8 1 J 1 0 0 1329 
18 29047 2 3 57 8 1 F 0 0 1 1501 
18 29047 2 3 58 5 1 F 0 0 1 981 
18 29047 2 3 59 2 2 F 0 1 0 1292 
18 29047 2 3 60 5 1 F 0 0 1 1023 
18 29047 3 4 1 5 1 F 0 0 1 2066 
18 29047 3 4 2 8 1 F 0 0 1 2858 
18 29047 3 4 3 8 2 F 0 1 0 1280 
18 29047 3 4 4 8 1 J 1 0 0 1649 
18 29047 3 4 5 8 2 F 0 1 0 1235 
18 29047 3 4 6 2 1 F 0 0 1 819 
18 29047 3 4 7 2 1 F 0 0 1 802 
18 29047 3 4 8 2 2 F 0 1 0 959 
18 29047 3 4 9 8 2 F 0 1 0 1193 
18 29047 3 4 10 2 2 J 1 1 1 1299 
18 29047 3 4 11 2 1 F 0 0 1 1337 
18 29047 3 4 12 2 1 F 0 0 1 1051 
18 29047 3 4 13 5 1 F 0 0 1 1779 
18 29047 3 4 14 8 2 F 0 1 0 840 
18 29047 3 4 15 5 1 F 0 0 1 1031 
18 29047 3 4 16 8 2 J 1 1 1 1238 
18 29047 3 4 17 8 1 J 1 0 0 1019 
18 29047 3 4 18 5 1 J 1 0 0 1071 
18 29047 3 4 19 8 1 F 0 0 1 978 
18 29047 3 4 20 5 2 F 0 1 0 661 
18 29047 3 4 21 8 1 F 0 0 1 917 
18 29047 3 4 22 5 1 F 0 0 1 846 
18 29047 3 4 23 2 1 F 0 0 1 704 
18 29047 3 4 24 2 1 F 0 0 1 612 
18 29047 3 4 25 2 1 F 0 0 1 905 
18 29047 3 4 26 5 1 F 0 0 1 819 
18 29047 3 4 27 2 1 F 0 0 1 1154 
18 29047 3 4 28 5 1 F 0 0 1 962 
18 29047 3 4 29 2 1 F 0 0 1 1658 
18 29047 3 4 30 5 2 F 0 1 0 866 
18 29047 3 4 31 8 1 J 1 0 0 1371 
18 29047 3 4 32 5 2 F 0 1 0 1424 
18 29047 3 4 33 8 1 F 0 0 1 1271 
18 29047 3 4 34 8 1 F 0 0 1 1243 
18 29047 3 4 35 5 2 J 1 1 1 1218 
18 29047 3 4 36 5 1 F 0 0 1 967 
18 29047 3 4 37 5 1 F 0 0 1 1213 
18 29047 3 4 38 2 1 F 0 0 1 956 
18 29047 3 4 39 2 1 F 0 0 1 977 
18 29047 3 4 40 5 2 F 0 1 0 1167 
18 29047 3 4 41 8 2 J 1 1 1 1129 
18 29047 3 4 42 8 1 F 0 0 1 900 
18 29047 3 4 43 5 1 F 0 0 1 1870 
18 29047 3 4 44 2 1 F 0 0 1 922 
18 29047 3 4 45 5 1 J 1 0 0 1631 
18 29047 3 4 46 5 1 F 0 0 1 982 
18 29047 3 4 47 2 2 F 0 1 0 676 
18 29047 3 4 48 5 1 F 0 0 1 1249 
18 29047 3 4 49 2 2 J 1 1 1 957 
18 29047 3 4 50 8 1 F 0 0 1 2104 
18 29047 3 4 51 2 1 F 0 0 1 1008 
18 29047 3 4 52 2 2 J 1 1 1 1210 
18 29047 3 4 53 2 2 J 1 1 1 1276 
18 29047 3 4 54 8 1 F 0 0 1 1403 
18 29047 3 4 55 8 1 J 1 0 0 1613 
18 29047 3 4 56 2 1 F 0 0 1 917 
18 29047 3 4 57 8 1 F 0 0 1 1001 
18 29047 3 4 58 5 2 F 0 1 0 776 
18 29047 3 4 59 8 1 F 0 0 1 809 
18 29047 3 4 60 5 1 F 0 0 1 802 
18 29047 0 5 1 8 2 J 1 1 1 736 
18 29047 0 5 2 5 2 F 0 1 0 1705 
18 29047 0 5 3 2 2 J 1 1 1 633 
18 29047 0 5 4 8 2 J 1 1 1 675 
18 29047 0 5 5 2 2 J 1 1 1 755 
18 29047 0 5 6 2 1 F 0 0 1 1932 
18 29047 0 5 7 5 2 J 1 1 1 920 
18 29047 0 5 8 2 2 J 1 1 1 798 
18 29047 0 5 9 5 2 J 1 1 1 885 
18 29047 0 5 10 2 2 J 1 1 1 1444 
18 29047 0 5 11 8 2 J 1 1 1 1279 
18 29047 0 5 12 8 1 J 1 0 0 1239 
18 29047 0 5 13 8 2 J 1 1 1 1713 
18 29047 0 5 14 5 2 J 1 1 1 790 
18 29047 0 5 15 2 2 J 1 1 1 684 
18 29047 0 5 16 2 2 F 0 1 0 1018 
18 29047 0 5 17 5 2 F 0 1 0 1294 
18 29047 0 5 18 5 2 J 1 1 1 664 
18 29047 0 5 19 2 2 J 1 1 1 643 
18 29047 0 5 20 5 2 J 1 1 1 996 
18 29047 0 5 21 8 2 J 1 1 1 561 
18 29047 0 5 22 2 2 J 1 1 1 413 
18 29047 0 5 23 2 1 F 0 0 1 737 
18 29047 0 5 24 8 2 J 1 1 1 906 
18 29047 0 5 25 5 2 J 1 1 1 970 
18 29047 0 5 26 8 1 J 1 0 0 699 
18 29047 0 5 27 8 2 J 1 1 1 1949 
18 29047 0 5 28 5 2 J 1 1 1 617 
18 29047 0 5 29 5 2 F 0 1 0 1048 
18 29047 0 5 30 2 2 J 1 1 1 1077 
18 29047 0 5 31 8 2 J 1 1 1 604 
18 29047 0 5 32 5 1 J 1 0 0 597 
18 29047 0 5 33 5 2 J 1 1 1 811 
18 29047 0 5 34 2 2 J 1 1 1 516 
18 29047 0 5 35 5 2 J 1 1 1 781 
18 29047 0 5 36 8 2 J 1 1 1 1042 
18 29047 0 5 37 2 2 J 1 1 1 1246 
18 29047 0 5 38 2 2 J 1 1 1 562 
18 29047 0 5 39 8 1 J 1 0 0 959 
18 29047 0 5 40 5 2 J 1 1 1 992 
18 29047 0 5 41 8 2 J 1 1 1 1390 
18 29047 0 5 42 5 2 J 1 1 1 513 
18 29047 0 5 43 2 2 J 1 1 1 717 
18 29047 0 5 44 2 2 J 1 1 1 469 
18 29047 0 5 45 8 2 J 1 1 1 797 
18 29047 0 5 46 8 2 J 1 1 1 566 
18 29047 0 5 47 8 2 J 1 1 1 681 
18 29047 0 5 48 8 2 J 1 1 1 877 
18 29047 0 5 49 2 2 J 1 1 1 597 
18 29047 0 5 50 5 1 J 1 0 0 635 
18 29047 0 5 51 8 2 J 1 1 1 2589 
18 29047 0 5 52 8 2 J 1 1 1 864 
18 29047 0 5 53 2 2 J 1 1 1 658 
18 29047 0 5 54 5 2 F 0 1 0 1425 
18 29047 0 5 55 5 2 J 1 1 1 580 
18 29047 0 5 56 5 1 J 1 0 0 646 
18 29047 0 5 57 2 1 F 0 0 1 747 
18 29047 0 5 58 2 2 F 0 1 0 1258 
18 29047 0 5 59 8 2 J 1 1 1 655 
18 29047 0 5 60 5 2 J 1 1 1 586 
18 29047 1 6 1 5 2 F 0 1 0 1497 
18 29047 1 6 2 2 2 J 1 1 1 1337 
18 29047 1 6 3 2 2 J 1 1 1 730 
18 29047 1 6 4 8 2 J 1 1 1 543 
18 29047 1 6 5 8 2 J 1 1 1 610 
18 29047 1 6 6 2 2 J 1 1 1 708 
18 29047 1 6 7 2 2 J 1 1 1 413 
18 29047 1 6 8 2 2 F 0 1 0 1018 
18 29047 1 6 9 8 2 J 1 1 1 1182 
18 29047 1 6 10 2 2 J 1 1 1 489 
18 29047 1 6 11 2 1 J 1 0 0 1125 
18 29047 1 6 12 8 1 J 1 0 0 1047 
18 29047 1 6 13 2 2 J 1 1 1 1036 
18 29047 1 6 14 5 2 J 1 1 1 1008 
18 29047 1 6 15 2 1 J 1 0 0 872 
18 29047 1 6 16 8 2 J 1 1 1 883 
18 29047 1 6 17 5 2 J 1 1 1 922 
18 29047 1 6 18 8 2 J 1 1 1 756 
18 29047 1 6 19 8 1 J 1 0 0 659 
18 29047 1 6 20 8 1 J 1 0 0 1812 
18 29047 1 6 21 5 2 F 0 1 0 742 
18 29047 1 6 22 5 2 F 0 1 0 1137 
18 29047 1 6 23 5 1 J 1 0 0 607 
18 29047 1 6 24 2 2 J 1 1 1 778 
18 29047 1 6 25 5 1 J 1 0 0 1616 
18 29047 1 6 26 2 1 F 0 0 1 932 
18 29047 1 6 27 5 1 F 0 0 1 1299 
18 29047 1 6 28 2 1 F 0 0 1 699 
18 29047 1 6 29 5 2 J 1 1 1 1334 
18 29047 1 6 30 5 2 F 0 1 0 2412 
18 29047 1 6 31 8 1 J 1 0 0 746 
18 29047 1 6 32 8 2 J 1 1 1 603 
18 29047 1 6 33 2 2 J 1 1 1 1119 
18 29047 1 6 34 8 2 J 1 1 1 1274 
18 29047 1 6 35 8 2 J 1 1 1 833 
18 29047 1 6 36 8 2 J 1 1 1 759 
18 29047 1 6 37 5 2 J 1 1 1 442 
18 29047 1 6 38 5 2 J 1 1 1 719 
18 29047 1 6 39 2 1 J 1 0 0 680 
18 29047 1 6 40 5 2 J 1 1 1 841 
18 29047 1 6 41 5 2 J 1 1 1 751 
18 29047 1 6 42 8 2 J 1 1 1 676 
18 29047 1 6 43 2 2 J 1 1 1 1657 
18 29047 1 6 44 5 2 J 1 1 1 639 
18 29047 1 6 45 5 1 J 1 0 0 1255 
18 29047 1 6 46 8 2 J 1 1 1 792 
18 29047 1 6 47 5 1 J 1 0 0 614 
18 29047 1 6 48 2 1 F 0 0 1 821 
18 29047 1 6 49 5 1 F 0 0 1 817 
18 29047 1 6 50 8 2 F 0 1 0 1009 
18 29047 1 6 51 8 2 J 1 1 1 637 
18 29047 1 6 52 2 2 J 1 1 1 1381 
18 29047 1 6 53 2 2 F 0 1 0 1187 
18 29047 1 6 54 2 2 J 1 1 1 528 
18 29047 1 6 55 8 1 J 1 0 0 632 
18 29047 1 6 56 5 2 J 1 1 1 1018 
18 29047 1 6 57 8 1 J 1 0 0 813 
18 29047 1 6 58 5 2 J 1 1 1 1719 
18 29047 1 6 59 2 2 J 1 1 1 1146 
18 29047 1 6 60 8 2 J 1 1 1 1082 
18 29047 3 7 1 2 2 J 1 1 1 1549 
18 29047 3 7 2 8 1 J 1 0 0 1133 
18 29047 3 7 3 2 1 F 0 0 1 579 
18 29047 3 7 4 2 1 F 0 0 1 548 
18 29047 3 7 5 5 1 F 0 0 1 595 
18 29047 3 7 6 8 1 F 0 0 1 559 
18 29047 3 7 7 5 2 F 0 1 0 747 
18 29047 3 7 8 2 1 F 0 0 1 571 
18 29047 3 7 9 2 2 J 1 1 1 976 
18 29047 3 7 10 8 2 F 0 1 0 780 
18 29047 3 7 11 5 1 J 1 0 0 545 
18 29047 3 7 12 2 2 J 1 1 1 914 
18 29047 3 7 13 2 1 F 0 0 1 776 
18 29047 3 7 14 8 2 F 0 1 0 880 
18 29047 3 7 15 8 1 J 1 0 0 891 
18 29047 3 7 16 8 1 F 0 0 1 677 
18 29047 3 7 17 2 1 F 0 0 1 789 
18 29047 3 7 18 8 1 F 0 0 1 918 
18 29047 3 7 19 8 1 F 0 0 1 870 
18 29047 3 7 20 5 2 F 0 1 0 571 
18 29047 3 7 21 8 2 F 0 1 0 858 
18 29047 3 7 22 5 1 F 0 0 1 968 
18 29047 3 7 23 5 1 F 0 0 1 960 
18 29047 3 7 24 8 1 F 0 0 1 809 
18 29047 3 7 25 8 1 F 0 0 1 621 
18 29047 3 7 26 8 1 F 0 0 1 557 
18 29047 3 7 27 5 1 F 0 0 1 864 
18 29047 3 7 28 8 2 F 0 1 0 798 
18 29047 3 7 29 2 2 J 1 1 1 1531 
18 29047 3 7 30 2 1 F 0 0 1 682 
18 29047 3 7 31 8 1 F 0 0 1 817 
18 29047 3 7 32 8 1 F 0 0 1 790 
18 29047 3 7 33 2 2 J 1 1 1 1241 
18 29047 3 7 34 5 1 F 0 0 1 1031 
18 29047 3 7 35 5 2 F 0 1 0 1776 
18 29047 3 7 36 5 2 F 0 1 0 637 
18 29047 3 7 37 2 1 F 0 0 1 858 
18 29047 3 7 38 5 1 F 0 0 1 1017 
18 29047 3 7 39 5 1 F 0 0 1 863 
18 29047 3 7 40 2 1 F 0 0 1 789 
18 29047 3 7 41 2 1 F 0 0 1 907 
18 29047 3 7 42 5 1 F 0 0 1 756 
18 29047 3 7 43 2 1 F 0 0 1 603 
18 29047 3 7 44 5 2 F 0 1 0 656 
18 29047 3 7 45 5 2 F 0 1 0 723 
18 29047 3 7 46 2 2 J 1 1 1 1243 
18 29047 3 7 47 8 1 F 0 0 1 1634 
18 29047 3 7 48 2 1 F 0 0 1 1115 
18 29047 3 7 49 5 1 F 0 0 1 598 
18 29047 3 7 50 5 1 F 0 0 1 1272 
18 29047 3 7 51 8 1 F 0 0 1 636 
18 29047 3 7 52 2 1 F 0 0 1 1796 
18 29047 3 7 53 8 2 F 0 1 0 908 
18 29047 3 7 54 8 1 F 0 0 1 870 
18 29047 3 7 55 5 1 F 0 0 1 810 
18 29047 3 7 56 2 1 F 0 0 1 1098 
18 29047 3 7 57 2 1 F 0 0 1 1321 
18 29047 3 7 58 8 2 F 0 1 0 1706 
18 29047 3 7 59 5 1 F 0 0 1 1071 
18 29047 3 7 60 5 1 F 0 0 1 943 
18 29047 0 8 1 2 2 J 1 1 1 1846 
18 29047 0 8 2 8 1 F 0 0 1 1085 
18 29047 0 8 3 8 2 F 0 1 0 730 
18 29047 0 8 4 8 2 F 0 1 0 911 
18 29047 0 8 5 2 2 J 1 1 1 940 
18 29047 0 8 6 2 2 F 0 1 0 809 
18 29047 0 8 7 5 2 J 1 1 1 1613 
18 29047 0 8 8 2 2 J 1 1 1 603 
18 29047 0 8 9 2 2 F 0 1 0 931 
18 29047 0 8 10 2 2 J 1 1 1 1154 
18 29047 0 8 11 8 2 J 1 1 1 1301 
18 29047 0 8 12 8 2 J 1 1 1 1202 
18 29047 0 8 13 2 2 J 1 1 1 627 
18 29047 0 8 14 5 2 J 1 1 1 879 
18 29047 0 8 15 2 2 J 1 1 1 1001 
18 29047 0 8 16 8 2 J 1 1 1 1256 
18 29047 0 8 17 2 2 J 1 1 1 780 
18 29047 0 8 18 8 1 J 1 0 0 871 
18 29047 0 8 19 8 2 F 0 1 0 653 
18 29047 0 8 20 5 1 F 0 0 1 930 
18 29047 0 8 21 8 2 J 1 1 1 785 
18 29047 0 8 22 2 2 J 1 1 1 660 
18 29047 0 8 23 5 2 J 1 1 1 784 
18 29047 0 8 24 8 2 J 1 1 1 738 
18 29047 0 8 25 5 2 J 1 1 1 561 
18 29047 0 8 26 8 2 J 1 1 1 1053 
18 29047 0 8 27 5 2 J 1 1 1 583 
18 29047 0 8 28 2 2 J 1 1 1 1046 
18 29047 0 8 29 8 2 J 1 1 1 872 
18 29047 0 8 30 2 2 J 1 1 1 455 
18 29047 0 8 31 5 2 J 1 1 1 656 
18 29047 0 8 32 5 2 J 1 1 1 561 
18 29047 0 8 33 5 2 J 1 1 1 591 
18 29047 0 8 34 5 2 J 1 1 1 498 
18 29047 0 8 35 8 2 J 1 1 1 604 
18 29047 0 8 36 2 2 J 1 1 1 1675 
18 29047 0 8 37 5 2 J 1 1 1 687 
18 29047 0 8 38 5 2 J 1 1 1 509 
18 29047 0 8 39 2 2 J 1 1 1 483 
18 29047 0 8 40 8 2 J 1 1 1 574 
18 29047 0 8 41 5 2 J 1 1 1 618 
18 29047 0 8 42 2 2 J 1 1 1 513 
18 29047 0 8 43 5 2 J 1 1 1 777 
18 29047 0 8 44 8 2 J 1 1 1 676 
18 29047 0 8 45 2 2 J 1 1 1 766 
18 29047 0 8 46 5 1 J 1 0 0 572 
18 29047 0 8 47 8 2 J 1 1 1 749 
18 29047 0 8 48 8 2 J 1 1 1 1348 
18 29047 0 8 49 2 2 J 1 1 1 854 
18 29047 0 8 50 5 2 J 1 1 1 1304 
18 29047 0 8 51 5 1 J 1 0 0 784 
18 29047 0 8 52 5 2 F 0 1 0 1042 
18 29047 0 8 53 5 2 J 1 1 1 625 
18 29047 0 8 54 2 1 F 0 0 1 800 
18 29047 0 8 55 5 2 F 0 1 0 1535 
18 29047 0 8 56 8 2 J 1 1 1 871 
18 29047 0 8 57 8 2 J 1 1 1 911 
18 29047 0 8 58 2 1 F 0 0 1 915 
18 29047 0 8 59 8 1 F 0 0 1 838 
18 29047 0 8 60 2 1 F 0 0 1 577 
18 29047 2 9 1 5 2 J 1 1 1 1585 
18 29047 2 9 2 2 2 J 1 1 1 1211 
18 29047 2 9 3 5 2 J 1 1 1 989 
18 29047 2 9 4 5 1 F 0 0 1 741 
18 29047 2 9 5 8 2 F 0 1 0 1437 
18 29047 2 9 6 8 1 F 0 0 1 1193 
18 29047 2 9 7 5 1 F 0 0 1 810 
18 29047 2 9 8 2 2 J 1 1 1 1129 
18 29047 2 9 9 2 1 F 0 0 1 1303 
18 29047 2 9 10 2 1 F 0 0 1 851 
18 29047 2 9 11 8 1 F 0 0 1 823 
18 29047 2 9 12 5 2 F 0 1 0 1160 
18 29047 2 9 13 8 1 F 0 0 1 2364 
18 29047 2 9 14 5 1 J 1 0 0 960 
18 29047 2 9 15 2 2 J 1 1 1 636 
18 29047 2 9 16 2 2 J 1 1 1 731 
18 29047 2 9 17 8 2 J 1 1 1 2200 
18 29047 2 9 18 5 2 J 1 1 1 874 
18 29047 2 9 19 8 2 J 1 1 1 787 
18 29047 2 9 20 8 1 J 1 0 0 742 
18 29047 2 9 21 8 2 F 0 1 0 1063 
18 29047 2 9 22 8 2 F 0 1 0 1560 
18 29047 2 9 23 5 1 J 1 0 0 1199 
18 29047 2 9 24 2 2 J 1 1 1 639 
18 29047 2 9 25 2 1 F 0 0 1 924 
18 29047 2 9 26 5 1 F 0 0 1 798 
18 29047 2 9 27 8 1 F 0 0 1 858 
18 29047 2 9 28 8 2 F 0 1 0 2678 
18 29047 2 9 29 5 2 J 1 1 1 1903 
18 29047 2 9 30 8 1 J 1 0 0 4161 
18 29047 2 9 31 8 1 F 0 0 1 1493 
18 29047 2 9 32 5 1 F 0 0 1 903 
18 29047 2 9 33 2 2 J 1 1 1 1059 
18 29047 2 9 34 5 1 F 0 0 1 1739 
18 29047 2 9 35 2 2 J 1 1 1 732 
18 29047 2 9 36 2 1 F 0 0 1 939 
18 29047 2 9 37 2 1 F 0 0 1 891 
18 29047 2 9 38 2 2 J 1 1 1 1931 
18 29047 2 9 39 5 2 J 1 1 1 1444 
18 29047 2 9 40 8 2 J 1 1 1 950 
18 29047 2 9 41 2 1 F 0 0 1 741 
18 29047 2 9 42 8 2 J 1 1 1 1419 
18 29047 2 9 43 5 2 J 1 1 1 1600 
18 29047 2 9 44 2 1 J 1 0 0 872 
18 29047 2 9 45 2 2 F 0 1 0 915 
