Subj Seed Prop Blk Trl SetSize Lag key keyIdx CorrResp ACC RT
12 36910 2 3 48 8 1 F 0 0 1 466 
12 36910 2 3 49 8 1 J 1 0 0 695 
12 36910 2 3 50 5 1 F 0 0 1 435 
12 36910 2 3 51 5 1 F 0 0 1 547 
12 36910 2 3 52 5 2 J 1 1 1 592 
12 36910 2 3 53 2 2 J 1 1 1 480 
12 36910 2 3 54 5 2 J 1 1 1 644 
12 36910 2 3 55 5 1 F 0 0 1 539 
12 36910 2 3 56 5 1 F 0 0 1 456 
12 36910 2 3 57 8 2 J 1 1 1 569 
12 36910 2 3 58 5 2 J 1 1 1 587 
12 36910 2 3 59 8 2 J 1 1 1 558 
12 36910 2 3 60 2 2 J 1 1 1 454 
12 36910 0 4 1 2 2 J 1 1 1 492 
12 36910 0 4 2 8 1 J 1 0 0 554 
12 36910 0 4 3 8 2 J 1 1 1 489 
12 36910 0 4 4 2 1 F 0 0 1 485 
12 36910 0 4 5 2 1 F 0 0 1 502 
12 36910 0 4 6 5 2 J 1 1 1 466 
12 36910 0 4 7 5 2 J 1 1 1 396 
12 36910 0 4 8 5 2 J 1 1 1 498 
12 36910 0 4 9 2 2 J 1 1 1 352 
12 36910 0 4 10 2 1 F 0 0 1 430 
12 36910 0 4 11 2 2 J 1 1 1 374 
12 36910 0 4 12 8 2 J 1 1 1 636 
12 36910 0 4 13 5 2 J 1 1 1 587 
12 36910 0 4 14 2 2 J 1 1 1 413 
12 36910 0 4 15 5 2 J 1 1 1 362 
12 36910 0 4 16 8 2 J 1 1 1 551 
12 36910 0 4 17 8 2 J 1 1 1 497 
12 36910 0 4 18 5 2 J 1 1 1 371 
12 36910 0 4 19 2 2 J 1 1 1 460 
12 36910 0 4 20 8 2 J 1 1 1 439 
12 36910 0 4 21 8 1 F 0 0 1 593 
12 36910 0 4 22 5 2 J 1 1 1 427 
12 36910 0 4 23 8 1 F 0 0 1 567 
12 36910 0 4 24 8 2 J 1 1 1 502 
12 36910 0 4 25 5 1 F 0 0 1 651 
12 36910 0 4 26 5 2 F 0 1 0 530 
12 36910 0 4 27 2 2 J 1 1 1 376 
12 36910 0 4 28 2 2 J 1 1 1 381 
12 36910 0 4 29 5 2 J 1 1 1 514 
12 36910 0 4 30 5 2 J 1 1 1 500 
12 36910 0 4 31 8 2 J 1 1 1 559 
12 36910 0 4 32 5 2 J 1 1 1 356 
12 36910 0 4 33 8 2 J 1 1 1 537 
12 36910 0 4 34 2 2 J 1 1 1 373 
12 36910 0 4 35 8 2 J 1 1 1 656 
12 36910 0 4 36 5 1 J 1 0 0 506 
12 36910 0 4 37 8 2 F 0 1 0 628 
12 36910 0 4 38 5 2 J 1 1 1 515 
12 36910 0 4 39 8 2 J 1 1 1 393 
12 36910 0 4 40 2 2 J 1 1 1 390 
12 36910 0 4 41 2 2 J 1 1 1 340 
12 36910 0 4 42 5 2 J 1 1 1 466 
12 36910 0 4 43 2 2 J 1 1 1 398 
12 36910 0 4 44 2 2 J 1 1 1 422 
12 36910 0 4 45 8 2 J 1 1 1 468 
12 36910 0 4 46 5 2 J 1 1 1 324 
12 36910 0 4 47 8 2 J 1 1 1 480 
12 36910 0 4 48 2 2 J 1 1 1 318 
12 36910 0 4 49 2 2 J 1 1 1 469 
12 36910 0 4 50 8 2 F 0 1 0 566 
12 36910 0 4 51 8 2 J 1 1 1 441 
12 36910 0 4 52 8 2 J 1 1 1 451 
12 36910 0 4 53 2 2 J 1 1 1 392 
12 36910 0 4 54 2 2 J 1 1 1 413 
12 36910 0 4 55 5 2 J 1 1 1 388 
12 36910 0 4 56 5 2 J 1 1 1 372 
12 36910 0 4 57 5 2 J 1 1 1 387 
12 36910 0 4 58 5 1 J 1 0 0 456 
12 36910 0 4 59 8 2 J 1 1 1 346 
12 36910 0 4 60 2 2 J 1 1 1 357 
12 36910 3 5 1 5 1 F 0 0 1 599 
12 36910 3 5 2 5 1 F 0 0 1 385 
12 36910 3 5 3 8 1 F 0 0 1 602 
12 36910 3 5 4 2 1 F 0 0 1 425 
12 36910 3 5 5 2 1 F 0 0 1 422 
12 36910 3 5 6 5 1 F 0 0 1 507 
12 36910 3 5 7 2 1 F 0 0 1 645 
12 36910 3 5 8 5 2 F 0 1 0 441 
12 36910 3 5 9 8 1 F 0 0 1 447 
12 36910 3 5 10 8 1 F 0 0 1 504 
12 36910 3 5 11 5 2 J 1 1 1 531 
12 36910 3 5 12 2 2 J 1 1 1 407 
12 36910 3 5 13 8 1 J 1 0 0 677 
12 36910 3 5 14 8 1 F 0 0 1 704 
12 36910 3 5 15 2 1 F 0 0 1 480 
12 36910 3 5 16 5 1 F 0 0 1 417 
12 36910 3 5 17 8 1 F 0 0 1 439 
12 36910 3 5 18 8 1 F 0 0 1 434 
12 36910 3 5 19 5 2 F 0 1 0 466 
12 36910 3 5 20 5 1 F 0 0 1 443 
12 36910 3 5 21 2 2 J 1 1 1 479 
12 36910 3 5 22 8 2 J 1 1 1 466 
12 36910 3 5 23 8 2 F 0 1 0 472 
12 36910 3 5 24 5 1 F 0 0 1 482 
12 36910 3 5 25 2 2 J 1 1 1 412 
12 36910 3 5 26 2 1 F 0 0 1 551 
12 36910 3 5 27 5 1 F 0 0 1 603 
12 36910 3 5 28 5 1 F 0 0 1 506 
12 36910 3 5 29 5 2 J 1 1 1 503 
12 36910 3 5 30 2 1 F 0 0 1 454 
12 36910 3 5 31 2 2 J 1 1 1 485 
12 36910 3 5 32 2 1 F 0 0 1 463 
12 36910 3 5 33 5 1 F 0 0 1 466 
12 36910 3 5 34 5 1 F 0 0 1 530 
12 36910 3 5 35 2 1 F 0 0 1 455 
12 36910 3 5 36 8 2 J 1 1 1 398 
12 36910 3 5 37 2 1 F 0 0 1 412 
12 36910 3 5 38 8 1 F 0 0 1 585 
12 36910 3 5 39 8 1 F 0 0 1 478 
12 36910 3 5 40 5 2 J 1 1 1 497 
12 36910 3 5 41 5 1 F 0 0 1 525 
12 36910 3 5 42 8 2 F 0 1 0 511 
12 36910 3 5 43 8 2 J 1 1 1 487 
12 36910 3 5 44 2 2 J 1 1 1 535 
12 36910 3 5 45 8 1 F 0 0 1 454 
12 36910 3 5 46 2 1 F 0 0 1 510 
12 36910 3 5 47 8 1 F 0 0 1 402 
12 36910 3 5 48 2 1 F 0 0 1 470 
12 36910 3 5 49 5 1 F 0 0 1 436 
12 36910 3 5 50 5 2 J 1 1 1 579 
12 36910 3 5 51 2 1 F 0 0 1 422 
12 36910 3 5 52 2 1 F 0 0 1 406 
12 36910 3 5 53 8 1 F 0 0 1 447 
12 36910 3 5 54 8 1 J 1 0 0 601 
12 36910 3 5 55 2 1 F 0 0 1 415 
12 36910 3 5 56 2 2 J 1 1 1 437 
12 36910 3 5 57 5 1 F 0 0 1 410 
12 36910 3 5 58 5 1 F 0 0 1 473 
12 36910 3 5 59 8 2 J 1 1 1 887 
12 36910 3 5 60 8 1 F 0 0 1 583 
12 36910 1 6 1 8 2 F 0 1 0 477 
12 36910 1 6 2 2 2 J 1 1 1 407 
12 36910 1 6 3 8 2 J 1 1 1 471 
12 36910 1 6 4 5 2 J 1 1 1 506 
12 36910 1 6 5 2 1 F 0 0 1 454 
12 36910 1 6 6 5 2 J 1 1 1 555 
12 36910 1 6 7 2 1 F 0 0 1 469 
12 36910 1 6 8 5 2 J 1 1 1 460 
12 36910 1 6 9 8 1 F 0 0 1 629 
12 36910 1 6 10 5 2 J 1 1 1 531 
12 36910 1 6 11 8 2 J 1 1 1 495 
12 36910 1 6 12 2 2 J 1 1 1 421 
12 36910 1 6 13 2 2 J 1 1 1 462 
12 36910 1 6 14 2 2 J 1 1 1 471 
12 36910 1 6 15 8 2 J 1 1 1 557 
12 36910 1 6 16 5 2 J 1 1 1 482 
12 36910 1 6 17 8 2 J 1 1 1 483 
12 36910 1 6 18 5 2 J 1 1 1 355 
12 36910 1 6 19 8 2 J 1 1 1 367 
12 36910 1 6 20 8 2 J 1 1 1 339 
12 36910 1 6 21 2 2 J 1 1 1 416 
12 36910 1 6 22 2 2 J 1 1 1 374 
12 36910 1 6 23 2 1 F 0 0 1 470 
12 36910 1 6 24 8 2 J 1 1 1 487 
12 36910 1 6 25 5 2 J 1 1 1 370 
12 36910 1 6 26 8 1 F 0 0 1 558 
12 36910 1 6 27 2 2 F 0 1 0 631 
12 36910 1 6 28 2 2 J 1 1 1 399 
12 36910 1 6 29 8 2 J 1 1 1 468 
12 36910 1 6 30 5 1 F 0 0 1 559 
12 36910 1 6 31 5 2 J 1 1 1 605 
12 36910 1 6 32 8 1 F 0 0 1 557 
12 36910 1 6 33 5 1 F 0 0 1 622 
12 36910 1 6 34 8 2 F 0 1 0 552 
12 36910 1 6 35 5 1 J 1 0 0 577 
12 36910 1 6 36 2 2 J 1 1 1 401 
12 36910 1 6 37 2 2 J 1 1 1 431 
12 36910 1 6 38 8 2 J 1 1 1 382 
12 36910 1 6 39 2 2 J 1 1 1 553 
12 36910 1 6 40 5 2 J 1 1 1 403 
12 36910 1 6 41 5 1 F 0 0 1 744 
12 36910 1 6 42 2 2 J 1 1 1 352 
12 36910 1 6 43 2 2 J 1 1 1 383 
12 36910 1 6 44 8 2 J 1 1 1 573 
12 36910 1 6 45 8 1 F 0 0 1 510 
12 36910 1 6 46 5 2 J 1 1 1 606 
12 36910 1 6 47 2 2 J 1 1 1 310 
12 36910 1 6 48 8 2 J 1 1 1 535 
12 36910 1 6 49 8 2 J 1 1 1 519 
12 36910 1 6 50 2 1 F 0 0 1 453 
12 36910 1 6 51 5 1 F 0 0 1 583 
12 36910 1 6 52 5 1 F 0 0 1 485 
12 36910 1 6 53 5 2 F 0 1 0 456 
12 36910 1 6 54 5 2 F 0 1 0 749 
12 36910 1 6 55 2 1 F 0 0 1 421 
12 36910 1 6 56 8 1 F 0 0 1 566 
12 36910 1 6 57 5 2 F 0 1 0 594 
12 36910 1 6 58 5 2 J 1 1 1 380 
12 36910 1 6 59 8 1 F 0 0 1 558 
12 36910 1 6 60 2 1 F 0 0 1 472 
12 36910 0 7 1 5 2 J 1 1 1 520 
12 36910 0 7 2 5 2 J 1 1 1 458 
12 36910 0 7 3 8 2 J 1 1 1 535 
12 36910 0 7 4 5 2 J 1 1 1 500 
12 36910 0 7 5 8 2 J 1 1 1 404 
12 36910 0 7 6 5 1 F 0 0 1 525 
12 36910 0 7 7 5 1 J 1 0 0 441 
12 36910 0 7 8 8 1 J 1 0 0 552 
12 36910 0 7 9 2 2 J 1 1 1 448 
12 36910 0 7 10 2 2 J 1 1 1 413 
12 36910 0 7 11 2 2 J 1 1 1 369 
12 36910 0 7 12 5 2 J 1 1 1 535 
12 36910 0 7 13 2 2 J 1 1 1 341 
12 36910 0 7 14 2 2 J 1 1 1 364 
12 36910 0 7 15 8 2 J 1 1 1 677 
12 36910 0 7 16 8 2 J 1 1 1 561 
12 36910 0 7 17 8 2 J 1 1 1 566 
12 36910 0 7 18 2 2 J 1 1 1 456 
12 36910 0 7 19 5 2 J 1 1 1 519 
12 36910 0 7 20 8 2 J 1 1 1 430 
12 36910 0 7 21 2 2 J 1 1 1 358 
12 36910 0 7 22 5 2 J 1 1 1 411 
12 36910 0 7 23 8 2 J 1 1 1 472 
12 36910 0 7 24 5 2 F 0 1 0 596 
12 36910 0 7 25 8 2 J 1 1 1 456 
12 36910 0 7 26 2 2 J 1 1 1 429 
12 36910 0 7 27 2 2 J 1 1 1 375 
12 36910 0 7 28 2 2 J 1 1 1 351 
12 36910 0 7 29 5 2 J 1 1 1 318 
12 36910 0 7 30 8 2 F 0 1 0 573 
12 36910 0 7 31 5 2 F 0 1 0 521 
12 36910 0 7 32 5 2 J 1 1 1 650 
12 36910 0 7 33 2 2 J 1 1 1 399 
12 36910 0 7 34 2 1 F 0 0 1 524 
12 36910 0 7 35 8 1 F 0 0 1 453 
12 36910 0 7 36 5 2 J 1 1 1 396 
12 36910 0 7 37 8 1 F 0 0 1 606 
12 36910 0 7 38 2 1 F 0 0 1 398 
12 36910 0 7 39 5 2 F 0 1 0 369 
12 36910 0 7 40 8 2 J 1 1 1 479 
12 36910 0 7 41 8 2 F 0 1 0 455 
12 36910 0 7 42 8 2 J 1 1 1 318 
12 36910 0 7 43 5 2 J 1 1 1 339 
12 36910 0 7 44 2 1 F 0 0 1 463 
12 36910 0 7 45 8 2 J 1 1 1 358 
12 36910 0 7 46 8 2 J 1 1 1 431 
12 36910 0 7 47 5 2 J 1 1 1 299 
12 36910 0 7 48 5 2 J 1 1 1 396 
12 36910 0 7 49 2 2 J 1 1 1 310 
12 36910 0 7 50 5 1 F 0 0 1 559 
12 36910 0 7 51 8 2 J 1 1 1 415 
12 36910 0 7 52 5 2 J 1 1 1 421 
12 36910 0 7 53 2 2 J 1 1 1 350 
12 36910 0 7 54 8 2 J 1 1 1 376 
12 36910 0 7 55 2 2 J 1 1 1 366 
12 36910 0 7 56 2 2 J 1 1 1 318 
12 36910 0 7 57 2 2 J 1 1 1 337 
12 36910 0 7 58 2 2 J 1 1 1 390 
12 36910 0 7 59 5 2 J 1 1 1 385 
12 36910 0 7 60 8 2 J 1 1 1 350 
12 36910 4 8 1 2 1 F 0 0 1 418 
12 36910 4 8 2 2 1 F 0 0 1 565 
12 36910 4 8 3 2 2 F 0 1 0 366 
12 36910 4 8 4 8 1 F 0 0 1 490 
12 36910 4 8 5 8 2 F 0 1 0 393 
12 36910 4 8 6 5 1 F 0 0 1 496 
12 36910 4 8 7 2 2 J 1 1 1 407 
12 36910 4 8 8 5 1 F 0 0 1 491 
12 36910 4 8 9 2 1 F 0 0 1 414 
12 36910 4 8 10 8 1 J 1 0 0 506 
12 36910 4 8 11 8 1 F 0 0 1 406 
12 36910 4 8 12 2 1 F 0 0 1 550 
12 36910 4 8 13 8 1 F 0 0 1 431 
12 36910 4 8 14 8 1 F 0 0 1 448 
12 36910 4 8 15 2 1 F 0 0 1 361 
12 36910 4 8 16 8 1 F 0 0 1 366 
12 36910 4 8 17 5 1 F 0 0 1 388 
12 36910 4 8 18 2 1 F 0 0 1 408 
12 36910 4 8 19 2 1 F 0 0 1 372 
12 36910 4 8 20 8 1 F 0 0 1 365 
12 36910 4 8 21 5 1 F 0 0 1 506 
12 36910 4 8 22 8 1 F 0 0 1 416 
12 36910 4 8 23 5 1 F 0 0 1 448 
12 36910 4 8 24 8 1 F 0 0 1 416 
12 36910 4 8 25 5 1 F 0 0 1 482 
12 36910 4 8 26 5 1 F 0 0 1 379 
12 36910 4 8 27 8 1 F 0 0 1 398 
12 36910 4 8 28 5 1 F 0 0 1 385 
12 36910 4 8 29 2 1 F 0 0 1 389 
12 36910 4 8 30 2 1 F 0 0 1 391 
12 36910 4 8 31 8 1 F 0 0 1 438 
12 36910 4 8 32 5 2 J 1 1 1 546 
12 36910 4 8 33 8 2 F 0 1 0 402 
12 36910 4 8 34 8 1 F 0 0 1 423 
12 36910 4 8 35 2 1 F 0 0 1 431 
12 36910 4 8 36 8 1 F 0 0 1 463 
12 36910 4 8 37 8 1 F 0 0 1 358 
12 36910 4 8 38 8 1 F 0 0 1 472 
12 36910 4 8 39 5 1 F 0 0 1 412 
12 36910 4 8 40 2 1 F 0 0 1 372 
12 36910 4 8 41 5 1 F 0 0 1 388 
12 36910 4 8 42 8 2 F 0 1 0 615 
12 36910 4 8 43 5 1 F 0 0 1 411 
12 36910 4 8 44 2 1 F 0 0 1 414 
12 36910 4 8 45 2 1 F 0 0 1 381 
12 36910 4 8 46 5 1 F 0 0 1 414 
12 36910 4 8 47 5 1 F 0 0 1 370 
12 36910 4 8 48 5 2 J 1 1 1 466 
12 36910 4 8 49 8 1 F 0 0 1 407 
12 36910 4 8 50 5 1 F 0 0 1 394 
12 36910 4 8 51 5 1 F 0 0 1 515 
12 36910 4 8 52 5 1 F 0 0 1 402 
12 36910 4 8 53 2 1 F 0 0 1 429 
12 36910 4 8 54 2 2 J 1 1 1 406 
12 36910 4 8 55 5 2 F 0 1 0 526 
12 36910 4 8 56 2 1 F 0 0 1 446 
12 36910 4 8 57 5 1 F 0 0 1 432 
12 36910 4 8 58 8 1 F 0 0 1 431 
12 36910 4 8 59 2 1 F 0 0 1 431 
12 36910 4 8 60 2 1 F 0 0 1 416 
12 36910 2 9 1 5 1 F 0 0 1 366 
12 36910 2 9 2 2 1 F 0 0 1 398 
12 36910 2 9 3 2 1 F 0 0 1 391 
12 36910 2 9 4 2 1 F 0 0 1 395 
12 36910 2 9 5 8 1 F 0 0 1 424 
12 36910 2 9 6 2 1 F 0 0 1 447 
12 36910 2 9 7 2 2 J 1 1 1 421 
12 36910 2 9 8 2 1 F 0 0 1 388 
12 36910 2 9 9 2 2 J 1 1 1 414 
12 36910 2 9 10 5 2 J 1 1 1 562 
12 36910 2 9 11 2 2 J 1 1 1 464 
12 36910 2 9 12 8 2 F 0 1 0 412 
12 36910 2 9 13 2 2 J 1 1 1 390 
12 36910 2 9 14 5 1 F 0 0 1 451 
12 36910 2 9 15 5 1 F 0 0 1 458 
12 36910 2 9 16 2 2 J 1 1 1 380 
12 36910 2 9 17 2 1 F 0 0 1 461 
12 36910 2 9 18 5 2 J 1 1 1 405 
12 36910 2 9 19 2 2 J 1 1 1 372 
12 36910 2 9 20 8 1 F 0 0 1 485 
12 36910 2 9 21 2 2 J 1 1 1 439 
12 36910 2 9 22 2 2 J 1 1 1 471 
12 36910 2 9 23 8 2 F 0 1 0 766 
12 36910 2 9 24 5 1 F 0 0 1 475 
12 36910 2 9 25 2 2 J 1 1 1 467 
12 36910 2 9 26 2 2 J 1 1 1 407 
12 36910 2 9 27 5 1 F 0 0 1 496 
12 36910 2 9 28 8 1 F 0 0 1 566 
12 36910 2 9 29 5 2 J 1 1 1 572 
12 36910 2 9 30 5 2 J 1 1 1 442 
12 36910 2 9 31 5 2 F 0 1 0 569 
12 36910 2 9 32 8 2 J 1 1 1 584 
12 36910 2 9 33 8 2 J 1 1 1 541 
12 36910 2 9 34 5 2 J 1 1 1 405 
12 36910 2 9 35 2 1 F 0 0 1 517 
12 36910 2 9 36 5 2 J 1 1 1 411 
12 36910 2 9 37 2 1 F 0 0 1 477 
12 36910 2 9 38 8 1 F 0 0 1 532 
12 36910 2 9 39 5 1 J 1 0 0 468 
12 36910 2 9 40 2 1 F 0 0 1 437 
12 36910 2 9 41 8 2 F 0 1 0 431 
12 36910 2 9 42 8 1 F 0 0 1 512 
12 36910 2 9 43 8 1 J 1 0 0 574 
12 36910 2 9 44 8 1 F 0 0 1 528 
12 36910 2 9 45 5 1 F 0 0 1 445 
12 36910 2 9 46 5 2 J 1 1 1 457 
12 36910 2 9 47 8 1 F 0 0 1 401 
12 36910 2 9 48 8 1 F 0 0 1 433 
12 36910 2 9 49 8 2 F 0 1 0 584 
12 36910 2 9 50 8 2 J 1 1 1 400 
12 36910 2 9 51 5 1 J 1 0 0 475 
12 36910 2 9 52 5 2 J 1 1 1 595 
12 36910 2 9 53 8 2 J 1 1 1 391 
12 36910 2 9 54 2 1 F 0 0 1 429 
12 36910 2 9 55 5 1 F 0 0 1 487 
