Subj Seed Prop Blk Trl SetSize Lag key keyIdx CorrResp ACC RT
11 95528 4 2 3 2 1 F 0 0 1 816 
11 95528 4 2 4 5 2 F 0 1 0 828 
11 95528 4 2 5 5 1 J 1 0 0 1437 
11 95528 4 2 6 2 1 F 0 0 1 582 
11 95528 4 2 7 2 1 F 0 0 1 799 
11 95528 4 2 8 8 1 F 0 0 1 1555 
11 95528 4 2 9 8 1 F 0 0 1 2464 
11 95528 4 2 10 8 1 F 0 0 1 1863 
11 95528 4 2 11 8 1 F 0 0 1 993 
11 95528 4 2 12 5 2 J 1 1 1 769 
11 95528 4 2 13 5 1 F 0 0 1 1437 
11 95528 4 2 14 8 1 F 0 0 1 1555 
11 95528 4 2 15 5 1 F 0 0 1 1116 
11 95528 4 2 16 2 2 J 1 1 1 637 
11 95528 4 2 17 5 1 F 0 0 1 1621 
11 95528 4 2 18 8 2 F 0 1 0 1160 
11 95528 4 2 19 2 1 F 0 0 1 670 
11 95528 4 2 20 8 1 F 0 0 1 1050 
11 95528 4 2 21 5 1 F 0 0 1 845 
11 95528 4 2 22 2 1 F 0 0 1 806 
11 95528 4 2 23 5 1 F 0 0 1 810 
11 95528 4 2 24 2 1 F 0 0 1 601 
11 95528 4 2 25 2 1 F 0 0 1 2792 
11 95528 4 2 26 5 1 F 0 0 1 594 
11 95528 4 2 27 8 1 F 0 0 1 760 
11 95528 4 2 28 2 1 F 0 0 1 656 
11 95528 4 2 29 5 1 F 0 0 1 1825 
11 95528 4 2 30 5 1 F 0 0 1 697 
11 95528 4 2 31 5 1 F 0 0 1 822 
11 95528 4 2 32 5 1 F 0 0 1 700 
11 95528 4 2 33 2 1 F 0 0 1 624 
11 95528 4 2 34 8 1 F 0 0 1 693 
11 95528 4 2 35 8 1 F 0 0 1 1550 
11 95528 4 2 36 2 1 F 0 0 1 593 
11 95528 4 2 37 2 1 F 0 0 1 686 
11 95528 4 2 38 5 2 F 0 1 0 1600 
11 95528 4 2 39 5 1 F 0 0 1 633 
11 95528 4 2 40 2 1 F 0 0 1 623 
11 95528 4 2 41 2 1 F 0 0 1 692 
11 95528 4 2 42 8 1 F 0 0 1 1285 
11 95528 4 2 43 8 1 F 0 0 1 737 
11 95528 4 2 44 2 1 F 0 0 1 1094 
11 95528 4 2 45 8 1 F 0 0 1 631 
11 95528 4 2 46 2 2 J 1 1 1 797 
11 95528 4 2 47 8 1 F 0 0 1 1347 
11 95528 4 2 48 2 2 J 1 1 1 1366 
11 95528 4 2 49 8 1 F 0 0 1 1541 
11 95528 4 2 50 2 1 F 0 0 1 1271 
11 95528 4 2 51 5 1 F 0 0 1 795 
11 95528 4 2 52 8 1 J 1 0 0 1417 
11 95528 4 2 53 2 1 F 0 0 1 654 
11 95528 4 2 54 5 1 F 0 0 1 667 
11 95528 4 2 55 8 1 F 0 0 1 2545 
11 95528 4 2 56 8 2 F 0 1 0 1561 
11 95528 4 2 57 2 1 F 0 0 1 678 
11 95528 4 2 58 8 2 J 1 1 1 811 
11 95528 4 2 59 5 1 F 0 0 1 1811 
11 95528 4 2 60 5 1 F 0 0 1 1045 
11 95528 0 3 1 8 2 J 1 1 1 2610 
11 95528 0 3 2 8 2 J 1 1 1 1816 
11 95528 0 3 3 2 2 J 1 1 1 574 
11 95528 0 3 4 2 2 J 1 1 1 927 
11 95528 0 3 5 5 2 J 1 1 1 1051 
11 95528 0 3 6 8 2 J 1 1 1 1160 
11 95528 0 3 7 2 2 J 1 1 1 607 
11 95528 0 3 8 5 2 J 1 1 1 1700 
11 95528 0 3 9 5 2 J 1 1 1 2409 
11 95528 0 3 10 8 2 J 1 1 1 698 
11 95528 0 3 11 8 2 F 0 1 0 2386 
11 95528 0 3 12 2 2 J 1 1 1 709 
11 95528 0 3 13 8 1 F 0 0 1 1742 
11 95528 0 3 14 2 2 J 1 1 1 767 
11 95528 0 3 15 8 1 J 1 0 0 710 
11 95528 0 3 16 8 2 F 0 1 0 2237 
11 95528 0 3 17 5 2 F 0 1 0 1374 
11 95528 0 3 18 8 2 J 1 1 1 801 
11 95528 0 3 19 8 2 J 1 1 1 601 
11 95528 0 3 20 2 1 F 0 0 1 703 
11 95528 0 3 21 5 2 J 1 1 1 2516 
11 95528 0 3 22 2 2 J 1 1 1 624 
11 95528 0 3 23 8 2 J 1 1 1 556 
11 95528 0 3 24 5 1 F 0 0 1 1469 
11 95528 0 3 25 8 2 J 1 1 1 603 
11 95528 0 3 26 2 1 F 0 0 1 1063 
11 95528 0 3 27 5 2 J 1 1 1 1476 
11 95528 0 3 28 5 2 J 1 1 1 1365 
11 95528 0 3 29 2 2 J 1 1 1 573 
11 95528 0 3 30 2 1 F 0 0 1 718 
11 95528 0 3 31 8 2 J 1 1 1 1485 
11 95528 0 3 32 8 2 J 1 1 1 676 
11 95528 0 3 33 8 2 J 1 1 1 1088 
11 95528 0 3 34 2 2 J 1 1 1 750 
11 95528 0 3 35 2 2 J 1 1 1 577 
11 95528 0 3 36 8 2 J 1 1 1 1248 
11 95528 0 3 37 8 2 J 1 1 1 2718 
11 95528 0 3 38 2 2 J 1 1 1 614 
11 95528 0 3 39 2 2 J 1 1 1 600 
11 95528 0 3 40 8 2 J 1 1 1 576 
11 95528 0 3 41 5 2 J 1 1 1 587 
11 95528 0 3 42 5 2 F 0 1 0 923 
11 95528 0 3 43 5 2 J 1 1 1 612 
11 95528 0 3 44 5 1 F 0 0 1 2500 
11 95528 0 3 45 2 2 J 1 1 1 630 
11 95528 0 3 46 2 2 J 1 1 1 622 
11 95528 0 3 47 5 2 J 1 1 1 2370 
11 95528 0 3 48 5 1 F 0 0 1 1298 
11 95528 0 3 49 2 2 J 1 1 1 725 
11 95528 0 3 50 5 2 J 1 1 1 628 
11 95528 0 3 51 5 2 J 1 1 1 1987 
11 95528 0 3 52 5 2 J 1 1 1 2778 
11 95528 0 3 53 5 2 J 1 1 1 595 
11 95528 0 3 54 2 2 J 1 1 1 678 
11 95528 0 3 55 5 2 J 1 1 1 532 
11 95528 0 3 56 5 2 J 1 1 1 1248 
11 95528 0 3 57 8 2 J 1 1 1 887 
11 95528 0 3 58 2 2 J 1 1 1 629 
11 95528 0 3 59 8 1 J 1 0 0 2336 
11 95528 0 3 60 2 2 J 1 1 1 558 
11 95528 3 4 1 5 1 F 0 0 1 1805 
11 95528 3 4 2 8 1 F 0 0 1 2447 
11 95528 3 4 3 5 1 F 0 0 1 1050 
11 95528 3 4 4 8 1 J 1 0 0 1887 
11 95528 3 4 5 2 1 F 0 0 1 668 
11 95528 3 4 6 8 1 F 0 0 1 1331 
11 95528 3 4 7 8 1 F 0 0 1 1471 
11 95528 3 4 8 5 1 F 0 0 1 1609 
11 95528 3 4 9 5 2 F 0 1 0 2948 
11 95528 3 4 10 2 1 F 0 0 1 831 
11 95528 3 4 11 5 2 J 1 1 1 933 
11 95528 3 4 12 5 1 F 0 0 1 778 
11 95528 3 4 13 2 1 F 0 0 1 757 
11 95528 3 4 14 5 1 F 0 0 1 1347 
11 95528 3 4 15 2 2 J 1 1 1 751 
11 95528 3 4 16 8 1 J 1 0 0 1079 
11 95528 3 4 17 5 1 F 0 0 1 1204 
11 95528 3 4 18 8 1 F 0 0 1 1087 
11 95528 3 4 19 8 1 F 0 0 1 2167 
11 95528 3 4 20 8 1 J 1 0 0 1496 
11 95528 3 4 21 2 2 J 1 1 1 678 
11 95528 3 4 22 8 1 F 0 0 1 984 
11 95528 3 4 23 8 2 F 0 1 0 3714 
11 95528 3 4 24 2 2 J 1 1 1 608 
11 95528 3 4 25 8 1 F 0 0 1 1107 
11 95528 3 4 26 5 1 F 0 0 1 742 
11 95528 3 4 27 8 2 F 0 1 0 728 
11 95528 3 4 28 8 1 F 0 0 1 1198 
11 95528 3 4 29 2 1 F 0 0 1 679 
11 95528 3 4 30 5 1 F 0 0 1 698 
11 95528 3 4 31 2 1 F 0 0 1 1112 
11 95528 3 4 32 2 2 J 1 1 1 734 
11 95528 3 4 33 2 2 J 1 1 1 671 
11 95528 3 4 34 5 1 F 0 0 1 777 
11 95528 3 4 35 5 2 J 1 1 1 1605 
11 95528 3 4 36 2 1 F 0 0 1 725 
11 95528 3 4 37 8 2 F 0 1 0 2678 
11 95528 3 4 38 2 2 J 1 1 1 717 
11 95528 3 4 39 5 1 F 0 0 1 1076 
11 95528 3 4 40 8 1 F 0 0 1 2087 
11 95528 3 4 41 5 1 F 0 0 1 681 
11 95528 3 4 42 5 2 J 1 1 1 1412 
11 95528 3 4 43 8 1 J 1 0 0 1088 
11 95528 3 4 44 2 1 F 0 0 1 772 
11 95528 3 4 45 5 1 F 0 0 1 1191 
11 95528 3 4 46 2 1 F 0 0 1 622 
11 95528 3 4 47 2 1 F 0 0 1 845 
11 95528 3 4 48 8 2 J 1 1 1 1676 
11 95528 3 4 49 2 1 F 0 0 1 896 
11 95528 3 4 50 8 2 J 1 1 1 1368 
11 95528 3 4 51 5 2 F 0 1 0 861 
11 95528 3 4 52 2 1 F 0 0 1 654 
11 95528 3 4 53 2 1 F 0 0 1 782 
11 95528 3 4 54 2 1 F 0 0 1 791 
11 95528 3 4 55 8 1 F 0 0 1 2326 
11 95528 3 4 56 8 2 J 1 1 1 1575 
11 95528 3 4 57 2 1 F 0 0 1 966 
11 95528 3 4 58 5 1 F 0 0 1 677 
11 95528 3 4 59 5 2 J 1 1 1 690 
11 95528 3 4 60 5 1 F 0 0 1 1091 
11 95528 2 5 1 5 1 J 1 0 0 1600 
11 95528 2 5 2 8 1 F 0 0 1 804 
11 95528 2 5 3 5 2 F 0 1 0 1445 
11 95528 2 5 4 5 1 F 0 0 1 1306 
11 95528 2 5 5 5 1 F 0 0 1 1051 
11 95528 2 5 6 2 2 J 1 1 1 782 
11 95528 2 5 7 2 2 J 1 1 1 645 
11 95528 2 5 8 2 2 J 1 1 1 654 
11 95528 2 5 9 5 2 J 1 1 1 1865 
11 95528 2 5 10 8 2 J 1 1 1 592 
11 95528 2 5 11 8 1 J 1 0 0 2505 
11 95528 2 5 12 8 1 F 0 0 1 727 
11 95528 2 5 13 2 2 J 1 1 1 688 
11 95528 2 5 14 5 2 J 1 1 1 1357 
11 95528 2 5 15 5 2 J 1 1 1 795 
11 95528 2 5 16 5 2 J 1 1 1 598 
11 95528 2 5 17 2 1 F 0 0 1 639 
11 95528 2 5 18 8 2 F 0 1 0 1617 
11 95528 2 5 19 5 2 J 1 1 1 742 
11 95528 2 5 20 2 2 J 1 1 1 694 
11 95528 2 5 21 8 1 F 0 0 1 1736 
11 95528 2 5 22 8 2 F 0 1 0 1826 
11 95528 2 5 23 2 1 F 0 0 1 709 
11 95528 2 5 24 8 2 J 1 1 1 1718 
11 95528 2 5 25 5 1 F 0 0 1 1539 
11 95528 2 5 26 5 2 J 1 1 1 1098 
11 95528 2 5 27 5 1 F 0 0 1 963 
11 95528 2 5 28 2 1 F 0 0 1 1216 
11 95528 2 5 29 2 2 J 1 1 1 866 
11 95528 2 5 30 2 1 F 0 0 1 837 
11 95528 2 5 31 2 2 J 1 1 1 655 
11 95528 2 5 32 2 1 F 0 0 1 1149 
11 95528 2 5 33 2 2 J 1 1 1 740 
11 95528 2 5 34 5 1 F 0 0 1 1468 
11 95528 2 5 35 2 2 J 1 1 1 644 
11 95528 2 5 36 5 1 J 1 0 0 1321 
11 95528 2 5 37 5 2 F 0 1 0 1012 
11 95528 2 5 38 2 1 F 0 0 1 814 
11 95528 2 5 39 5 1 F 0 0 1 819 
11 95528 2 5 40 8 1 F 0 0 1 1241 
11 95528 2 5 41 5 2 J 1 1 1 940 
11 95528 2 5 42 8 1 F 0 0 1 803 
11 95528 2 5 43 2 1 J 1 0 0 703 
11 95528 2 5 44 8 2 F 0 1 0 1539 
11 95528 2 5 45 5 1 F 0 0 1 812 
11 95528 2 5 46 5 1 F 0 0 1 765 
11 95528 2 5 47 8 1 F 0 0 1 757 
11 95528 2 5 48 8 2 F 0 1 0 619 
11 95528 2 5 49 2 1 F 0 0 1 647 
11 95528 2 5 50 5 2 F 0 1 0 708 
11 95528 2 5 51 2 1 F 0 0 1 759 
11 95528 2 5 52 8 2 F 0 1 0 825 
11 95528 2 5 53 8 2 F 0 1 0 792 
11 95528 2 5 54 2 2 J 1 1 1 703 
11 95528 2 5 55 8 2 J 1 1 1 680 
11 95528 2 5 56 2 1 F 0 0 1 600 
11 95528 2 5 57 8 2 F 0 1 0 1695 
11 95528 2 5 58 8 1 F 0 0 1 655 
11 95528 2 5 59 8 1 F 0 0 1 708 
11 95528 2 5 60 8 1 J 1 0 0 1058 
11 95528 2 6 1 8 1 F 0 0 1 1508 
11 95528 2 6 2 5 2 J 1 1 1 1419 
11 95528 2 6 3 8 2 F 0 1 0 2720 
11 95528 2 6 4 5 1 F 0 0 1 1349 
11 95528 2 6 5 5 1 F 0 0 1 1140 
11 95528 2 6 6 2 1 F 0 0 1 719 
11 95528 2 6 7 8 2 F 0 1 0 568 
11 95528 2 6 8 5 1 J 1 0 0 2075 
11 95528 2 6 9 2 2 J 1 1 1 702 
11 95528 2 6 10 5 2 J 1 1 1 721 
11 95528 2 6 11 8 1 F 0 0 1 680 
11 95528 2 6 12 8 1 F 0 0 1 1281 
11 95528 2 6 13 2 1 F 0 0 1 632 
11 95528 2 6 14 5 1 F 0 0 1 732 
11 95528 2 6 15 5 1 F 0 0 1 877 
11 95528 2 6 16 8 1 J 1 0 0 2679 
11 95528 2 6 17 8 2 F 0 1 0 577 
11 95528 2 6 18 8 2 F 0 1 0 1391 
11 95528 2 6 19 8 2 J 1 1 1 697 
11 95528 2 6 20 2 2 J 1 1 1 663 
11 95528 2 6 21 8 1 F 0 0 1 1823 
11 95528 2 6 22 2 1 F 0 0 1 680 
11 95528 2 6 23 5 2 J 1 1 1 652 
11 95528 2 6 24 2 2 J 1 1 1 623 
11 95528 2 6 25 2 1 F 0 0 1 653 
11 95528 2 6 26 8 1 F 0 0 1 2433 
11 95528 2 6 27 5 1 F 0 0 1 939 
11 95528 2 6 28 2 2 J 1 1 1 543 
11 95528 2 6 29 8 2 J 1 1 1 2937 
11 95528 2 6 30 8 2 F 0 1 0 1455 
11 95528 2 6 31 5 1 J 1 0 0 571 
11 95528 2 6 32 5 2 F 0 1 0 595 
11 95528 2 6 33 5 2 F 0 1 0 1253 
11 95528 2 6 34 2 2 J 1 1 1 863 
11 95528 2 6 35 2 1 F 0 0 1 662 
11 95528 2 6 36 5 1 F 0 0 1 788 
11 95528 2 6 37 5 2 J 1 1 1 3003 
11 95528 2 6 38 2 2 J 1 1 1 565 
11 95528 2 6 39 2 2 J 1 1 1 550 
11 95528 2 6 40 8 1 J 1 0 0 1838 
11 95528 2 6 41 5 2 J 1 1 1 2481 
11 95528 2 6 42 2 1 F 0 0 1 685 
11 95528 2 6 43 2 1 F 0 0 1 703 
11 95528 2 6 44 8 1 F 0 0 1 790 
11 95528 2 6 45 2 2 J 1 1 1 726 
11 95528 2 6 46 8 1 F 0 0 1 1326 
11 95528 2 6 47 5 2 J 1 1 1 662 
11 95528 2 6 48 2 2 J 1 1 1 1718 
11 95528 2 6 49 8 1 J 1 0 0 2525 
11 95528 2 6 50 8 2 F 0 1 0 1511 
11 95528 2 6 51 8 2 F 0 1 0 642 
11 95528 2 6 52 8 2 F 0 1 0 809 
11 95528 2 6 53 2 1 F 0 0 1 696 
11 95528 2 6 54 5 2 J 1 1 1 788 
11 95528 2 6 55 2 2 J 1 1 1 599 
11 95528 2 6 56 5 1 F 0 0 1 818 
11 95528 2 6 57 5 2 J 1 1 1 1112 
11 95528 2 6 58 5 1 F 0 0 1 652 
11 95528 2 6 59 2 1 F 0 0 1 768 
11 95528 2 6 60 2 1 F 0 0 1 687 
11 95528 4 7 1 5 1 F 0 0 1 763 
11 95528 4 7 2 8 1 F 0 0 1 2430 
11 95528 4 7 3 8 1 F 0 0 1 696 
11 95528 4 7 4 8 1 F 0 0 1 1223 
11 95528 4 7 5 5 1 F 0 0 1 541 
11 95528 4 7 6 5 1 F 0 0 1 2260 
11 95528 4 7 7 8 1 F 0 0 1 623 
11 95528 4 7 8 5 1 F 0 0 1 706 
11 95528 4 7 9 2 1 F 0 0 1 757 
11 95528 4 7 10 8 1 F 0 0 1 1316 
11 95528 4 7 11 2 1 F 0 0 1 1071 
11 95528 4 7 12 2 2 J 1 1 1 1229 
11 95528 4 7 13 5 1 J 1 0 0 2060 
11 95528 4 7 14 2 1 F 0 0 1 758 
11 95528 4 7 15 8 1 F 0 0 1 679 
11 95528 4 7 16 8 2 F 0 1 0 648 
11 95528 4 7 17 5 1 F 0 0 1 610 
11 95528 4 7 18 5 1 J 1 0 0 1185 
11 95528 4 7 19 2 1 F 0 0 1 1057 
11 95528 4 7 20 2 1 F 0 0 1 686 
11 95528 4 7 21 8 1 F 0 0 1 556 
11 95528 4 7 22 8 1 F 0 0 1 634 
11 95528 4 7 23 8 1 F 0 0 1 592 
11 95528 4 7 24 8 1 F 0 0 1 3943 
11 95528 4 7 25 8 1 F 0 0 1 1358 
11 95528 4 7 26 5 2 J 1 1 1 1398 
11 95528 4 7 27 5 1 F 0 0 1 588 
11 95528 4 7 28 8 1 F 0 0 1 1737 
11 95528 4 7 29 8 1 F 0 0 1 1233 
11 95528 4 7 30 5 1 F 0 0 1 634 
11 95528 4 7 31 2 1 F 0 0 1 814 
11 95528 4 7 32 2 1 F 0 0 1 807 
11 95528 4 7 33 5 1 F 0 0 1 596 
11 95528 4 7 34 5 1 F 0 0 1 588 
11 95528 4 7 35 2 2 J 1 1 1 1212 
11 95528 4 7 36 8 1 F 0 0 1 558 
11 95528 4 7 37 2 1 F 0 0 1 678 
11 95528 4 7 38 2 1 F 0 0 1 741 
11 95528 4 7 39 8 1 J 1 0 0 1684 
11 95528 4 7 40 2 1 F 0 0 1 600 
11 95528 4 7 41 5 2 F 0 1 0 533 
11 95528 4 7 42 5 1 F 0 0 1 579 
11 95528 4 7 43 5 1 F 0 0 1 716 
11 95528 4 7 44 2 1 F 0 0 1 686 
11 95528 4 7 45 5 1 F 0 0 1 708 
11 95528 4 7 46 5 1 F 0 0 1 674 
11 95528 4 7 47 2 2 J 1 1 1 711 
11 95528 4 7 48 2 1 F 0 0 1 661 
11 95528 4 7 49 5 2 J 1 1 1 868 
11 95528 4 7 50 2 1 F 0 0 1 630 
11 95528 4 7 51 5 1 F 0 0 1 769 
11 95528 4 7 52 2 1 F 0 0 1 703 
11 95528 4 7 53 2 1 F 0 0 1 647 
11 95528 4 7 54 8 1 F 0 0 1 654 
11 95528 4 7 55 5 1 F 0 0 1 652 
11 95528 4 7 56 2 1 F 0 0 1 624 
11 95528 4 7 57 2 1 F 0 0 1 670 
11 95528 4 7 58 8 1 F 0 0 1 768 
11 95528 4 7 59 8 2 J 1 1 1 630 
11 95528 4 7 60 8 2 F 0 1 0 2336 
11 95528 0 8 1 2 2 J 1 1 1 1102 
11 95528 0 8 2 8 2 J 1 1 1 1387 
11 95528 0 8 3 5 1 F 0 0 1 1885 
11 95528 0 8 4 5 2 J 1 1 1 554 
11 95528 0 8 5 2 2 J 1 1 1 559 
11 95528 0 8 6 2 2 J 1 1 1 615 
11 95528 0 8 7 5 2 J 1 1 1 829 
11 95528 0 8 8 8 2 J 1 1 1 590 
11 95528 0 8 9 2 2 J 1 1 1 608 
11 95528 0 8 10 5 2 J 1 1 1 1267 
11 95528 0 8 11 5 2 J 1 1 1 534 
11 95528 0 8 12 5 2 J 1 1 1 1900 
11 95528 0 8 13 8 2 J 1 1 1 1821 
11 95528 0 8 14 5 2 J 1 1 1 1150 
11 95528 0 8 15 2 2 J 1 1 1 870 
11 95528 0 8 16 5 2 F 0 1 0 3052 
11 95528 0 8 17 8 2 J 1 1 1 831 
11 95528 0 8 18 2 2 J 1 1 1 575 
11 95528 0 8 19 2 2 J 1 1 1 624 
11 95528 0 8 20 8 2 F 0 1 0 1862 
11 95528 0 8 21 8 2 J 1 1 1 682 
11 95528 0 8 22 2 2 J 1 1 1 478 
11 95528 0 8 23 5 2 J 1 1 1 588 
11 95528 0 8 24 5 2 J 1 1 1 482 
11 95528 0 8 25 8 2 J 1 1 1 591 
11 95528 0 8 26 8 1 J 1 0 0 745 
11 95528 0 8 27 5 2 J 1 1 1 621 
11 95528 0 8 28 5 2 J 1 1 1 770 
11 95528 0 8 29 2 1 F 0 0 1 741 
11 95528 0 8 30 2 1 F 0 0 1 1017 
11 95528 0 8 31 8 2 J 1 1 1 1941 
11 95528 0 8 32 5 1 F 0 0 1 1425 
11 95528 0 8 33 5 2 F 0 1 0 2750 
11 95528 0 8 34 5 1 F 0 0 1 890 
11 95528 0 8 35 5 2 F 0 1 0 1514 
11 95528 0 8 36 2 1 F 0 0 1 838 
11 95528 0 8 37 8 2 F 0 1 0 1080 
11 95528 0 8 38 8 1 F 0 0 1 716 
11 95528 0 8 39 2 2 J 1 1 1 583 
11 95528 0 8 40 2 2 J 1 1 1 587 
11 95528 0 8 41 2 2 J 1 1 1 590 
11 95528 0 8 42 5 2 J 1 1 1 500 
11 95528 0 8 43 8 2 J 1 1 1 516 
11 95528 0 8 44 8 2 J 1 1 1 2112 
11 95528 0 8 45 8 2 J 1 1 1 888 
11 95528 0 8 46 2 2 J 1 1 1 609 
11 95528 0 8 47 2 2 J 1 1 1 535 
11 95528 0 8 48 8 2 J 1 1 1 614 
11 95528 0 8 49 2 2 J 1 1 1 815 
11 95528 0 8 50 5 2 J 1 1 1 668 
11 95528 0 8 51 5 2 J 1 1 1 579 
11 95528 0 8 52 8 2 F 0 1 0 1256 
11 95528 0 8 53 2 2 J 1 1 1 582 
11 95528 0 8 54 8 1 J 1 0 0 623 
11 95528 0 8 55 8 2 J 1 1 1 1393 
11 95528 0 8 56 2 2 J 1 1 1 601 
11 95528 0 8 57 8 2 J 1 1 1 1680 
11 95528 0 8 58 8 2 F 0 1 0 1224 
11 95528 0 8 59 2 2 J 1 1 1 605 
11 95528 0 8 60 5 2 J 1 1 1 1276 
11 95528 3 9 1 5 2 F 0 1 0 2581 
11 95528 3 9 2 2 1 F 0 0 1 694 
11 95528 3 9 3 2 1 F 0 0 1 706 
11 95528 3 9 4 5 1 F 0 0 1 1306 
11 95528 3 9 5 8 2 J 1 1 1 1358 
11 95528 3 9 6 8 1 F 0 0 1 1484 
11 95528 3 9 7 5 2 J 1 1 1 843 
11 95528 3 9 8 2 1 F 0 0 1 743 
11 95528 3 9 9 2 2 J 1 1 1 2231 
11 95528 3 9 10 8 1 F 0 0 1 1697 
11 95528 3 9 11 5 1 F 0 0 1 1073 
11 95528 3 9 12 2 2 J 1 1 1 848 
11 95528 3 9 13 2 1 J 1 0 0 566 
11 95528 3 9 14 2 1 F 0 0 1 733 
11 95528 3 9 15 5 1 F 0 0 1 1260 
11 95528 3 9 16 5 2 F 0 1 0 685 
11 95528 3 9 17 8 2 J 1 1 1 764 
11 95528 3 9 18 2 1 F 0 0 1 729 
11 95528 3 9 19 5 2 J 1 1 1 1331 
11 95528 3 9 20 8 2 J 1 1 1 1119 
11 95528 3 9 21 8 1 F 0 0 1 857 
11 95528 3 9 22 2 1 F 0 0 1 768 
11 95528 3 9 23 5 1 F 0 0 1 1443 
11 95528 3 9 24 2 1 F 0 0 1 736 
11 95528 3 9 25 5 1 F 0 0 1 1603 
11 95528 3 9 26 2 2 F 0 1 0 575 
11 95528 3 9 27 8 2 J 1 1 1 838 
11 95528 3 9 28 8 2 J 1 1 1 724 
11 95528 3 9 29 2 1 F 0 0 1 750 
11 95528 3 9 30 5 1 F 0 0 1 1393 
11 95528 3 9 31 8 1 F 0 0 1 1254 
11 95528 3 9 32 8 1 J 1 0 0 1391 
11 95528 3 9 33 5 1 F 0 0 1 1434 
11 95528 3 9 34 2 1 F 0 0 1 635 
11 95528 3 9 35 5 1 J 1 0 0 1682 
11 95528 3 9 36 2 1 F 0 0 1 767 
11 95528 3 9 37 2 2 J 1 1 1 758 
11 95528 3 9 38 8 1 F 0 0 1 1925 
11 95528 3 9 39 5 2 F 0 1 0 764 
11 95528 3 9 40 2 1 F 0 0 1 799 
11 95528 3 9 41 5 1 F 0 0 1 721 
11 95528 3 9 42 5 1 F 0 0 1 691 
11 95528 3 9 43 8 1 F 0 0 1 1690 
11 95528 3 9 44 8 1 F 0 0 1 880 
11 95528 3 9 45 5 1 J 1 0 0 1020 
11 95528 3 9 46 8 1 F 0 0 1 627 
11 95528 3 9 47 5 1 F 0 0 1 1396 
