Subj Seed Prop Blk Trl SetSize Lag key keyIdx CorrResp ACC RT
7 63723 0 1 53 5 1 F 0 0 1 1467 
7 63723 0 1 54 5 2 J 1 1 1 931 
7 63723 0 1 55 5 2 J 1 1 1 884 
7 63723 0 1 56 2 2 J 1 1 1 1164 
7 63723 0 1 57 8 2 J 1 1 1 733 
7 63723 0 1 58 2 2 J 1 1 1 497 
7 63723 0 1 59 5 2 J 1 1 1 579 
7 63723 0 1 60 2 2 J 1 1 1 750 
7 63723 3 2 1 2 1 F 0 0 1 1222 
7 63723 3 2 2 8 1 F 0 0 1 1018 
7 63723 3 2 3 5 2 F 0 1 0 737 
7 63723 3 2 4 5 1 F 0 0 1 1195 
7 63723 3 2 5 2 1 F 0 0 1 1127 
7 63723 3 2 6 2 1 F 0 0 1 598 
7 63723 3 2 7 5 2 J 1 1 1 1234 
7 63723 3 2 8 5 1 F 0 0 1 1002 
7 63723 3 2 9 8 2 J 1 1 1 899 
7 63723 3 2 10 2 2 F 0 1 0 1154 
7 63723 3 2 11 8 2 J 1 1 1 968 
7 63723 3 2 12 8 1 J 1 0 0 983 
7 63723 3 2 13 2 1 F 0 0 1 918 
7 63723 3 2 14 2 1 F 0 0 1 956 
7 63723 3 2 15 2 1 F 0 0 1 948 
7 63723 3 2 16 8 1 J 1 0 0 1518 
7 63723 3 2 17 8 2 J 1 1 1 1067 
7 63723 3 2 18 8 1 F 0 0 1 894 
7 63723 3 2 19 5 1 F 0 0 1 2306 
7 63723 3 2 20 5 1 F 0 0 1 828 
7 63723 3 2 21 8 2 J 1 1 1 1066 
7 63723 3 2 22 8 1 J 1 0 0 2522 
7 63723 3 2 23 8 1 F 0 0 1 1533 
7 63723 3 2 24 2 1 F 0 0 1 765 
7 63723 3 2 25 8 1 F 0 0 1 1297 
7 63723 3 2 26 8 1 F 0 0 1 760 
7 63723 3 2 27 5 1 J 1 0 0 964 
7 63723 3 2 28 2 2 J 1 1 1 566 
7 63723 3 2 29 5 2 J 1 1 1 899 
7 63723 3 2 30 5 1 F 0 0 1 837 
7 63723 3 2 31 2 1 F 0 0 1 758 
7 63723 3 2 32 2 1 J 1 0 0 1309 
7 63723 3 2 33 5 1 F 0 0 1 946 
7 63723 3 2 34 5 2 F 0 1 0 943 
7 63723 3 2 35 5 1 F 0 0 1 1035 
7 63723 3 2 36 2 2 J 1 1 1 879 
7 63723 3 2 37 2 1 F 0 0 1 726 
7 63723 3 2 38 8 1 F 0 0 1 1232 
7 63723 3 2 39 2 1 F 0 0 1 799 
7 63723 3 2 40 2 2 J 1 1 1 822 
7 63723 3 2 41 5 1 F 0 0 1 739 
7 63723 3 2 42 8 1 F 0 0 1 848 
7 63723 3 2 43 5 1 F 0 0 1 915 
7 63723 3 2 44 8 2 F 0 1 0 967 
7 63723 3 2 45 8 1 F 0 0 1 752 
7 63723 3 2 46 5 2 F 0 1 0 1348 
7 63723 3 2 47 5 1 F 0 0 1 866 
7 63723 3 2 48 5 1 F 0 0 1 819 
7 63723 3 2 49 2 2 J 1 1 1 664 
7 63723 3 2 50 8 1 F 0 0 1 734 
7 63723 3 2 51 8 2 F 0 1 0 744 
7 63723 3 2 52 2 1 F 0 0 1 768 
7 63723 3 2 53 5 1 F 0 0 1 784 
7 63723 3 2 54 2 1 F 0 0 1 679 
7 63723 3 2 55 2 1 F 0 0 1 743 
7 63723 3 2 56 8 1 F 0 0 1 820 
7 63723 3 2 57 8 1 F 0 0 1 905 
7 63723 3 2 58 5 1 F 0 0 1 597 
7 63723 3 2 59 2 2 F 0 1 0 676 
7 63723 3 2 60 5 2 F 0 1 0 1155 
7 63723 1 3 1 5 1 F 0 0 1 1088 
7 63723 1 3 2 2 2 J 1 1 1 758 
7 63723 1 3 3 2 1 F 0 0 1 720 
7 63723 1 3 4 2 2 J 1 1 1 494 
7 63723 1 3 5 5 1 F 0 0 1 794 
7 63723 1 3 6 5 2 F 0 1 0 954 
7 63723 1 3 7 5 2 F 0 1 0 785 
7 63723 1 3 8 8 2 F 0 1 0 1214 
7 63723 1 3 9 2 2 J 1 1 1 522 
7 63723 1 3 10 5 2 F 0 1 0 841 
7 63723 1 3 11 8 2 J 1 1 1 1181 
7 63723 1 3 12 8 2 J 1 1 1 682 
7 63723 1 3 13 2 2 J 1 1 1 662 
7 63723 1 3 14 8 1 J 1 0 0 854 
7 63723 1 3 15 2 2 J 1 1 1 641 
7 63723 1 3 16 5 2 J 1 1 1 1222 
7 63723 1 3 17 5 1 F 0 0 1 874 
7 63723 1 3 18 2 2 F 0 1 0 655 
7 63723 1 3 19 8 2 J 1 1 1 1257 
7 63723 1 3 20 8 1 F 0 0 1 1265 
7 63723 1 3 21 2 2 J 1 1 1 649 
7 63723 1 3 22 5 2 J 1 1 1 548 
7 63723 1 3 23 8 2 J 1 1 1 504 
7 63723 1 3 24 2 2 J 1 1 1 790 
7 63723 1 3 25 8 1 F 0 0 1 919 
7 63723 1 3 26 8 2 F 0 1 0 1144 
7 63723 1 3 27 5 2 F 0 1 0 1347 
7 63723 1 3 28 8 2 J 1 1 1 711 
7 63723 1 3 29 5 2 J 1 1 1 491 
7 63723 1 3 30 2 1 F 0 0 1 767 
7 63723 1 3 31 5 2 J 1 1 1 537 
7 63723 1 3 32 8 2 J 1 1 1 609 
7 63723 1 3 33 8 2 J 1 1 1 799 
7 63723 1 3 34 2 1 F 0 0 1 717 
7 63723 1 3 35 8 2 J 1 1 1 903 
7 63723 1 3 36 5 2 F 0 1 0 2612 
7 63723 1 3 37 5 1 F 0 0 1 859 
7 63723 1 3 38 5 2 J 1 1 1 954 
7 63723 1 3 39 2 2 J 1 1 1 511 
7 63723 1 3 40 8 2 J 1 1 1 799 
7 63723 1 3 41 2 1 F 0 0 1 880 
7 63723 1 3 42 2 2 F 0 1 0 919 
7 63723 1 3 43 2 2 J 1 1 1 869 
7 63723 1 3 44 8 1 J 1 0 0 533 
7 63723 1 3 45 5 2 J 1 1 1 771 
7 63723 1 3 46 2 1 F 0 0 1 670 
7 63723 1 3 47 5 2 J 1 1 1 812 
7 63723 1 3 48 8 2 J 1 1 1 815 
7 63723 1 3 49 5 2 J 1 1 1 546 
7 63723 1 3 50 8 2 J 1 1 1 967 
7 63723 1 3 51 8 1 J 1 0 0 560 
7 63723 1 3 52 5 1 F 0 0 1 810 
7 63723 1 3 53 2 2 J 1 1 1 716 
7 63723 1 3 54 8 2 J 1 1 1 575 
7 63723 1 3 55 5 2 J 1 1 1 577 
7 63723 1 3 56 2 2 J 1 1 1 998 
7 63723 1 3 57 2 2 J 1 1 1 701 
7 63723 1 3 58 8 1 J 1 0 0 693 
7 63723 1 3 59 5 1 J 1 0 0 894 
7 63723 1 3 60 2 1 F 0 0 1 630 
7 63723 4 4 1 8 1 F 0 0 1 781 
7 63723 4 4 2 8 1 F 0 0 1 760 
7 63723 4 4 3 5 2 F 0 1 0 854 
7 63723 4 4 4 5 1 F 0 0 1 722 
7 63723 4 4 5 8 2 F 0 1 0 1415 
7 63723 4 4 6 8 2 F 0 1 0 1040 
7 63723 4 4 7 5 1 F 0 0 1 1058 
7 63723 4 4 8 8 1 F 0 0 1 969 
7 63723 4 4 9 8 1 F 0 0 1 936 
7 63723 4 4 10 5 1 F 0 0 1 979 
7 63723 4 4 11 5 2 J 1 1 1 888 
7 63723 4 4 12 2 1 F 0 0 1 694 
7 63723 4 4 13 8 1 J 1 0 0 1188 
7 63723 4 4 14 5 1 F 0 0 1 796 
7 63723 4 4 15 8 1 F 0 0 1 887 
7 63723 4 4 16 2 1 F 0 0 1 770 
7 63723 4 4 17 2 1 F 0 0 1 748 
7 63723 4 4 18 2 1 F 0 0 1 742 
7 63723 4 4 19 2 1 F 0 0 1 639 
7 63723 4 4 20 2 1 F 0 0 1 598 
7 63723 4 4 21 5 1 F 0 0 1 738 
7 63723 4 4 22 5 1 F 0 0 1 844 
7 63723 4 4 23 2 1 F 0 0 1 715 
7 63723 4 4 24 2 1 F 0 0 1 641 
7 63723 4 4 25 2 1 F 0 0 1 750 
7 63723 4 4 26 8 2 J 1 1 1 1007 
7 63723 4 4 27 2 2 J 1 1 1 904 
7 63723 4 4 28 5 2 J 1 1 1 924 
7 63723 4 4 29 2 1 F 0 0 1 638 
7 63723 4 4 30 2 1 F 0 0 1 660 
7 63723 4 4 31 8 1 F 0 0 1 837 
7 63723 4 4 32 5 1 J 1 0 0 1339 
7 63723 4 4 33 8 1 F 0 0 1 759 
7 63723 4 4 34 5 1 F 0 0 1 645 
7 63723 4 4 35 5 1 F 0 0 1 788 
7 63723 4 4 36 8 1 F 0 0 1 662 
7 63723 4 4 37 2 1 F 0 0 1 583 
7 63723 4 4 38 5 1 F 0 0 1 777 
7 63723 4 4 39 5 1 F 0 0 1 644 
7 63723 4 4 40 2 2 J 1 1 1 671 
7 63723 4 4 41 5 1 F 0 0 1 674 
7 63723 4 4 42 8 1 F 0 0 1 967 
7 63723 4 4 43 8 1 F 0 0 1 811 
7 63723 4 4 44 8 1 F 0 0 1 728 
7 63723 4 4 45 2 1 F 0 0 1 806 
7 63723 4 4 46 8 1 F 0 0 1 699 
7 63723 4 4 47 5 1 F 0 0 1 837 
7 63723 4 4 48 5 1 F 0 0 1 704 
7 63723 4 4 49 2 2 J 1 1 1 895 
7 63723 4 4 50 2 1 J 1 0 0 735 
7 63723 4 4 51 2 1 F 0 0 1 735 
7 63723 4 4 52 8 1 F 0 0 1 868 
7 63723 4 4 53 5 1 F 0 0 1 817 
7 63723 4 4 54 2 1 F 0 0 1 824 
7 63723 4 4 55 8 1 F 0 0 1 808 
7 63723 4 4 56 2 1 F 0 0 1 630 
7 63723 4 4 57 5 1 F 0 0 1 957 
7 63723 4 4 58 8 1 F 0 0 1 598 
7 63723 4 4 59 8 1 F 0 0 1 705 
7 63723 4 4 60 5 1 F 0 0 1 699 
7 63723 2 5 1 2 1 F 0 0 1 653 
7 63723 2 5 2 2 1 F 0 0 1 892 
7 63723 2 5 3 5 1 F 0 0 1 735 
7 63723 2 5 4 5 1 J 1 0 0 1750 
7 63723 2 5 5 5 2 J 1 1 1 1810 
7 63723 2 5 6 8 1 J 1 0 0 1430 
7 63723 2 5 7 5 1 F 0 0 1 1187 
7 63723 2 5 8 8 2 F 0 1 0 1009 
7 63723 2 5 9 5 2 F 0 1 0 809 
7 63723 2 5 10 8 1 J 1 0 0 2008 
7 63723 2 5 11 2 2 J 1 1 1 774 
7 63723 2 5 12 8 2 J 1 1 1 1126 
7 63723 2 5 13 2 2 J 1 1 1 864 
7 63723 2 5 14 5 1 F 0 0 1 1059 
7 63723 2 5 15 8 2 J 1 1 1 1323 
7 63723 2 5 16 2 1 F 0 0 1 775 
7 63723 2 5 17 8 1 J 1 0 0 1025 
7 63723 2 5 18 8 2 J 1 1 1 1626 
7 63723 2 5 19 8 2 F 0 1 0 719 
7 63723 2 5 20 5 2 J 1 1 1 540 
7 63723 2 5 21 2 2 J 1 1 1 503 
7 63723 2 5 22 8 1 J 1 0 0 1361 
7 63723 2 5 23 5 1 J 1 0 0 723 
7 63723 2 5 24 8 1 F 0 0 1 1573 
7 63723 2 5 25 8 2 J 1 1 1 1505 
7 63723 2 5 26 5 1 F 0 0 1 747 
7 63723 2 5 27 5 1 F 0 0 1 658 
7 63723 2 5 28 5 1 F 0 0 1 728 
7 63723 2 5 29 2 2 F 0 1 0 560 
7 63723 2 5 30 8 1 F 0 0 1 902 
7 63723 2 5 31 8 1 F 0 0 1 757 
7 63723 2 5 32 2 1 F 0 0 1 1118 
7 63723 2 5 33 5 2 F 0 1 0 766 
7 63723 2 5 34 2 1 F 0 0 1 749 
7 63723 2 5 35 2 1 F 0 0 1 735 
7 63723 2 5 36 8 1 J 1 0 0 1222 
7 63723 2 5 37 2 2 J 1 1 1 576 
7 63723 2 5 38 8 1 F 0 0 1 1383 
7 63723 2 5 39 2 2 J 1 1 1 647 
7 63723 2 5 40 2 2 J 1 1 1 775 
7 63723 2 5 41 2 1 F 0 0 1 711 
7 63723 2 5 42 8 2 J 1 1 1 568 
7 63723 2 5 43 5 2 F 0 1 0 877 
7 63723 2 5 44 5 2 J 1 1 1 948 
7 63723 2 5 45 5 2 J 1 1 1 707 
7 63723 2 5 46 2 2 J 1 1 1 624 
7 63723 2 5 47 8 2 J 1 1 1 662 
7 63723 2 5 48 8 2 J 1 1 1 712 
7 63723 2 5 49 5 1 F 0 0 1 668 
7 63723 2 5 50 2 1 F 0 0 1 776 
7 63723 2 5 51 8 1 F 0 0 1 1102 
7 63723 2 5 52 5 2 F 0 1 0 1452 
7 63723 2 5 53 5 2 F 0 1 0 1412 
7 63723 2 5 54 8 2 J 1 1 1 854 
7 63723 2 5 55 2 1 F 0 0 1 679 
7 63723 2 5 56 2 2 J 1 1 1 769 
7 63723 2 5 57 5 1 F 0 0 1 1532 
7 63723 2 5 58 2 2 J 1 1 1 494 
7 63723 2 5 59 5 2 J 1 1 1 1228 
7 63723 2 5 60 2 1 F 0 0 1 623 
7 63723 4 6 1 5 1 F 0 0 1 869 
7 63723 4 6 2 2 2 J 1 1 1 1460 
7 63723 4 6 3 5 1 F 0 0 1 886 
7 63723 4 6 4 5 2 F 0 1 0 1331 
7 63723 4 6 5 8 2 F 0 1 0 824 
7 63723 4 6 6 8 1 J 1 0 0 790 
7 63723 4 6 7 5 1 F 0 0 1 644 
7 63723 4 6 8 8 1 F 0 0 1 834 
7 63723 4 6 9 2 2 J 1 1 1 535 
7 63723 4 6 10 8 1 J 1 0 0 807 
7 63723 4 6 11 8 1 F 0 0 1 2160 
7 63723 4 6 12 8 1 F 0 0 1 1017 
7 63723 4 6 13 5 1 F 0 0 1 699 
7 63723 4 6 14 2 1 F 0 0 1 639 
7 63723 4 6 15 2 1 F 0 0 1 708 
7 63723 4 6 16 2 1 F 0 0 1 615 
7 63723 4 6 17 8 1 F 0 0 1 816 
7 63723 4 6 18 2 1 F 0 0 1 927 
7 63723 4 6 19 8 1 F 0 0 1 1209 
7 63723 4 6 20 8 1 F 0 0 1 817 
7 63723 4 6 21 2 1 F 0 0 1 597 
7 63723 4 6 22 8 1 F 0 0 1 864 
7 63723 4 6 23 8 1 F 0 0 1 1041 
7 63723 4 6 24 5 2 F 0 1 0 932 
7 63723 4 6 25 5 1 F 0 0 1 794 
7 63723 4 6 26 2 1 F 0 0 1 582 
7 63723 4 6 27 5 1 F 0 0 1 603 
7 63723 4 6 28 5 1 F 0 0 1 725 
7 63723 4 6 29 8 1 F 0 0 1 600 
7 63723 4 6 30 2 1 F 0 0 1 654 
7 63723 4 6 31 2 1 F 0 0 1 657 
7 63723 4 6 32 8 1 F 0 0 1 711 
7 63723 4 6 33 5 1 F 0 0 1 513 
7 63723 4 6 34 5 1 F 0 0 1 677 
7 63723 4 6 35 2 1 F 0 0 1 535 
7 63723 4 6 36 2 1 F 0 0 1 589 
7 63723 4 6 37 2 2 J 1 1 1 1526 
7 63723 4 6 38 8 2 F 0 1 0 1598 
7 63723 4 6 39 2 1 F 0 0 1 472 
7 63723 4 6 40 5 1 F 0 0 1 804 
7 63723 4 6 41 8 1 F 0 0 1 765 
7 63723 4 6 42 2 1 F 0 0 1 509 
7 63723 4 6 43 8 1 F 0 0 1 808 
7 63723 4 6 44 5 1 F 0 0 1 572 
7 63723 4 6 45 5 1 F 0 0 1 483 
7 63723 4 6 46 8 1 F 0 0 1 711 
7 63723 4 6 47 2 1 F 0 0 1 544 
7 63723 4 6 48 2 1 F 0 0 1 493 
7 63723 4 6 49 5 1 F 0 0 1 795 
7 63723 4 6 50 5 1 F 0 0 1 675 
7 63723 4 6 51 8 1 F 0 0 1 647 
7 63723 4 6 52 2 1 F 0 0 1 534 
7 63723 4 6 53 2 1 F 0 0 1 477 
7 63723 4 6 54 5 1 F 0 0 1 1109 
7 63723 4 6 55 8 1 F 0 0 1 497 
7 63723 4 6 56 8 2 F 0 1 0 688 
7 63723 4 6 57 2 1 F 0 0 1 863 
7 63723 4 6 58 5 2 J 1 1 1 1582 
7 63723 4 6 59 5 1 F 0 0 1 564 
7 63723 4 6 60 5 1 F 0 0 1 1049 
7 63723 2 7 1 2 2 J 1 1 1 630 
7 63723 2 7 2 5 2 F 0 1 0 719 
7 63723 2 7 3 8 1 F 0 0 1 1090 
7 63723 2 7 4 5 1 F 0 0 1 715 
7 63723 2 7 5 5 2 J 1 1 1 683 
7 63723 2 7 6 8 1 J 1 0 0 1337 
7 63723 2 7 7 5 2 F 0 1 0 1225 
7 63723 2 7 8 8 1 F 0 0 1 927 
7 63723 2 7 9 2 2 J 1 1 1 446 
7 63723 2 7 10 2 1 F 0 0 1 622 
7 63723 2 7 11 8 2 F 0 1 0 1183 
7 63723 2 7 12 2 1 F 0 0 1 1040 
7 63723 2 7 13 2 1 F 0 0 1 533 
7 63723 2 7 14 2 2 J 1 1 1 735 
7 63723 2 7 15 5 1 F 0 0 1 761 
7 63723 2 7 16 5 1 F 0 0 1 1770 
7 63723 2 7 17 5 2 J 1 1 1 971 
7 63723 2 7 18 2 1 F 0 0 1 932 
7 63723 2 7 19 5 1 J 1 0 0 1450 
7 63723 2 7 20 8 2 J 1 1 1 631 
7 63723 2 7 21 2 2 J 1 1 1 543 
7 63723 2 7 22 8 1 F 0 0 1 1673 
7 63723 2 7 23 8 2 J 1 1 1 839 
7 63723 2 7 24 5 1 F 0 0 1 627 
7 63723 2 7 25 5 2 F 0 1 0 796 
7 63723 2 7 26 8 2 J 1 1 1 1449 
7 63723 2 7 27 2 1 F 0 0 1 599 
7 63723 2 7 28 8 2 F 0 1 0 620 
7 63723 2 7 29 5 1 F 0 0 1 703 
7 63723 2 7 30 8 1 J 1 0 0 880 
7 63723 2 7 31 8 2 J 1 1 1 845 
7 63723 2 7 32 8 2 J 1 1 1 905 
7 63723 2 7 33 5 2 J 1 1 1 682 
7 63723 2 7 34 2 1 F 0 0 1 584 
7 63723 2 7 35 5 2 F 0 1 0 1154 
7 63723 2 7 36 5 1 F 0 0 1 924 
7 63723 2 7 37 2 2 J 1 1 1 469 
7 63723 2 7 38 2 1 F 0 0 1 703 
7 63723 2 7 39 2 2 J 1 1 1 926 
7 63723 2 7 40 8 2 F 0 1 0 895 
7 63723 2 7 41 2 2 J 1 1 1 535 
7 63723 2 7 42 8 1 F 0 0 1 925 
7 63723 2 7 43 2 1 F 0 0 1 749 
7 63723 2 7 44 8 2 F 0 1 0 664 
7 63723 2 7 45 8 1 F 0 0 1 1687 
7 63723 2 7 46 5 1 J 1 0 0 1307 
7 63723 2 7 47 5 1 F 0 0 1 1215 
7 63723 2 7 48 2 2 J 1 1 1 663 
7 63723 2 7 49 8 2 F 0 1 0 967 
7 63723 2 7 50 8 1 J 1 0 0 710 
7 63723 2 7 51 5 1 F 0 0 1 821 
7 63723 2 7 52 2 2 J 1 1 1 624 
7 63723 2 7 53 5 2 J 1 1 1 858 
7 63723 2 7 54 2 2 J 1 1 1 703 
7 63723 2 7 55 2 1 F 0 0 1 598 
7 63723 2 7 56 8 1 J 1 0 0 896 
7 63723 2 7 57 2 1 F 0 0 1 703 
7 63723 2 7 58 5 2 J 1 1 1 873 
7 63723 2 7 59 5 2 J 1 1 1 505 
7 63723 2 7 60 8 1 F 0 0 1 769 
7 63723 0 8 1 2 2 J 1 1 1 871 
7 63723 0 8 2 8 1 J 1 0 0 830 
7 63723 0 8 3 5 2 J 1 1 1 643 
7 63723 0 8 4 5 2 F 0 1 0 962 
7 63723 0 8 5 2 1 F 0 0 1 686 
7 63723 0 8 6 2 2 J 1 1 1 436 
7 63723 0 8 7 5 2 J 1 1 1 426 
7 63723 0 8 8 8 2 J 1 1 1 898 
7 63723 0 8 9 8 2 J 1 1 1 1032 
7 63723 0 8 10 2 2 J 1 1 1 495 
7 63723 0 8 11 8 2 J 1 1 1 727 
7 63723 0 8 12 5 2 J 1 1 1 638 
7 63723 0 8 13 8 2 J 1 1 1 985 
7 63723 0 8 14 5 1 F 0 0 1 793 
7 63723 0 8 15 5 2 F 0 1 0 873 
7 63723 0 8 16 8 2 F 0 1 0 1360 
7 63723 0 8 17 8 2 J 1 1 1 817 
7 63723 0 8 18 2 2 J 1 1 1 535 
7 63723 0 8 19 2 2 J 1 1 1 711 
7 63723 0 8 20 5 2 F 0 1 0 996 
7 63723 0 8 21 5 2 F 0 1 0 1146 
7 63723 0 8 22 2 2 J 1 1 1 463 
7 63723 0 8 23 8 2 J 1 1 1 615 
7 63723 0 8 24 2 2 J 1 1 1 1033 
7 63723 0 8 25 5 1 J 1 0 0 771 
7 63723 0 8 26 5 2 J 1 1 1 500 
7 63723 0 8 27 2 1 F 0 0 1 1319 
7 63723 0 8 28 2 2 J 1 1 1 432 
7 63723 0 8 29 5 2 F 0 1 0 1267 
7 63723 0 8 30 8 2 J 1 1 1 781 
7 63723 0 8 31 8 2 F 0 1 0 1841 
7 63723 0 8 32 2 2 J 1 1 1 479 
7 63723 0 8 33 5 2 J 1 1 1 722 
7 63723 0 8 34 5 2 J 1 1 1 1351 
7 63723 0 8 35 5 2 J 1 1 1 589 
7 63723 0 8 36 8 2 J 1 1 1 551 
7 63723 0 8 37 8 2 J 1 1 1 535 
7 63723 0 8 38 5 2 F 0 1 0 1804 
7 63723 0 8 39 8 2 F 0 1 0 1600 
7 63723 0 8 40 5 2 J 1 1 1 609 
7 63723 0 8 41 2 2 J 1 1 1 534 
7 63723 0 8 42 8 1 J 1 0 0 558 
7 63723 0 8 43 5 1 J 1 0 0 785 
7 63723 0 8 44 2 2 J 1 1 1 527 
7 63723 0 8 45 2 2 J 1 1 1 511 
7 63723 0 8 46 8 2 J 1 1 1 908 
7 63723 0 8 47 2 2 J 1 1 1 688 
7 63723 0 8 48 8 2 J 1 1 1 634 
7 63723 0 8 49 2 2 J 1 1 1 445 
7 63723 0 8 50 2 2 J 1 1 1 1253 
7 63723 0 8 51 5 2 J 1 1 1 451 
7 63723 0 8 52 8 1 J 1 0 0 896 
7 63723 0 8 53 8 2 J 1 1 1 891 
7 63723 0 8 54 8 2 J 1 1 1 1077 
7 63723 0 8 55 5 2 J 1 1 1 547 
7 63723 0 8 56 2 1 F 0 0 1 1279 
7 63723 0 8 57 5 2 J 1 1 1 569 
7 63723 0 8 58 2 2 J 1 1 1 470 
7 63723 0 8 59 2 2 J 1 1 1 487 
7 63723 0 8 60 8 2 J 1 1 1 566 
7 63723 3 9 1 2 2 J 1 1 1 519 
7 63723 3 9 2 2 1 F 0 0 1 619 
7 63723 3 9 3 2 1 F 0 0 1 621 
7 63723 3 9 4 8 2 J 1 1 1 932 
7 63723 3 9 5 2 2 J 1 1 1 848 
7 63723 3 9 6 8 1 F 0 0 1 839 
7 63723 3 9 7 8 2 J 1 1 1 847 
7 63723 3 9 8 8 1 F 0 0 1 848 
7 63723 3 9 9 8 2 J 1 1 1 824 
7 63723 3 9 10 8 1 F 0 0 1 1159 
7 63723 3 9 11 5 1 F 0 0 1 694 
7 63723 3 9 12 8 1 F 0 0 1 776 
7 63723 3 9 13 5 1 F 0 0 1 885 
7 63723 3 9 14 8 1 F 0 0 1 648 
7 63723 3 9 15 2 1 F 0 0 1 551 
7 63723 3 9 16 2 1 F 0 0 1 631 
7 63723 3 9 17 8 1 J 1 0 0 919 
7 63723 3 9 18 2 2 J 1 1 1 616 
7 63723 3 9 19 8 2 J 1 1 1 782 
7 63723 3 9 20 5 1 F 0 0 1 932 
7 63723 3 9 21 8 1 F 0 0 1 992 
7 63723 3 9 22 2 1 F 0 0 1 701 
7 63723 3 9 23 5 2 F 0 1 0 1338 
7 63723 3 9 24 8 2 J 1 1 1 841 
7 63723 3 9 25 5 1 F 0 0 1 842 
7 63723 3 9 26 5 1 F 0 0 1 1026 
7 63723 3 9 27 8 1 F 0 0 1 645 
7 63723 3 9 28 8 1 F 0 0 1 768 
7 63723 3 9 29 2 1 F 0 0 1 677 
7 63723 3 9 30 5 1 J 1 0 0 1080 
7 63723 3 9 31 8 1 J 1 0 0 873 
7 63723 3 9 32 8 1 F 0 0 1 939 
7 63723 3 9 33 2 1 F 0 0 1 512 
7 63723 3 9 34 5 1 F 0 0 1 697 
7 63723 3 9 35 5 2 J 1 1 1 795 
7 63723 3 9 36 8 1 F 0 0 1 775 
7 63723 3 9 37 5 1 F 0 0 1 704 
7 63723 3 9 38 5 2 J 1 1 1 915 
7 63723 3 9 39 8 1 F 0 0 1 1227 
7 63723 3 9 40 5 2 J 1 1 1 756 
7 63723 3 9 41 5 1 F 0 0 1 1110 
7 63723 3 9 42 8 2 F 0 1 0 2163 
7 63723 3 9 43 2 2 J 1 1 1 767 
7 63723 3 9 44 5 1 F 0 0 1 1129 
7 63723 3 9 45 5 1 F 0 0 1 836 
7 63723 3 9 46 5 2 F 0 1 0 946 
7 63723 3 9 47 2 1 F 0 0 1 711 
7 63723 3 9 48 2 2 J 1 1 1 749 
7 63723 3 9 49 2 1 F 0 0 1 586 
7 63723 3 9 50 2 1 F 0 0 1 862 
7 63723 3 9 51 5 1 J 1 0 0 1044 
