Subj Seed Prop Blk Trl SetSize Lag key keyIdx CorrResp ACC RT
5 25848 1 2 48 2 1 F 0 0 1 716 
5 25848 1 2 49 2 2 J 1 1 1 735 
5 25848 1 2 50 5 2 J 1 1 1 752 
5 25848 1 2 51 5 1 F 0 0 1 644 
5 25848 1 2 52 5 1 F 0 0 1 683 
5 25848 1 2 53 5 2 J 1 1 1 763 
5 25848 1 2 54 8 2 J 1 1 1 447 
5 25848 1 2 55 8 1 F 0 0 1 723 
5 25848 1 2 56 8 1 F 0 0 1 609 
5 25848 1 2 57 8 2 J 1 1 1 597 
5 25848 1 2 58 2 2 J 1 1 1 471 
5 25848 1 2 59 8 1 J 1 0 0 587 
5 25848 1 2 60 8 2 J 1 1 1 770 
5 25848 4 3 1 8 2 F 0 1 0 575 
5 25848 4 3 2 8 2 F 0 1 0 1078 
5 25848 4 3 3 8 1 F 0 0 1 728 
5 25848 4 3 4 8 1 F 0 0 1 970 
5 25848 4 3 5 8 1 F 0 0 1 529 
5 25848 4 3 6 2 1 F 0 0 1 510 
5 25848 4 3 7 5 1 F 0 0 1 916 
5 25848 4 3 8 5 2 F 0 1 0 445 
5 25848 4 3 9 8 1 F 0 0 1 561 
5 25848 4 3 10 2 1 F 0 0 1 517 
5 25848 4 3 11 8 1 F 0 0 1 529 
5 25848 4 3 12 8 2 F 0 1 0 668 
5 25848 4 3 13 5 1 F 0 0 1 556 
5 25848 4 3 14 2 1 F 0 0 1 766 
5 25848 4 3 15 5 1 F 0 0 1 508 
5 25848 4 3 16 5 1 F 0 0 1 858 
5 25848 4 3 17 8 1 F 0 0 1 865 
5 25848 4 3 18 2 2 J 1 1 1 417 
5 25848 4 3 19 2 1 F 0 0 1 533 
5 25848 4 3 20 8 1 F 0 0 1 926 
5 25848 4 3 21 2 1 F 0 0 1 663 
5 25848 4 3 22 5 1 F 0 0 1 593 
5 25848 4 3 23 5 2 J 1 1 1 709 
5 25848 4 3 24 8 1 F 0 0 1 648 
5 25848 4 3 25 5 1 F 0 0 1 678 
5 25848 4 3 26 8 1 F 0 0 1 713 
5 25848 4 3 27 2 1 F 0 0 1 639 
5 25848 4 3 28 5 1 F 0 0 1 570 
5 25848 4 3 29 2 1 F 0 0 1 568 
5 25848 4 3 30 2 1 F 0 0 1 479 
5 25848 4 3 31 2 2 J 1 1 1 957 
5 25848 4 3 32 5 1 F 0 0 1 570 
5 25848 4 3 33 2 2 J 1 1 1 639 
5 25848 4 3 34 8 1 F 0 0 1 1517 
5 25848 4 3 35 2 1 F 0 0 1 526 
5 25848 4 3 36 5 1 F 0 0 1 845 
5 25848 4 3 37 2 1 F 0 0 1 673 
5 25848 4 3 38 8 1 F 0 0 1 544 
5 25848 4 3 39 5 1 F 0 0 1 581 
5 25848 4 3 40 2 1 F 0 0 1 648 
5 25848 4 3 41 2 1 F 0 0 1 542 
5 25848 4 3 42 8 1 F 0 0 1 525 
5 25848 4 3 43 8 1 F 0 0 1 735 
5 25848 4 3 44 5 2 J 1 1 1 644 
5 25848 4 3 45 5 1 F 0 0 1 699 
5 25848 4 3 46 2 1 F 0 0 1 503 
5 25848 4 3 47 5 1 F 0 0 1 620 
5 25848 4 3 48 5 1 F 0 0 1 668 
5 25848 4 3 49 8 1 F 0 0 1 921 
5 25848 4 3 50 2 1 F 0 0 1 422 
5 25848 4 3 51 5 1 F 0 0 1 521 
5 25848 4 3 52 2 1 F 0 0 1 424 
5 25848 4 3 53 8 1 F 0 0 1 673 
5 25848 4 3 54 5 1 F 0 0 1 507 
5 25848 4 3 55 2 1 F 0 0 1 495 
5 25848 4 3 56 8 1 F 0 0 1 558 
5 25848 4 3 57 2 1 F 0 0 1 537 
5 25848 4 3 58 8 1 F 0 0 1 481 
5 25848 4 3 59 5 1 F 0 0 1 545 
5 25848 4 3 60 5 1 F 0 0 1 489 
5 25848 3 4 1 2 1 F 0 0 1 519 
5 25848 3 4 2 5 1 F 0 0 1 602 
5 25848 3 4 3 5 1 J 1 0 0 1250 
5 25848 3 4 4 5 1 F 0 0 1 557 
5 25848 3 4 5 8 1 F 0 0 1 704 
5 25848 3 4 6 2 2 J 1 1 1 374 
5 25848 3 4 7 8 1 F 0 0 1 704 
5 25848 3 4 8 5 2 F 0 1 0 595 
5 25848 3 4 9 2 2 J 1 1 1 376 
5 25848 3 4 10 5 2 J 1 1 1 797 
5 25848 3 4 11 8 1 F 0 0 1 709 
5 25848 3 4 12 8 1 F 0 0 1 1329 
5 25848 3 4 13 2 1 F 0 0 1 575 
5 25848 3 4 14 8 1 F 0 0 1 640 
5 25848 3 4 15 2 1 F 0 0 1 607 
5 25848 3 4 16 2 1 F 0 0 1 481 
5 25848 3 4 17 5 2 J 1 1 1 716 
5 25848 3 4 18 2 1 F 0 0 1 749 
5 25848 3 4 19 5 2 J 1 1 1 442 
5 25848 3 4 20 5 2 J 1 1 1 1030 
5 25848 3 4 21 8 1 J 1 0 0 708 
5 25848 3 4 22 5 1 F 0 0 1 1572 
5 25848 3 4 23 5 1 F 0 0 1 732 
5 25848 3 4 24 8 2 J 1 1 1 646 
5 25848 3 4 25 8 1 J 1 0 0 932 
5 25848 3 4 26 2 1 F 0 0 1 593 
5 25848 3 4 27 2 1 F 0 0 1 471 
5 25848 3 4 28 8 1 F 0 0 1 592 
5 25848 3 4 29 8 1 F 0 0 1 619 
5 25848 3 4 30 8 2 F 0 1 0 560 
5 25848 3 4 31 5 1 F 0 0 1 673 
5 25848 3 4 32 8 1 F 0 0 1 706 
5 25848 3 4 33 8 2 J 1 1 1 689 
5 25848 3 4 34 2 1 F 0 0 1 462 
5 25848 3 4 35 5 1 F 0 0 1 451 
5 25848 3 4 36 2 2 J 1 1 1 584 
5 25848 3 4 37 5 1 F 0 0 1 450 
5 25848 3 4 38 5 2 J 1 1 1 475 
5 25848 3 4 39 2 1 F 0 0 1 622 
5 25848 3 4 40 2 2 J 1 1 1 424 
5 25848 3 4 41 5 1 F 0 0 1 428 
5 25848 3 4 42 8 1 F 0 0 1 638 
5 25848 3 4 43 2 2 J 1 1 1 381 
5 25848 3 4 44 5 1 F 0 0 1 613 
5 25848 3 4 45 8 2 J 1 1 1 623 
5 25848 3 4 46 2 1 F 0 0 1 461 
5 25848 3 4 47 8 1 F 0 0 1 495 
5 25848 3 4 48 2 1 F 0 0 1 542 
5 25848 3 4 49 8 2 F 0 1 0 755 
5 25848 3 4 50 5 1 F 0 0 1 586 
5 25848 3 4 51 2 2 J 1 1 1 383 
5 25848 3 4 52 8 2 J 1 1 1 584 
5 25848 3 4 53 5 1 F 0 0 1 479 
5 25848 3 4 54 5 1 F 0 0 1 718 
5 25848 3 4 55 8 1 F 0 0 1 920 
5 25848 3 4 56 5 1 F 0 0 1 597 
5 25848 3 4 57 2 1 F 0 0 1 537 
5 25848 3 4 58 2 1 F 0 0 1 582 
5 25848 3 4 59 2 1 F 0 0 1 583 
5 25848 3 4 60 8 1 F 0 0 1 478 
5 25848 2 5 1 8 1 J 1 0 0 965 
5 25848 2 5 2 5 2 F 0 1 0 607 
5 25848 2 5 3 8 2 J 1 1 1 428 
5 25848 2 5 4 8 2 J 1 1 1 442 
5 25848 2 5 5 2 1 F 0 0 1 447 
5 25848 2 5 6 5 1 F 0 0 1 572 
5 25848 2 5 7 8 2 J 1 1 1 885 
5 25848 2 5 8 8 2 F 0 1 0 887 
5 25848 2 5 9 5 1 F 0 0 1 1036 
5 25848 2 5 10 2 1 F 0 0 1 407 
5 25848 2 5 11 2 1 F 0 0 1 639 
5 25848 2 5 12 8 1 F 0 0 1 636 
5 25848 2 5 13 2 2 F 0 1 0 447 
5 25848 2 5 14 5 1 F 0 0 1 503 
5 25848 2 5 15 8 1 F 0 0 1 689 
5 25848 2 5 16 2 1 F 0 0 1 518 
5 25848 2 5 17 2 1 F 0 0 1 446 
5 25848 2 5 18 2 2 J 1 1 1 377 
5 25848 2 5 19 2 2 J 1 1 1 438 
5 25848 2 5 20 5 1 F 0 0 1 550 
5 25848 2 5 21 8 1 F 0 0 1 622 
5 25848 2 5 22 5 1 F 0 0 1 661 
5 25848 2 5 23 8 1 F 0 0 1 645 
5 25848 2 5 24 8 1 F 0 0 1 936 
5 25848 2 5 25 2 1 F 0 0 1 560 
5 25848 2 5 26 8 2 F 0 1 0 865 
5 25848 2 5 27 8 2 J 1 1 1 409 
5 25848 2 5 28 8 2 F 0 1 0 783 
5 25848 2 5 29 5 2 F 0 1 0 748 
5 25848 2 5 30 2 2 J 1 1 1 381 
5 25848 2 5 31 5 2 J 1 1 1 651 
5 25848 2 5 32 8 1 F 0 0 1 552 
5 25848 2 5 33 2 1 F 0 0 1 485 
5 25848 2 5 34 2 2 J 1 1 1 597 
5 25848 2 5 35 2 2 J 1 1 1 416 
5 25848 2 5 36 2 1 J 1 0 0 480 
5 25848 2 5 37 5 1 J 1 0 0 1139 
5 25848 2 5 38 5 2 F 0 1 0 468 
5 25848 2 5 39 2 2 J 1 1 1 617 
5 25848 2 5 40 2 1 F 0 0 1 511 
5 25848 2 5 41 2 2 J 1 1 1 431 
5 25848 2 5 42 5 1 F 0 0 1 515 
5 25848 2 5 43 2 2 J 1 1 1 472 
5 25848 2 5 44 8 1 F 0 0 1 782 
5 25848 2 5 45 5 2 J 1 1 1 659 
5 25848 2 5 46 5 2 J 1 1 1 819 
5 25848 2 5 47 8 2 J 1 1 1 705 
5 25848 2 5 48 2 2 J 1 1 1 480 
5 25848 2 5 49 8 1 F 0 0 1 1071 
5 25848 2 5 50 5 2 J 1 1 1 444 
5 25848 2 5 51 8 1 F 0 0 1 766 
5 25848 2 5 52 2 1 F 0 0 1 457 
5 25848 2 5 53 5 1 F 0 0 1 524 
5 25848 2 5 54 8 2 J 1 1 1 734 
5 25848 2 5 55 5 2 J 1 1 1 466 
5 25848 2 5 56 5 2 J 1 1 1 661 
5 25848 2 5 57 5 1 F 0 0 1 908 
5 25848 2 5 58 5 1 F 0 0 1 530 
5 25848 2 5 59 8 2 J 1 1 1 665 
5 25848 2 5 60 5 2 J 1 1 1 651 
5 25848 0 6 1 8 2 F 0 1 0 937 
5 25848 0 6 2 5 2 J 1 1 1 511 
5 25848 0 6 3 2 1 F 0 0 1 566 
5 25848 0 6 4 8 2 J 1 1 1 903 
5 25848 0 6 5 5 2 J 1 1 1 453 
5 25848 0 6 6 8 1 F 0 0 1 667 
5 25848 0 6 7 8 2 J 1 1 1 410 
5 25848 0 6 8 2 2 J 1 1 1 391 
5 25848 0 6 9 8 2 J 1 1 1 585 
5 25848 0 6 10 5 2 J 1 1 1 472 
5 25848 0 6 11 2 2 J 1 1 1 369 
5 25848 0 6 12 5 2 J 1 1 1 539 
5 25848 0 6 13 8 2 J 1 1 1 615 
5 25848 0 6 14 5 2 J 1 1 1 573 
5 25848 0 6 15 2 2 J 1 1 1 511 
5 25848 0 6 16 5 2 J 1 1 1 737 
5 25848 0 6 17 8 2 J 1 1 1 441 
5 25848 0 6 18 5 2 J 1 1 1 629 
5 25848 0 6 19 5 1 F 0 0 1 619 
5 25848 0 6 20 8 2 J 1 1 1 786 
5 25848 0 6 21 2 2 J 1 1 1 424 
5 25848 0 6 22 8 2 F 0 1 0 974 
5 25848 0 6 23 2 2 J 1 1 1 487 
5 25848 0 6 24 8 2 J 1 1 1 554 
5 25848 0 6 25 8 1 F 0 0 1 722 
5 25848 0 6 26 5 2 J 1 1 1 451 
5 25848 0 6 27 2 1 F 0 0 1 609 
5 25848 0 6 28 8 2 J 1 1 1 1038 
5 25848 0 6 29 2 2 J 1 1 1 382 
5 25848 0 6 30 2 2 J 1 1 1 607 
5 25848 0 6 31 2 2 J 1 1 1 422 
5 25848 0 6 32 5 1 J 1 0 0 418 
5 25848 0 6 33 5 2 J 1 1 1 803 
5 25848 0 6 34 2 2 J 1 1 1 485 
5 25848 0 6 35 2 2 J 1 1 1 415 
5 25848 0 6 36 5 2 J 1 1 1 498 
5 25848 0 6 37 5 1 F 0 0 1 601 
5 25848 0 6 38 2 2 J 1 1 1 566 
5 25848 0 6 39 2 2 J 1 1 1 384 
5 25848 0 6 40 5 2 J 1 1 1 536 
5 25848 0 6 41 8 2 J 1 1 1 823 
5 25848 0 6 42 8 1 F 0 0 1 730 
5 25848 0 6 43 2 2 J 1 1 1 865 
5 25848 0 6 44 5 2 F 0 1 0 687 
5 25848 0 6 45 8 2 J 1 1 1 401 
5 25848 0 6 46 8 2 J 1 1 1 552 
5 25848 0 6 47 8 2 J 1 1 1 602 
5 25848 0 6 48 5 2 J 1 1 1 413 
5 25848 0 6 49 5 2 J 1 1 1 491 
5 25848 0 6 50 5 2 J 1 1 1 779 
5 25848 0 6 51 2 2 J 1 1 1 424 
5 25848 0 6 52 2 2 J 1 1 1 424 
5 25848 0 6 53 2 1 F 0 0 1 637 
5 25848 0 6 54 8 2 J 1 1 1 797 
5 25848 0 6 55 8 2 J 1 1 1 457 
5 25848 0 6 56 5 2 J 1 1 1 509 
5 25848 0 6 57 8 2 J 1 1 1 319 
5 25848 0 6 58 2 2 J 1 1 1 525 
5 25848 0 6 59 5 2 J 1 1 1 397 
5 25848 0 6 60 2 2 J 1 1 1 223 
5 25848 1 7 1 5 1 F 0 0 1 681 
5 25848 1 7 2 2 2 J 1 1 1 392 
5 25848 1 7 3 8 1 F 0 0 1 459 
5 25848 1 7 4 5 2 J 1 1 1 417 
5 25848 1 7 5 2 1 F 0 0 1 438 
5 25848 1 7 6 2 1 F 0 0 1 543 
5 25848 1 7 7 5 2 F 0 1 0 457 
5 25848 1 7 8 5 2 J 1 1 1 547 
5 25848 1 7 9 2 2 J 1 1 1 369 
5 25848 1 7 10 5 2 J 1 1 1 497 
5 25848 1 7 11 2 1 F 0 0 1 512 
5 25848 1 7 12 5 2 J 1 1 1 434 
5 25848 1 7 13 8 1 J 1 0 0 831 
5 25848 1 7 14 5 1 F 0 0 1 558 
5 25848 1 7 15 8 1 F 0 0 1 664 
5 25848 1 7 16 8 2 J 1 1 1 435 
5 25848 1 7 17 2 2 J 1 1 1 496 
5 25848 1 7 18 2 2 J 1 1 1 519 
5 25848 1 7 19 5 1 F 0 0 1 504 
5 25848 1 7 20 2 2 J 1 1 1 678 
5 25848 1 7 21 8 2 J 1 1 1 641 
5 25848 1 7 22 8 1 F 0 0 1 608 
5 25848 1 7 23 2 1 F 0 0 1 711 
5 25848 1 7 24 8 2 J 1 1 1 800 
5 25848 1 7 25 8 2 J 1 1 1 537 
5 25848 1 7 26 2 2 J 1 1 1 449 
5 25848 1 7 27 5 2 J 1 1 1 557 
5 25848 1 7 28 5 2 J 1 1 1 689 
5 25848 1 7 29 8 1 F 0 0 1 568 
5 25848 1 7 30 8 2 J 1 1 1 1484 
5 25848 1 7 31 5 1 F 0 0 1 938 
5 25848 1 7 32 2 1 F 0 0 1 550 
5 25848 1 7 33 5 2 J 1 1 1 604 
5 25848 1 7 34 8 2 F 0 1 0 841 
5 25848 1 7 35 8 2 J 1 1 1 436 
5 25848 1 7 36 5 2 J 1 1 1 597 
5 25848 1 7 37 2 2 J 1 1 1 360 
5 25848 1 7 38 8 1 F 0 0 1 726 
5 25848 1 7 39 8 2 F 0 1 0 897 
5 25848 1 7 40 8 2 J 1 1 1 448 
5 25848 1 7 41 2 1 F 0 0 1 624 
5 25848 1 7 42 2 2 J 1 1 1 559 
5 25848 1 7 43 2 2 J 1 1 1 372 
5 25848 1 7 44 5 2 J 1 1 1 691 
5 25848 1 7 45 5 2 F 0 1 0 408 
5 25848 1 7 46 8 2 J 1 1 1 479 
5 25848 1 7 47 5 1 J 1 0 0 478 
5 25848 1 7 48 2 2 J 1 1 1 366 
5 25848 1 7 49 5 1 F 0 0 1 528 
5 25848 1 7 50 8 2 F 0 1 0 688 
5 25848 1 7 51 2 2 J 1 1 1 392 
5 25848 1 7 52 2 2 J 1 1 1 352 
5 25848 1 7 53 5 2 J 1 1 1 506 
5 25848 1 7 54 8 2 J 1 1 1 569 
5 25848 1 7 55 2 2 J 1 1 1 329 
5 25848 1 7 56 5 2 J 1 1 1 466 
5 25848 1 7 57 5 2 J 1 1 1 382 
5 25848 1 7 58 8 2 J 1 1 1 456 
5 25848 1 7 59 8 2 J 1 1 1 345 
5 25848 1 7 60 2 2 J 1 1 1 343 
5 25848 2 8 1 5 1 F 0 0 1 569 
5 25848 2 8 2 2 2 J 1 1 1 385 
5 25848 2 8 3 8 1 F 0 0 1 826 
5 25848 2 8 4 5 1 F 0 0 1 612 
5 25848 2 8 5 8 2 J 1 1 1 513 
5 25848 2 8 6 8 2 J 1 1 1 453 
5 25848 2 8 7 5 2 J 1 1 1 317 
5 25848 2 8 8 5 1 F 0 0 1 811 
5 25848 2 8 9 8 1 F 0 0 1 518 
5 25848 2 8 10 8 1 F 0 0 1 858 
5 25848 2 8 11 5 1 F 0 0 1 558 
5 25848 2 8 12 8 1 F 0 0 1 798 
5 25848 2 8 13 2 1 F 0 0 1 536 
5 25848 2 8 14 5 1 F 0 0 1 575 
5 25848 2 8 15 2 1 J 1 0 0 391 
5 25848 2 8 16 8 2 J 1 1 1 576 
5 25848 2 8 17 8 2 F 0 1 0 665 
5 25848 2 8 18 5 2 J 1 1 1 845 
5 25848 2 8 19 5 2 J 1 1 1 555 
5 25848 2 8 20 5 1 J 1 0 0 586 
5 25848 2 8 21 8 2 F 0 1 0 1116 
5 25848 2 8 22 8 2 J 1 1 1 602 
5 25848 2 8 23 5 1 J 1 0 0 483 
5 25848 2 8 24 5 2 J 1 1 1 668 
5 25848 2 8 25 8 2 J 1 1 1 559 
5 25848 2 8 26 8 2 J 1 1 1 620 
5 25848 2 8 27 2 1 F 0 0 1 496 
5 25848 2 8 28 5 2 J 1 1 1 459 
5 25848 2 8 29 2 1 F 0 0 1 591 
5 25848 2 8 30 2 2 J 1 1 1 664 
5 25848 2 8 31 8 1 F 0 0 1 701 
5 25848 2 8 32 5 1 F 0 0 1 1329 
5 25848 2 8 33 2 1 F 0 0 1 1008 
5 25848 2 8 34 2 2 J 1 1 1 541 
5 25848 2 8 35 8 1 F 0 0 1 857 
5 25848 2 8 36 5 2 J 1 1 1 574 
5 25848 2 8 37 2 1 F 0 0 1 640 
5 25848 2 8 38 2 2 J 1 1 1 479 
5 25848 2 8 39 5 1 F 0 0 1 666 
5 25848 2 8 40 2 2 J 1 1 1 431 
5 25848 2 8 41 5 1 F 0 0 1 611 
5 25848 2 8 42 2 1 F 0 0 1 598 
5 25848 2 8 43 8 1 J 1 0 0 885 
5 25848 2 8 44 2 1 F 0 0 1 463 
5 25848 2 8 45 5 2 J 1 1 1 580 
5 25848 2 8 46 8 2 F 0 1 0 673 
5 25848 2 8 47 2 2 J 1 1 1 415 
5 25848 2 8 48 2 1 F 0 0 1 592 
5 25848 2 8 49 2 2 J 1 1 1 462 
5 25848 2 8 50 8 1 F 0 0 1 573 
5 25848 2 8 51 8 1 F 0 0 1 576 
5 25848 2 8 52 5 2 J 1 1 1 581 
5 25848 2 8 53 5 2 J 1 1 1 565 
5 25848 2 8 54 8 2 J 1 1 1 537 
5 25848 2 8 55 5 2 J 1 1 1 539 
5 25848 2 8 56 8 1 J 1 0 0 544 
5 25848 2 8 57 2 2 J 1 1 1 447 
5 25848 2 8 58 2 1 F 0 0 1 590 
5 25848 2 8 59 2 2 J 1 1 1 511 
5 25848 2 8 60 2 2 J 1 1 1 413 
5 25848 4 9 1 2 1 F 0 0 1 597 
5 25848 4 9 2 8 1 F 0 0 1 632 
5 25848 4 9 3 8 1 J 1 0 0 984 
5 25848 4 9 4 2 1 F 0 0 1 383 
5 25848 4 9 5 5 1 F 0 0 1 492 
5 25848 4 9 6 5 1 F 0 0 1 558 
5 25848 4 9 7 2 1 F 0 0 1 351 
5 25848 4 9 8 8 1 F 0 0 1 429 
5 25848 4 9 9 5 1 F 0 0 1 381 
5 25848 4 9 10 2 1 F 0 0 1 423 
5 25848 4 9 11 2 1 F 0 0 1 325 
5 25848 4 9 12 8 1 F 0 0 1 568 
5 25848 4 9 13 2 2 J 1 1 1 464 
5 25848 4 9 14 8 1 F 0 0 1 505 
5 25848 4 9 15 8 1 F 0 0 1 529 
5 25848 4 9 16 2 1 F 0 0 1 373 
5 25848 4 9 17 8 1 F 0 0 1 497 
5 25848 4 9 18 5 1 F 0 0 1 421 
5 25848 4 9 19 5 2 F 0 1 0 388 
5 25848 4 9 20 2 1 F 0 0 1 534 
5 25848 4 9 21 8 1 F 0 0 1 575 
5 25848 4 9 22 2 2 J 1 1 1 479 
5 25848 4 9 23 8 2 F 0 1 0 736 
5 25848 4 9 24 8 2 J 1 1 1 599 
5 25848 4 9 25 2 1 F 0 0 1 481 
5 25848 4 9 26 5 1 F 0 0 1 524 
5 25848 4 9 27 2 1 F 0 0 1 512 
5 25848 4 9 28 5 1 F 0 0 1 714 
5 25848 4 9 29 8 1 F 0 0 1 633 
5 25848 4 9 30 5 1 F 0 0 1 580 
5 25848 4 9 31 5 1 F 0 0 1 485 
5 25848 4 9 32 5 1 F 0 0 1 526 
5 25848 4 9 33 2 1 F 0 0 1 400 
5 25848 4 9 34 8 1 F 0 0 1 586 
5 25848 4 9 35 2 1 F 0 0 1 401 
5 25848 4 9 36 2 1 F 0 0 1 431 
5 25848 4 9 37 5 1 F 0 0 1 489 
5 25848 4 9 38 8 2 F 0 1 0 530 
5 25848 4 9 39 8 1 F 0 0 1 633 
5 25848 4 9 40 5 1 F 0 0 1 563 
5 25848 4 9 41 8 1 F 0 0 1 568 
5 25848 4 9 42 8 1 F 0 0 1 449 
5 25848 4 9 43 8 1 F 0 0 1 587 
5 25848 4 9 44 2 1 F 0 0 1 368 
5 25848 4 9 45 2 1 F 0 0 1 551 
5 25848 4 9 46 8 1 F 0 0 1 538 
5 25848 4 9 47 5 1 F 0 0 1 597 
5 25848 4 9 48 5 1 F 0 0 1 572 
5 25848 4 9 49 5 1 J 1 0 0 452 
5 25848 4 9 50 5 1 F 0 0 1 430 
5 25848 4 9 51 2 2 J 1 1 1 545 
5 25848 4 9 52 5 2 F 0 1 0 421 
5 25848 4 9 53 5 2 J 1 1 1 618 
5 25848 4 9 54 5 1 F 0 0 1 506 
