Subj Seed Prop Blk Trl SetSize Lag key keyIdx CorrResp ACC RT
12 87175 1 1 51 8 2 F 0 1 0 617 
12 87175 1 1 52 5 1 F 0 0 1 620 
12 87175 1 1 53 2 1 F 0 0 1 512 
12 87175 1 1 54 8 2 J 1 1 1 600 
12 87175 1 1 55 5 2 J 1 1 1 306 
12 87175 1 1 56 5 1 J 1 0 0 318 
12 87175 1 1 57 5 2 J 1 1 1 271 
12 87175 1 1 58 2 2 J 1 1 1 276 
12 87175 1 1 59 8 2 J 1 1 1 464 
12 87175 1 1 60 5 2 J 1 1 1 309 
12 87175 3 2 1 5 2 J 1 1 1 505 
12 87175 3 2 2 2 1 F 0 0 1 440 
12 87175 3 2 3 5 1 F 0 0 1 498 
12 87175 3 2 4 2 2 J 1 1 1 576 
12 87175 3 2 5 2 1 J 1 0 0 296 
12 87175 3 2 6 5 1 F 0 0 1 460 
12 87175 3 2 7 2 2 J 1 1 1 376 
12 87175 3 2 8 2 2 J 1 1 1 608 
12 87175 3 2 9 5 1 F 0 0 1 514 
12 87175 3 2 10 8 2 J 1 1 1 616 
12 87175 3 2 11 8 1 F 0 0 1 634 
12 87175 3 2 12 2 1 F 0 0 1 511 
12 87175 3 2 13 8 1 F 0 0 1 464 
12 87175 3 2 14 5 1 F 0 0 1 444 
12 87175 3 2 15 5 2 J 1 1 1 516 
12 87175 3 2 16 2 1 F 0 0 1 581 
12 87175 3 2 17 8 1 F 0 0 1 491 
12 87175 3 2 18 5 1 J 1 0 0 494 
12 87175 3 2 19 8 1 F 0 0 1 530 
12 87175 3 2 20 5 2 F 0 1 0 557 
12 87175 3 2 21 5 1 J 1 0 0 468 
12 87175 3 2 22 8 1 F 0 0 1 464 
12 87175 3 2 23 8 2 F 0 1 0 490 
12 87175 3 2 24 8 1 F 0 0 1 474 
12 87175 3 2 25 2 1 F 0 0 1 444 
12 87175 3 2 26 5 2 J 1 1 1 454 
12 87175 3 2 27 2 1 J 1 0 0 399 
12 87175 3 2 28 8 2 F 0 1 0 422 
12 87175 3 2 29 2 1 F 0 0 1 654 
12 87175 3 2 30 2 1 F 0 0 1 439 
12 87175 3 2 31 5 1 F 0 0 1 451 
12 87175 3 2 32 5 1 F 0 0 1 413 
12 87175 3 2 33 8 1 F 0 0 1 448 
12 87175 3 2 34 8 2 J 1 1 1 502 
12 87175 3 2 35 5 1 F 0 0 1 406 
12 87175 3 2 36 2 2 J 1 1 1 473 
12 87175 3 2 37 5 1 F 0 0 1 626 
12 87175 3 2 38 2 1 F 0 0 1 536 
12 87175 3 2 39 8 1 F 0 0 1 576 
12 87175 3 2 40 8 1 F 0 0 1 439 
12 87175 3 2 41 5 2 F 0 1 0 515 
12 87175 3 2 42 2 1 F 0 0 1 438 
12 87175 3 2 43 5 1 F 0 0 1 501 
12 87175 3 2 44 5 1 F 0 0 1 412 
12 87175 3 2 45 2 1 F 0 0 1 423 
12 87175 3 2 46 8 2 F 0 1 0 429 
12 87175 3 2 47 2 2 J 1 1 1 360 
12 87175 3 2 48 8 1 J 1 0 0 474 
12 87175 3 2 49 5 1 F 0 0 1 429 
12 87175 3 2 50 2 1 F 0 0 1 465 
12 87175 3 2 51 8 1 J 1 0 0 510 
12 87175 3 2 52 2 1 F 0 0 1 415 
12 87175 3 2 53 8 2 J 1 1 1 603 
12 87175 3 2 54 2 2 J 1 1 1 399 
12 87175 3 2 55 5 1 F 0 0 1 410 
12 87175 3 2 56 5 2 J 1 1 1 500 
12 87175 3 2 57 8 1 F 0 0 1 450 
12 87175 3 2 58 8 1 J 1 0 0 608 
12 87175 3 2 59 2 1 F 0 0 1 424 
12 87175 3 2 60 8 1 F 0 0 1 385 
12 87175 0 3 1 2 2 J 1 1 1 341 
12 87175 0 3 2 8 2 F 0 1 0 471 
12 87175 0 3 3 5 2 J 1 1 1 405 
12 87175 0 3 4 5 2 J 1 1 1 467 
12 87175 0 3 5 2 2 J 1 1 1 344 
12 87175 0 3 6 2 2 J 1 1 1 432 
12 87175 0 3 7 5 2 J 1 1 1 692 
12 87175 0 3 8 8 2 J 1 1 1 448 
12 87175 0 3 9 2 2 J 1 1 1 329 
12 87175 0 3 10 8 2 J 1 1 1 354 
12 87175 0 3 11 8 2 J 1 1 1 362 
12 87175 0 3 12 8 2 J 1 1 1 369 
12 87175 0 3 13 8 2 J 1 1 1 401 
12 87175 0 3 14 8 2 J 1 1 1 409 
12 87175 0 3 15 5 1 J 1 0 0 366 
12 87175 0 3 16 8 1 J 1 0 0 441 
12 87175 0 3 17 2 2 J 1 1 1 368 
12 87175 0 3 18 5 2 J 1 1 1 477 
12 87175 0 3 19 8 2 J 1 1 1 520 
12 87175 0 3 20 2 1 J 1 0 0 385 
12 87175 0 3 21 5 1 F 0 0 1 621 
12 87175 0 3 22 8 2 J 1 1 1 568 
12 87175 0 3 23 5 2 J 1 1 1 414 
12 87175 0 3 24 5 2 J 1 1 1 437 
12 87175 0 3 25 5 2 J 1 1 1 354 
12 87175 0 3 26 8 2 J 1 1 1 488 
12 87175 0 3 27 5 2 J 1 1 1 491 
12 87175 0 3 28 2 2 J 1 1 1 481 
12 87175 0 3 29 8 1 J 1 0 0 458 
12 87175 0 3 30 2 2 J 1 1 1 383 
12 87175 0 3 31 8 2 J 1 1 1 416 
12 87175 0 3 32 8 2 J 1 1 1 495 
12 87175 0 3 33 8 2 J 1 1 1 602 
12 87175 0 3 34 2 2 J 1 1 1 343 
12 87175 0 3 35 2 1 F 0 0 1 560 
12 87175 0 3 36 2 2 F 0 1 0 433 
12 87175 0 3 37 2 2 J 1 1 1 461 
12 87175 0 3 38 5 1 F 0 0 1 722 
12 87175 0 3 39 2 2 J 1 1 1 366 
12 87175 0 3 40 5 2 J 1 1 1 404 
12 87175 0 3 41 8 2 J 1 1 1 433 
12 87175 0 3 42 2 2 J 1 1 1 359 
12 87175 0 3 43 2 1 F 0 0 1 486 
12 87175 0 3 44 2 2 J 1 1 1 351 
12 87175 0 3 45 5 2 J 1 1 1 389 
12 87175 0 3 46 5 2 J 1 1 1 386 
12 87175 0 3 47 8 2 J 1 1 1 441 
12 87175 0 3 48 5 2 J 1 1 1 374 
12 87175 0 3 49 8 2 J 1 1 1 495 
12 87175 0 3 50 5 2 J 1 1 1 431 
12 87175 0 3 51 8 1 J 1 0 0 526 
12 87175 0 3 52 2 2 J 1 1 1 336 
12 87175 0 3 53 5 2 J 1 1 1 437 
12 87175 0 3 54 5 2 J 1 1 1 435 
12 87175 0 3 55 5 2 J 1 1 1 406 
12 87175 0 3 56 2 2 J 1 1 1 416 
12 87175 0 3 57 8 2 J 1 1 1 420 
12 87175 0 3 58 2 2 J 1 1 1 393 
12 87175 0 3 59 5 2 J 1 1 1 381 
12 87175 0 3 60 2 2 J 1 1 1 376 
12 87175 2 4 1 8 1 F 0 0 1 689 
12 87175 2 4 2 8 2 J 1 1 1 476 
12 87175 2 4 3 2 2 J 1 1 1 359 
12 87175 2 4 4 5 1 F 0 0 1 875 
12 87175 2 4 5 8 1 F 0 0 1 537 
12 87175 2 4 6 8 1 F 0 0 1 504 
12 87175 2 4 7 2 1 F 0 0 1 545 
12 87175 2 4 8 5 2 J 1 1 1 499 
12 87175 2 4 9 5 1 F 0 0 1 412 
12 87175 2 4 10 8 1 F 0 0 1 447 
12 87175 2 4 11 2 1 F 0 0 1 383 
12 87175 2 4 12 2 2 J 1 1 1 543 
12 87175 2 4 13 5 2 J 1 1 1 668 
12 87175 2 4 14 2 1 F 0 0 1 480 
12 87175 2 4 15 2 2 J 1 1 1 383 
12 87175 2 4 16 2 2 J 1 1 1 430 
12 87175 2 4 17 2 1 F 0 0 1 439 
12 87175 2 4 18 8 1 F 0 0 1 614 
12 87175 2 4 19 5 1 F 0 0 1 524 
12 87175 2 4 20 5 2 F 0 1 0 468 
12 87175 2 4 21 8 1 J 1 0 0 547 
12 87175 2 4 22 2 2 J 1 1 1 424 
12 87175 2 4 23 5 2 J 1 1 1 554 
12 87175 2 4 24 5 2 F 0 1 0 659 
12 87175 2 4 25 8 2 J 1 1 1 610 
12 87175 2 4 26 2 1 F 0 0 1 520 
12 87175 2 4 27 8 2 F 0 1 0 575 
12 87175 2 4 28 8 1 F 0 0 1 743 
12 87175 2 4 29 5 2 J 1 1 1 493 
12 87175 2 4 30 5 1 F 0 0 1 548 
12 87175 2 4 31 5 1 F 0 0 1 530 
12 87175 2 4 32 5 1 F 0 0 1 620 
12 87175 2 4 33 5 1 F 0 0 1 445 
12 87175 2 4 34 2 2 J 1 1 1 414 
12 87175 2 4 35 2 1 F 0 0 1 446 
12 87175 2 4 36 8 1 F 0 0 1 621 
12 87175 2 4 37 5 2 F 0 1 0 501 
12 87175 2 4 38 8 2 J 1 1 1 603 
12 87175 2 4 39 2 1 F 0 0 1 558 
12 87175 2 4 40 8 1 F 0 0 1 501 
12 87175 2 4 41 8 2 J 1 1 1 596 
12 87175 2 4 42 8 2 J 1 1 1 460 
12 87175 2 4 43 2 2 J 1 1 1 463 
12 87175 2 4 44 8 2 J 1 1 1 430 
12 87175 2 4 45 2 1 F 0 0 1 455 
12 87175 2 4 46 5 1 F 0 0 1 468 
12 87175 2 4 47 5 2 J 1 1 1 476 
12 87175 2 4 48 2 2 J 1 1 1 583 
12 87175 2 4 49 2 2 J 1 1 1 479 
12 87175 2 4 50 8 2 J 1 1 1 594 
12 87175 2 4 51 5 2 J 1 1 1 388 
12 87175 2 4 52 5 2 J 1 1 1 659 
12 87175 2 4 53 2 2 J 1 1 1 423 
12 87175 2 4 54 5 1 F 0 0 1 460 
12 87175 2 4 55 8 1 F 0 0 1 456 
12 87175 2 4 56 8 2 J 1 1 1 472 
12 87175 2 4 57 5 1 F 0 0 1 629 
12 87175 2 4 58 8 2 J 1 1 1 457 
12 87175 2 4 59 2 1 F 0 0 1 600 
12 87175 2 4 60 2 1 F 0 0 1 447 
12 87175 4 5 1 2 1 F 0 0 1 358 
12 87175 4 5 2 8 1 F 0 0 1 414 
12 87175 4 5 3 5 1 F 0 0 1 563 
12 87175 4 5 4 8 1 F 0 0 1 433 
12 87175 4 5 5 5 1 F 0 0 1 467 
12 87175 4 5 6 5 1 F 0 0 1 580 
12 87175 4 5 7 5 1 F 0 0 1 436 
12 87175 4 5 8 5 1 F 0 0 1 440 
12 87175 4 5 9 2 1 F 0 0 1 528 
12 87175 4 5 10 5 1 F 0 0 1 419 
12 87175 4 5 11 8 1 F 0 0 1 502 
12 87175 4 5 12 2 1 F 0 0 1 368 
12 87175 4 5 13 2 1 F 0 0 1 390 
12 87175 4 5 14 2 1 F 0 0 1 423 
12 87175 4 5 15 2 1 F 0 0 1 398 
12 87175 4 5 16 8 1 F 0 0 1 442 
12 87175 4 5 17 8 2 J 1 1 1 631 
12 87175 4 5 18 5 1 F 0 0 1 492 
12 87175 4 5 19 2 1 F 0 0 1 438 
12 87175 4 5 20 2 1 F 0 0 1 453 
12 87175 4 5 21 8 1 J 1 0 0 686 
12 87175 4 5 22 8 1 F 0 0 1 499 
12 87175 4 5 23 5 2 J 1 1 1 580 
12 87175 4 5 24 5 1 F 0 0 1 451 
12 87175 4 5 25 2 1 F 0 0 1 525 
12 87175 4 5 26 8 1 F 0 0 1 458 
12 87175 4 5 27 2 1 F 0 0 1 453 
12 87175 4 5 28 8 1 F 0 0 1 416 
12 87175 4 5 29 8 1 F 0 0 1 434 
12 87175 4 5 30 8 1 F 0 0 1 419 
12 87175 4 5 31 2 2 J 1 1 1 481 
12 87175 4 5 32 2 1 F 0 0 1 489 
12 87175 4 5 33 8 1 F 0 0 1 449 
12 87175 4 5 34 5 1 F 0 0 1 981 
12 87175 4 5 35 5 1 F 0 0 1 605 
12 87175 4 5 36 2 1 F 0 0 1 401 
12 87175 4 5 37 5 1 F 0 0 1 450 
12 87175 4 5 38 5 1 F 0 0 1 414 
12 87175 4 5 39 8 1 F 0 0 1 594 
12 87175 4 5 40 8 1 F 0 0 1 443 
12 87175 4 5 41 5 2 J 1 1 1 676 
12 87175 4 5 42 2 1 F 0 0 1 504 
12 87175 4 5 43 2 2 J 1 1 1 504 
12 87175 4 5 44 2 1 F 0 0 1 454 
12 87175 4 5 45 8 2 J 1 1 1 558 
12 87175 4 5 46 2 1 F 0 0 1 465 
12 87175 4 5 47 2 2 J 1 1 1 528 
12 87175 4 5 48 5 2 J 1 1 1 531 
12 87175 4 5 49 8 1 F 0 0 1 520 
12 87175 4 5 50 8 1 F 0 0 1 665 
12 87175 4 5 51 5 1 F 0 0 1 588 
12 87175 4 5 52 5 1 J 1 0 0 659 
12 87175 4 5 53 2 1 F 0 0 1 1094 
12 87175 4 5 54 5 1 F 0 0 1 515 
12 87175 4 5 55 2 1 F 0 0 1 583 
12 87175 4 5 56 5 1 F 0 0 1 485 
12 87175 4 5 57 8 1 F 0 0 1 474 
12 87175 4 5 58 8 2 J 1 1 1 537 
12 87175 4 5 59 8 1 F 0 0 1 602 
12 87175 4 5 60 5 1 F 0 0 1 1004 
12 87175 0 6 1 2 1 F 0 0 1 500 
12 87175 0 6 2 5 1 F 0 0 1 637 
12 87175 0 6 3 2 2 J 1 1 1 400 
12 87175 0 6 4 8 2 J 1 1 1 478 
12 87175 0 6 5 8 2 J 1 1 1 456 
12 87175 0 6 6 5 2 J 1 1 1 453 
12 87175 0 6 7 2 2 J 1 1 1 422 
12 87175 0 6 8 8 2 F 0 1 0 586 
12 87175 0 6 9 2 2 J 1 1 1 415 
12 87175 0 6 10 2 2 J 1 1 1 457 
12 87175 0 6 11 8 2 J 1 1 1 615 
12 87175 0 6 12 2 2 J 1 1 1 415 
12 87175 0 6 13 5 2 J 1 1 1 427 
12 87175 0 6 14 2 2 J 1 1 1 393 
12 87175 0 6 15 5 2 J 1 1 1 515 
12 87175 0 6 16 2 2 J 1 1 1 453 
12 87175 0 6 17 8 2 J 1 1 1 496 
12 87175 0 6 18 5 1 F 0 0 1 548 
12 87175 0 6 19 5 2 J 1 1 1 571 
12 87175 0 6 20 8 2 J 1 1 1 755 
12 87175 0 6 21 8 2 J 1 1 1 426 
12 87175 0 6 22 2 2 J 1 1 1 415 
12 87175 0 6 23 5 2 F 0 1 0 509 
12 87175 0 6 24 8 2 J 1 1 1 434 
12 87175 0 6 25 2 2 J 1 1 1 336 
12 87175 0 6 26 2 1 F 0 0 1 553 
12 87175 0 6 27 2 2 J 1 1 1 384 
12 87175 0 6 28 2 2 J 1 1 1 430 
12 87175 0 6 29 2 2 J 1 1 1 408 
12 87175 0 6 30 2 2 J 1 1 1 423 
12 87175 0 6 31 8 2 J 1 1 1 428 
12 87175 0 6 32 8 2 J 1 1 1 759 
12 87175 0 6 33 8 2 J 1 1 1 618 
12 87175 0 6 34 5 2 J 1 1 1 635 
12 87175 0 6 35 2 2 J 1 1 1 384 
12 87175 0 6 36 2 2 J 1 1 1 350 
12 87175 0 6 37 5 2 J 1 1 1 419 
12 87175 0 6 38 5 2 J 1 1 1 517 
12 87175 0 6 39 2 2 J 1 1 1 409 
12 87175 0 6 40 5 2 J 1 1 1 451 
12 87175 0 6 41 5 2 J 1 1 1 459 
12 87175 0 6 42 5 2 J 1 1 1 416 
12 87175 0 6 43 2 2 J 1 1 1 414 
12 87175 0 6 44 5 1 F 0 0 1 557 
12 87175 0 6 45 8 2 J 1 1 1 729 
12 87175 0 6 46 8 2 J 1 1 1 534 
12 87175 0 6 47 8 1 F 0 0 1 481 
12 87175 0 6 48 8 2 F 0 1 0 570 
12 87175 0 6 49 5 2 J 1 1 1 437 
12 87175 0 6 50 5 2 J 1 1 1 470 
12 87175 0 6 51 8 2 J 1 1 1 390 
12 87175 0 6 52 8 1 F 0 0 1 497 
12 87175 0 6 53 5 2 J 1 1 1 411 
12 87175 0 6 54 8 2 J 1 1 1 375 
12 87175 0 6 55 8 2 F 0 1 0 614 
12 87175 0 6 56 5 2 J 1 1 1 405 
12 87175 0 6 57 5 2 J 1 1 1 604 
12 87175 0 6 58 5 2 J 1 1 1 420 
12 87175 0 6 59 8 1 F 0 0 1 599 
12 87175 0 6 60 2 1 F 0 0 1 455 
12 87175 4 7 1 5 1 F 0 0 1 433 
12 87175 4 7 2 2 1 F 0 0 1 408 
12 87175 4 7 3 5 2 J 1 1 1 572 
12 87175 4 7 4 2 1 F 0 0 1 422 
12 87175 4 7 5 8 2 J 1 1 1 503 
12 87175 4 7 6 2 1 F 0 0 1 455 
12 87175 4 7 7 8 1 F 0 0 1 466 
12 87175 4 7 8 2 1 F 0 0 1 527 
12 87175 4 7 9 2 1 F 0 0 1 383 
12 87175 4 7 10 8 1 F 0 0 1 550 
12 87175 4 7 11 8 1 F 0 0 1 421 
12 87175 4 7 12 2 1 F 0 0 1 399 
12 87175 4 7 13 5 1 F 0 0 1 418 
12 87175 4 7 14 5 1 F 0 0 1 454 
12 87175 4 7 15 5 2 J 1 1 1 550 
12 87175 4 7 16 5 1 F 0 0 1 395 
12 87175 4 7 17 5 1 F 0 0 1 532 
12 87175 4 7 18 5 1 F 0 0 1 490 
12 87175 4 7 19 8 1 F 0 0 1 455 
12 87175 4 7 20 5 1 F 0 0 1 469 
12 87175 4 7 21 2 2 J 1 1 1 569 
12 87175 4 7 22 2 1 F 0 0 1 437 
12 87175 4 7 23 8 2 F 0 1 0 654 
12 87175 4 7 24 5 1 F 0 0 1 438 
12 87175 4 7 25 2 2 J 1 1 1 559 
12 87175 4 7 26 5 2 J 1 1 1 540 
12 87175 4 7 27 2 1 F 0 0 1 471 
12 87175 4 7 28 8 1 F 0 0 1 554 
12 87175 4 7 29 2 1 F 0 0 1 446 
12 87175 4 7 30 5 1 F 0 0 1 516 
12 87175 4 7 31 2 1 F 0 0 1 461 
12 87175 4 7 32 8 1 F 0 0 1 422 
12 87175 4 7 33 8 1 F 0 0 1 466 
12 87175 4 7 34 5 1 F 0 0 1 453 
12 87175 4 7 35 8 1 F 0 0 1 503 
12 87175 4 7 36 8 1 F 0 0 1 449 
12 87175 4 7 37 8 2 J 1 1 1 692 
12 87175 4 7 38 2 1 F 0 0 1 415 
12 87175 4 7 39 5 1 F 0 0 1 498 
12 87175 4 7 40 2 1 F 0 0 1 575 
12 87175 4 7 41 8 1 J 1 0 0 619 
12 87175 4 7 42 8 1 F 0 0 1 472 
12 87175 4 7 43 2 1 F 0 0 1 397 
12 87175 4 7 44 5 1 F 0 0 1 420 
12 87175 4 7 45 2 1 F 0 0 1 487 
12 87175 4 7 46 2 1 F 0 0 1 453 
12 87175 4 7 47 5 1 F 0 0 1 442 
12 87175 4 7 48 8 1 F 0 0 1 439 
12 87175 4 7 49 2 1 F 0 0 1 393 
12 87175 4 7 50 5 1 F 0 0 1 450 
12 87175 4 7 51 5 1 F 0 0 1 420 
12 87175 4 7 52 8 1 F 0 0 1 416 
12 87175 4 7 53 8 1 J 1 0 0 624 
12 87175 4 7 54 8 1 F 0 0 1 417 
12 87175 4 7 55 8 1 J 1 0 0 682 
12 87175 4 7 56 5 1 F 0 0 1 538 
12 87175 4 7 57 5 1 F 0 0 1 460 
12 87175 4 7 58 8 1 F 0 0 1 498 
12 87175 4 7 59 2 1 F 0 0 1 438 
12 87175 4 7 60 2 2 J 1 1 1 510 
12 87175 2 8 1 2 2 J 1 1 1 350 
12 87175 2 8 2 5 2 J 1 1 1 397 
12 87175 2 8 3 2 1 F 0 0 1 423 
12 87175 2 8 4 5 1 F 0 0 1 459 
12 87175 2 8 5 5 2 J 1 1 1 602 
12 87175 2 8 6 8 2 J 1 1 1 371 
12 87175 2 8 7 2 2 J 1 1 1 408 
12 87175 2 8 8 2 2 J 1 1 1 393 
12 87175 2 8 9 2 2 J 1 1 1 447 
12 87175 2 8 10 2 1 J 1 0 0 495 
12 87175 2 8 11 5 2 J 1 1 1 427 
12 87175 2 8 12 2 2 J 1 1 1 430 
12 87175 2 8 13 8 1 F 0 0 1 498 
12 87175 2 8 14 2 2 J 1 1 1 576 
12 87175 2 8 15 2 1 F 0 0 1 415 
12 87175 2 8 16 5 2 J 1 1 1 459 
12 87175 2 8 17 5 1 F 0 0 1 452 
12 87175 2 8 18 8 2 J 1 1 1 658 
12 87175 2 8 19 8 2 J 1 1 1 475 
12 87175 2 8 20 8 2 J 1 1 1 433 
12 87175 2 8 21 5 1 F 0 0 1 399 
12 87175 2 8 22 2 2 J 1 1 1 423 
12 87175 2 8 23 8 2 J 1 1 1 520 
12 87175 2 8 24 8 1 J 1 0 0 602 
12 87175 2 8 25 8 1 J 1 0 0 522 
12 87175 2 8 26 2 1 F 0 0 1 505 
12 87175 2 8 27 8 2 F 0 1 0 464 
12 87175 2 8 28 8 2 J 1 1 1 656 
12 87175 2 8 29 2 1 F 0 0 1 446 
12 87175 2 8 30 8 2 J 1 1 1 1218 
12 87175 2 8 31 2 2 J 1 1 1 471 
12 87175 2 8 32 8 1 F 0 0 1 384 
12 87175 2 8 33 8 1 J 1 0 0 736 
12 87175 2 8 34 5 1 F 0 0 1 450 
12 87175 2 8 35 2 1 F 0 0 1 505 
12 87175 2 8 36 8 2 J 1 1 1 576 
12 87175 2 8 37 2 2 J 1 1 1 560 
12 87175 2 8 38 2 2 J 1 1 1 408 
12 87175 2 8 39 5 1 F 0 0 1 483 
12 87175 2 8 40 5 2 J 1 1 1 523 
12 87175 2 8 41 8 1 J 1 0 0 576 
12 87175 2 8 42 8 1 F 0 0 1 617 
12 87175 2 8 43 2 1 F 0 0 1 552 
12 87175 2 8 44 8 1 F 0 0 1 512 
12 87175 2 8 45 2 1 F 0 0 1 503 
12 87175 2 8 46 8 2 F 0 1 0 513 
12 87175 2 8 47 5 2 J 1 1 1 588 
12 87175 2 8 48 5 1 F 0 0 1 446 
12 87175 2 8 49 5 1 F 0 0 1 483 
12 87175 2 8 50 5 1 F 0 0 1 446 
12 87175 2 8 51 8 1 F 0 0 1 454 
12 87175 2 8 52 2 1 F 0 0 1 918 
12 87175 2 8 53 5 2 J 1 1 1 669 
12 87175 2 8 54 5 1 F 0 0 1 433 
12 87175 2 8 55 5 2 F 0 1 0 486 
12 87175 2 8 56 5 2 J 1 1 1 525 
12 87175 2 8 57 2 1 F 0 0 1 518 
12 87175 2 8 58 5 1 F 0 0 1 548 
12 87175 2 8 59 5 2 J 1 1 1 579 
12 87175 2 8 60 8 1 F 0 0 1 505 
12 87175 3 9 1 5 1 F 0 0 1 441 
12 87175 3 9 2 2 1 F 0 0 1 449 
12 87175 3 9 3 5 2 J 1 1 1 788 
12 87175 3 9 4 5 1 F 0 0 1 458 
12 87175 3 9 5 8 2 F 0 1 0 443 
12 87175 3 9 6 5 1 J 1 0 0 637 
12 87175 3 9 7 8 2 J 1 1 1 552 
12 87175 3 9 8 2 2 J 1 1 1 544 
12 87175 3 9 9 5 2 J 1 1 1 526 
12 87175 3 9 10 2 1 F 0 0 1 421 
12 87175 3 9 11 5 1 F 0 0 1 517 
12 87175 3 9 12 8 1 J 1 0 0 696 
12 87175 3 9 13 8 1 J 1 0 0 953 
12 87175 3 9 14 5 2 J 1 1 1 517 
12 87175 3 9 15 5 1 F 0 0 1 516 
12 87175 3 9 16 8 1 F 0 0 1 519 
12 87175 3 9 17 8 1 F 0 0 1 443 
12 87175 3 9 18 2 1 F 0 0 1 511 
12 87175 3 9 19 5 2 J 1 1 1 580 
12 87175 3 9 20 5 1 F 0 0 1 477 
12 87175 3 9 21 8 2 F 0 1 0 512 
12 87175 3 9 22 5 1 J 1 0 0 620 
12 87175 3 9 23 8 1 F 0 0 1 504 
12 87175 3 9 24 5 1 F 0 0 1 532 
12 87175 3 9 25 8 1 F 0 0 1 471 
12 87175 3 9 26 5 1 F 0 0 1 459 
12 87175 3 9 27 2 2 J 1 1 1 432 
12 87175 3 9 28 5 2 J 1 1 1 420 
12 87175 3 9 29 2 2 J 1 1 1 622 
12 87175 3 9 30 2 1 F 0 0 1 431 
12 87175 3 9 31 2 2 J 1 1 1 485 
12 87175 3 9 32 5 1 J 1 0 0 532 
12 87175 3 9 33 8 2 J 1 1 1 431 
12 87175 3 9 34 8 1 J 1 0 0 538 
12 87175 3 9 35 8 1 J 1 0 0 922 
12 87175 3 9 36 2 1 F 0 0 1 958 
12 87175 3 9 37 2 1 F 0 0 1 565 
12 87175 3 9 38 8 1 J 1 0 0 602 
12 87175 3 9 39 2 1 F 0 0 1 470 
12 87175 3 9 40 5 2 F 0 1 0 475 
12 87175 3 9 41 2 1 F 0 0 1 428 
12 87175 3 9 42 8 2 F 0 1 0 586 
12 87175 3 9 43 8 2 F 0 1 0 1687 
12 87175 3 9 44 5 1 F 0 0 1 797 
12 87175 3 9 45 5 1 F 0 0 1 546 
12 87175 3 9 46 2 2 J 1 1 1 431 
12 87175 3 9 47 8 1 F 0 0 1 512 
12 87175 3 9 48 5 1 F 0 0 1 454 
12 87175 3 9 49 2 2 J 1 1 1 733 
12 87175 3 9 50 8 1 F 0 0 1 2241 
12 87175 3 9 51 8 1 F 0 0 1 536 
12 87175 3 9 52 2 1 F 0 0 1 440 
12 87175 3 9 53 5 1 F 0 0 1 514 
12 87175 3 9 54 2 1 F 0 0 1 416 
12 87175 3 9 55 2 1 F 0 0 1 440 
