Subj Seed Prop Blk Trl SetSize Lag key keyIdx CorrResp ACC RT
1 52607 1 3 22 8 1 J 1 0 0 585 
1 52607 1 3 23 2 2 J 1 1 1 416 
1 52607 1 3 24 5 2 J 1 1 1 843 
1 52607 1 3 25 5 2 J 1 1 1 610 
1 52607 1 3 26 2 2 J 1 1 1 520 
1 52607 1 3 27 5 2 J 1 1 1 674 
1 52607 1 3 28 2 2 J 1 1 1 742 
1 52607 1 3 29 2 2 J 1 1 1 712 
1 52607 1 3 30 2 1 F 0 0 1 648 
1 52607 1 3 31 2 1 F 0 0 1 623 
1 52607 1 3 32 2 2 J 1 1 1 831 
1 52607 1 3 33 5 2 J 1 1 1 543 
1 52607 1 3 34 8 1 F 0 0 1 2305 
1 52607 1 3 35 5 1 F 0 0 1 732 
1 52607 1 3 36 2 2 J 1 1 1 461 
1 52607 1 3 37 2 1 F 0 0 1 702 
1 52607 1 3 38 5 2 J 1 1 1 651 
1 52607 1 3 39 2 2 J 1 1 1 659 
1 52607 1 3 40 2 2 J 1 1 1 697 
1 52607 1 3 41 5 2 J 1 1 1 697 
1 52607 1 3 42 8 1 F 0 0 1 852 
1 52607 1 3 43 5 1 F 0 0 1 970 
1 52607 1 3 44 2 2 J 1 1 1 565 
1 52607 1 3 45 8 2 F 0 1 0 1137 
1 52607 1 3 46 8 2 J 1 1 1 966 
1 52607 1 3 47 8 2 J 1 1 1 761 
1 52607 1 3 48 2 2 J 1 1 1 518 
1 52607 1 3 49 2 2 J 1 1 1 596 
1 52607 1 3 50 8 2 J 1 1 1 1689 
1 52607 1 3 51 5 2 F 0 1 0 700 
1 52607 1 3 52 5 2 J 1 1 1 995 
1 52607 1 3 53 2 2 J 1 1 1 623 
1 52607 1 3 54 8 2 J 1 1 1 614 
1 52607 1 3 55 8 2 J 1 1 1 584 
1 52607 1 3 56 8 2 J 1 1 1 767 
1 52607 1 3 57 5 2 J 1 1 1 586 
1 52607 1 3 58 8 2 J 1 1 1 665 
1 52607 1 3 59 5 1 J 1 0 0 794 
1 52607 1 3 60 2 1 F 0 0 1 559 
1 52607 3 4 1 5 2 J 1 1 1 947 
1 52607 3 4 2 2 2 J 1 1 1 525 
1 52607 3 4 3 2 1 F 0 0 1 630 
1 52607 3 4 4 5 1 F 0 0 1 696 
1 52607 3 4 5 8 1 F 0 0 1 1193 
1 52607 3 4 6 2 1 F 0 0 1 872 
1 52607 3 4 7 2 1 F 0 0 1 711 
1 52607 3 4 8 2 2 J 1 1 1 710 
1 52607 3 4 9 8 2 J 1 1 1 436 
1 52607 3 4 10 5 2 J 1 1 1 612 
1 52607 3 4 11 2 1 F 0 0 1 824 
1 52607 3 4 12 2 1 F 0 0 1 654 
1 52607 3 4 13 8 2 J 1 1 1 893 
1 52607 3 4 14 2 2 J 1 1 1 759 
1 52607 3 4 15 5 2 F 0 1 0 637 
1 52607 3 4 16 8 1 F 0 0 1 1224 
1 52607 3 4 17 8 1 F 0 0 1 1126 
1 52607 3 4 18 5 1 F 0 0 1 1118 
1 52607 3 4 19 2 1 F 0 0 1 565 
1 52607 3 4 20 2 2 J 1 1 1 614 
1 52607 3 4 21 8 1 F 0 0 1 646 
1 52607 3 4 22 8 1 J 1 0 0 985 
1 52607 3 4 23 2 1 F 0 0 1 575 
1 52607 3 4 24 8 1 F 0 0 1 694 
1 52607 3 4 25 8 1 F 0 0 1 752 
1 52607 3 4 26 5 1 F 0 0 1 874 
1 52607 3 4 27 8 2 F 0 1 0 728 
1 52607 3 4 28 2 1 F 0 0 1 783 
1 52607 3 4 29 5 1 J 1 0 0 916 
1 52607 3 4 30 8 2 J 1 1 1 1400 
1 52607 3 4 31 5 1 F 0 0 1 914 
1 52607 3 4 32 8 2 J 1 1 1 815 
1 52607 3 4 33 5 1 F 0 0 1 601 
1 52607 3 4 34 5 1 F 0 0 1 1340 
1 52607 3 4 35 2 1 F 0 0 1 558 
1 52607 3 4 36 5 2 F 0 1 0 1154 
1 52607 3 4 37 5 1 F 0 0 1 804 
1 52607 3 4 38 5 2 J 1 1 1 646 
1 52607 3 4 39 2 1 F 0 0 1 477 
1 52607 3 4 40 2 1 F 0 0 1 679 
1 52607 3 4 41 8 1 F 0 0 1 1554 
1 52607 3 4 42 5 1 F 0 0 1 868 
1 52607 3 4 43 5 1 F 0 0 1 723 
1 52607 3 4 44 5 2 J 1 1 1 947 
1 52607 3 4 45 2 1 F 0 0 1 607 
1 52607 3 4 46 8 1 F 0 0 1 1231 
1 52607 3 4 47 2 1 F 0 0 1 591 
1 52607 3 4 48 8 1 J 1 0 0 791 
1 52607 3 4 49 2 2 J 1 1 1 689 
1 52607 3 4 50 8 1 F 0 0 1 1976 
1 52607 3 4 51 5 1 F 0 0 1 683 
1 52607 3 4 52 8 1 F 0 0 1 694 
1 52607 3 4 53 8 1 F 0 0 1 656 
1 52607 3 4 54 5 1 F 0 0 1 666 
1 52607 3 4 55 2 2 J 1 1 1 800 
1 52607 3 4 56 5 1 F 0 0 1 604 
1 52607 3 4 57 2 1 F 0 0 1 511 
1 52607 3 4 58 5 1 F 0 0 1 652 
1 52607 3 4 59 8 2 F 0 1 0 814 
1 52607 3 4 60 8 1 F 0 0 1 1782 
1 52607 0 5 1 2 2 J 1 1 1 485 
1 52607 0 5 2 2 2 J 1 1 1 409 
1 52607 0 5 3 2 2 J 1 1 1 439 
1 52607 0 5 4 2 2 J 1 1 1 383 
1 52607 0 5 5 5 2 J 1 1 1 572 
1 52607 0 5 6 5 1 F 0 0 1 671 
1 52607 0 5 7 8 2 J 1 1 1 664 
1 52607 0 5 8 5 2 J 1 1 1 500 
1 52607 0 5 9 2 2 J 1 1 1 438 
1 52607 0 5 10 2 2 J 1 1 1 407 
1 52607 0 5 11 8 2 J 1 1 1 709 
1 52607 0 5 12 8 2 J 1 1 1 559 
1 52607 0 5 13 8 2 J 1 1 1 761 
1 52607 0 5 14 2 1 F 0 0 1 710 
1 52607 0 5 15 5 2 F 0 1 0 499 
1 52607 0 5 16 8 2 F 0 1 0 942 
1 52607 0 5 17 8 2 J 1 1 1 520 
1 52607 0 5 18 5 2 J 1 1 1 649 
1 52607 0 5 19 5 2 J 1 1 1 653 
1 52607 0 5 20 5 2 J 1 1 1 797 
1 52607 0 5 21 8 2 J 1 1 1 520 
1 52607 0 5 22 2 2 J 1 1 1 613 
1 52607 0 5 23 5 2 J 1 1 1 374 
1 52607 0 5 24 5 2 J 1 1 1 483 
1 52607 0 5 25 5 2 J 1 1 1 450 
1 52607 0 5 26 2 2 J 1 1 1 709 
1 52607 0 5 27 8 2 J 1 1 1 648 
1 52607 0 5 28 8 2 J 1 1 1 496 
1 52607 0 5 29 5 2 J 1 1 1 611 
1 52607 0 5 30 8 2 J 1 1 1 559 
1 52607 0 5 31 5 2 J 1 1 1 571 
1 52607 0 5 32 5 2 J 1 1 1 594 
1 52607 0 5 33 2 2 J 1 1 1 446 
1 52607 0 5 34 8 2 J 1 1 1 454 
1 52607 0 5 35 8 2 J 1 1 1 522 
1 52607 0 5 36 5 2 J 1 1 1 886 
1 52607 0 5 37 2 2 J 1 1 1 407 
1 52607 0 5 38 2 2 J 1 1 1 384 
1 52607 0 5 39 8 1 J 1 0 0 1335 
1 52607 0 5 40 2 2 J 1 1 1 405 
1 52607 0 5 41 2 2 J 1 1 1 407 
1 52607 0 5 42 2 2 J 1 1 1 415 
1 52607 0 5 43 5 2 F 0 1 0 906 
1 52607 0 5 44 8 2 F 0 1 0 911 
1 52607 0 5 45 8 1 J 1 0 0 663 
1 52607 0 5 46 8 2 J 1 1 1 633 
1 52607 0 5 47 8 2 J 1 1 1 386 
1 52607 0 5 48 2 1 F 0 0 1 544 
1 52607 0 5 49 2 1 F 0 0 1 540 
1 52607 0 5 50 2 2 F 0 1 0 471 
1 52607 0 5 51 2 2 J 1 1 1 404 
1 52607 0 5 52 8 1 F 0 0 1 966 
1 52607 0 5 53 5 2 J 1 1 1 539 
1 52607 0 5 54 5 2 J 1 1 1 555 
1 52607 0 5 55 2 2 J 1 1 1 397 
1 52607 0 5 56 8 2 J 1 1 1 607 
1 52607 0 5 57 5 2 J 1 1 1 707 
1 52607 0 5 58 5 1 F 0 0 1 884 
1 52607 0 5 59 5 1 F 0 0 1 842 
1 52607 0 5 60 8 2 J 1 1 1 734 
1 52607 2 6 1 8 2 J 1 1 1 995 
1 52607 2 6 2 8 1 F 0 0 1 667 
1 52607 2 6 3 5 1 J 1 0 0 684 
1 52607 2 6 4 5 2 J 1 1 1 658 
1 52607 2 6 5 2 2 J 1 1 1 511 
1 52607 2 6 6 8 2 F 0 1 0 1176 
1 52607 2 6 7 2 1 F 0 0 1 592 
1 52607 2 6 8 8 1 F 0 0 1 622 
1 52607 2 6 9 5 2 J 1 1 1 801 
1 52607 2 6 10 2 2 J 1 1 1 493 
1 52607 2 6 11 2 1 F 0 0 1 525 
1 52607 2 6 12 5 1 F 0 0 1 883 
1 52607 2 6 13 5 1 F 0 0 1 698 
1 52607 2 6 14 8 1 J 1 0 0 1594 
1 52607 2 6 15 5 2 J 1 1 1 874 
1 52607 2 6 16 2 2 J 1 1 1 439 
1 52607 2 6 17 8 1 F 0 0 1 742 
1 52607 2 6 18 2 2 J 1 1 1 647 
1 52607 2 6 19 8 1 F 0 0 1 1158 
1 52607 2 6 20 8 1 F 0 0 1 807 
1 52607 2 6 21 8 2 J 1 1 1 918 
1 52607 2 6 22 2 1 F 0 0 1 597 
1 52607 2 6 23 5 1 J 1 0 0 682 
1 52607 2 6 24 8 2 F 0 1 0 1023 
1 52607 2 6 25 8 2 J 1 1 1 761 
1 52607 2 6 26 2 1 F 0 0 1 581 
1 52607 2 6 27 5 1 F 0 0 1 787 
1 52607 2 6 28 2 2 F 0 1 0 2213 
1 52607 2 6 29 5 2 J 1 1 1 609 
1 52607 2 6 30 5 2 J 1 1 1 544 
1 52607 2 6 31 5 1 F 0 0 1 675 
1 52607 2 6 32 8 2 J 1 1 1 862 
1 52607 2 6 33 2 2 J 1 1 1 438 
1 52607 2 6 34 2 1 F 0 0 1 863 
1 52607 2 6 35 2 1 F 0 0 1 519 
1 52607 2 6 36 8 1 F 0 0 1 653 
1 52607 2 6 37 2 1 F 0 0 1 553 
1 52607 2 6 38 5 1 F 0 0 1 1100 
1 52607 2 6 39 2 1 F 0 0 1 605 
1 52607 2 6 40 8 2 J 1 1 1 799 
1 52607 2 6 41 2 2 J 1 1 1 465 
1 52607 2 6 42 8 1 J 1 0 0 679 
1 52607 2 6 43 5 1 F 0 0 1 755 
1 52607 2 6 44 5 2 J 1 1 1 608 
1 52607 2 6 45 5 2 J 1 1 1 843 
1 52607 2 6 46 2 2 J 1 1 1 455 
1 52607 2 6 47 5 2 J 1 1 1 723 
1 52607 2 6 48 2 1 F 0 0 1 647 
1 52607 2 6 49 8 1 F 0 0 1 762 
1 52607 2 6 50 8 2 J 1 1 1 745 
1 52607 2 6 51 5 2 J 1 1 1 861 
1 52607 2 6 52 2 2 J 1 1 1 519 
1 52607 2 6 53 2 2 J 1 1 1 599 
1 52607 2 6 54 8 2 J 1 1 1 604 
1 52607 2 6 55 5 2 J 1 1 1 500 
1 52607 2 6 56 8 2 J 1 1 1 584 
1 52607 2 6 57 5 1 F 0 0 1 687 
1 52607 2 6 58 5 1 J 1 0 0 1229 
1 52607 2 6 59 2 1 F 0 0 1 591 
1 52607 2 6 60 8 1 F 0 0 1 820 
1 52607 4 7 1 5 2 J 1 1 1 567 
1 52607 4 7 2 8 2 J 1 1 1 2248 
1 52607 4 7 3 5 1 F 0 0 1 953 
1 52607 4 7 4 5 1 F 0 0 1 1004 
1 52607 4 7 5 8 1 J 1 0 0 1537 
1 52607 4 7 6 5 1 F 0 0 1 564 
1 52607 4 7 7 5 1 F 0 0 1 549 
1 52607 4 7 8 5 1 F 0 0 1 643 
1 52607 4 7 9 2 1 F 0 0 1 632 
1 52607 4 7 10 2 1 F 0 0 1 529 
1 52607 4 7 11 8 1 F 0 0 1 542 
1 52607 4 7 12 8 1 J 1 0 0 1400 
1 52607 4 7 13 2 1 F 0 0 1 462 
1 52607 4 7 14 8 1 F 0 0 1 633 
1 52607 4 7 15 2 1 F 0 0 1 799 
1 52607 4 7 16 8 1 F 0 0 1 577 
1 52607 4 7 17 5 1 J 1 0 0 1057 
1 52607 4 7 18 8 1 F 0 0 1 715 
1 52607 4 7 19 8 2 F 0 1 0 719 
1 52607 4 7 20 2 1 F 0 0 1 543 
1 52607 4 7 21 2 1 F 0 0 1 453 
1 52607 4 7 22 8 1 F 0 0 1 549 
1 52607 4 7 23 2 2 F 0 1 0 534 
1 52607 4 7 24 5 1 F 0 0 1 1099 
1 52607 4 7 25 5 1 F 0 0 1 699 
1 52607 4 7 26 2 1 F 0 0 1 527 
1 52607 4 7 27 2 1 F 0 0 1 1119 
1 52607 4 7 28 8 1 F 0 0 1 632 
1 52607 4 7 29 8 1 F 0 0 1 1000 
1 52607 4 7 30 2 1 F 0 0 1 695 
1 52607 4 7 31 8 1 F 0 0 1 775 
1 52607 4 7 32 8 1 F 0 0 1 514 
1 52607 4 7 33 5 1 F 0 0 1 603 
1 52607 4 7 34 8 1 F 0 0 1 519 
1 52607 4 7 35 5 2 F 0 1 0 545 
1 52607 4 7 36 5 1 F 0 0 1 1140 
1 52607 4 7 37 5 1 F 0 0 1 1128 
1 52607 4 7 38 2 1 F 0 0 1 509 
1 52607 4 7 39 2 2 J 1 1 1 839 
1 52607 4 7 40 5 1 F 0 0 1 778 
1 52607 4 7 41 8 1 J 1 0 0 1192 
1 52607 4 7 42 5 1 F 0 0 1 929 
1 52607 4 7 43 2 1 F 0 0 1 671 
1 52607 4 7 44 8 2 F 0 1 0 1600 
1 52607 4 7 45 2 1 F 0 0 1 599 
1 52607 4 7 46 2 1 F 0 0 1 528 
1 52607 4 7 47 5 1 F 0 0 1 610 
1 52607 4 7 48 5 1 F 0 0 1 568 
1 52607 4 7 49 2 1 F 0 0 1 751 
1 52607 4 7 50 8 1 F 0 0 1 1743 
1 52607 4 7 51 2 1 F 0 0 1 503 
1 52607 4 7 52 5 2 J 1 1 1 1211 
1 52607 4 7 53 2 1 F 0 0 1 591 
1 52607 4 7 54 8 1 F 0 0 1 583 
1 52607 4 7 55 8 1 F 0 0 1 1064 
1 52607 4 7 56 5 1 F 0 0 1 1187 
1 52607 4 7 57 2 1 F 0 0 1 599 
1 52607 4 7 58 5 1 F 0 0 1 762 
1 52607 4 7 59 8 1 F 0 0 1 631 
1 52607 4 7 60 2 2 J 1 1 1 1022 
1 52607 1 8 1 5 1 F 0 0 1 664 
1 52607 1 8 2 5 2 J 1 1 1 652 
1 52607 1 8 3 2 2 J 1 1 1 448 
1 52607 1 8 4 2 2 J 1 1 1 438 
1 52607 1 8 5 5 1 F 0 0 1 634 
1 52607 1 8 6 2 2 J 1 1 1 438 
1 52607 1 8 7 8 2 J 1 1 1 930 
1 52607 1 8 8 5 2 F 0 1 0 717 
1 52607 1 8 9 8 2 J 1 1 1 711 
1 52607 1 8 10 8 2 J 1 1 1 480 
1 52607 1 8 11 8 1 J 1 0 0 768 
1 52607 1 8 12 5 2 J 1 1 1 828 
1 52607 1 8 13 2 2 J 1 1 1 815 
1 52607 1 8 14 5 2 J 1 1 1 676 
1 52607 1 8 15 8 2 J 1 1 1 752 
1 52607 1 8 16 8 2 J 1 1 1 1345 
1 52607 1 8 17 8 1 F 0 0 1 803 
1 52607 1 8 18 5 1 J 1 0 0 899 
1 52607 1 8 19 5 2 J 1 1 1 597 
1 52607 1 8 20 2 2 J 1 1 1 807 
1 52607 1 8 21 2 1 F 0 0 1 758 
1 52607 1 8 22 2 2 J 1 1 1 656 
1 52607 1 8 23 8 2 J 1 1 1 882 
1 52607 1 8 24 5 2 J 1 1 1 763 
1 52607 1 8 25 5 1 J 1 0 0 667 
1 52607 1 8 26 8 1 F 0 0 1 751 
1 52607 1 8 27 5 2 F 0 1 0 994 
1 52607 1 8 28 2 2 J 1 1 1 783 
1 52607 1 8 29 2 2 J 1 1 1 607 
1 52607 1 8 30 2 1 F 0 0 1 855 
1 52607 1 8 31 2 2 J 1 1 1 526 
1 52607 1 8 32 5 2 J 1 1 1 744 
1 52607 1 8 33 8 1 F 0 0 1 1038 
1 52607 1 8 34 8 1 F 0 0 1 1095 
1 52607 1 8 35 5 2 J 1 1 1 842 
1 52607 1 8 36 5 1 J 1 0 0 1237 
1 52607 1 8 37 8 2 J 1 1 1 759 
1 52607 1 8 38 8 2 F 0 1 0 1000 
1 52607 1 8 39 2 2 J 1 1 1 702 
1 52607 1 8 40 2 2 J 1 1 1 478 
1 52607 1 8 41 5 2 J 1 1 1 513 
1 52607 1 8 42 8 2 J 1 1 1 677 
1 52607 1 8 43 2 1 F 0 0 1 742 
1 52607 1 8 44 8 2 J 1 1 1 1241 
1 52607 1 8 45 2 2 J 1 1 1 630 
1 52607 1 8 46 5 2 J 1 1 1 531 
1 52607 1 8 47 5 2 F 0 1 0 691 
1 52607 1 8 48 5 1 F 0 0 1 818 
1 52607 1 8 49 2 2 J 1 1 1 745 
1 52607 1 8 50 5 2 F 0 1 0 1682 
1 52607 1 8 51 8 2 J 1 1 1 665 
1 52607 1 8 52 2 1 F 0 0 1 959 
1 52607 1 8 53 8 1 J 1 0 0 783 
1 52607 1 8 54 8 2 J 1 1 1 883 
1 52607 1 8 55 8 2 F 0 1 0 752 
1 52607 1 8 56 2 1 F 0 0 1 479 
1 52607 1 8 57 2 2 J 1 1 1 534 
1 52607 1 8 58 2 1 F 0 0 1 887 
1 52607 1 8 59 8 2 J 1 1 1 719 
1 52607 1 8 60 5 2 F 0 1 0 1420 
1 52607 3 9 1 2 2 J 1 1 1 708 
1 52607 3 9 2 5 1 F 0 0 1 987 
1 52607 3 9 3 8 2 F 0 1 0 1501 
1 52607 3 9 4 2 2 J 1 1 1 524 
1 52607 3 9 5 8 1 F 0 0 1 1654 
1 52607 3 9 6 2 1 F 0 0 1 566 
1 52607 3 9 7 5 1 F 0 0 1 603 
1 52607 3 9 8 5 1 F 0 0 1 947 
1 52607 3 9 9 8 2 F 0 1 0 944 
1 52607 3 9 10 8 1 J 1 0 0 1185 
1 52607 3 9 11 8 1 F 0 0 1 1512 
1 52607 3 9 12 2 1 F 0 0 1 495 
1 52607 3 9 13 5 2 J 1 1 1 506 
1 52607 3 9 14 8 1 J 1 0 0 670 
1 52607 3 9 15 2 1 F 0 0 1 669 
1 52607 3 9 16 8 1 F 0 0 1 928 
1 52607 3 9 17 5 1 F 0 0 1 1530 
1 52607 3 9 18 5 2 J 1 1 1 794 
1 52607 3 9 19 2 1 F 0 0 1 1013 
1 52607 3 9 20 8 1 F 0 0 1 1799 
1 52607 3 9 21 8 1 F 0 0 1 879 
1 52607 3 9 22 5 1 F 0 0 1 778 
1 52607 3 9 23 5 1 F 0 0 1 796 
1 52607 3 9 24 2 1 F 0 0 1 1470 
1 52607 3 9 25 8 2 J 1 1 1 855 
1 52607 3 9 26 2 2 J 1 1 1 479 
1 52607 3 9 27 5 1 F 0 0 1 725 
1 52607 3 9 28 2 2 J 1 1 1 982 
1 52607 3 9 29 5 2 J 1 1 1 819 
1 52607 3 9 30 2 1 F 0 0 1 598 
1 52607 3 9 31 2 1 F 0 0 1 697 
1 52607 3 9 32 8 1 F 0 0 1 781 
1 52607 3 9 33 2 1 F 0 0 1 551 
1 52607 3 9 34 2 2 J 1 1 1 511 
1 52607 3 9 35 5 1 F 0 0 1 748 
1 52607 3 9 36 2 1 J 1 0 0 983 
1 52607 3 9 37 5 1 F 0 0 1 802 
1 52607 3 9 38 2 1 F 0 0 1 486 
1 52607 3 9 39 5 2 F 0 1 0 610 
1 52607 3 9 40 5 1 F 0 0 1 624 
1 52607 3 9 41 8 2 F 0 1 0 1111 
1 52607 3 9 42 8 1 J 1 0 0 990 
1 52607 3 9 43 8 2 J 1 1 1 745 
1 52607 3 9 44 8 1 J 1 0 0 922 
1 52607 3 9 45 8 2 J 1 1 1 806 
1 52607 3 9 46 5 1 J 1 0 0 642 
1 52607 3 9 47 2 1 F 0 0 1 767 
1 52607 3 9 48 5 2 J 1 1 1 778 
1 52607 3 9 49 2 1 F 0 0 1 527 
1 52607 3 9 50 2 1 F 0 0 1 590 
1 52607 3 9 51 8 1 J 1 0 0 2296 
1 52607 3 9 52 5 1 F 0 0 1 996 
