Subj Seed Prop Blk Trl SetSize Lag key keyIdx CorrResp ACC RT
17 41455 3 2 19 8 2 J 1 1 1 1117 
17 41455 3 2 20 8 1 F 0 0 1 497 
17 41455 3 2 21 5 1 F 0 0 1 742 
17 41455 3 2 22 8 2 J 1 1 1 807 
17 41455 3 2 23 5 2 F 0 1 0 1061 
17 41455 3 2 24 5 2 F 0 1 0 526 
17 41455 3 2 25 2 1 F 0 0 1 934 
17 41455 3 2 26 5 1 F 0 0 1 1019 
17 41455 3 2 27 2 2 J 1 1 1 919 
17 41455 3 2 28 5 1 F 0 0 1 675 
17 41455 3 2 29 8 1 J 1 0 0 920 
17 41455 3 2 30 5 1 F 0 0 1 1403 
17 41455 3 2 31 8 1 J 1 0 0 716 
17 41455 3 2 32 8 1 F 0 0 1 650 
17 41455 3 2 33 5 2 F 0 1 0 903 
17 41455 3 2 34 2 2 J 1 1 1 548 
17 41455 3 2 35 8 1 F 0 0 1 681 
17 41455 3 2 36 8 1 F 0 0 1 681 
17 41455 3 2 37 5 1 F 0 0 1 659 
17 41455 3 2 38 5 1 F 0 0 1 620 
17 41455 3 2 39 8 1 F 0 0 1 674 
17 41455 3 2 40 2 1 F 0 0 1 606 
17 41455 3 2 41 5 1 F 0 0 1 718 
17 41455 3 2 42 2 1 F 0 0 1 510 
17 41455 3 2 43 5 1 F 0 0 1 642 
17 41455 3 2 44 8 1 F 0 0 1 701 
17 41455 3 2 45 8 1 F 0 0 1 747 
17 41455 3 2 46 2 1 F 0 0 1 591 
17 41455 3 2 47 2 2 J 1 1 1 784 
17 41455 3 2 48 2 1 F 0 0 1 590 
17 41455 3 2 49 5 1 F 0 0 1 715 
17 41455 3 2 50 5 2 J 1 1 1 1348 
17 41455 3 2 51 8 1 F 0 0 1 573 
17 41455 3 2 52 2 1 F 0 0 1 510 
17 41455 3 2 53 2 2 J 1 1 1 703 
17 41455 3 2 54 8 2 F 0 1 0 693 
17 41455 3 2 55 5 1 F 0 0 1 802 
17 41455 3 2 56 8 1 F 0 0 1 698 
17 41455 3 2 57 2 1 F 0 0 1 624 
17 41455 3 2 58 2 1 F 0 0 1 756 
17 41455 3 2 59 2 2 J 1 1 1 501 
17 41455 3 2 60 2 2 J 1 1 1 616 
17 41455 4 3 1 2 1 F 0 0 1 1131 
17 41455 4 3 2 2 1 F 0 0 1 579 
17 41455 4 3 3 8 2 F 0 1 0 442 
17 41455 4 3 4 2 1 F 0 0 1 440 
17 41455 4 3 5 5 2 F 0 1 0 794 
17 41455 4 3 6 8 1 F 0 0 1 473 
17 41455 4 3 7 2 2 F 0 1 0 664 
17 41455 4 3 8 8 1 F 0 0 1 720 
17 41455 4 3 9 8 1 F 0 0 1 637 
17 41455 4 3 10 5 2 J 1 1 1 843 
17 41455 4 3 11 5 1 F 0 0 1 699 
17 41455 4 3 12 2 1 F 0 0 1 543 
17 41455 4 3 13 2 1 F 0 0 1 499 
17 41455 4 3 14 2 1 F 0 0 1 809 
17 41455 4 3 15 5 1 F 0 0 1 728 
17 41455 4 3 16 2 1 F 0 0 1 487 
17 41455 4 3 17 8 1 F 0 0 1 1454 
17 41455 4 3 18 2 1 F 0 0 1 550 
17 41455 4 3 19 5 1 F 0 0 1 801 
17 41455 4 3 20 5 1 F 0 0 1 684 
17 41455 4 3 21 5 1 F 0 0 1 558 
17 41455 4 3 22 5 1 F 0 0 1 522 
17 41455 4 3 23 8 1 F 0 0 1 903 
17 41455 4 3 24 8 1 J 1 0 0 956 
17 41455 4 3 25 8 1 F 0 0 1 942 
17 41455 4 3 26 2 2 J 1 1 1 751 
17 41455 4 3 27 8 1 F 0 0 1 1217 
17 41455 4 3 28 8 1 F 0 0 1 806 
17 41455 4 3 29 8 1 F 0 0 1 575 
17 41455 4 3 30 5 1 F 0 0 1 684 
17 41455 4 3 31 2 1 F 0 0 1 686 
17 41455 4 3 32 5 1 F 0 0 1 579 
17 41455 4 3 33 2 2 J 1 1 1 676 
17 41455 4 3 34 2 1 F 0 0 1 869 
17 41455 4 3 35 2 1 F 0 0 1 768 
17 41455 4 3 36 2 1 F 0 0 1 712 
17 41455 4 3 37 5 1 F 0 0 1 664 
17 41455 4 3 38 5 2 J 1 1 1 684 
17 41455 4 3 39 2 1 F 0 0 1 653 
17 41455 4 3 40 2 1 F 0 0 1 725 
17 41455 4 3 41 5 1 F 0 0 1 978 
17 41455 4 3 42 8 2 F 0 1 0 780 
17 41455 4 3 43 8 1 F 0 0 1 582 
17 41455 4 3 44 8 1 F 0 0 1 745 
17 41455 4 3 45 5 1 F 0 0 1 748 
17 41455 4 3 46 2 1 F 0 0 1 678 
17 41455 4 3 47 8 1 F 0 0 1 729 
17 41455 4 3 48 8 2 F 0 1 0 614 
17 41455 4 3 49 2 1 F 0 0 1 502 
17 41455 4 3 50 5 1 F 0 0 1 588 
17 41455 4 3 51 8 1 F 0 0 1 1861 
17 41455 4 3 52 8 1 F 0 0 1 955 
17 41455 4 3 53 5 1 F 0 0 1 810 
17 41455 4 3 54 2 1 F 0 0 1 575 
17 41455 4 3 55 8 1 F 0 0 1 1330 
17 41455 4 3 56 8 1 F 0 0 1 598 
17 41455 4 3 57 5 1 F 0 0 1 829 
17 41455 4 3 58 5 1 F 0 0 1 803 
17 41455 4 3 59 5 1 F 0 0 1 652 
17 41455 4 3 60 5 1 F 0 0 1 626 
17 41455 2 4 1 2 2 J 1 1 1 917 
17 41455 2 4 2 5 2 F 0 1 0 623 
17 41455 2 4 3 8 2 F 0 1 0 584 
17 41455 2 4 4 5 1 F 0 0 1 844 
17 41455 2 4 5 8 1 J 1 0 0 2209 
17 41455 2 4 6 5 1 F 0 0 1 875 
17 41455 2 4 7 5 1 F 0 0 1 669 
17 41455 2 4 8 5 2 J 1 1 1 427 
17 41455 2 4 9 8 1 F 0 0 1 655 
17 41455 2 4 10 5 2 J 1 1 1 846 
17 41455 2 4 11 8 2 F 0 1 0 803 
17 41455 2 4 12 8 1 F 0 0 1 800 
17 41455 2 4 13 2 1 F 0 0 1 641 
17 41455 2 4 14 8 2 J 1 1 1 668 
17 41455 2 4 15 2 2 J 1 1 1 559 
17 41455 2 4 16 5 2 J 1 1 1 606 
17 41455 2 4 17 2 2 J 1 1 1 729 
17 41455 2 4 18 2 1 F 0 0 1 766 
17 41455 2 4 19 2 2 J 1 1 1 679 
17 41455 2 4 20 2 2 F 0 1 0 680 
17 41455 2 4 21 5 1 F 0 0 1 795 
17 41455 2 4 22 8 1 F 0 0 1 747 
17 41455 2 4 23 8 2 J 1 1 1 840 
17 41455 2 4 24 8 2 J 1 1 1 637 
17 41455 2 4 25 5 1 F 0 0 1 603 
17 41455 2 4 26 5 1 F 0 0 1 621 
17 41455 2 4 27 2 1 F 0 0 1 725 
17 41455 2 4 28 5 2 J 1 1 1 660 
17 41455 2 4 29 5 1 F 0 0 1 1044 
17 41455 2 4 30 2 1 F 0 0 1 669 
17 41455 2 4 31 5 2 F 0 1 0 820 
17 41455 2 4 32 5 2 J 1 1 1 736 
17 41455 2 4 33 8 1 F 0 0 1 647 
17 41455 2 4 34 2 2 J 1 1 1 503 
17 41455 2 4 35 8 1 J 1 0 0 919 
17 41455 2 4 36 8 2 J 1 1 1 856 
17 41455 2 4 37 8 2 J 1 1 1 1371 
17 41455 2 4 38 2 1 F 0 0 1 654 
17 41455 2 4 39 5 1 F 0 0 1 579 
17 41455 2 4 40 8 2 F 0 1 0 672 
17 41455 2 4 41 8 1 F 0 0 1 716 
17 41455 2 4 42 5 2 J 1 1 1 763 
17 41455 2 4 43 2 2 J 1 1 1 807 
17 41455 2 4 44 8 2 J 1 1 1 677 
17 41455 2 4 45 2 1 F 0 0 1 614 
17 41455 2 4 46 2 2 J 1 1 1 519 
17 41455 2 4 47 8 1 F 0 0 1 710 
17 41455 2 4 48 5 1 F 0 0 1 929 
17 41455 2 4 49 2 1 F 0 0 1 922 
17 41455 2 4 50 5 2 J 1 1 1 843 
17 41455 2 4 51 8 2 J 1 1 1 710 
17 41455 2 4 52 8 1 F 0 0 1 544 
17 41455 2 4 53 2 1 F 0 0 1 920 
17 41455 2 4 54 5 1 F 0 0 1 705 
17 41455 2 4 55 2 2 J 1 1 1 854 
17 41455 2 4 56 2 1 F 0 0 1 671 
17 41455 2 4 57 2 2 F 0 1 0 964 
17 41455 2 4 58 8 1 F 0 0 1 859 
17 41455 2 4 59 2 1 F 0 0 1 750 
17 41455 2 4 60 5 2 J 1 1 1 889 
17 41455 1 5 1 2 2 J 1 1 1 366 
17 41455 1 5 2 8 1 F 0 0 1 2536 
17 41455 1 5 3 5 2 F 0 1 0 1411 
17 41455 1 5 4 2 1 F 0 0 1 655 
17 41455 1 5 5 5 2 J 1 1 1 435 
17 41455 1 5 6 5 1 F 0 0 1 763 
17 41455 1 5 7 5 1 F 0 0 1 739 
17 41455 1 5 8 2 1 F 0 0 1 734 
17 41455 1 5 9 8 2 J 1 1 1 741 
17 41455 1 5 10 2 2 J 1 1 1 583 
17 41455 1 5 11 2 2 J 1 1 1 769 
17 41455 1 5 12 8 2 F 0 1 0 1341 
17 41455 1 5 13 2 2 J 1 1 1 630 
17 41455 1 5 14 2 2 J 1 1 1 423 
17 41455 1 5 15 2 2 J 1 1 1 432 
17 41455 1 5 16 8 1 F 0 0 1 1053 
17 41455 1 5 17 8 1 J 1 0 0 632 
17 41455 1 5 18 5 1 F 0 0 1 643 
17 41455 1 5 19 2 1 F 0 0 1 512 
17 41455 1 5 20 5 2 J 1 1 1 737 
17 41455 1 5 21 2 2 J 1 1 1 556 
17 41455 1 5 22 2 2 J 1 1 1 479 
17 41455 1 5 23 2 2 J 1 1 1 438 
17 41455 1 5 24 8 2 J 1 1 1 726 
17 41455 1 5 25 8 2 F 0 1 0 925 
17 41455 1 5 26 8 1 J 1 0 0 703 
17 41455 1 5 27 5 2 J 1 1 1 699 
17 41455 1 5 28 2 1 F 0 0 1 479 
17 41455 1 5 29 8 2 F 0 1 0 773 
17 41455 1 5 30 8 2 J 1 1 1 1102 
17 41455 1 5 31 5 2 F 0 1 0 1364 
17 41455 1 5 32 5 2 J 1 1 1 3348 
17 41455 1 5 33 5 2 F 0 1 0 1538 
17 41455 1 5 34 5 2 J 1 1 1 749 
17 41455 1 5 35 5 2 J 1 1 1 644 
17 41455 1 5 36 5 2 J 1 1 1 1130 
17 41455 1 5 37 8 2 F 0 1 0 801 
17 41455 1 5 38 8 2 F 0 1 0 983 
17 41455 1 5 39 5 1 F 0 0 1 1167 
17 41455 1 5 40 2 1 F 0 0 1 1118 
17 41455 1 5 41 2 2 J 1 1 1 745 
17 41455 1 5 42 8 2 J 1 1 1 877 
17 41455 1 5 43 2 2 J 1 1 1 680 
17 41455 1 5 44 8 2 J 1 1 1 630 
17 41455 1 5 45 2 2 J 1 1 1 517 
17 41455 1 5 46 8 1 F 0 0 1 953 
17 41455 1 5 47 2 1 F 0 0 1 933 
17 41455 1 5 48 2 2 J 1 1 1 741 
17 41455 1 5 49 8 2 J 1 1 1 1265 
17 41455 1 5 50 5 2 J 1 1 1 556 
17 41455 1 5 51 5 2 J 1 1 1 754 
17 41455 1 5 52 8 2 J 1 1 1 758 
17 41455 1 5 53 8 2 J 1 1 1 771 
17 41455 1 5 54 8 2 F 0 1 0 817 
17 41455 1 5 55 5 2 J 1 1 1 458 
17 41455 1 5 56 8 1 J 1 0 0 681 
17 41455 1 5 57 5 1 F 0 0 1 690 
17 41455 1 5 58 2 2 J 1 1 1 536 
17 41455 1 5 59 5 1 J 1 0 0 682 
17 41455 1 5 60 5 2 F 0 1 0 1233 
17 41455 1 6 1 8 1 F 0 0 1 791 
17 41455 1 6 2 8 2 J 1 1 1 737 
17 41455 1 6 3 8 2 F 0 1 0 626 
17 41455 1 6 4 5 1 F 0 0 1 982 
17 41455 1 6 5 5 2 J 1 1 1 900 
17 41455 1 6 6 8 1 J 1 0 0 1179 
17 41455 1 6 7 5 2 J 1 1 1 1136 
17 41455 1 6 8 5 2 J 1 1 1 475 
17 41455 1 6 9 2 2 J 1 1 1 470 
17 41455 1 6 10 2 2 J 1 1 1 565 
17 41455 1 6 11 5 1 F 0 0 1 656 
17 41455 1 6 12 8 1 F 0 0 1 958 
17 41455 1 6 13 5 1 F 0 0 1 883 
17 41455 1 6 14 8 1 J 1 0 0 583 
17 41455 1 6 15 8 2 J 1 1 1 1058 
17 41455 1 6 16 8 2 J 1 1 1 464 
17 41455 1 6 17 5 2 J 1 1 1 1146 
17 41455 1 6 18 8 2 F 0 1 0 768 
17 41455 1 6 19 2 2 J 1 1 1 475 
17 41455 1 6 20 5 1 J 1 0 0 698 
17 41455 1 6 21 2 2 J 1 1 1 638 
17 41455 1 6 22 2 1 F 0 0 1 758 
17 41455 1 6 23 2 1 F 0 0 1 743 
17 41455 1 6 24 8 2 J 1 1 1 598 
17 41455 1 6 25 8 2 F 0 1 0 716 
17 41455 1 6 26 2 2 J 1 1 1 464 
17 41455 1 6 27 2 2 J 1 1 1 575 
17 41455 1 6 28 5 2 J 1 1 1 652 
17 41455 1 6 29 8 2 J 1 1 1 792 
17 41455 1 6 30 2 1 F 0 0 1 687 
17 41455 1 6 31 5 2 J 1 1 1 760 
17 41455 1 6 32 8 2 J 1 1 1 685 
17 41455 1 6 33 8 2 J 1 1 1 672 
17 41455 1 6 34 2 1 F 0 0 1 782 
17 41455 1 6 35 8 2 J 1 1 1 710 
17 41455 1 6 36 2 2 J 1 1 1 470 
17 41455 1 6 37 2 2 J 1 1 1 543 
17 41455 1 6 38 5 2 F 0 1 0 1046 
17 41455 1 6 39 5 2 J 1 1 1 505 
17 41455 1 6 40 5 2 F 0 1 0 986 
17 41455 1 6 41 5 1 J 1 0 0 1652 
17 41455 1 6 42 2 2 F 0 1 0 641 
17 41455 1 6 43 5 2 J 1 1 1 666 
17 41455 1 6 44 5 2 F 0 1 0 673 
17 41455 1 6 45 8 2 J 1 1 1 624 
17 41455 1 6 46 2 2 J 1 1 1 429 
17 41455 1 6 47 5 2 J 1 1 1 877 
17 41455 1 6 48 5 2 J 1 1 1 635 
17 41455 1 6 49 5 2 J 1 1 1 523 
17 41455 1 6 50 8 2 F 0 1 0 1640 
17 41455 1 6 51 8 1 F 0 0 1 815 
17 41455 1 6 52 2 2 J 1 1 1 581 
17 41455 1 6 53 2 1 F 0 0 1 743 
17 41455 1 6 54 2 2 J 1 1 1 695 
17 41455 1 6 55 8 2 F 0 1 0 790 
17 41455 1 6 56 8 1 F 0 0 1 1350 
17 41455 1 6 57 2 2 J 1 1 1 623 
17 41455 1 6 58 5 1 F 0 0 1 559 
17 41455 1 6 59 2 1 F 0 0 1 575 
17 41455 1 6 60 2 2 J 1 1 1 472 
17 41455 2 7 1 5 1 F 0 0 1 687 
17 41455 2 7 2 8 2 J 1 1 1 697 
17 41455 2 7 3 8 1 J 1 0 0 1226 
17 41455 2 7 4 2 2 J 1 1 1 399 
17 41455 2 7 5 8 2 F 0 1 0 656 
17 41455 2 7 6 2 2 J 1 1 1 581 
17 41455 2 7 7 8 2 F 0 1 0 807 
17 41455 2 7 8 2 1 F 0 0 1 944 
17 41455 2 7 9 5 2 F 0 1 0 1404 
17 41455 2 7 10 2 1 F 0 0 1 580 
17 41455 2 7 11 8 1 F 0 0 1 709 
17 41455 2 7 12 2 2 J 1 1 1 664 
17 41455 2 7 13 5 2 F 0 1 0 772 
17 41455 2 7 14 2 2 J 1 1 1 504 
17 41455 2 7 15 2 2 J 1 1 1 486 
17 41455 2 7 16 2 1 F 0 0 1 667 
17 41455 2 7 17 5 1 F 0 0 1 1068 
17 41455 2 7 18 5 2 J 1 1 1 600 
17 41455 2 7 19 5 1 F 0 0 1 780 
17 41455 2 7 20 8 1 F 0 0 1 906 
17 41455 2 7 21 8 1 F 0 0 1 753 
17 41455 2 7 22 5 2 F 0 1 0 704 
17 41455 2 7 23 2 2 J 1 1 1 566 
17 41455 2 7 24 8 2 J 1 1 1 665 
17 41455 2 7 25 2 2 J 1 1 1 830 
17 41455 2 7 26 5 1 F 0 0 1 620 
17 41455 2 7 27 5 1 F 0 0 1 1149 
17 41455 2 7 28 5 2 J 1 1 1 717 
17 41455 2 7 29 8 1 F 0 0 1 692 
17 41455 2 7 30 2 1 F 0 0 1 735 
17 41455 2 7 31 8 1 F 0 0 1 807 
17 41455 2 7 32 8 1 F 0 0 1 752 
17 41455 2 7 33 5 2 J 1 1 1 803 
17 41455 2 7 34 5 1 F 0 0 1 1291 
17 41455 2 7 35 5 1 F 0 0 1 790 
17 41455 2 7 36 5 2 J 1 1 1 843 
17 41455 2 7 37 2 2 J 1 1 1 1230 
17 41455 2 7 38 8 1 J 1 0 0 692 
17 41455 2 7 39 8 2 F 0 1 0 724 
17 41455 2 7 40 5 2 J 1 1 1 637 
17 41455 2 7 41 5 1 F 0 0 1 1481 
17 41455 2 7 42 2 1 F 0 0 1 663 
17 41455 2 7 43 5 2 J 1 1 1 635 
17 41455 2 7 44 2 2 J 1 1 1 433 
17 41455 2 7 45 2 1 F 0 0 1 595 
17 41455 2 7 46 8 2 F 0 1 0 835 
17 41455 2 7 47 5 2 J 1 1 1 636 
17 41455 2 7 48 5 1 F 0 0 1 654 
17 41455 2 7 49 8 1 F 0 0 1 862 
17 41455 2 7 50 8 1 F 0 0 1 625 
17 41455 2 7 51 5 1 F 0 0 1 605 
17 41455 2 7 52 2 1 F 0 0 1 644 
17 41455 2 7 53 8 2 F 0 1 0 576 
17 41455 2 7 54 2 1 F 0 0 1 494 
17 41455 2 7 55 8 2 F 0 1 0 855 
17 41455 2 7 56 8 2 J 1 1 1 872 
17 41455 2 7 57 8 2 J 1 1 1 935 
17 41455 2 7 58 2 1 F 0 0 1 619 
17 41455 2 7 59 2 2 J 1 1 1 825 
17 41455 2 7 60 2 1 F 0 0 1 782 
17 41455 4 8 1 2 1 F 0 0 1 1083 
17 41455 4 8 2 8 1 F 0 0 1 580 
17 41455 4 8 3 5 1 F 0 0 1 613 
17 41455 4 8 4 2 1 F 0 0 1 645 
17 41455 4 8 5 8 1 F 0 0 1 598 
17 41455 4 8 6 2 1 F 0 0 1 519 
17 41455 4 8 7 5 1 F 0 0 1 659 
17 41455 4 8 8 8 1 F 0 0 1 599 
17 41455 4 8 9 2 1 F 0 0 1 629 
17 41455 4 8 10 2 1 F 0 0 1 588 
17 41455 4 8 11 8 1 J 1 0 0 1095 
17 41455 4 8 12 2 1 F 0 0 1 839 
17 41455 4 8 13 8 1 F 0 0 1 656 
17 41455 4 8 14 8 1 J 1 0 0 889 
17 41455 4 8 15 2 1 F 0 0 1 737 
17 41455 4 8 16 2 1 F 0 0 1 1125 
17 41455 4 8 17 5 1 F 0 0 1 2442 
17 41455 4 8 18 2 2 J 1 1 1 531 
17 41455 4 8 19 8 1 F 0 0 1 553 
17 41455 4 8 20 2 1 F 0 0 1 639 
17 41455 4 8 21 5 1 F 0 0 1 826 
17 41455 4 8 22 2 1 F 0 0 1 687 
17 41455 4 8 23 8 2 F 0 1 0 688 
17 41455 4 8 24 2 1 F 0 0 1 605 
17 41455 4 8 25 5 1 F 0 0 1 642 
17 41455 4 8 26 5 1 F 0 0 1 570 
17 41455 4 8 27 2 1 F 0 0 1 623 
17 41455 4 8 28 5 1 F 0 0 1 620 
17 41455 4 8 29 5 1 F 0 0 1 833 
17 41455 4 8 30 5 1 F 0 0 1 611 
17 41455 4 8 31 8 1 J 1 0 0 849 
17 41455 4 8 32 8 2 J 1 1 1 1422 
17 41455 4 8 33 2 1 F 0 0 1 630 
17 41455 4 8 34 5 1 F 0 0 1 684 
17 41455 4 8 35 5 2 J 1 1 1 803 
17 41455 4 8 36 2 2 J 1 1 1 765 
17 41455 4 8 37 8 1 J 1 0 0 861 
17 41455 4 8 38 2 1 F 0 0 1 841 
17 41455 4 8 39 2 1 F 0 0 1 615 
17 41455 4 8 40 8 1 J 1 0 0 1645 
17 41455 4 8 41 8 1 F 0 0 1 592 
17 41455 4 8 42 8 1 F 0 0 1 634 
17 41455 4 8 43 5 1 F 0 0 1 643 
17 41455 4 8 44 5 1 J 1 0 0 1274 
17 41455 4 8 45 5 2 F 0 1 0 489 
17 41455 4 8 46 5 1 F 0 0 1 1341 
17 41455 4 8 47 2 1 F 0 0 1 670 
17 41455 4 8 48 8 2 J 1 1 1 924 
17 41455 4 8 49 5 1 F 0 0 1 774 
17 41455 4 8 50 5 2 F 0 1 0 739 
17 41455 4 8 51 2 2 J 1 1 1 718 
17 41455 4 8 52 5 1 F 0 0 1 762 
17 41455 4 8 53 2 1 F 0 0 1 739 
17 41455 4 8 54 5 1 F 0 0 1 611 
17 41455 4 8 55 8 1 F 0 0 1 704 
17 41455 4 8 56 8 1 J 1 0 0 1574 
17 41455 4 8 57 5 1 J 1 0 0 789 
17 41455 4 8 58 8 1 F 0 0 1 761 
17 41455 4 8 59 8 1 F 0 0 1 497 
17 41455 4 8 60 8 1 F 0 0 1 608 
17 41455 3 9 1 2 1 F 0 0 1 659 
17 41455 3 9 2 8 1 F 0 0 1 548 
17 41455 3 9 3 8 1 F 0 0 1 545 
17 41455 3 9 4 8 2 F 0 1 0 577 
17 41455 3 9 5 5 1 F 0 0 1 652 
17 41455 3 9 6 2 2 J 1 1 1 552 
17 41455 3 9 7 8 1 F 0 0 1 678 
17 41455 3 9 8 5 2 F 0 1 0 750 
17 41455 3 9 9 5 1 F 0 0 1 812 
17 41455 3 9 10 2 2 J 1 1 1 964 
17 41455 3 9 11 2 1 F 0 0 1 751 
17 41455 3 9 12 2 1 F 0 0 1 657 
17 41455 3 9 13 5 2 J 1 1 1 663 
17 41455 3 9 14 5 1 F 0 0 1 749 
17 41455 3 9 15 5 1 F 0 0 1 901 
17 41455 3 9 16 5 2 F 0 1 0 870 
17 41455 3 9 17 8 1 F 0 0 1 1479 
17 41455 3 9 18 5 1 F 0 0 1 972 
17 41455 3 9 19 8 1 F 0 0 1 1048 
17 41455 3 9 20 8 1 F 0 0 1 721 
17 41455 3 9 21 8 2 F 0 1 0 784 
17 41455 3 9 22 8 2 F 0 1 0 735 
17 41455 3 9 23 8 2 J 1 1 1 660 
17 41455 3 9 24 8 1 J 1 0 0 1010 
17 41455 3 9 25 2 1 F 0 0 1 635 
17 41455 3 9 26 2 1 F 0 0 1 582 
17 41455 3 9 27 2 1 F 0 0 1 560 
17 41455 3 9 28 2 2 J 1 1 1 639 
17 41455 3 9 29 2 1 F 0 0 1 1206 
17 41455 3 9 30 2 1 F 0 0 1 751 
17 41455 3 9 31 2 1 F 0 0 1 524 
17 41455 3 9 32 5 1 F 0 0 1 766 
17 41455 3 9 33 8 2 F 0 1 0 816 
17 41455 3 9 34 5 1 F 0 0 1 602 
17 41455 3 9 35 8 1 F 0 0 1 762 
17 41455 3 9 36 2 1 F 0 0 1 864 
17 41455 3 9 37 8 2 F 0 1 0 500 
17 41455 3 9 38 5 1 J 1 0 0 867 
17 41455 3 9 39 5 1 F 0 0 1 812 
17 41455 3 9 40 2 1 F 0 0 1 621 
17 41455 3 9 41 2 2 J 1 1 1 493 
17 41455 3 9 42 2 1 F 0 0 1 632 
17 41455 3 9 43 5 2 J 1 1 1 851 
17 41455 3 9 44 2 1 F 0 0 1 464 
17 41455 3 9 45 5 2 J 1 1 1 625 
17 41455 3 9 46 5 1 F 0 0 1 617 
17 41455 3 9 47 8 1 F 0 0 1 493 
17 41455 3 9 48 5 1 F 0 0 1 638 
17 41455 3 9 49 2 2 J 1 1 1 430 
17 41455 3 9 50 5 1 F 0 0 1 701 
17 41455 3 9 51 8 1 F 0 0 1 789 
17 41455 3 9 52 5 1 F 0 0 1 530 
17 41455 3 9 53 8 1 F 0 0 1 739 
